score	organization	title	url	evidence
30	高原町	乳幼児医療費助成制度について	https://www.town.takaharu.lg.jp/soshiki/202304004/1110.html	乳幼児医療費助成制度について - 高原町ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー Close pop up Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ くらしの情報 しごとの情報 観光情報 町政情報 組織でさがす 地図でさがす カレンダーでさがす 防災・災害情報 日曜・休日当番 トップページへ 本文へ ご利用ガイド サイトマップ Foreign language 文字拡大・背景色変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる サイト内検索 Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ トップページ > 組織でさがす > 健康課 > 乳幼児医療費助成制度について 本文 乳幼児医療費助成制度について 印刷ページ表示 大きな文
30	高原町	母子・父子家庭医療費助成制度について	https://www.town.takaharu.lg.jp/soshiki/202304004/1109.html	母子・父子家庭医療費助成制度について - 高原町ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー Close pop up Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ くらしの情報 しごとの情報 観光情報 町政情報 組織でさがす 地図でさがす カレンダーでさがす 防災・災害情報 日曜・休日当番 トップページへ 本文へ ご利用ガイド サイトマップ Foreign language 文字拡大・背景色変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる サイト内検索 Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ トップページ > 組織でさがす > 健康課 > 母子・父子家庭医療費助成制度について 本文 母子・父子家庭医療費助成制度について
30	高原町	高原町在宅介護手当支給事業について	https://www.town.takaharu.lg.jp/soshiki/20230403/146086.html	高原町在宅介護手当支給事業について - 高原町ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー Close pop up Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ くらしの情報 しごとの情報 観光情報 町政情報 組織でさがす 地図でさがす カレンダーでさがす 防災・災害情報 日曜・休日当番 トップページへ 本文へ ご利用ガイド サイトマップ Foreign language 文字拡大・背景色変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる サイト内検索 Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ トップページ > 組織でさがす > 福祉課 > 高原町在宅介護手当支給事業について 本文 高原町在宅介護手当支給事業について 印刷ペ
30	高原町	幼児教育・保育の無償化について	https://www.town.takaharu.lg.jp/soshiki/202304004/5451.html	幼児教育・保育の無償化について - 高原町ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー Close pop up Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ くらしの情報 しごとの情報 観光情報 町政情報 組織でさがす 地図でさがす カレンダーでさがす 防災・災害情報 日曜・休日当番 トップページへ 本文へ ご利用ガイド サイトマップ Foreign language 文字拡大・背景色変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる サイト内検索 Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ トップページ > 組織でさがす > 健康課 > 幼児教育・保育の無償化について 本文 幼児教育・保育の無償化について 印刷ページ表示 大
30	高原町	児童扶養手当制度について	https://www.town.takaharu.lg.jp/soshiki/202304004/1111.html	児童扶養手当制度について - 高原町ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー Close pop up Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ くらしの情報 しごとの情報 観光情報 町政情報 組織でさがす 地図でさがす カレンダーでさがす 防災・災害情報 日曜・休日当番 トップページへ 本文へ ご利用ガイド サイトマップ Foreign language 文字拡大・背景色変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる サイト内検索 Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ トップページ > 組織でさがす > 健康課 > 児童扶養手当制度について 本文 児童扶養手当制度について 印刷ページ表示 大きな文字で印刷ペー
30	高原町	国民健康保険の一部負担金の減免等について	https://www.town.takaharu.lg.jp/soshiki/20230402/1046.html	国民健康保険の一部負担金の減免等について - 高原町ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー Close pop up Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ くらしの情報 しごとの情報 観光情報 町政情報 組織でさがす 地図でさがす カレンダーでさがす 防災・災害情報 日曜・休日当番 トップページへ 本文へ ご利用ガイド サイトマップ Foreign language 文字拡大・背景色変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる サイト内検索 Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ トップページ > 組織でさがす > 町民課 > 国民健康保険の一部負担金の減免等について 本文 国民健康保険の一部負担金の減免
30	高原町	生活保護受給者に係る固定資産税の減免について	https://www.town.takaharu.lg.jp/soshiki/2/247952.html	生活保護受給者に係る固定資産税の減免について - 高原町ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー Close pop up Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ くらしの情報 しごとの情報 観光情報 町政情報 組織でさがす 地図でさがす カレンダーでさがす 防災・災害情報 日曜・休日当番 トップページへ 本文へ ご利用ガイド サイトマップ Foreign language 文字拡大・背景色変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる サイト内検索 Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ トップページ > 組織でさがす > 税務課 > 生活保護受給者に係る固定資産税の減免について 本文 生活保護受給者に係る固
30	高原町	高原町生ごみ処理機等購入費補助金について	https://www.town.takaharu.lg.jp/soshiki/20230402/305064.html	高原町生ごみ処理機等購入費補助金について - 高原町ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー Close pop up Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ くらしの情報 しごとの情報 観光情報 町政情報 組織でさがす 地図でさがす カレンダーでさがす 防災・災害情報 日曜・休日当番 トップページへ 本文へ ご利用ガイド サイトマップ Foreign language 文字拡大・背景色変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる サイト内検索 Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ トップページ > 組織でさがす > 町民課 > 高原町生ごみ処理機等購入費補助金について 本文 高原町生ごみ処理機等購入費補助
30	高原町	高原町飼い主のいない猫等の不妊手術助成補助金について	https://www.town.takaharu.lg.jp/soshiki/20230402/305061.html	高原町飼い主のいない猫等の不妊手術助成補助金について - 高原町ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー Close pop up Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ くらしの情報 しごとの情報 観光情報 町政情報 組織でさがす 地図でさがす カレンダーでさがす 防災・災害情報 日曜・休日当番 トップページへ 本文へ ご利用ガイド サイトマップ Foreign language 文字拡大・背景色変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる サイト内検索 Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ トップページ > 組織でさがす > 町民課 > 高原町飼い主のいない猫等の不妊手術助成補助金について 本文 高原町
30	高原町	高原町浄化槽設置事業補助金	https://www.town.takaharu.lg.jp/soshiki/20230402/16569.html	高原町浄化槽設置事業補助金 - 高原町ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー Close pop up Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ くらしの情報 しごとの情報 観光情報 町政情報 組織でさがす 地図でさがす カレンダーでさがす 防災・災害情報 日曜・休日当番 トップページへ 本文へ ご利用ガイド サイトマップ Foreign language 文字拡大・背景色変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる サイト内検索 Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ トップページ > 組織でさがす > 町民課 > 高原町浄化槽設置事業補助金 本文 高原町浄化槽設置事業補助金 印刷ページ表示 大きな文字で印
30	高原町	令和8年度から子ども・子育て支援金制度が始まります	https://www.town.takaharu.lg.jp/soshiki/20230402/303214.html	令和8年度から子ども・子育て支援金制度が始まります - 高原町ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー Close pop up Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ くらしの情報 しごとの情報 観光情報 町政情報 組織でさがす 地図でさがす カレンダーでさがす 防災・災害情報 日曜・休日当番 トップページへ 本文へ ご利用ガイド サイトマップ Foreign language 文字拡大・背景色変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる サイト内検索 Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ トップページ > 組織でさがす > 町民課 > 令和8年度から子ども・子育て支援金制度が始まります 本文 令和8年度
30	高原町	国民健康保険税の減免	https://www.town.takaharu.lg.jp/soshiki/20230402/21984.html	国民健康保険税の減免 - 高原町ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー Close pop up Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ くらしの情報 しごとの情報 観光情報 町政情報 組織でさがす 地図でさがす カレンダーでさがす 防災・災害情報 日曜・休日当番 トップページへ 本文へ ご利用ガイド サイトマップ Foreign language 文字拡大・背景色変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる サイト内検索 Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ トップページ > 組織でさがす > 町民課 > 国民健康保険税の減免 本文 国民健康保険税の減免 印刷ページ表示 大きな文字で印刷ページ表示 更新
30	高原町	重度心身障害者医療費助成制度について	https://www.town.takaharu.lg.jp/soshiki/20230403/1106.html	重度心身障害者医療費助成制度について - 高原町ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー Close pop up Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ くらしの情報 しごとの情報 観光情報 町政情報 組織でさがす 地図でさがす カレンダーでさがす 防災・災害情報 日曜・休日当番 トップページへ 本文へ ご利用ガイド サイトマップ Foreign language 文字拡大・背景色変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる サイト内検索 Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ トップページ > 組織でさがす > 福祉課 > 重度心身障害者医療費助成制度について 本文 重度心身障害者医療費助成制度について
30	高原町	各種減免・助成制度について	https://www.town.takaharu.lg.jp/soshiki/20230403/1101.html	各種減免・助成制度について - 高原町ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー Close pop up Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ くらしの情報 しごとの情報 観光情報 町政情報 組織でさがす 地図でさがす カレンダーでさがす 防災・災害情報 日曜・休日当番 トップページへ 本文へ ご利用ガイド サイトマップ Foreign language 文字拡大・背景色変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる サイト内検索 Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ トップページ > 組織でさがす > 福祉課 > 各種減免・助成制度について 本文 各種減免・助成制度について 印刷ページ表示 大きな文字で印
30	高原町	特別児童扶養手当について	https://www.town.takaharu.lg.jp/soshiki/20230403/1084.html	特別児童扶養手当について - 高原町ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー Close pop up Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ くらしの情報 しごとの情報 観光情報 町政情報 組織でさがす 地図でさがす カレンダーでさがす 防災・災害情報 日曜・休日当番 トップページへ 本文へ ご利用ガイド サイトマップ Foreign language 文字拡大・背景色変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる サイト内検索 Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ トップページ > 組織でさがす > 福祉課 > 特別児童扶養手当について 本文 特別児童扶養手当について 印刷ページ表示 大きな文字で印刷ペー
30	高原町	高原町の保育所等で保育士になる方への補助金助成をはじめます	https://www.town.takaharu.lg.jp/soshiki/202304004/153061.html	高原町の保育所等で保育士になる方への補助金助成をはじめます - 高原町ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー Close pop up Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ くらしの情報 しごとの情報 観光情報 町政情報 組織でさがす 地図でさがす カレンダーでさがす 防災・災害情報 日曜・休日当番 トップページへ 本文へ ご利用ガイド サイトマップ Foreign language 文字拡大・背景色変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる サイト内検索 Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ トップページ > 組織でさがす > 健康課 > 高原町の保育所等で保育士になる方への補助金助成をはじめます
30	高原町	児童手当の制度改正（拡充）（令和6年10月分以降）	https://www.town.takaharu.lg.jp/soshiki/202304004/260932.html	児童手当の制度改正（拡充）（令和6年10月分以降） - 高原町ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー Close pop up Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ くらしの情報 しごとの情報 観光情報 町政情報 組織でさがす 地図でさがす カレンダーでさがす 防災・災害情報 日曜・休日当番 トップページへ 本文へ ご利用ガイド サイトマップ Foreign language 文字拡大・背景色変更 文字サイズ 標準 拡大 色合い変更 白 青 黒 閉じる サイト内検索 Googleカスタム検索 検索対象 すべて PDFを除く PDFのみ トップページ > 組織でさがす > 健康課 > 児童手当の制度改正（拡充）（令和6年10月分以降） 本文 児童手当の
42	高鍋町	子ども医療費助成制度について	https://www.town.takanabe.lg.jp/lifeevent/teate_josei_shomei/1584.html	子ども医療費助成制度について／高鍋町 本文へ 背景色 くらし 手続き 子育て 教育 健康･ 福祉・医療 文化 スポーツ 観光 お誘い 町政情報 事業者・ 産業・農業 組織から 探す 組織から探す 施設マップ 移住定住情報 サイト内検索 メニューを閉じる Select Language くらし/手続き 子ども・教育 健康・医療・福祉 文化・スポーツ 観光・お誘い 町政情報 事業者・産業・農業 組織から探す メニューを閉じる 現在の位置 宮崎県高鍋町公式ホームページ TAKANABE TOWN ライフシーンでさがす 手当・助成・証明 子ども医療費助成制度について 子ども医療費助成制度について 更新日：2024年12月09日 この制度は、高等学校修了前のお子さんを対象とした医療費助成制度です。 保護者の経済的負担を軽
42	高鍋町	ひとり親家庭医療費助成制度について	https://www.town.takanabe.lg.jp/lifeevent/teate_josei_shomei/1597.html	ひとり親家庭医療費助成制度について／高鍋町 本文へ 背景色 くらし 手続き 子育て 教育 健康･ 福祉・医療 文化 スポーツ 観光 お誘い 町政情報 事業者・ 産業・農業 組織から 探す 組織から探す 施設マップ 移住定住情報 サイト内検索 メニューを閉じる Select Language くらし/手続き 子ども・教育 健康・医療・福祉 文化・スポーツ 観光・お誘い 町政情報 事業者・産業・農業 組織から探す メニューを閉じる 現在の位置 宮崎県高鍋町公式ホームページ TAKANABE TOWN ライフシーンでさがす 手当・助成・証明 ひとり親家庭医療費助成制度について ひとり親家庭医療費助成制度について 更新日：2024年11月05日 概要 ひとり親家庭等の経済的負担を軽減し、健康維持のために医療費の一部を助
42	高鍋町	特別児童扶養手当	https://www.town.takanabe.lg.jp/lifeevent/teate_josei_shomei/1638.html	特別児童扶養手当／高鍋町 本文へ 背景色 くらし 手続き 子育て 教育 健康･ 福祉・医療 文化 スポーツ 観光 お誘い 町政情報 事業者・ 産業・農業 組織から 探す 組織から探す 施設マップ 移住定住情報 サイト内検索 メニューを閉じる Select Language くらし/手続き 子ども・教育 健康・医療・福祉 文化・スポーツ 観光・お誘い 町政情報 事業者・産業・農業 組織から探す メニューを閉じる 現在の位置 宮崎県高鍋町公式ホームページ TAKANABE TOWN ライフシーンでさがす 手当・助成・証明 特別児童扶養手当 特別児童扶養手当 更新日：2026年03月26日 目的 精神または身体に障がいを有する児童について、この手当を支給することにより、障がい児の福祉の増進を図ることを目的としたもので
42	高鍋町	子ども医療費助成制度の高校生まで無償化および受給資格証の郵送について	https://www.town.takanabe.lg.jp/kosodate_kyoiku/kosodate/4008.html	子ども医療費助成制度の高校生まで無償化および受給資格証の郵送について／高鍋町 本文へ 背景色 くらし 手続き 子育て 教育 健康･ 福祉・医療 文化 スポーツ 観光 お誘い 町政情報 事業者・ 産業・農業 組織から 探す 組織から探す 施設マップ 移住定住情報 サイト内検索 メニューを閉じる Select Language くらし/手続き 子ども・教育 健康・医療・福祉 文化・スポーツ 観光・お誘い 町政情報 事業者・産業・農業 組織から探す メニューを閉じる 現在の位置 宮崎県高鍋町公式ホームページ TAKANABE TOWN 子育て・教育 子育て 子ども医療費助成制度の高校生まで無償化および受給資格証の郵送について 子ども医療費助成制度の高校生まで無償化および受給資格証の郵送について 更新日：2023年02
42	高鍋町	第2子の保育料無償化について	https://www.town.takanabe.lg.jp/kosodate_kyoiku/kosodate/4290.html	第2子の保育料無償化について／高鍋町 本文へ 背景色 くらし 手続き 子育て 教育 健康･ 福祉・医療 文化 スポーツ 観光 お誘い 町政情報 事業者・ 産業・農業 組織から 探す 組織から探す 施設マップ 移住定住情報 サイト内検索 メニューを閉じる Select Language くらし/手続き 子ども・教育 健康・医療・福祉 文化・スポーツ 観光・お誘い 町政情報 事業者・産業・農業 組織から探す メニューを閉じる 現在の位置 宮崎県高鍋町公式ホームページ TAKANABE TOWN 子育て・教育 子育て 第2子の保育料無償化について 第2子の保育料無償化について 更新日：2024年03月27日 令和6年4月分の保育料から第2子の保育料を無償化します 実施時期 令和6年4月分の保育料から 対象児童 高鍋町
42	高鍋町	物価高対応子育て応援手当（宮崎県上乗せ支給分）について	https://www.town.takanabe.lg.jp/kosodate_kyoiku/teate_josei/4819.html	物価高対応子育て応援手当（宮崎県上乗せ支給分）について／高鍋町 本文へ 背景色 くらし 手続き 子育て 教育 健康･ 福祉・医療 文化 スポーツ 観光 お誘い 町政情報 事業者・ 産業・農業 組織から 探す 組織から探す 施設マップ 移住定住情報 サイト内検索 メニューを閉じる Select Language くらし/手続き 子ども・教育 健康・医療・福祉 文化・スポーツ 観光・お誘い 町政情報 事業者・産業・農業 組織から探す メニューを閉じる 現在の位置 宮崎県高鍋町公式ホームページ TAKANABE TOWN 子育て・教育 手当・助成 物価高対応子育て応援手当（宮崎県上乗せ支給分）について 物価高対応子育て応援手当（宮崎県上乗せ支給分）について 更新日：2026年06月25日 宮崎県では、長期化する物価高
42	高鍋町	特別児童扶養手当	https://www.town.takanabe.lg.jp/kosodate_kyoiku/teate_josei/1318.html	特別児童扶養手当／高鍋町 本文へ 背景色 くらし 手続き 子育て 教育 健康･ 福祉・医療 文化 スポーツ 観光 お誘い 町政情報 事業者・ 産業・農業 組織から 探す 組織から探す 施設マップ 移住定住情報 サイト内検索 メニューを閉じる Select Language くらし/手続き 子ども・教育 健康・医療・福祉 文化・スポーツ 観光・お誘い 町政情報 事業者・産業・農業 組織から探す メニューを閉じる 現在の位置 宮崎県高鍋町公式ホームページ TAKANABE TOWN 子育て・教育 手当・助成 特別児童扶養手当 特別児童扶養手当 更新日：2026年03月26日 目的 精神または身体に障がいを有する児童について、この手当を支給することにより、障がい児の福祉の増進を図ることを目的としたものです。 支給要件
42	高鍋町	ひとり親家庭医療費助成制度について	https://www.town.takanabe.lg.jp/kosodate_kyoiku/teate_josei/1055.html	ひとり親家庭医療費助成制度について／高鍋町 本文へ 背景色 くらし 手続き 子育て 教育 健康･ 福祉・医療 文化 スポーツ 観光 お誘い 町政情報 事業者・ 産業・農業 組織から 探す 組織から探す 施設マップ 移住定住情報 サイト内検索 メニューを閉じる Select Language くらし/手続き 子ども・教育 健康・医療・福祉 文化・スポーツ 観光・お誘い 町政情報 事業者・産業・農業 組織から探す メニューを閉じる 現在の位置 宮崎県高鍋町公式ホームページ TAKANABE TOWN 子育て・教育 手当・助成 ひとり親家庭医療費助成制度について ひとり親家庭医療費助成制度について 更新日：2024年11月05日 概要 ひとり親家庭等の経済的負担を軽減し、健康維持のために医療費の一部を助成する制度です
