slug	organization	title	maxAmount	url	evidence
okinawa-official-001-011-2026	浦添市	浦添市 中小企業支援	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.urasoe.lg.jp/category/bunya/chushokigyo/	中小企業支援 市政情報 市紹介 主要な政策 パブリックコメント 広報・広聴 ふるさと納税 交流事業 情報公開 職員採用 都市整備 選挙 よくある質問 PC版を見る トップ カテゴリ 分野 中小企業支援 中小企業支援 お知らせ RSS Atom 2026年07月16日 令和８年台風第９号の被災事業者に対する中小企業セーフティネット資金の適用について 2026年07月08日 【7/6受付開始】省エネ・省コスト・高効率化にかかる設備導入等支援
okinawa-official-001-012-2026	浦添市	浦添市 教育	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.urasoe.lg.jp/category/bunya/kyoiku/	教育 子育て 子育て各種助成 教育 観光・歴史 観光・文化 歴史・文化財 産業・労働 雇用・労働 入札・契約 地域整備 経済・産業 中小企業支援 市政情報 市紹介 主要な政策 パブリックコメント 広報・広聴 ふるさと納税 交流事業 情報公開 職員採用 都市整備 選挙 よくある質問 PC版を見る トップ カテゴリ 分野 教育 教育 お知らせ RSS Atom 2026年07月17日 令和８年度 就学援助について 2026年07月17日 【
okinawa-official-001-013-2026	浦添市	浦添市 総合健(検)診【特定健診･保健指導】【がん検診】	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.urasoe.lg.jp/category/bunya/kenko/kenshin/	総合健(検)診【特定健診･保健指導】【がん検診】 総合健(検)診【特定健診･保健指導】【がん検診】 お知らせ RSS Atom 2026年07月16日 個別健診及び集団健診 2026年07月13日 ２人の主治医があなたの腎臓を守ります（うらそえ腎腎プロジェクト） 2026年06月26日 【令和８年度】がん検診のご案内 2026年04月02日 特定健診・健康診査（国保加入者）、生活保護一般健診（生活保護受給者）のご案内【令和８年度】 20
okinawa-official-001-014-2026	宜野湾市	宜野湾市 【申請期限延長】じのーんくらし応援給付金のお知らせ（物価高騰対応重点支援地方創生臨時交付金）	1人あたり1万円	https://www.city.ginowan.lg.jp/soshiki/keizai/3/19652.html	【申請期限延長】じのーんくらし応援給付金のお知らせ（物価高騰対応重点支援地方創生臨時交付金） 【申請期限延長】じのーんくらし応援給付金のお知らせ（物価高騰対応重点支援地方創生臨時交付金） Tweet 更新日：2026年07月07日 申請期限：令和8年7月31日（金曜日）まで延長しました！ ポイント還元対象期間：令和8年8月31日（月曜日）まで延長しました！ 給付金の現在の給付状況及びオンライン申請時のエラー通知について 1．給付金の給付
okinawa-official-001-015-2026	宜野湾市	宜野湾市 宜野湾市 小・中学校の就学援助制度について	1人小学生1人約203万円	https://www.city.ginowan.lg.jp/kosodate_kyoiku/12676.html	宜野湾市 小・中学校の就学援助制度について 宜野湾市 小・中学校の就学援助制度について Tweet 更新日：2026年05月29日 就学援助制度について お知らせ ※今年度（令和8年度）の申請受付は令和8年12月21日まで行います。 令和8年度 就学援助追加申請受付について 令和8年度 就学援助追加申請案内 (PDFファイル: 1.4MB) 1．就学援助制度とは 学校教育法などにもとづいて、小中学校の子どもがいる家庭に学用品費や学校給食
okinawa-official-001-016-2026	宜野湾市	宜野湾市 ふるさと融資(宜野湾市地域総合整備資金貸付)について	公式ページ記載の貸付額・利子補給額・貸付条件に従う	https://www.city.ginowan.lg.jp/jigyosha/sangyoshinko/2/4071.html	ふるさと融資(宜野湾市地域総合整備資金貸付)について ふるさと融資(宜野湾市地域総合整備資金貸付)について Tweet 更新日：2026年07月08日 ふるさと融資とは？ 地方公共団体が地域振興に資する民間事業活動を支援するために行う地域総合整備資金貸付（無利子の長期資金）のことです。 どこから融資を受けるのか？ 地方公共団体（都道府県又は市町村）が、ふるさと財団の総合的な調査・検討の結果に基づいて、融資を行います。ふるさと融資の申込先
okinawa-official-001-017-2026	宜野湾市	宜野湾市 生活困窮者自立支援制度について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ginowan.lg.jp/kenko_iryo_fukushi/fukushi/2/3826.html	生活困窮者自立支援制度について 生活困窮者自立支援制度について Tweet 更新日：2025年06月01日 生活困窮者自立支援制度とは 生活困窮者自立支援法（平成25年法律第105号）の施行に伴い、平成27年4月より新たに創設された制度です。 この制度では、失業や就職活動の行き詰まりなどの事情で、経済的な困窮状態に陥っている人（生活困窮者など）に対し、どのような支援が必要であるかを、支援員がご本人と一緒に考え、一人ひとりの希望に合った支
okinawa-official-001-018-2026	宜野湾市	宜野湾市 宜野湾市アピアランスケア支援事業について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ginowan.lg.jp/kenko_iryo_fukushi/iryo_hoken_kenko/1/19715.html	宜野湾市アピアランスケア支援事業について 宜野湾市アピアランスケア支援事業について Tweet 更新日：2026年02月02日 宜野湾市アピアランスケア支援事業について ※申請期限が変更となっています。令和7年12月末までに購入した補整具については、余裕をもってご対応させていただくために、2月中旬頃までには申請のご相談をお願いします。 令和7年4月1日より、宜野湾市ではアピアランスケア支援事業助成金の交付を行っております。 宜野湾市アピ
okinawa-official-001-019-2026	宜野湾市	宜野湾市 児童扶養手当について	支給額詳細（令和7年4月分より）児童扶養手当月額子どもの数月額（全部支給の場合）月額（一部支給の場合）1人46,690円	https://www.city.ginowan.lg.jp/kosodate_kyoiku/kosodate/2/3467.html	児童扶養手当について 児童扶養手当について Tweet 更新日：2025年04月01日 児童扶養手当とは、離婚や死亡などによってひとり親となった家庭の生活の安定と自立を促進し、児童の福祉の増進を図ることを目的として支給される手当です。 対象者 この手当は、次のいずれかに該当する児童を育てている母または父、もしくは母または父にかわって児童を養育している方に支給されます。 父母が婚姻を解消した児童 父または母が死亡した児童 父または母に一定
okinawa-official-001-020-2026	宜野湾市	宜野湾市 特別児童扶養手当について	月額）令和7年4月～1級の児童1人につき56,800円	https://www.city.ginowan.lg.jp/kosodate_kyoiku/kosodate/2/3474.html	特別児童扶養手当について 特別児童扶養手当について Tweet 更新日：2024年04月18日 特別児童扶養手当とは、身体や精神に障害がある20歳未満の児童について、手当を支給し、児童の福祉の増進を図るための制度です。 受給資格者 身体や精神に法令で定める程度の障害(下記表参照)がある児童の父もしくは母、又は父母にかわってその児童を養育している人 次のような場合は、手当を受けることができません。 児童が 日本国内に住所を有しないとき 障
okinawa-official-001-021-2026	宜野湾市	宜野湾市 幼稚園等の預かり保育の無償化手続きについて（宜野湾市立幼稚園を除く）	月額11,300円	https://www.city.ginowan.lg.jp/kosodate_kyoiku/kosodate/2/6307.html	幼稚園等の預かり保育の無償化手続きについて（宜野湾市立幼稚園を除く） 幼稚園等の預かり保育の無償化手続きについて（宜野湾市立幼稚園を除く） Tweet 更新日：2024年07月25日 無償化対象者の要件について 保育の必要性があると認定された3歳児クラス～5歳児クラスの子どもを対象とし、1日あたり450円、月額11,300円を上限とし無償化されます。 また、保育の必要性があると認定された市民税非課税世帯は、満3歳になった日から最初の3月
okinawa-official-001-022-2026	宜野湾市	宜野湾市 児童手当制度について（令和6年12月支給分からの制度の内容について）	支給額を児童1人あたり月額3万円	https://www.city.ginowan.lg.jp/kosodate_kyoiku/kosodate/2/14968.html	児童手当制度について（令和6年12月支給分からの制度の内容について） 【重要】児童手当制度について（令和6年12月支給分からの制度の内容について） Tweet 更新日：2024年08月07日 令和6年度に児童手当制度が改正されます。令和6年12月支給分（10月分、11月分）以降は新制度にもとづき支給されます。 制度改正の内容につきましては、下記をお読みください。 【1】 所得制限の撤廃 所得制限が撤廃されます。 ※児童手当の受給者の取扱
okinawa-official-001-023-2026	宜野湾市	宜野湾市 令和8年度宜野湾市育英会 奨学生（奨学金）について	年額30万40万50万円	https://www.city.ginowan.lg.jp/kosodate_kyoiku/kosodate/2/6280.html	令和8年度宜野湾市育英会 奨学生（奨学金）について 令和8年度宜野湾市育英会 奨学生（奨学金）について Tweet 更新日：2026年05月26日 お知らせ 令和8年5月26日（火曜日） NEW 令和8年度 市育英会奨学生（奨学金）の新規採用者が決定しました 。 令和8 年3月23 日（月曜日） 令和8年度 市育英会奨学生（奨学金）募集について公開しました。 宜野湾市育英会（目的） 本会は、優秀な人材で経済的理由によって修学困難な者に対
okinawa-official-001-024-2026	宜野湾市	宜野湾市 母子及び父子家庭等医療費助成について	1人1ヶ月1医療機関につき、1,000円	https://www.city.ginowan.lg.jp/kosodate_kyoiku/kosodate/2/3461.html	母子及び父子家庭等医療費助成について 母子及び父子家庭等医療費助成について Tweet 更新日：2026年07月08日 制度改正 令和8年4月1日より、心身に一定程度の障害のある18歳から20歳までの児童及びその児童を養育するひとり親（養育者を含む）は医療費の助成を受けることができるようになりました。 母子および父子家庭などに対して、医療費の一部を助成します。 対象者 宜野湾市に住民登録をしており対象児童を監護している次の方が対象となり
okinawa-official-001-025-2026	宜野湾市	宜野湾市 ひとり親家庭自立支援給付金事業	上限額は修学年数×40万円	https://www.city.ginowan.lg.jp/kosodate_kyoiku/kosodate/2/3458.html	ひとり親家庭自立支援給付金事業 ひとり親家庭自立支援給付金事業 Tweet 更新日：2022年10月05日 自立支援給付金事業 ひとり親家庭の親が自立に向けて教育訓練を受講したり、養成機関で修業したりする場合の費用等を給付する制度です。 制度の利用には母子・父子自立支援員へ事前相談が必要になりますので詳細はお問い合わせください。 自立支援教育訓練給付金について 技能取得・資格取得を目的とした一般の講座にかかる費用(教材費等)の6割を助成
okinawa-official-001-026-2026	宜野湾市	宜野湾市 こども医療費助成について	医療費・利用料等の自己負担分を助成または無償化	https://www.city.ginowan.lg.jp/kosodate_kyoiku/kosodate/2/9637.html	こども医療費助成について こども医療費助成について Tweet 更新日：2025年10月01日 令和7年10月診療分より、こども医療費助成の「窓口無料化の対象年齢が高校生年代まで拡大」しました！ 宜野湾市では、 令和7年10月から高校生年代（18歳に達した日以降の最初の3月31日） までのお子さまの 通院・入院 にかかる医療費（保険診療に限る）が 窓口無料（現物給付） となります。 対象年齢拡大に伴い、新たに助成対象となる 平成19年4
okinawa-official-001-027-2026	宜野湾市	宜野湾市 放課後児童クラブ利用者負担軽減事業	1人につき、支払った1月あたりの利用料とおやつ代の合算から5,000円	https://www.city.ginowan.lg.jp/kosodate_kyoiku/kosodate/4/4030.html	放課後児童クラブ利用者負担軽減事業 放課後児童クラブ利用者負担軽減事業 Tweet 更新日：2024年12月03日 放課後児童クラブ（学童クラブ）の利用料を一部助成します 宜野湾市では、放課後児童クラブを利用している児童の世帯（市町村民税非課税世帯等）の経済的負担を軽減することを目的に、助成対象となる世帯に対して一部助成を行っています。 ※公立放課後児童クラブは助成対象外です 助成の対象者について 宜野湾市に住所があり、民間放課後児童ク
okinawa-official-001-028-2026	宜野湾市	宜野湾市 宜野湾市ひとり親家庭等認可外保育施設利用支援事業	上限額：33,000円	https://www.city.ginowan.lg.jp/kosodate_kyoiku/kosodate/7/17762.html	宜野湾市ひとり親家庭等認可外保育施設利用支援事業 宜野湾市ひとり親家庭等認可外保育施設利用支援事業 Tweet 更新日：2026年03月13日 事業内容 認可保育施設に空きがない（待機児童となっている）等の理由により、子どもを認可外保育施設に入所させているひとり親家庭に対し、認可外保育施設利用料及び給食費を上限額の範囲内で補助します。 対象者 認可外保育施設を利用されているお子さんの保護者のうち、 以下のA～Eの要件をすべて満たす方 が
okinawa-official-001-029-2026	宜野湾市	宜野湾市 令和7年度宜野湾市認可外保育施設等の施設等利用給付認定(保育料無償化）について	月額37,000円	https://www.city.ginowan.lg.jp/kosodate_kyoiku/kosodate/7/17763.html	令和7年度宜野湾市認可外保育施設等の施設等利用給付認定(保育料無償化）について 令和7年度宜野湾市認可外保育施設等の施設等利用給付認定(保育料無償化）について Tweet 更新日：2025年04月10日 令和7年4月1日以降の施設等利用給付認定（保育料無償化）についてのご案内 認可外保育施設等の施設等利用給付認定（※以下、保育料無償化と記載。）は、保護者様が必要な書類を宜野湾市役所子育て支援課に提出して以降について行います。 【提出期限
okinawa-official-001-030-2026	宜野湾市	宜野湾市 令和8年度 就学援助追加申請受付について	1人子ども（小学生）：1人203万円	https://www.city.ginowan.lg.jp/kosodate_kyoiku/kyoiku/4/3684.html	令和8年度 就学援助追加申請受付について 令和8年度 就学援助追加申請受付について Tweet 更新日：2026年05月29日 令和8年度の就学援助追加申請を受付中です。 6月追加申請分から令和7年1月～12月分の収入で審査を行います。 最終受付は令和8年12月21日（月曜日） です。 詳しくは、以下の案内をご参照ください。 令和8年度 就学援助追加申請案内 (PDFファイル:1.4MB) 1．対象者 宜野湾市内に住所がある、または宜野
okinawa-official-001-031-2026	宜野湾市	宜野湾市 妊婦健康診査	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ginowan.lg.jp/kosodate_kyoiku/ninshin_shussan/1/12943.html	妊婦健康診査 妊婦健康診査 Tweet 更新日：2025年04月01日 妊婦健康診査費用助成 妊娠中は普段より一層健康に気をつけなければなりません。 母子ともに安全・安心な出産のために定期的な健康診査を受けましょう。 妊娠期間に最大14回、指定医療機関にて公費による健康診査が受けられます。 親子（母子）健康手帳をもらう際に、妊婦健康診査受診票（別冊）が交付されます。 多胎児を妊娠している妊婦さんへ 令和6年4月より、 多胎児を妊娠してい
okinawa-official-001-032-2026	宜野湾市	宜野湾市 宜野湾市相談支援及び親子支援ギフト	1人あたり5万円	https://www.city.ginowan.lg.jp/kosodate_kyoiku/ninshin_shussan/1/12910.html	宜野湾市相談支援及び親子支援ギフト 宜野湾市相談支援及び親子支援ギフト Tweet 更新日：2025年03月31日 申請窓口は令和7年3月31日より&quot;宜野湾市役所2階&quot;へ移動しました。 「妊婦のための支援給付金（出産準備ギフト、子育て応援ギフト）」のお知らせ 宜野湾市では、「妊婦のための支援給付金（出産準備ギフト、子育て応援ギフト）」を給付しています。すべての妊婦・子育て世帯が安心して出産・子育てできるよう妊娠期から
okinawa-official-001-033-2026	宜野湾市	宜野湾市 特別障害者手当・障害児福祉手当	所得・対象区分に応じて手当・給付金等を支給	https://www.city.ginowan.lg.jp/kenko_iryo_fukushi/fukushi/3/8583.html	特別障害者手当・障害児福祉手当 特別障害者手当・障害児福祉手当 更新日：2020年07月02日 障害児福祉手当について 特別障害者手当について 障害者支援 ライフシーンから探す 手続き・届出 妊娠・出産 子育て 学校教育 結婚・離婚 引越し・住まい 就職・退職 高齢・介護 ご不幸 個人情報の取り扱い リンク 著作権 免責事項 法人番号2000020472051 〒901-2710 沖縄県宜野湾市野嵩1-1-1 電話:098-893-44
okinawa-official-001-034-2026	宜野湾市	宜野湾市 母子父子寡婦福祉資金の貸付について	公式ページ記載の貸付額・利子補給額・貸付条件に従う	https://www.city.ginowan.lg.jp/kosodate_kyoiku/kosodate/2/3459.html	母子父子寡婦福祉資金の貸付について 母子父子寡婦福祉資金の貸付について Tweet 更新日：2025年06月20日 母子及び父子ならびに寡婦の方を援助するために、沖縄県が実施している貸付事業です。 貸付内容等、詳細についてはこども家庭課、または中部福祉事務所へ問い合わせて下さい。 対象者 児童扶養手当を受給しているか、同等の条件にある方 20歳以上の子を扶養している寡婦 貸付資金の種類 修業資金、就学支度資金、技能習得資金等 全部で12
okinawa-official-001-035-2026	宜野湾市	宜野湾市 宜野湾市ファミリーサポートセンター事業の無償化について	医療費・利用料等の自己負担分を助成または無償化	https://www.city.ginowan.lg.jp/kosodate_kyoiku/kosodate/2/4021.html	宜野湾市ファミリーサポートセンター事業の無償化について 宜野湾市ファミリーサポートセンター事業の無償化について Tweet 更新日：2025年04月01日 無償化対象の条件 無償化の対象となるためには、お住まいの市町村で 保育の必要性の認定 を受ける必要があります。 無償化の対象となる例 宜野湾市在住で、保育の必要性の認定を受けており、 認可外保育園 に通いつつファミサポを利用する子ども。(認可保育所等との併用は対象外。) 宜野湾市在住
okinawa-official-001-036-2026	宜野湾市	宜野湾市 固定資産税の課税免除（税制優遇措置支援制度）に関する事	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ginowan.lg.jp/jigyosha/7200.html	固定資産税の課税免除（税制優遇措置支援制度）に関する事 固定資産税の課税免除（税制優遇措置支援制度）に関する事 Tweet 更新日：2025年12月24日 宜野湾市では、沖縄振興特別措置法に基づき、産業振興および雇用促進に寄与することを目的として「宜野湾市企業立地促進条例」を定め、一定額以上の事業用施設や設備の新設または増設などを行った事業所に対し、申請により最長5年間の課税免除措置の適用を行います。 優遇措置制度のご案内(PDFファイ
okinawa-official-001-037-2026	宜野湾市	宜野湾市 自立支援医療(精神通院)	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ginowan.lg.jp/kenko_iryo_fukushi/iryo_hoken_kenko/1/3515.html	自立支援医療(精神通院) 自立支援医療(精神通院) Tweet 更新日：2025年07月31日 自立支援医療（精神通院）とは 統合失調症、精神作用物質による急性中毒症又はその依存症、知的障害、精神病質、その他の精神疾患を有する方で、通院による精神医療を継続的に要する程度の病状にある方が、通院によりその治療を指定医療機関で受ける場合、医療保険の自己負担分の一部が給付（助成）されます。原則一割自己負担によりそれぞれの月額自己負担上限額は設定
okinawa-official-001-038-2026	宜野湾市	宜野湾市 重度心身障害者医療費助成	医療費・利用料等の自己負担分を助成または無償化	https://www.city.ginowan.lg.jp/kenko_iryo_fukushi/fukushi/3/8589.html	重度心身障害者医療費助成 重度心身障害者医療費助成 更新日：2020年07月02日 重度心身障害者(障害児)医療費助成制度について 障害者支援 ライフシーンから探す 手続き・届出 妊娠・出産 子育て 学校教育 結婚・離婚 引越し・住まい 就職・退職 高齢・介護 ご不幸 個人情報の取り扱い リンク 著作権 免責事項 法人番号2000020472051 〒901-2710 沖縄県宜野湾市野嵩1-1-1 電話:098-893-4411(代表)
okinawa-official-001-039-2026	石垣市	石垣市 石垣市物価高騰対応生活応援給付金についてお知らせです！	所得・対象区分に応じて手当・給付金等を支給	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/bukkakoutou/11775.html	石垣市物価高騰対応生活応援給付金についてお知らせです！ 石垣市物価高騰対応生活応援給付金についてお知らせです！ 更新日：2026年07月01日 物価高騰が続く現状において一刻も早く市民の皆様に給付金をお受け取りいただくため、まだ給付金を受け取っていない市民の方向けに、市役所1階に設置している特設窓口及びインターネットにて振込口座の申し出を受け付けております。 7月末頃発送予定の申請書（9月末以降振込予定）を待たずに給付金のお振り込みを希
okinawa-official-001-040-2026	石垣市	石垣市 令和7年度石垣市定額減税補足給付金（不足額給付）について	所得・対象区分に応じて手当・給付金等を支給	https://www.city.ishigaki.okinawa.jp/info/11471.html	令和7年度石垣市定額減税補足給付金（不足額給付）について 令和7年度石垣市定額減税補足給付金（不足額給付）について 更新日：2025年09月18日 目次 お知らせ 不足額給付の概要 対象者 給付額 受給手続き お問い合わせ（石垣市不足額給付コールセンター） お知らせ 対象者の方へは9月中旬に通知等を発送いたします。 ご自身が対象と思われる方で10月になっても通知が届かない方はコールセンターまでご連絡ください。（石垣市不足額給付コールセン
okinawa-official-001-041-2026	石垣市	石垣市 国民健康保険の給付	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/iryo_kenko_fukushi/hoken/3537.html	国民健康保険の給付 国民健康保険の給付 Tweet 更新日：2025年07月31日 療養の給付 入院中の食事代について（入院食事療養費） 療養費の支給 海外療養費制度のお知らせ 高額療養費について 限度額適用認定証、限度額適用・標準負担額減額認定証 柔道整復師、鍼灸師、あんまマッサージ指圧師の正しいかかり方について 交通事故などにあったら第三者行為による被害の届出を 人工透析などを始められたとき（特定疾病療養受療証） 出産したとき（出産
okinawa-official-001-042-2026	石垣市	石垣市 石垣市子どもインフルエンザ予防接種費用の助成について	助成額及び助成回数】助成額は、1回あたり1,000円	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/iryo_kenko_fukushi/iryo/2308.html	石垣市子どもインフルエンザ予防接種費用の助成について 石垣市子どもインフルエンザ予防接種費用の助成について Tweet 更新日：2022年01月17日 石垣市では子どものインフルエンザの発症、重症化を予防し、子育て世代の経済的負担を軽減することを目的として、インフルエンザ予防接種費用の一部を助成いたします。下記の内容をご確認のうえ、申請をお願いいたします。 【助成対象者】 1．石垣市に住民登録をしている方 2．予防接種の当日において、満
okinawa-official-001-043-2026	石垣市	石垣市 石垣市島外看護師等誘致支援事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/iryo_kenko_fukushi/iryo/1/9987.html	石垣市島外看護師等誘致支援事業 石垣市島外看護師等誘致支援事業 更新日：2026年05月01日 令和8年度石垣市島外看護師等誘致支援事業 石垣市では、人工透析治療及び入院受け入れに係る医療提供体制の維持、確保及び充実並びに行政の各分野（健康、福祉、介護、子育て支援等）における相談及びサポート業務の充実を図ることを目的として、石垣市内の医療施設や石垣市役所に就職するために島外（竹富町・与那国町を除く）から転居する看護師や保健師に対し、就労
okinawa-official-001-044-2026	石垣市	石垣市 石垣市潜在看護師等再就職応援給付金	所得・対象区分に応じて手当・給付金等を支給	https://www.city.ishigaki.okinawa.jp/kurashi_gyosei/iryo_kenko_fukushi/iryo/1/11927.html	石垣市潜在看護師等再就職応援給付金 石垣市潜在看護師等再就職応援給付金 更新日：2026年05月18日 令和8年度石垣市潜在看護師等再就職応援給付金支給事業 石垣市では、市内の医療施設への潜在看護師等の就職を促すことを目的として、医療施設に看護師等として再就職する方へ応援給付金を支給する事業を実施します。 石垣市潜在看護師等再就職応援給付金チラシ(PDFファイル:848KB) 1. 対象者 (1) 石垣市に在住する看護師等(看護師又は准
