slug	organization	title	maxAmount	url	evidence
kumamoto-official-001-016-2026	熊本市	熊本市 障がい者福祉タクシー利用券	500円を助成	https://www.city.kumamoto.jp/kiji00354/index.html	障がい者福祉タクシー利用券 / 熊本市公式サイト ヘッダーをスキップ オープニングへ 閲覧支援 Language さがす 緊急情報 自動で開かない 緊急情報 一覧へ ｜ 防災サイト ハザードマップ 避難場所 避難情報 避難所情報 配備体制状況 Language Language English 中文(简体字) 中文(繁體字) 한국어 日本語 やさしい日本語 元に戻す 閲覧支援 文字サイズを変更する 背景色を変更する 音声読み上げ 読み上
kumamoto-official-001-017-2026	熊本市	熊本市 特定健診・特定保健指導	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.kumamoto.jp/kiji0031876/index.html	特定健診・特定保健指導で生活習慣病を予防しましょう / 熊本市公式サイト ヘッダーをスキップ オープニングへ 閲覧支援 Language さがす 緊急情報 自動で開かない 緊急情報 一覧へ ｜ 防災サイト ハザードマップ 避難場所 避難情報 避難所情報 配備体制状況 Language Language English 中文(简体字) 中文(繁體字) 한국어 日本語 やさしい日本語 元に戻す 閲覧支援 文字サイズを変更する 背景色を変更す
kumamoto-official-001-018-2026	熊本市	熊本市 熊本県ふるさとくまもと創造人材奨学金返還等サポート制度案内	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.kumamoto.jp/kiji00322346/index.html	【熊本県】ふるさとくまもと創造人材奨学金返還等サポート制度 登録者（企業・学生等）を募集しています！ / 熊本市公式サイト ヘッダーをスキップ オープニングへ 閲覧支援 Language さがす 緊急情報 自動で開かない 緊急情報 一覧へ ｜ 防災サイト ハザードマップ 避難場所 避難情報 避難所情報 配備体制状況 Language Language English 中文(简体字) 中文(繁體字) 한국어 日本語 やさしい日本語 元に戻
kumamoto-official-001-019-2026	熊本市	熊本市 雨水貯留施設補助制度のご案内	補助金額○雨水貯留槽・・・・転用に必要な費用の2分の1以内（千円未満切捨て、上限70,000円	https://www.city.kumamoto.jp/kankyo/kiji00320458/index.html	雨水貯留施設補助制度のご案内 / 熊本市の環境TOP / 熊本市公式サイト ヘッダーをスキップ 熊本市トップへ 閲覧支援 Language さがす ごみ・リサイクル 地球温暖化対策 環境保全 生物多様性 くまもとウォーターライフ ごみ分別・ごみの出し方 ごみ出し・分別の基本・概要 ごみ出し支援（ふれあい収集） ごみステーションに関すること ごみカレンダー・アプリ 事業所ごみ 産業廃棄物 各種名簿 多量排出事業者関係 事業所ごみについての
kumamoto-official-001-020-2026	八代市	八代市 ご自宅の耐震化を支援します	上限20万円	https://www.city.yatsushiro.lg.jp/kiji00325525/index.html	ご自宅の耐震化を支援します / 熊本県八代市 ヘッダーをスキップ 本文へジャンプ オープニングへ 緊急情報 さがす Languages 閲覧補助 自動で開かない 緊急情報 一覧へ ｜ 防災サイト 防災マップ 避難所の開設・混雑状況 閉じる Languages Language English 中文(简化字) 中文(繁體字) 한국어 日本語 閉じる 閲覧補助 - 文字サイズを変更する - - 背景色を変更する - 目的から探す くらし・手
kumamoto-official-001-021-2026	八代市	八代市 危険なブロック塀等の除却を支援します	補助金額補助対象経費の10分の10（ただし上限1万2千円／mかつ20万円	https://www.city.yatsushiro.lg.jp/kiji0039860/index.html	危険なブロック塀等の除却を支援します / 熊本県八代市 ヘッダーをスキップ 本文へジャンプ オープニングへ 緊急情報 さがす Languages 閲覧補助 自動で開かない 緊急情報 一覧へ ｜ 防災サイト 防災マップ 避難所の開設・混雑状況 閉じる Languages Language English 中文(简化字) 中文(繁體字) 한국어 日本語 閉じる 閲覧補助 - 文字サイズを変更する - - 背景色を変更する - 目的から探す
kumamoto-official-001-022-2026	八代市	八代市 こども医療費受給資格者証の新規申請	医療費の自己負担分等を助成	https://www.city.yatsushiro.lg.jp/kiji00324827/index.html	こども医療費受給資格者証の新規申請に係るオンライン申請について / 熊本県八代市 ヘッダーをスキップ 本文へジャンプ オープニングへ 緊急情報 さがす Languages 閲覧補助 自動で開かない 緊急情報 一覧へ ｜ 防災サイト 防災マップ 避難所の開設・混雑状況 閉じる Languages Language English 中文(简化字) 中文(繁體字) 한국어 日本語 閉じる 閲覧補助 - 文字サイズを変更する - - 背景色を変
kumamoto-official-001-023-2026	八代市	八代市 高齢者外出支援事業実施要綱	1人につき500円	https://www.city.yatsushiro.lg.jp/reiki/reiki_honbun/r371RG00000915.html	八代市高齢者外出支援事業実施要綱 ○八代市高齢者外出支援事業実施要綱 平成19年3月30日 告示第32号 (趣旨) 第1条 この告示 は、地理的条件により、又は公共交通機関を利用することが困難であるため通院等外出に支障をきたしている山間部在住の高齢者に対し、タクシーの利用料金の一部を補助するため本市が実施する八代市高齢者外出支援事業 (以下「事業」という。) に関し必要な事項を定めるものとする。 (対象者) 第2条 事業の対象となる者は
kumamoto-official-001-024-2026	八代市	八代市 人間ドックの情報提供報奨金事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.yatsushiro.lg.jp/kiji0036447/index.html	人間ドックの情報提供報奨金事業 / 熊本県八代市 ヘッダーをスキップ 本文へジャンプ オープニングへ 緊急情報 さがす Languages 閲覧補助 自動で開かない 緊急情報 一覧へ ｜ 防災サイト 防災マップ 避難所の開設・混雑状況 閉じる Languages Language English 中文(简化字) 中文(繁體字) 한국어 日本語 閉じる 閲覧補助 - 文字サイズを変更する - - 背景色を変更する - 目的から探す くらし
kumamoto-official-001-025-2026	八代市	八代市 空き家バンク活用促進事業補助金	上限額・補助回数・計算例について(1)補助率50%（×0.5）(2)補助上限額(ア)不要物の撤去5万円	https://www.city.yatsushiro.lg.jp/kiji0036921/index.html	八代市空き家バンク活用促進事業補助金について / 熊本県八代市 ヘッダーをスキップ 本文へジャンプ オープニングへ 緊急情報 さがす Languages 閲覧補助 自動で開かない 緊急情報 一覧へ ｜ 防災サイト 防災マップ 避難所の開設・混雑状況 閉じる Languages Language English 中文(简化字) 中文(繁體字) 한국어 日本語 閉じる 閲覧補助 - 文字サイズを変更する - - 背景色を変更する - 目的か
kumamoto-official-001-026-2026	八代市	八代市 移住・定住促進補助金	月額)から探す月額1万円	https://www.city.yatsushiro.lg.jp/ijyu/kiji00325901/index.html	\ 移住された方を応援します / 八代市移住・定住促進補助金 / 移住・定住情報サイトTOP / 熊本県八代市 ヘッダーをスキップ 本文へジャンプ 行政TOP さがす Languages 閲覧補助 閉じる Languages Language English 中文(简化字) 中文(繁體字) 한국어 日本語 閉じる 閲覧補助 - 文字サイズを変更する - - 背景色を変更する - 八代市の魅力 くらし 移住支援 仕事 空き家バンク イベン
kumamoto-official-001-027-2026	八代市	八代市 奨学資金貸付制度	月額)から探す月額1万円	https://www.city.yatsushiro.lg.jp/ijyu/kiji00321946/index.html	八代市奨学資金貸付制度 / 移住・定住情報サイトTOP / 熊本県八代市 ヘッダーをスキップ 本文へジャンプ 行政TOP さがす Languages 閲覧補助 閉じる Languages Language English 中文(简化字) 中文(繁體字) 한국어 日本語 閉じる 閲覧補助 - 文字サイズを変更する - - 背景色を変更する - 八代市の魅力 くらし 移住支援 仕事 空き家バンク イベント・地域の取組み情報 移住者の声 パン
kumamoto-official-001-028-2026	八代市	八代市 学校給食費負担軽減事業	月額給食費―1,400円	https://www.city.yatsushiro.lg.jp/kiji00326132/index.html	【保護者の皆様へ】令和８年度学校給食費負担軽減事業について / 熊本県八代市 ヘッダーをスキップ 本文へジャンプ オープニングへ 緊急情報 さがす Languages 閲覧補助 自動で開かない 緊急情報 一覧へ ｜ 防災サイト 防災マップ 避難所の開設・混雑状況 閉じる Languages Language English 中文(简化字) 中文(繁體字) 한국어 日本語 閉じる 閲覧補助 - 文字サイズを変更する - - 背景色を変更す
kumamoto-official-001-029-2026	八代市	八代市 ふるさとスタートアップ支援事業補助金交付要綱	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.yatsushiro.lg.jp/reiki/reiki_honbun/r371RG00001412.html	八代市ふるさとスタートアップ支援事業補助金交付要綱 ○八代市ふるさとスタートアップ支援事業補助金交付要綱 令和7年3月19日 告示第37号 (趣旨) 第1条 この告示は、新しい事業に取り組む企業等の成長を支援することを目的として、社会や地域の課題解決又は地域の活性化に資する事業を実施する者に対し、ふるさと納税制度を活用した資金調達の機会を提供し、予算の範囲内で八代市ふるさとスタートアップ支援事業補助金 (以下「補助金」という。) を交付
kumamoto-official-001-030-2026	八代市	八代市 浄化槽補助金交付	限度額限度額5人332,000円	https://www.city.yatsushiro.lg.jp/kiji00311976/index.html	令和8年度浄化槽補助金交付について / 熊本県八代市 ヘッダーをスキップ 本文へジャンプ オープニングへ 緊急情報 さがす Languages 閲覧補助 自動で開かない 緊急情報 一覧へ ｜ 防災サイト 防災マップ 避難所の開設・混雑状況 閉じる Languages Language English 中文(简化字) 中文(繁體字) 한국어 日本語 閉じる 閲覧補助 - 文字サイズを変更する - - 背景色を変更する - 目的から探す く
kumamoto-official-001-031-2026	人吉市	人吉市 生ごみ処理容器・処理機購入補助金	限度額基数生ごみ処理容器購入価格の2分の13,000円	https://www.city.hitoyoshi.lg.jp/kurashi/kankyo_gomi/gomi_haikibutsu/2447971	【補助金があります】生ごみ処理容器・処理機をご購入の方へ / 人吉市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開閉 MENU CLOSE くらし･手続き Life & Procedures 子育て･教育 文化･スポーツ 子育て･文化･スポーツ Childcare, Culture and Sports 福祉･健康･介護 Welfare & Health 企業･事業者 Companies & Businesses 市政情報
kumamoto-official-001-032-2026	人吉市	人吉市 工場立地・増設に対する優遇制度	限度額新設(市有地取得)土地取得費の30%(注4)1億円新設(市有地外取得)土地取得費の10%(注4)1000万円	https://www.city.hitoyoshi.lg.jp/jigyosha/kigyo_yuchi/23421	人吉市の工場立地・増設に対する優遇制度ついて / 人吉市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開閉 MENU CLOSE くらし･手続き Life & Procedures 子育て･教育 文化･スポーツ 子育て･文化･スポーツ Childcare, Culture and Sports 福祉･健康･介護 Welfare & Health 企業･事業者 Companies & Businesses 市政情報 City
kumamoto-official-001-033-2026	人吉市	人吉市 ふるさと融資	1人以上融資下限額は100万円	https://www.city.hitoyoshi.lg.jp/jigyosha/chushokigyoshien_yushi/21270	ふるさと融資 / 人吉市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開閉 MENU CLOSE くらし･手続き Life & Procedures 子育て･教育 文化･スポーツ 子育て･文化･スポーツ Childcare, Culture and Sports 福祉･健康･介護 Welfare & Health 企業･事業者 Companies & Businesses 市政情報 City Administration 観
kumamoto-official-001-034-2026	人吉市	人吉市 防災士育成事業助成金	助成額助成対象経費の合計金額（100円	https://www.city.hitoyoshi.lg.jp/kurashi/bosai_bohan/bosai/2425061	人吉市防災士育成事業助成金について / 人吉市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開閉 MENU CLOSE くらし･手続き Life & Procedures 子育て･教育 文化･スポーツ 子育て･文化･スポーツ Childcare, Culture and Sports 福祉･健康･介護 Welfare & Health 企業･事業者 Companies & Businesses 市政情報 City Admin
kumamoto-official-001-035-2026	人吉市	人吉市 水災補償加入促進助成金	上限10,000円	https://www.city.hitoyoshi.lg.jp/kurashi/bosai_bohan/bosai/2482613	「人吉市水災補償加入促進助成金」の申請受付期間を延長します / 人吉市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開閉 MENU CLOSE くらし･手続き Life & Procedures 子育て･教育 文化･スポーツ 子育て･文化･スポーツ Childcare, Culture and Sports 福祉･健康･介護 Welfare & Health 企業･事業者 Companies & Businesses 市政情
kumamoto-official-001-036-2026	人吉市	人吉市 浄化槽設置補助金制度	補助金額(基本額)(2)単独浄化槽を撤去(3)汲取・単独浄化槽からの転換(4)市内事業者加算補助金合計(すべて加算できた場合)5332,000円	https://www.city.hitoyoshi.lg.jp/kurashi/sumai/gesuido/36922	令和8年度浄化槽設置補助金制度について / 人吉市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開閉 MENU CLOSE くらし･手続き Life & Procedures 子育て･教育 文化･スポーツ 子育て･文化･スポーツ Childcare, Culture and Sports 福祉･健康･介護 Welfare & Health 企業･事業者 Companies & Businesses 市政情報 City Adm
kumamoto-official-001-037-2026	人吉市	人吉市 新生児聴覚検査費用助成	上限額助成対象となる検査の回数と助成上限額検査の種別助成回数助成上限額初回検査1回4,000円	https://www.city.hitoyoshi.lg.jp/kosodate_kyoiku/shussan_ikuji/2405322	新生児聴覚検査費用の一部を助成します / 人吉市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開閉 MENU CLOSE くらし･手続き Life & Procedures 子育て･教育 文化･スポーツ 子育て･文化･スポーツ Childcare, Culture and Sports 福祉･健康･介護 Welfare & Health 企業･事業者 Companies & Businesses 市政情報 City Admi
kumamoto-official-001-038-2026	人吉市	人吉市 一般不妊治療助成事業	助成額は、夫婦一組につき4万円	https://www.city.hitoyoshi.lg.jp/kosodate_kyoiku/shussan_ikuji/shussan/37869	一般不妊治療助成事業について(対象:令和4年度以降に開始した保険適用治療) / 人吉市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開閉 MENU CLOSE くらし･手続き Life & Procedures 子育て･教育 文化･スポーツ 子育て･文化･スポーツ Childcare, Culture and Sports 福祉･健康･介護 Welfare & Health 企業･事業者 Companies & Busine
kumamoto-official-001-039-2026	人吉市	人吉市 特定不妊治療助成事業	上限5万円	https://www.city.hitoyoshi.lg.jp/kosodate_kyoiku/shussan_ikuji/shussan/37667	特定不妊治療助成事業について(対象:令和4年度以降に開始した保険適用治療) / 人吉市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開閉 MENU CLOSE くらし･手続き Life & Procedures 子育て･教育 文化･スポーツ 子育て･文化･スポーツ Childcare, Culture and Sports 福祉･健康･介護 Welfare & Health 企業･事業者 Companies & Busine
kumamoto-official-001-040-2026	人吉市	人吉市 被災者生活再建支援金	支給額区分基礎支援金(被害程度)A加算支援金(住宅再建方法)B合計(A+B)複数世帯(世帯の構成員が複数)全壊世帯解体世帯100万円	https://www.city.hitoyoshi.lg.jp/toppage/gousaigai/gou_saiken/2365459	被災者生活再建支援金のご案内 / 人吉市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開閉 MENU CLOSE くらし･手続き Life & Procedures 子育て･教育 文化･スポーツ 子育て･文化･スポーツ Childcare, Culture and Sports 福祉･健康･介護 Welfare & Health 企業･事業者 Companies & Businesses 市政情報 City Administ
kumamoto-official-001-041-2026	人吉市	人吉市 被災者生活再建支援金 対象拡充	支給額表:支給額住宅の再建方法複数世帯(世帯員が2人以上)単数世帯建設・購入100万円	https://www.city.hitoyoshi.lg.jp/toppage/gousaigai/gou_saiken/2365473	り災証明書の区分が「半壊」の世帯の皆さんへ－被災者生活再建支援金の対象が拡充されました－ / 人吉市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開閉 MENU CLOSE くらし･手続き Life & Procedures 子育て･教育 文化･スポーツ 子育て･文化･スポーツ Childcare, Culture and Sports 福祉･健康･介護 Welfare & Health 企業･事業者 Companies &
kumamoto-official-001-042-2026	人吉市	人吉市 特別児童扶養手当	1人につき月額58,450円	https://www.city.hitoyoshi.lg.jp/kosodate_kyoiku/shussan_ikuji/kosodate/2399775	特別児童扶養手当 / 人吉市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開閉 MENU CLOSE くらし･手続き Life & Procedures 子育て･教育 文化･スポーツ 子育て･文化･スポーツ Childcare, Culture and Sports 福祉･健康･介護 Welfare & Health 企業･事業者 Companies & Businesses 市政情報 City Administration
kumamoto-official-001-043-2026	人吉市	人吉市 特別障害者手当等	月額30,450円	https://www.city.hitoyoshi.lg.jp/fukushi_kaigo/shogaishafukushi/2399782	特別障害者手当等について / 人吉市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開閉 MENU CLOSE くらし･手続き Life & Procedures 子育て･教育 文化･スポーツ 子育て･文化･スポーツ Childcare, Culture and Sports 福祉･健康･介護 Welfare & Health 企業･事業者 Companies & Businesses 市政情報 City Administra
kumamoto-official-001-044-2026	人吉市	人吉市 児童扶養手当	限度額扶養義務者・配偶者・孤児等の養育者の所得限度額(変更なし)全部支給一部支給令和6年10月分まで令和6年11月分から令和6年10月分まで令和6年11月分から0490,000円	https://www.city.hitoyoshi.lg.jp/kosodate_kyoiku/shussan_ikuji/kosodate/2436241	児童扶養手当 / 人吉市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開閉 MENU CLOSE くらし･手続き Life & Procedures 子育て･教育 文化･スポーツ 子育て･文化･スポーツ Childcare, Culture and Sports 福祉･健康･介護 Welfare & Health 企業･事業者 Companies & Businesses 市政情報 City Administration 観
kumamoto-official-001-045-2026	人吉市	人吉市 子ども医療費助成事業	医療費の自己負担分等を助成	https://www.city.hitoyoshi.lg.jp/kosodate_kyoiku/shussan_ikuji/shussan/2402277	子ども医療費助成事業について / 人吉市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開閉 MENU CLOSE くらし･手続き Life & Procedures 子育て･教育 文化･スポーツ 子育て･文化･スポーツ Childcare, Culture and Sports 福祉･健康･介護 Welfare & Health 企業･事業者 Companies & Businesses 市政情報 City Administ
kumamoto-official-001-046-2026	人吉市	人吉市 人吉市奨学金制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.hitoyoshi.lg.jp/kosodate_kyoiku/kyoiku_bunka/gakko_kyoiku/2352794	人吉市奨学金(貸与型・給付型)制度について / 人吉市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開閉 MENU CLOSE くらし･手続き Life & Procedures 子育て･教育 文化･スポーツ 子育て･文化･スポーツ Childcare, Culture and Sports 福祉･健康･介護 Welfare & Health 企業･事業者 Companies & Businesses 市政情報 City A
kumamoto-official-001-047-2026	人吉市	人吉市 水道管凍結による漏水に伴う上下水道料金の減免	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.hitoyoshi.lg.jp/kurashi/sumai/jyosuido/2466156	水道管凍結による漏水に伴う上下水道料金の減免について / 人吉市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開閉 MENU CLOSE くらし･手続き Life & Procedures 子育て･教育 文化･スポーツ 子育て･文化･スポーツ Childcare, Culture and Sports 福祉･健康･介護 Welfare & Health 企業･事業者 Companies & Businesses 市政情報 C
kumamoto-official-001-048-2026	人吉市	人吉市 老朽危険空き家解体補助	上限額は30万円	https://www.city.hitoyoshi.lg.jp/kurashi/bosai_bohan/32654	老朽化し危険な状態となった空き家の解体を応援します / 人吉市 メニューを飛ばして本文へ 本文へ ハンバーガーメニューを開閉 MENU CLOSE くらし･手続き Life & Procedures 子育て･教育 文化･スポーツ 子育て･文化･スポーツ Childcare, Culture and Sports 福祉･健康･介護 Welfare & Health 企業･事業者 Companies & Businesses 市政情報 Ci
