score	organization	title	url	evidence
42	玖珠町	くすまちメルサンホール使用料減免団体について	https://www.town.kusu.oita.jp/choseijoho/machinoshisetsuichiran/1/5805.html	くすまちメルサンホール使用料減免団体について／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 町政情報 町の施設一覧 くすまちメルサンホール くすまちメルサンホール使用料減免団体について くすまちメルサンホール使用料減免団体について Tweet 更新日：2025年12月17日 下記の
42	玖珠町	寡婦医療費助成事業について	https://www.town.kusu.oita.jp/kenko_iryo_fukushi/kenko_iryo/6/2311.html	寡婦医療費助成事業について／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 健康・医療・福祉 健康・医療 医療費助成 寡婦医療費助成事業について 寡婦医療費助成事業について Tweet 更新日：2021年04月01日 寡婦に対し医療の一部を助成することにより、寡婦の生活の安定と福祉の
42	玖珠町	要介護者等介護手当支給	https://www.town.kusu.oita.jp/kenko_iryo_fukushi/koreishafukushi/1/2861.html	要介護者等介護手当支給／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 健康・医療・福祉 高齢者福祉 高齢者福祉サービス 要介護者等介護手当支給 要介護者等介護手当支給 更新日：2026年03月05日 在宅で介護をされている方へ介護手当を支給します。 一年に2回、4月と10月に申請の
42	玖珠町	重度心身障がい者医療費助成について	https://www.town.kusu.oita.jp/kenko_iryo_fukushi/shogaishafuku/2/1951.html	重度心身障がい者医療費助成について／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 健康・医療・福祉 障がい者福祉 障がい者支援サービス 重度心身障がい者医療費助成について 重度心身障がい者医療費助成について Tweet 更新日：2021年04月01日 重度心身障がいのある方や児童の
42	玖珠町	就学援助(新入学用品費)の支給について	https://www.town.kusu.oita.jp/kosodate_kyoiku/gakko_kyoiku/2/1548.html	就学援助(新入学用品費)の支給について／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 子育て・教育 学校・教育 小・中学校 就学援助(新入学用品費)の支給について 就学援助(新入学用品費)の支給について Tweet 更新日：2026年01月22日 玖珠町では、お子さんが令和8年4月
42	玖珠町	就学援助制度について	https://www.town.kusu.oita.jp/kosodate_kyoiku/gakko_kyoiku/2/1549.html	就学援助制度について／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 子育て・教育 学校・教育 小・中学校 就学援助制度について 就学援助制度について Tweet 更新日：2026年01月22日 就学援助とは、経済的な理由により、小学校・中学校及び義務教育学校に通う子どもの就学に困っ
42	玖珠町	就学援助制度について	https://www.town.kusu.oita.jp/kosodate_kyoiku/gakko_kyoiku/3/2637.html	就学援助制度について／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 子育て・教育 学校・教育 相談・手続き 就学援助制度について 就学援助制度について Tweet 更新日：2026年01月22日 就学援助とは、経済的な理由により、小学校・中学校及び義務教育学校に通う子どもの就学に困
42	玖珠町	就学援助(新入学用品費)の支給について	https://www.town.kusu.oita.jp/kosodate_kyoiku/gakko_kyoiku/3/2636.html	就学援助(新入学用品費)の支給について／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 子育て・教育 学校・教育 相談・手続き 就学援助(新入学用品費)の支給について 就学援助(新入学用品費)の支給について Tweet 更新日：2026年01月22日 玖珠町では、お子さんが令和8年4
42	玖珠町	児童扶養手当	https://www.town.kusu.oita.jp/kosodate_kyoiku/hitorioyashien/2/4588.html	児童扶養手当／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 子育て・教育 ひとり親支援 手当・医療費助成 児童扶養手当 児童扶養手当 Tweet 更新日：2026年04月01日 父母の離婚等で母または父と生計を同じくしていない児童が育成される家庭の生活の安定と自立を助け、児童の福祉
42	玖珠町	ひとり親家庭医療費助成	https://www.town.kusu.oita.jp/kosodate_kyoiku/hitorioyashien/2/2087.html	ひとり親家庭医療費助成／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 子育て・教育 ひとり親支援 手当・医療費助成 ひとり親家庭医療費助成 ひとり親家庭医療費助成 Tweet 更新日：2025年12月15日 ひとり親家庭の親及び児童が、県内の医療機関で資格者証を提示すれば、児童につ
42	玖珠町	就学援助制度について	https://www.town.kusu.oita.jp/kosodate_kyoiku/kosodateshien/2/2036.html	就学援助制度について／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 子育て・教育 子育て支援 手続・相談 就学援助制度について 就学援助制度について Tweet 更新日：2026年01月22日 就学援助とは、経済的な理由により、小学校・中学校及び義務教育学校に通う子どもの就学に困っ
42	玖珠町	児童扶養手当	https://www.town.kusu.oita.jp/kosodate_kyoiku/kosodateshien/3/1672.html	児童扶養手当／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 子育て・教育 子育て支援 手当・医療費助成 児童扶養手当 児童扶養手当 Tweet 更新日：2026年04月01日 父母の離婚等で母または父と生計を同じくしていない児童が育成される家庭の生活の安定と自立を助け、児童の福祉の
42	玖珠町	重度心身障がい者医療費助成について	https://www.town.kusu.oita.jp/kosodate_kyoiku/kosodateshien/3/2189.html	重度心身障がい者医療費助成について／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 子育て・教育 子育て支援 手当・医療費助成 重度心身障がい者医療費助成について 重度心身障がい者医療費助成について Tweet 更新日：2021年04月01日 重度心身障がいのある方や児童の疾病又は負
42	玖珠町	児童手当の制度改正について（令和6年10月から）	https://www.town.kusu.oita.jp/kosodate_kyoiku/kosodateshien/3/5504.html	児童手当の制度改正について（令和6年10月から）／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 子育て・教育 子育て支援 手当・医療費助成 児童手当の制度改正について（令和6年10月から） 児童手当の制度改正について（令和6年10月から） Tweet 更新日：2024年09月01日
42	玖珠町	児童手当	https://www.town.kusu.oita.jp/kosodate_kyoiku/kosodateshien/3/1671.html	児童手当／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 子育て・教育 子育て支援 手当・医療費助成 児童手当 児童手当 Tweet 更新日：2024年10月01日 令和6年10 月から児童手当制度が変わりました 児童手当とは 家庭等における生活の安定に寄与するとともに、次代の社会を
42	玖珠町	こども医療費助成	https://www.town.kusu.oita.jp/kosodate_kyoiku/kosodateshien/3/1669.html	こども医療費助成／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 子育て・教育 子育て支援 手当・医療費助成 こども医療費助成 こども医療費助成 Tweet 更新日：2026年05月13日 玖珠町では、子育て家庭への支援策の一つとして、町内に住所を有する0歳から高校生等のこどもの医療
42	玖珠町	ひとり親家庭医療費助成	https://www.town.kusu.oita.jp/kosodate_kyoiku/kosodateshien/3/1658.html	ひとり親家庭医療費助成／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 子育て・教育 子育て支援 手当・医療費助成 ひとり親家庭医療費助成 ひとり親家庭医療費助成 Tweet 更新日：2025年12月15日 ひとり親家庭の親及び児童が、県内の医療機関で資格者証を提示すれば、児童につい
35	玖珠町	障がい者福祉手当について	https://www.town.kusu.oita.jp/mokuteki/fukushi_kaigo/2190.html	障がい者福祉手当について／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 目的から探す 福祉・介護 障がい者福祉手当について 障がい者福祉手当について Tweet 更新日：2021年04月01日 特別児童扶養手当について 20歳未満の重度または中度の障がい児を家庭で養育している方。
35	玖珠町	障がい者福祉手当について	https://www.town.kusu.oita.jp/kenko_iryo_fukushi/shogaishafuku/2/1953.html	障がい者福祉手当について／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 健康・医療・福祉 障がい者福祉 障がい者支援サービス 障がい者福祉手当について 障がい者福祉手当について Tweet 更新日：2021年04月01日 特別児童扶養手当について 20歳未満の重度または中度の障がい
35	玖珠町	手当・医療費助成	https://www.town.kusu.oita.jp/kosodate_kyoiku/kosodateshien/3/index.html	手当・医療費助成／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 子育て・教育 子育て支援 手当・医療費助成 手当・医療費助成 ひとり親家庭医療費助成 こども医療費助成 児童手当 児童扶養手当 出産祝品等について 重度心身障がい者医療費助成について 健康・医療 小児弱視等の治療用眼鏡
32	玖珠町	手当・医療費助成	https://www.town.kusu.oita.jp/kosodate_kyoiku/hitorioyashien/2/index.html	手当・医療費助成／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 子育て・教育 ひとり親支援 手当・医療費助成 手当・医療費助成 ひとり親家庭医療費助成 児童扶養手当 ひとり親支援 〒879-4492 大分県玖珠郡玖珠町大字帆足268番地の5 電話番号：0973-72-1111(代)
30	玖珠町	ごみステーション・カラスネット設置補助金	https://www.town.kusu.oita.jp/mokuteki/gomi/2013.html	ごみステーション・カラスネット設置補助金／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 目的から探す ごみ ごみステーション・カラスネット設置補助金 ごみステーション・カラスネット設置補助金 Tweet 更新日：2026年03月31日 一般家庭から排出されるごみの飛散や、鳥獣による
30	玖珠町	【令和8年度受付開始】生ごみ処理容器設置補助金	https://www.town.kusu.oita.jp/mokuteki/gomi/2020.html	【令和8年度受付開始】生ごみ処理容器設置補助金／玖珠町 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select language ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療 福祉 子育て・教育 観光・文化 スポーツ しごと・産業 町政情報 ファイル種別 すべて ページ(HTML) PDF くらし・手続き 健康・医療・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language PC サイトを見る 現在の位置 ホーム 目的から探す ごみ 【令和8年度受付開始】生ごみ処理容器設置補助金 【令和8年度受付開始】生ごみ処理容器設置補助金 Tweet 更新日：2026年04月01日 生ごみを減量しませんか。 燃
30	玖珠町	親元就農給付金	https://www.town.kusu.oita.jp/iju/shigoto/nougyou/syunou/3176.html	親元就農給付金／玖珠町 本文へ ホーム くすまちのこと くすまちに住む くすまちで働く 子育て・教育 サポート ホーム くすまちのこと くすまちに住む くすまちで働く 子育て・教育 サポート 玖珠町トップへ 閉じる 現在の位置 ホーム 移住定住サイト くすまちで働く 農業で生活する 就農支援 親元就農給付金 親元就農給付金 Tweet 更新日：2022年06月07日 親元就農給付金とは？ 後継者の就農意欲の喚起と定着を図るために、就農時50歳未満の親元就農者に対し給付金を給付する大分県独自の制度です。 ※親元就農者とは・・・ 3親等以内の者が経営主である経営体において、専ら農業に従事する方です。 どんな給付内容なの？ 準備型 農業技術及び経営ノウハウの習得のための研修に専念する親元就農予定者を支援。 (1)対象
30	玖珠町	空き家バンク利用者への補助金	https://www.town.kusu.oita.jp/iju/sumai/4298.html	空き家バンク利用者への補助金／玖珠町 本文へ ホーム くすまちのこと くすまちに住む くすまちで働く 子育て・教育 サポート ホーム くすまちのこと くすまちに住む くすまちで働く 子育て・教育 サポート 玖珠町トップへ 閉じる 現在の位置 ホーム 移住定住サイト くすまちに住む 空き家バンク利用者への補助金 空き家バンク利用者への補助金 Tweet 更新日：2023年07月13日 大分県外から移住し空き家バンク物件に住む方 大分県外からの移住者が住宅として玖珠町空き家バンク物件を利活用するために必要な費用を補助します。 玖珠町空き家利活用事業 内容 補助対象経費 補助率 限度額 家財処分補助 （成約前） 玖珠町が運営する空き家バンクへ物件を登録する際に、所有者等が空き家及びその敷地内に散在する家財等の撤去、処
30	玖珠町	児童扶養手当	https://www.town.kusu.oita.jp/kosodate/mokuteki/hitorioya/2/4019.html	児童扶養手当／玖珠町 本文へ 文字サイズ 背景色変更 Foreign Language 玖珠町ホームページへ ホーム イベントカレンダー 目的で探す 子育て施設一覧 問合せ窓口一覧 『玖珠町こども家庭センター』設置のお知らせ ホーム イベントカレンダー 目的で探す 子育て施設一覧 問合せ窓口一覧 『玖珠町こども家庭センター』設置のお知らせ 玖珠町トップへ 閉じる 現在の位置 ホーム 子育てサイト 目的で探す ひとり親家庭の支援 手当・医療費助成 児童扶養手当 児童扶養手当 Tweet 更新日：2026年04月01日 父母の離婚等で母または父と生計を同じくしていない児童が育成される家庭の生活の安定と自立を助け、児童の福祉の増進を図ることを目的とします。 趣旨 児童が健やかに成長することを趣旨として支給されますので
