score	organization	title	url	evidence
26	臼杵市	臼杵市国民健康保険一部負担金の減免制度についてお知らせします	https://www.city.usuki.oita.jp/docs/2021060400034/	臼杵市国民健康保険一部負担金の減免制度についてお知らせします | 臼杵市役所 本文へ ふりがなをつける --> 文字の大きさ 拡大 標準 縮小 背景色 黒 青 標準 読み上げる 臼杵市 メニュー サイトマップ お問合せ 総合トップ 市民向け 観光 ふるさと納税 移住・定住 事業者向け 他のカテゴリも表示する TOP カテゴリ 市民向け ライフイベント 病気 TOP カテゴリ 市民向け 医療・健康・福祉・保険・年金 国民健康保険 TOP カテゴリ 区分 コンテンツ 臼杵市国民健康保険一部負担金の減免制度についてお知らせします 公開日 2020年4月30日 更新日 2026年5月29日 国民健康保険制度では、医療機関（病院・診療所など）に保険証を提示することにより、医療費の一部（一部負担金として1割から3割、収入や
25	臼杵市	応急手当WEB講習	https://www.city.usuki.oita.jp/docs/2020071300067/	応急手当WEB講習 | 臼杵市役所 本文へ ふりがなをつける --> 文字の大きさ 拡大 標準 縮小 背景色 黒 青 標準 読み上げる 臼杵市 メニュー サイトマップ お問合せ 総合トップ 市民向け 観光 ふるさと納税 移住・定住 事業者向け 他のカテゴリも表示する TOP カテゴリ 市民向け 防災 火災・救急 応急手当WEB講習 TOP カテゴリ 市民向け 防災 火災・救急 臼杵市消防本部 応急手当・医療情報 TOP カテゴリ 区分 コンテンツ 応急手当WEB講習 公開日 2020年7月13日 更新日 2024年3月18日 応急手当WEB講習 臼杵市消防本部では、e-ラーニングを活用した「市民向け応急手当WEB講習」を導入しました。 これは、インターネット上で、どなたでも見て学び受講できる応急手当講習です。
25	臼杵市	厚生労働省より小学校休業等対応助成金・支援金の延長について発表がありました	https://www.city.usuki.oita.jp/article/2020040200077/	厚生労働省より小学校休業等対応助成金・支援金の延長について発表がありました | 臼杵市役所 本文へ ふりがなをつける --> 文字の大きさ 拡大 標準 縮小 背景色 黒 青 標準 読み上げる 臼杵市 メニュー サイトマップ お問合せ 総合トップ 市民向け 観光 ふるさと納税 移住・定住 事業者向け 他のカテゴリも表示する TOP カテゴリ 区分 新着情報 厚生労働省より小学校休業等対応助成金・支援金の延長について発表がありました 公開日 2020年4月2日 更新日 2020年4月2日 厚生労働省より、小学校休業等対応助成金・支援金の延長に関する発表がありましたのでお知らせいたします。 厚生労働省ホームページはこちら お問合せ 秘書・総合政策課 各課の担当業務や直通電話、メールフォームによるお問い合わせは こちら
23	臼杵市	母子・父子・寡婦福祉資金の貸付制度	https://www.city.usuki.oita.jp/docs/2014020500554/	母子・父子・寡婦福祉資金の貸付制度 | 臼杵市役所 本文へ ふりがなをつける --> 文字の大きさ 拡大 標準 縮小 背景色 黒 青 標準 読み上げる 臼杵市 メニュー サイトマップ お問合せ 総合トップ 市民向け 観光 ふるさと納税 移住・定住 事業者向け 他のカテゴリも表示する TOP カテゴリ 市民向け 医療・健康・福祉・保険・年金 母子・父子のための福祉 TOP カテゴリ 市民向け ライフイベント 妊娠・出産・子育て 手当・助成 TOP カテゴリ 区分 コンテンツ 母子・父子・寡婦福祉資金の貸付制度 公開日 2019年2月14日 更新日 2025年4月22日 母子家庭の母および父子家庭の父、並びに寡婦の生活の支援に繋がること、併せてお子さんの福祉を推進するため、扶養する子どもの修学のための資金、母および
22	臼杵市	NHK放送受信料の減免	https://www.city.usuki.oita.jp/docs/2014020400472/	NHK放送受信料の減免 | 臼杵市役所 本文へ ふりがなをつける --> 文字の大きさ 拡大 標準 縮小 背景色 黒 青 標準 読み上げる 臼杵市 メニュー サイトマップ お問合せ 総合トップ 市民向け 観光 ふるさと納税 移住・定住 事業者向け 他のカテゴリも表示する TOP カテゴリ 市民向け 医療・健康・福祉・保険・年金 障がい者のための福祉 公共料金・その他の減免・割引・サービス TOP カテゴリ 区分 コンテンツ NHK放送受信料の減免 公開日 2019年2月14日 更新日 2026年7月17日 全額免除 「身体障がい者」「知的障がい者」「精神障がい者」が世帯構成員であり、世帯全員が市民税非課税の場合 半額免除 次のいずれかに該当する人でその人が世帯主の場合 視覚または聴覚障がいの身体障害者手帳をもっ
20	臼杵市	手当・助成	https://www.city.usuki.oita.jp/categories/shimin/cheerport/0-2sai/teate/	手当・助成 | 臼杵市役所 本文へ ふりがなをつける --> 文字の大きさ 拡大 標準 縮小 背景色 黒 青 標準 読み上げる 臼杵市 メニュー サイトマップ お問合せ 総合トップ 市民向け 観光 ふるさと納税 移住・定住 事業者向け TOP カテゴリ 市民向け ちあぽーと 0～2歳のころ 手当・助成 手当・助成 妊娠・出産のころ 0歳から2歳のころ 3歳から6歳のころ 7歳から12歳 小学生 13歳から18歳 中・高校生 児童手当 おおいた子育てほっとクーポン 臼杵市妊産婦健康診査等通院交通費助成事業 市役所のご案内 サイトポリシー リンク・著作権・免責事項 個人情報の取り扱い サイトマップ お問合せ 臼杵市役所 臼杵庁舎： 〒875-8501 大分県臼杵市大字臼杵72番1 TEL：0972-63-1111
20	臼杵市	手当・助成	https://www.city.usuki.oita.jp/categories/shimin/cheerport/3-6sai/teate/	手当・助成 | 臼杵市役所 本文へ ふりがなをつける --> 文字の大きさ 拡大 標準 縮小 背景色 黒 青 標準 読み上げる 臼杵市 メニュー サイトマップ お問合せ 総合トップ 市民向け 観光 ふるさと納税 移住・定住 事業者向け TOP カテゴリ 市民向け ちあぽーと 3～6歳のころ（未就学） 手当・助成 手当・助成 妊娠・出産のころ 0歳から2歳のころ 3歳から6歳のころ 7歳から12歳 小学生 13歳から18歳 中・高校生 児童手当 おおいた子育てほっとクーポン 市役所のご案内 サイトポリシー リンク・著作権・免責事項 個人情報の取り扱い サイトマップ お問合せ 臼杵市役所 臼杵庁舎： 〒875-8501 大分県臼杵市大字臼杵72番1 TEL：0972-63-1111 FAX：0972-63-7713
20	臼杵市	手当・助成	https://www.city.usuki.oita.jp/categories/shimin/cheerport/shogakusei/teate/	手当・助成 | 臼杵市役所 本文へ ふりがなをつける --> 文字の大きさ 拡大 標準 縮小 背景色 黒 青 標準 読み上げる 臼杵市 メニュー サイトマップ お問合せ 総合トップ 市民向け 観光 ふるさと納税 移住・定住 事業者向け TOP カテゴリ 市民向け ちあぽーと 小学生 手当・助成 手当・助成 妊娠・出産のころ 0歳から2歳のころ 3歳から6歳のころ 7歳から12歳 小学生 13歳から18歳 中・高校生 児童手当 市役所のご案内 サイトポリシー リンク・著作権・免責事項 個人情報の取り扱い サイトマップ お問合せ 臼杵市役所 臼杵庁舎： 〒875-8501 大分県臼杵市大字臼杵72番1 TEL：0972-63-1111 FAX：0972-63-7713 野津庁舎： 〒875-0292 大分県臼杵市野
20	臼杵市	手当・助成	https://www.city.usuki.oita.jp/categories/shimin/cheerport/chukosei/chugakusei/teate/	手当・助成 | 臼杵市役所 本文へ ふりがなをつける --> 文字の大きさ 拡大 標準 縮小 背景色 黒 青 標準 読み上げる 臼杵市 メニュー サイトマップ お問合せ 総合トップ 市民向け 観光 ふるさと納税 移住・定住 事業者向け TOP カテゴリ 市民向け ちあぽーと 中学生・高校生 中学生 手当・助成 手当・助成 妊娠・出産のころ 0歳から2歳のころ 3歳から6歳のころ 7歳から12歳 小学生 13歳から18歳 中・高校生 児童手当 市役所のご案内 サイトポリシー リンク・著作権・免責事項 個人情報の取り扱い サイトマップ お問合せ 臼杵市役所 臼杵庁舎： 〒875-8501 大分県臼杵市大字臼杵72番1 TEL：0972-63-1111 FAX：0972-63-7713 野津庁舎： 〒875-0292
19	臼杵市	空き店舗バンク・活用補助金	https://www.city.usuki.oita.jp/categories/shimin/iju/akitenpo/	空き店舗バンク・活用補助金 | 臼杵市役所 本文へ ふりがなをつける --> 文字の大きさ 拡大 標準 縮小 背景色 黒 青 標準 読み上げる 臼杵市 メニュー サイトマップ お問合せ 総合トップ 市民向け 観光 ふるさと納税 移住・定住 事業者向け TOP カテゴリ 市民向け 移住支援 空き店舗バンク・活用補助金 空き店舗バンク・活用補助金 空き店舗情報一覧（No.1～） 臼杵市空き店舗バンクとは 空き店舗をお探しの方へ 空き店舗の所有者の方へ 令和８年度 臼杵市空き店舗活用支援事業補助金 市役所のご案内 サイトポリシー リンク・著作権・免責事項 個人情報の取り扱い サイトマップ お問合せ 臼杵市役所 臼杵庁舎： 〒875-8501 大分県臼杵市大字臼杵72番1 TEL：0972-63-1111 FAX：09
19	臼杵市	応急手当・医療情報	https://www.city.usuki.oita.jp/categories/shimin/bosai/kasai/shobo/okyu/	応急手当・医療情報 | 臼杵市役所 本文へ ふりがなをつける --> 文字の大きさ 拡大 標準 縮小 背景色 黒 青 標準 読み上げる 臼杵市 メニュー サイトマップ お問合せ 総合トップ 市民向け 観光 ふるさと納税 移住・定住 事業者向け TOP カテゴリ 市民向け 防災 火災・救急 臼杵市消防本部 応急手当・医療情報 応急手当・医療情報 応急手当・医療情報 救急車を呼ぶとき 応急手当WEB講習 救命講習の受付について 市役所のご案内 サイトポリシー リンク・著作権・免責事項 個人情報の取り扱い サイトマップ お問合せ 臼杵市役所 臼杵庁舎： 〒875-8501 大分県臼杵市大字臼杵72番1 TEL：0972-63-1111 FAX：0972-63-7713 野津庁舎： 〒875-0292 大分県臼杵市野津
17	臼杵市	住居確保給付金について	https://www.city.usuki.oita.jp/article/2020050500020/	住居確保給付金について | 臼杵市役所 本文へ ふりがなをつける --> 文字の大きさ 拡大 標準 縮小 背景色 黒 青 標準 読み上げる 臼杵市 メニュー サイトマップ お問合せ 総合トップ 市民向け 観光 ふるさと納税 移住・定住 事業者向け 他のカテゴリも表示する TOP カテゴリ 区分 新着情報 住居確保給付金について 公開日 2020年5月5日 更新日 2021年10月21日 離職や自営業の廃止、個人の責任ではない就業機会等の減少により、経済的に困窮し、住むところがなくなってしまう方に、家賃相当額を支給する制度です。 お問合せは、臼杵市社会福祉協議会までご連絡ください。 チラシ（住居確保給付金）[PDF：177KB] PDFの閲覧にはAdobe社の無償のソフトウェア「Adobe Acrobat Rea
37	杵築市	移住・定住に関する補助金（人生まるごと応援プラン）	https://www.city.kitsuki.lg.jp/teijuusokushin/iju_topics/12351.html	移住・定住に関する補助金（人生まるごと応援プラン）／杵築市 本文へ移動 Foreign Language 文字サイズ 背景色変更 杵築市サイトへ きつきで暮らす きつきで働く きつきで子育て 空家バンク Q&A Foreign Language きつきで子育て きつきで働く きつきで暮らす 空家バンク Q&A 空き家バンク 先輩移住者の声 メニューを閉じる 現在のページ ホーム 定住促進サイト 移住トピックス 移住・定住に関する補助金（人生まるごと応援プラン） 移住・定住に関する補助金（人生まるごと応援プラン） Tweet 更新日：2026年04月01日 住宅に関する補助金 結婚新生活支援事業補助金 移住促進マイカー取得補助金 「このまちに生まれてよかった」 「このまちに住み続けたい」 「このまちに住んでみたい
30	杵築市	新型コロナウイルス感染症に伴う後期高齢者医療制度傷病手当金の支給	http://www.city.kitsuki.lg.jp/kenkofukushi/kenkou_iryou/1/6447.html	新型コロナウイルス感染症に伴う後期高齢者医療制度傷病手当金の支給／杵築市 スマートフォン版を表示 本文へ Foreign language 携帯サイト 文字サイズ 背景色 PCサイト Foreign language キーワードで探す トップページへ くらしの情報 健康・福祉 教育・子育て 観光・歴史 産業・ビジネス 市政・まちづくり 定住促進サイト ブランドサイト メニューを閉じる くらしの情報 健康･福祉 教育･子育て 観光･歴史 産業･ビジネス 市政･まちづくり キーワードで探す 医療費・補助 こんなときには 転入・転出 妊娠・出産・子育て 入園・入学 就職・退職 結婚・離婚 高齢者・介護 終活・死亡・相続 税金 現在の位置 ホーム 健康・福祉 健康・医療 医療費・補助 新型コロナウイルス感染症に伴う後期
30	杵築市	新型コロナウイルス感染症に伴う国民健康保険傷病手当金の支給	http://www.city.kitsuki.lg.jp/kenkofukushi/kenkou_iryou/1/6417.html	新型コロナウイルス感染症に伴う国民健康保険傷病手当金の支給／杵築市 スマートフォン版を表示 本文へ Foreign language 携帯サイト 文字サイズ 背景色 PCサイト Foreign language キーワードで探す トップページへ くらしの情報 健康・福祉 教育・子育て 観光・歴史 産業・ビジネス 市政・まちづくり 定住促進サイト ブランドサイト メニューを閉じる くらしの情報 健康･福祉 教育･子育て 観光･歴史 産業･ビジネス 市政･まちづくり キーワードで探す 医療費・補助 こんなときには 転入・転出 妊娠・出産・子育て 入園・入学 就職・退職 結婚・離婚 高齢者・介護 終活・死亡・相続 税金 現在の位置 ホーム 健康・福祉 健康・医療 医療費・補助 新型コロナウイルス感染症に伴う国民健康保
30	杵築市	重度心身障害者医療費助成	https://www.city.kitsuki.lg.jp/kenkofukushi/shougaifukushi/2539.html	重度心身障害者医療費助成／杵築市 スマートフォン版を表示 本文へ Foreign language 携帯サイト 文字サイズ 背景色 PCサイト Foreign language キーワードで探す トップページへ くらしの情報 健康・福祉 教育・子育て 観光・歴史 産業・ビジネス 市政・まちづくり 定住促進サイト ブランドサイト メニューを閉じる くらしの情報 健康･福祉 教育･子育て 観光･歴史 産業･ビジネス 市政･まちづくり キーワードで探す 障がい福祉 こんなときには 転入・転出 妊娠・出産・子育て 入園・入学 就職・退職 結婚・離婚 高齢者・介護 終活・死亡・相続 税金 現在の位置 ホーム 健康・福祉 障がい福祉 重度心身障害者医療費助成 重度心身障害者医療費助成 Tweet 更新日：2020年10月0
30	杵築市	障がい者手帳取得助成金について	https://www.city.kitsuki.lg.jp/kenkofukushi/shougaifukushi/9813.html	障がい者手帳取得助成金について／杵築市 スマートフォン版を表示 本文へ Foreign language 携帯サイト 文字サイズ 背景色 PCサイト Foreign language キーワードで探す トップページへ くらしの情報 健康・福祉 教育・子育て 観光・歴史 産業・ビジネス 市政・まちづくり 定住促進サイト ブランドサイト メニューを閉じる くらしの情報 健康･福祉 教育･子育て 観光･歴史 産業･ビジネス 市政･まちづくり キーワードで探す 障がい福祉 こんなときには 転入・転出 妊娠・出産・子育て 入園・入学 就職・退職 結婚・離婚 高齢者・介護 終活・死亡・相続 税金 現在の位置 ホーム 健康・福祉 障がい福祉 障がい者手帳取得助成金について 障がい者手帳取得助成金について Tweet 更新日：
30	杵築市	危険ブロック塀等除却事業補助金のお知らせ	https://www.city.kitsuki.lg.jp/kurashi/bousai_bouhan_anzen/1/4579.html	危険ブロック塀等除却事業補助金のお知らせ／杵築市 スマートフォン版を表示 本文へ Foreign language 携帯サイト 文字サイズ 背景色 PCサイト Foreign language キーワードで探す トップページへ くらしの情報 健康・福祉 教育・子育て 観光・歴史 産業・ビジネス 市政・まちづくり 定住促進サイト ブランドサイト メニューを閉じる くらしの情報 健康･福祉 教育･子育て 観光･歴史 産業･ビジネス 市政･まちづくり キーワードで探す 防災情報 こんなときには 転入・転出 妊娠・出産・子育て 入園・入学 就職・退職 結婚・離婚 高齢者・介護 終活・死亡・相続 税金 現在の位置 ホーム くらしの情報 防災・防犯・安全 防災情報 危険ブロック塀等除却事業補助金のお知らせ 危険ブロック塀等
30	杵築市	新型コロナウイルス感染症に伴う後期高齢者医療制度傷病手当金の支給	http://www.city.kitsuki.lg.jp/kurashi/hoken_nenkin/2/6448.html	新型コロナウイルス感染症に伴う後期高齢者医療制度傷病手当金の支給／杵築市 スマートフォン版を表示 本文へ Foreign language 携帯サイト 文字サイズ 背景色 PCサイト Foreign language キーワードで探す トップページへ くらしの情報 健康・福祉 教育・子育て 観光・歴史 産業・ビジネス 市政・まちづくり 定住促進サイト ブランドサイト メニューを閉じる くらしの情報 健康･福祉 教育･子育て 観光･歴史 産業･ビジネス 市政･まちづくり キーワードで探す 後期高齢者医療 こんなときには 転入・転出 妊娠・出産・子育て 入園・入学 就職・退職 結婚・離婚 高齢者・介護 終活・死亡・相続 税金 現在の位置 ホーム くらしの情報 保険・年金 後期高齢者医療 新型コロナウイルス感染症に伴
30	杵築市	新型コロナウイルス感染症に伴う国民健康保険傷病手当金の支給	http://www.city.kitsuki.lg.jp/kurashi/hoken_nenkin/3/6415.html	新型コロナウイルス感染症に伴う国民健康保険傷病手当金の支給／杵築市 スマートフォン版を表示 本文へ Foreign language 携帯サイト 文字サイズ 背景色 PCサイト Foreign language キーワードで探す トップページへ くらしの情報 健康・福祉 教育・子育て 観光・歴史 産業・ビジネス 市政・まちづくり 定住促進サイト ブランドサイト メニューを閉じる くらしの情報 健康･福祉 教育･子育て 観光･歴史 産業･ビジネス 市政･まちづくり キーワードで探す 国民健康保険 こんなときには 転入・転出 妊娠・出産・子育て 入園・入学 就職・退職 結婚・離婚 高齢者・介護 終活・死亡・相続 税金 現在の位置 ホーム くらしの情報 保険・年金 国民健康保険 新型コロナウイルス感染症に伴う国民健康
30	杵築市	国民健康保険一部負担金減免及び徴収猶予	https://www.city.kitsuki.lg.jp/kurashi/hoken_nenkin/3/2505.html	国民健康保険一部負担金減免及び徴収猶予／杵築市 スマートフォン版を表示 本文へ Foreign language 携帯サイト 文字サイズ 背景色 PCサイト Foreign language キーワードで探す トップページへ くらしの情報 健康・福祉 教育・子育て 観光・歴史 産業・ビジネス 市政・まちづくり 定住促進サイト ブランドサイト メニューを閉じる くらしの情報 健康･福祉 教育･子育て 観光･歴史 産業･ビジネス 市政･まちづくり キーワードで探す 国民健康保険 こんなときには 転入・転出 妊娠・出産・子育て 入園・入学 就職・退職 結婚・離婚 高齢者・介護 終活・死亡・相続 税金 現在の位置 ホーム くらしの情報 保険・年金 国民健康保険 国民健康保険一部負担金減免及び徴収猶予 国民健康保険一部負
30	杵築市	住宅に関する補助金	https://www.city.kitsuki.lg.jp/kurashi/juutaku_tochi/4306.html	住宅に関する補助金／杵築市 スマートフォン版を表示 本文へ Foreign language 携帯サイト 文字サイズ 背景色 PCサイト Foreign language キーワードで探す トップページへ くらしの情報 健康・福祉 教育・子育て 観光・歴史 産業・ビジネス 市政・まちづくり 定住促進サイト ブランドサイト メニューを閉じる くらしの情報 健康･福祉 教育･子育て 観光･歴史 産業･ビジネス 市政･まちづくり キーワードで探す 住宅・土地 こんなときには 転入・転出 妊娠・出産・子育て 入園・入学 就職・退職 結婚・離婚 高齢者・介護 終活・死亡・相続 税金 現在の位置 ホーム くらしの情報 住宅・土地 住宅に関する補助金 住宅に関する補助金 Tweet 更新日：2026年04月01日 杵築市で住
30	杵築市	危険ブロック塀等除却事業補助金のお知らせ	https://www.city.kitsuki.lg.jp/kurashi/juutaku_tochi/jutaku_kenchiku/4578.html	危険ブロック塀等除却事業補助金のお知らせ／杵築市 スマートフォン版を表示 本文へ Foreign language 携帯サイト 文字サイズ 背景色 PCサイト Foreign language キーワードで探す トップページへ くらしの情報 健康・福祉 教育・子育て 観光・歴史 産業・ビジネス 市政・まちづくり 定住促進サイト ブランドサイト メニューを閉じる くらしの情報 健康･福祉 教育･子育て 観光･歴史 産業･ビジネス 市政･まちづくり キーワードで探す 住宅・建築 こんなときには 転入・転出 妊娠・出産・子育て 入園・入学 就職・退職 結婚・離婚 高齢者・介護 終活・死亡・相続 税金 現在の位置 ホーム くらしの情報 住宅・土地 住宅・建築 危険ブロック塀等除却事業補助金のお知らせ 危険ブロック塀等除
