slug	organization	title	maxAmount	url	evidence
fukuoka-official-009-012-2026	小竹町	小竹町 小竹町補助事業パンフレットを活用ください（令和8年4月版）	公式ページ記載の補助率・上限額または支援内容に従う	https://town.kotake.lg.jp/hpkiji/pub/detail.aspx?c_id=3&id=3552&class_set_id=3&class_id=300	小竹町補助事業パンフレットを活用ください（令和8年4月版） / 小竹町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 文字サイズ 小 中 大 グローバルナビゲーションをスキップ くらし・手続き 福祉・健康・子育て 安全・安心 町政 届出・証明 戸籍 住民票 印鑑証明 マイナンバー 税・保険・年金 住民税 固定資産税 軽自動車税 国民年金 国民健康保険 後期高
fukuoka-official-009-013-2026	鞍手町	鞍手町 鞍手町多子世帯保育料無償化について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kurate.lg.jp/kosodate/tasisetaihoikuryoumusyouka.html	鞍手町オフィシャル：鞍手町多子世帯保育料無償化について このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイトポ
fukuoka-official-009-014-2026	鞍手町	鞍手町 母子保健事業のご案内	6,000円を限度	https://www.town.kurate.lg.jp/kosodate/boshihoken.html	鞍手町オフィシャル：母子保健事業のご案内 このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイトポリシー くらし
fukuoka-official-009-015-2026	鞍手町	鞍手町 鞍手町定住促進奨励金事業	最大150万円	https://www.town.kurate.lg.jp/jyutaku/teijusokusin.html	鞍手町オフィシャル：鞍手町定住促進奨励金事業 このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイトポリシー く
fukuoka-official-009-016-2026	鞍手町	鞍手町 定期予防接種のご案内（乳幼児・児童・妊婦）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kurate.lg.jp/kenkou/yobo_teiki_young.html	鞍手町オフィシャル：定期予防接種のご案内（乳幼児・児童・妊婦） このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language)
fukuoka-official-009-017-2026	鞍手町	鞍手町 児童手当について	支給額（月額）支給金額3歳未満第1子・第2子15,000円	https://www.town.kurate.lg.jp/kosodate/jido.html	鞍手町オフィシャル：児童手当について このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイトポリシー くらし 町
fukuoka-official-009-018-2026	鞍手町	鞍手町 妊婦のための支援給付	1人あたり5万円	https://www.town.kurate.lg.jp/kosodate/ninnpunotamenosiennkyuuhu.html	鞍手町オフィシャル：妊婦のための支援給付 このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイトポリシー くらし
fukuoka-official-009-019-2026	鞍手町	鞍手町 児童扶養手当について	月額（令和8年4月から）区分ごとの手当の月額区分第1子第2子加算額全部支給48,050円	https://www.town.kurate.lg.jp/kosodate/jido_fuyo.html	鞍手町オフィシャル：児童扶養手当について このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイトポリシー くらし
fukuoka-official-009-020-2026	鞍手町	鞍手町 特別児童扶養手当について	月額（令和8年4月から）重度障害児（1級）1人につき58,450円	https://www.town.kurate.lg.jp/kosodate/tokubetujido.html	鞍手町オフィシャル：特別児童扶養手当について このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイトポリシー く
fukuoka-official-009-021-2026	鞍手町	鞍手町 母子・父子寡婦福祉資金貸付のご案内	公式ページ記載の貸付額・貸付条件に従う	https://www.town.kurate.lg.jp/kosodate/bosi_fukusi.html	鞍手町オフィシャル：母子・父子寡婦福祉資金貸付のご案内 このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイトポ
fukuoka-official-009-022-2026	鞍手町	鞍手町 ショートステイ事業を行っています	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kurate.lg.jp/kosodate/hoiku_shortstay.html	鞍手町オフィシャル：ショートステイ事業を行っています このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイトポリ
fukuoka-official-009-023-2026	鞍手町	鞍手町 病児・病後児保育	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kurate.lg.jp/kosodate/byoujihoiku.html	鞍手町オフィシャル：病児・病後児保育 このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイトポリシー くらし 町
fukuoka-official-009-024-2026	鞍手町	鞍手町 こども誰でも通園制度について	1人1時間当たり）（ア）生活保護受給世帯：0円	https://www.town.kurate.lg.jp/kosodate/kodomodaredemotuuennseido.html	鞍手町オフィシャル：こども誰でも通園制度について このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイトポリシー
fukuoka-official-009-025-2026	鞍手町	鞍手町 鞍手町奨学金のご案内	1人は父母などの保護者、1人は別世帯の代理弁済能力があると認められる人）奨学金貸付額(月額)区分奨学金貸付額（月額）公立高校11,000円	https://www.town.kurate.lg.jp/kyoiku/shougakukin.html	鞍手町オフィシャル：鞍手町奨学金のご案内 このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイトポリシー くらし
fukuoka-official-009-026-2026	鞍手町	鞍手町 就学援助制度について	年額）2～6年生13,910円	https://www.town.kurate.lg.jp/kyoiku/syuugakuennjoseido.html	鞍手町オフィシャル：就学援助制度について このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイトポリシー くらし
fukuoka-official-009-027-2026	鞍手町	鞍手町 鞍手町こどもの居場所づくり事業補助金	20万円を限度	https://www.town.kurate.lg.jp/business/kodomonoibasyodukurijigyouhojokinn.html	鞍手町オフィシャル：鞍手町こどもの居場所づくり事業補助金 このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイト
fukuoka-official-009-028-2026	鞍手町	鞍手町 創業融資資金利子補給金交付制度のご案内	上限は50,000円	https://www.town.kurate.lg.jp/syouhi/sougyousien_risikyuufu.html	鞍手町オフィシャル：創業融資資金利子補給金交付制度のご案内 このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイ
fukuoka-official-009-029-2026	鞍手町	鞍手町 鞍手町ふるさと応援寄附活用補助金	補助金額の算出に当たり1000円	https://www.town.kurate.lg.jp/business/hurusatoouennkihukatuyouhojokinn.html	鞍手町オフィシャル：鞍手町ふるさと応援寄附活用補助金 このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイトポリ
fukuoka-official-009-030-2026	鞍手町	鞍手町 狩猟免許取得助成補助金について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kurate.lg.jp/business/syuryomenkyo_shienhojyo.html	鞍手町オフィシャル：狩猟免許取得助成補助金について このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイトポリシ
fukuoka-official-009-031-2026	鞍手町	鞍手町 移住定住促進中古住宅リフォーム補助金	補助額工事費の5分の1(上限20万円	https://www.town.kurate.lg.jp/jyutaku/house_reform_r05.html	鞍手町オフィシャル：移住定住促進中古住宅リフォーム補助金 このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイト
fukuoka-official-009-032-2026	鞍手町	鞍手町 ブロック塀等の撤去にかかる費用の一部を補助します	補助金額1敷地あたり補助対象工事に要する経費の2分の1または12万円	https://www.town.kurate.lg.jp/jyutaku/blockbei_hojo.html	鞍手町オフィシャル：ブロック塀等の撤去にかかる費用の一部を補助します このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Languag
fukuoka-official-009-033-2026	鞍手町	鞍手町 木造戸建て住宅の耐震改修工事を支援します	補助金額『耐震改修工事』耐震改修工事に要する費用の50％に相当する額（上限60万円	https://www.town.kurate.lg.jp/jyutaku/taishin_shien.html	鞍手町オフィシャル：木造戸建て住宅の耐震改修工事を支援します このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サ
fukuoka-official-009-034-2026	鞍手町	鞍手町 鞍手町アピアランスケア推進事業	年額が23万5千円未満の方助成対象となる用具及び助成額区分助成金の対象となる用具助成額医療用ウイッグ等医療用ウイッグ、装着用ネット、毛付き帽子購入額の2分の15万円	https://www.town.kurate.lg.jp/kenkou/appearance.html	鞍手町オフィシャル：鞍手町アピアランスケア推進事業 このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイトポリシ
fukuoka-official-009-035-2026	鞍手町	鞍手町 鞍手町小児・AYA世代がん患者在宅療養生活支援事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kurate.lg.jp/kenkou/syouni_ayasedaizaitakuryouyou.html	鞍手町オフィシャル：鞍手町小児・AYA世代がん患者在宅療養生活支援事業 このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Langua
fukuoka-official-009-036-2026	鞍手町	鞍手町 鞍手町骨髄等移植ドナー助成事業	助成額骨髄等の提供に係る通院または入院の日数に2万円	https://www.town.kurate.lg.jp/kenkou/donor.html	鞍手町オフィシャル：鞍手町骨髄等移植ドナー助成事業 このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイトポリシ
fukuoka-official-009-037-2026	鞍手町	鞍手町 鞍手町造血細胞移植後定期予防接種ワクチン再接種費用助成事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kurate.lg.jp/kenkou/hsct_vaccine.html	鞍手町オフィシャル：鞍手町造血細胞移植後定期予防接種ワクチン再接種費用助成事業 このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(La
fukuoka-official-009-038-2026	鞍手町	鞍手町 鞍手町商品開発支援事業補助金	限度額3分の2以内25万円	https://www.town.kurate.lg.jp/syouhi/syouhin_kaihatu.html	鞍手町オフィシャル：鞍手町商品開発支援事業補助金 このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイトポリシー
fukuoka-official-009-039-2026	鞍手町	鞍手町 鞍手町店舗等リフォーム補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kurate.lg.jp/syouhi/syogyotenp_reformhojyokin.html	鞍手町オフィシャル：鞍手町店舗等リフォーム補助金 このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイトポリシー
fukuoka-official-009-040-2026	鞍手町	鞍手町 子ども医療について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kurate.lg.jp/hoken/nyuuyouji.html	鞍手町オフィシャル：子ども医療について このサイトではJavaScriptを使用したコンテンツ・機能を提供しています。JavaScriptを有効にするとご利用いただけます。 本文へスキップします。 福岡県鞍手郡鞍手町 MENU キーワード検索 ライフイベント 防犯・防災 目的別メニュー 組織別メニュー 事業者向けメニュー 観光情報 イベントカレンダー 鞍手町の人口 介護保険施設空き情報 翻訳(Language) サイトポリシー くらし
fukuoka-official-009-041-2026	桂川町	桂川町 児童手当について	月額表3歳未満3歳～高校生（年代）第1子・第2子15,000円	https://www.town.keisen.fukuoka.jp/kurashi/tetsuzuki/zidouteate.php	児童手当について-年金等-各種手続き-くらしの情報-福岡県嘉穂郡桂川町公式ホームページ --> --> トップページ &lt; くらしの情報 &lt; 各種手続き &lt; 年金等 &lt; 児童手当について 児童手当について 児童手当制度の目的 児童手当は、家庭等における生活の安定に寄与するとともに、次代の社会を担う児童の健やかな成長に資するため、児童を養育している方に手当を支給する制度です。 受給資格及び支給金額は、児童の年齢や前年
fukuoka-official-009-042-2026	桂川町	桂川町 幼児教育・保育の無償化（国の制度）	月額25,700円	https://www.town.keisen.fukuoka.jp/kosodate/shien/hoikuryou.php	幼児教育・保育の無償化（国の制度）-子育て・教育-くらしの情報-福岡県嘉穂郡桂川町公式ホームページ --> --> トップページ &lt; 子育て・教育 &lt; 幼児教育・保育の無償化（国の制度） 幼児教育・保育の無償化（国の制度） 幼児教育・保育の無償化について 幼児教育・保育の無償化は、令和元年10月からスタートしました。 幼稚園、保育所などを利用する3歳～5歳児クラスの子どもの利用料が無償です。 0歳～2歳児クラスまでの保育が必
fukuoka-official-009-043-2026	桂川町	桂川町 第2子以降保育料無償化について（町独自の制度）	月額上限認可外保育施設、一時預かり事業（一般型）42,000円	https://www.town.keisen.fukuoka.jp/kosodate/shien/dainishi.php	第2子以降保育料無償化について（町独自の制度）-子育て・教育-くらしの情報-福岡県嘉穂郡桂川町公式ホームページ --> --> トップページ &lt; 子育て・教育 &lt; 第2子以降保育料無償化（町独自の制度） 第2子以降保育料無償化（町独自の制度） 第2子以降保育料無償化について 桂川町では令和7年4月1日から、多子世帯の子育てを支援するため保育施設（認可外含む）や幼稚園に通う第2子以降の保育料を無償化します。 保護者の所得や保育
fukuoka-official-009-044-2026	桂川町	桂川町 一時預かり事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.keisen.fukuoka.jp/kosodate/shien/ichijiazukari.php	一時預かり事業-子育て・教育-くらしの情報-福岡県嘉穂郡桂川町公式ホームページ --> --> トップページ &lt; 子育て・教育 &lt; 一時預かり事業 一時預かり事業 桂川町一時預かり事業 一時預かり事業とは、主として保育所等を利用していない就学前児童が、保護者の冠婚葬祭や仕事、リフレッシュなどの理由で、家庭で一時的に保育できない状況にある場合に、保育所等で預かりを行うサービスです。 利用方法 利用したい施設へ、事前に利用登録の
