slug	organization	title	maxAmount	url	evidence
okinawa-official-004-011-2026	恩納村	恩納村 中小企業退職金共済制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.onna.okinawa.jp/business/industry/1536642025/	中小企業退職金共済制度について 中小企業退職金共済制度について 更新日：2025年6月3日 中小企業退職金共済（略称：中退共）制度は、国の退職金制度です。 人材定着の対策に国の退職金制度を上手に活用！ ・国が掛金の一部を助成 ・納付状況、試算額もお知らせ ・掛金は全額非課税 動画・マンガで制度の説明を配信しています。 動画配信・マンガはこちら お問い合わせ先 独立行政法人勤労者退職金共済機構 中小企業退職金共済事業本部 電話：０３&mi
okinawa-official-004-012-2026	恩納村	恩納村 特別児童扶養手当	1人4,976,000円	https://www.vill.onna.okinawa.jp/living/welfare/1700639481/	特別児童扶養手当について 特別児童扶養手当について 特別児童扶養手当とは ２０歳未満の身体や精神に障害がある児童を養育する父母または養育者に対し、児童福祉の増進を図ることを目的とし支給される手当です。 受給資格者 ２０歳未満で、法令に定める程度の障害の状態にある児童を養育する父母または養育者。ただし、次の場合を除く 1. 対象児童が日本国内に住所を有しないとき 2. 対象児童が当該福祉施設に入所しているとき 3. 対象児童が児童福祉施設
okinawa-official-004-013-2026	恩納村	恩納村 令和6年度 就学援助申請受付開始	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.onna.okinawa.jp/topics/1677812353/	令和6年度 就学援助申請受付開始のお知らせ 令和6年度 就学援助申請受付開始のお知らせ 最終更新日：2024&#24180;03&#26376;06&#26085; 恩納村では、経済的な理由により就学が困難と認められる家庭へ、学用品費等の一部を援助する就学援助制度を実施しています。 １．申請期間 令和６年３月１日（金）～令和６年３月２９日（金） ２．提出先 教育委員会 または 恩納村立各小中学校 ※村外小中学校に通っている場合は、教育委
okinawa-official-004-014-2026	恩納村	恩納村 軽度・中等度難聴児の補聴器購入費等を助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.onna.okinawa.jp/living/welfare/1621406896/	軽度・中等度難聴児の補聴器購入費等を助成について 軽度・中等度難聴児の補聴器購入費等を助成について 軽度・中等度難聴児補聴器の購入費を助成 村では、身体障害者手帳の交付対象とならない軽度・中等度難聴児の言語の習得やコミュニケーション能力の向上を支援するため、補聴器購入費の助成を行っています。 1 対象者 補聴器助成の対象は、次の（１）から（６）のすべての要件を満たす者となります。 （１）村内に居住する１８歳に達する日以降の最初の３月３１
okinawa-official-004-015-2026	宜野座村	宜野座村 令和8年度村立小中学校の児童・生徒の給食費無償化	医療費・利用料等の自己負担分を助成または無償化	https://www.vill.ginoza.okinawa.jp/kyoiku/gakko/1258.html	令和8年度村立小中学校の児童・生徒の給食費無償化」について 「令和8年度村立小中学校の児童・生徒の給食費無償化」について 更新日：2026年07月13日 教育委員会より「令和8年度村立小中学校の児童・生徒の給食費無償化」についてお知らせいたします。 宜野座村では、児童・生徒の心身の健全な発育と保護者の経済的負担軽減、そして子育て支援充実のため、令和8年度も村立小・中学校の児童生徒の給食費を前年度に引き続き無償化しています。 この事業は、
okinawa-official-004-016-2026	宜野座村	宜野座村 令和7年度宜野座村若者就業支援事業補助金について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.ginoza.okinawa.jp/shigoto-sangyo/koyo-shuro/525.html	令和7年度宜野座村若者就業支援事業補助金について 令和7年度宜野座村若者就業支援事業補助金について 更新日：2025年06月19日 ページID : 525 宜野座村では一般社団法人沖縄産業開発青年協会第167期青年隊へ入隊（令和7年10月）される方へ資格取得のために要する費用を補助します。 第167期青年隊員（令和7年10月生） 訓練期間 令和7年9月28日（日曜日）～令和8年2月28日（土曜日） 募集期間 令和7年6月20日（金曜日）
okinawa-official-004-017-2026	宜野座村	宜野座村 令和8年度 就学援助に関する申請及び受付開始のお知らせ	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.ginoza.okinawa.jp/kyoiku/gakko/1339.html	令和8年度 就学援助に関する申請及び受付開始のお知らせ 令和8年度 就学援助に関する申請及び受付開始のお知らせ 更新日：2026年04月17日 令和8年度 就学援助に関する申請及び受付開始のお知らせです。 詳細は下記ご案内をご確認ください。 就学援助制度のご案内 (PDFファイル: 463.6KB) 1 対象となるご家庭（次の2つの条件を満たす方が対象となります） 1 宜野座村内に住所を有する児童生徒の保護者または宜野座村の小中学校に区
okinawa-official-004-018-2026	宜野座村	宜野座村 令和8年度子ども子育て支援金制度の開始について	公式ページ記載の支援額・奨励金額に従う	https://www.vill.ginoza.okinawa.jp/soshiki/1005/oshirase/1342.html	令和8年度子ども子育て支援金制度の開始について 令和8年度子ども子育て支援金制度の開始について 更新日：2026年04月20日 ページID : 1342 健康福祉課から令和8年度子ども子育て支援金制度の開始についてお知らせします。 令和8年4月分からの保険料を国民健康保険は8期、後期高齢者医療保険は9期に分けて徴収します。詳しい税額（料）については、7月にお届けする納税通知書をご確認ください。 【健康福祉課・国保係】子ども子育て支援金制
okinawa-official-004-019-2026	宜野座村	宜野座村 特別障害者手当等	所得・対象区分に応じて手当・給付金等を支給	https://www.vill.ginoza.okinawa.jp/kenko-fukushi/fukushi-service/1/633.html	特別障害者手当等 特別障害者手当等 更新日：2025年04月02日 ページID : 633 障害児福祉手当 在宅で 20歳未満の方 であって、著しく重度の障がいの状態にあるため、日常生活において常時の介護を必要とする方が給付対象者となります。（障がいを事由とする年金を受給している方（ただし、その全額につきその支給が停止されているときを除く）） 特別障害者手当 在宅で 20歳以上の方 であって、著しく重度の障がいの状態にあるため、日常生活
okinawa-official-004-020-2026	宜野座村	宜野座村 重度心身障害者（障害児）医療費助成制度について	医療費・利用料等の自己負担分を助成または無償化	https://www.vill.ginoza.okinawa.jp/kenko-fukushi/fukushi-service/1/670.html	重度心身障害者（障害児）医療費助成制度について 重度心身障害者（障害児）医療費助成制度について 更新日：2025年04月02日 ページID : 670 重度心身障がい者（障がい児）医療費等助成制度とは、重度の心身障がい者の経済的負担を軽減するため、保険診療による医療費の自己負担を補助する制度です。 対象者 宜野座村に居住している医療保険加入者であり、かつ、住民基本台帳に記録された方又は宜野座村外の住所地特例対象施設に入所しており、入所す
okinawa-official-004-021-2026	宜野座村	宜野座村 高等職業訓練促進給付金について	所得・対象区分に応じて手当・給付金等を支給	https://www.vill.ginoza.okinawa.jp/kenko-fukushi/fukushi-service/2/640.html	高等職業訓練促進給付金について 【ひとり親家庭対象】高等職業訓練促進給付金について 更新日：2025年04月02日 ページID : 640 ひとり親家庭のパパ・ママを応援します！ 沖縄県よりお知らせです 沖縄県では、看護師や保育士などの資格取得を目指すため、1年以上(令和3年4月1日以降に修業する場合は6ヶ月以上）養成機関へ修業している方又は就業予定の方で、県内町村在住の母子家庭の母又は父子家庭の父を対象に資格取得期間中の生活費として、
okinawa-official-004-022-2026	宜野座村	宜野座村 物価高騰対応重点支援給付金（均等割のみ課税世帯）	所得・対象区分に応じて手当・給付金等を支給	https://www.vill.ginoza.okinawa.jp/soshiki/1001/oshirase/977.html	物価高騰対応重点支援給付金（均等割のみ課税世帯） 物価高騰対応重点支援給付金（均等割のみ課税世帯） 更新日：2025年04月04日 ページID : 977 令和5年度 住民税均等割のみ課税世帯 (PDFファイル: 1.2MB) この記事に関するお問い合わせ先 総務課 〒904-1392 沖縄県国頭郡宜野座村字宜野座296番地（本庁舎3階） 電話：098-968-5111 ファックス：098-968-5037 お問い合わせフォーム PDF
okinawa-official-004-023-2026	宜野座村	宜野座村 宜野座村育英資金貸与学生募集及び宜野座村入学支援金受給学生募集について	公式ページ記載の支援額・奨励金額に従う	https://www.vill.ginoza.okinawa.jp/kosodate-kyoiku/gakko/2/613.html	宜野座村育英資金貸与学生募集及び宜野座村入学支援金受給学生募集について 宜野座村育英資金貸与学生募集及び宜野座村入学支援金受給学生募集について 更新日：2025年04月02日 ページID : 613 宜野座村育英会では、教育の機会均等を得させるため、経済的な理由で修学困難な者に対し、必要な学資（以下「 育英資金 」という。）を貸与及び入学に必要な経費の一部を給付（以下「 入学支援金 」という。）し、有用な人材の育成を図ることを目的としま
okinawa-official-004-024-2026	宜野座村	宜野座村 児童手当制度改正について（令和6年10月分より）	月額30,000円	https://www.vill.ginoza.okinawa.jp/kosodate-kyoiku/kosodate/651.html	児童手当制度改正について（令和6年10月分より） 【令和6年9月2日申請受付開始】児童手当制度改正について（令和6年10月分より） 更新日：2025年04月02日 ページID : 651 令和6年度 児童手当制度改正について （令和6年10月分より） 「こども未来戦略」（令和5年12月22日閣議決定）に基づき、児童手当法が改正され、令和6年10月分（初回支給は令和6年12月）から、所得制限の撤廃、高校生年代までの支給期間の延長、多子加算
okinawa-official-004-025-2026	宜野座村	宜野座村 障がい福祉 補装具・日常生活用具等の給付	公式ページ記載の補助率・上限額または支援内容に従う	https://www.vill.ginoza.okinawa.jp/kenko-fukushi/fukushi-service/1/673.html	障がい福祉 補装具・日常生活用具等の給付 障がい福祉 補装具・日常生活用具等の給付 更新日：2025年04月02日 ページID : 673 補装具の交付及び給付 身体の障がいを補うため、障がいに応じ補装具の交付及び修理ができます。 原則1割が自己負担になりますが、世帯の所得に応じて自己負担限度額が設定される場合があります。 例： 車イス 補聴器 装具 座位保持装置 義足 義手 義眼 歩行器 その他 各種申請様式 各申請様式はダウンロード
okinawa-official-004-026-2026	金武町	金武町 家事用水道料金の基本料金減免	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kin.okinawa.jp/kurashi_tetsuzuki/jogesuido/1762.html	家事用水道料金の基本料金減免について 【令和8年度】家事用水道料金の基本料金減免について Tweet 更新日：2026年04月20日 町では、物価高騰の影響を受けた生活者を支援するため、物価高騰対応重点支援地方創生臨時交付金を活用し、令和8年4月検針分から令和9年3月検針分までの12カ月間、 家事用水道料金の基本料金を減免 し、各家庭における水道料金の負担軽減を行います。 家事用水道料金 【基本料金】 使用水量8立方メートルまで792円
okinawa-official-004-027-2026	金武町	金武町 特別障害者手当・障害児福祉手当	支給額】※令和6年4月1日時点28,840円	https://www.town.kin.okinawa.jp/iryo_kenko_fukushi/shogaishafukushi/1815.html	特別障害者手当・障害児福祉手当 特別障害者手当・障害児福祉手当 Tweet 更新日：2024年08月16日 特別障害者手当 【対象者】 重度の障害で日常生活において常時介護を要する20歳以上の在宅障害者 ※施設入所または病院に3か月以上入院していないこと※ 【支給額】※令和6年4月1日時点 28,840円/月 【支給月】 5月・8月・11月・2月 支給月の前月分までが支給されます。 （例）5月振り込み分 → 2月分・3月分・4月分の3か
okinawa-official-004-028-2026	金武町	金武町 令和8年度 就学援助	上限20,000円	https://www.town.kin.okinawa.jp/kosodate_kyoiku/kyoikuiinkai/1755.html	令和8年度 就学援助のお知らせ 令和8年度 就学援助のお知らせ Tweet 更新日：2026年03月25日 令和8年度 就学援助のお知らせ お子さまが小･中学校に通学するうえで、学用品代などを援助する制度があります。 （前年度就学援助を受けていた方も、毎年の申請が必要です！） 1．援助を受けることができる方 （1）現在、生活保護を受けている方 （2）住民税（町・県民税）が非課税の方 ※上記に該当しない方でも、援助を受けることができる場合
okinawa-official-004-029-2026	金武町	金武町 おむつ助成事業（福祉医療助成金支給事業）	月額7,500円	https://www.town.kin.okinawa.jp/iryo_kenko_fukushi/koreishafukushi_kaigo/koureisya-sa-bisu/2248.html	おむつ助成事業（福祉医療助成金支給事業） おむつ助成事業（福祉医療助成金支給事業） Tweet 更新日：2026年06月18日 《内容》おむつ代の費用の一部を助成しています。月額7,500円を年2回 《対象》要介護4・要介護5の方と認められ6カ月以上継続している方。 （ 年間所得が 国民年金障害基礎年金1級相当額以下）※介護保険施設入所者除く。 ※詳細は、金武町福祉医療助成金支給要綱参照 様式第1号金武町福祉医療助成金受給申請書 (Wo
okinawa-official-004-030-2026	金武町	金武町 住宅改修支援事業	上限30万円	https://www.town.kin.okinawa.jp/iryo_kenko_fukushi/koreishafukushi_kaigo/koureisya-sa-bisu/2242.html	住宅改修支援事業 住宅改修支援事業 Tweet 更新日：2026年03月06日 《内容》 住宅改修に必要な経費を助成し、住宅環境の改善を行います。 （上限30万円） ※介護保険利用者は、住宅改修の限度額20万円を超えた場合が対象 （上限10万円） 《対象》 65才以上（介護保険申請者） 《自己負担》所得に応じ工事費用の一部、生活保護世帯は負担なし ※詳細は、金武町高齢者等いきいき住宅改造費助成事業実施規定参照 この記事に関するお問い合わ
okinawa-official-004-031-2026	金武町	金武町 補聴器購入費助成	上限25,000円	https://www.town.kin.okinawa.jp/iryo_kenko_fukushi/koreishafukushi_kaigo/koreishamukenosuppoort/1/2221.html	補聴器購入費助成 補聴器購入費助成 Tweet 更新日：2026年03月06日 《内容》 聴力低下による閉じこもり予防防止の為に、補聴器の一部を助成します。 《対象》 住民税が非課税世帯で、医師が補聴器の必要と認める者 ※ 他制度交付該当者除く 《補助金》上限 25,000円 ※ 補聴器本体1台分の購入費用 ( ※詳細は、金武町補聴器購入費助成事業実施要綱参照） この記事に関するお問い合わせ先 保健福祉課 〒904-1292 沖縄県国頭
okinawa-official-004-032-2026	金武町	金武町 運動施設利用料助成（フィットネス）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kin.okinawa.jp/iryo_kenko_fukushi/koreishafukushi_kaigo/koreishamukenosuppoort/1/2222.html	運動施設利用料助成（フィットネス） 運動施設利用料助成（フィットネス） Tweet 更新日：2026年03月06日 《内容》運動習慣を獲得し生活習慣の改善を行います。 《対象》60歳以上 《助成金》900円（毎月） 《対象施設》 メディカルフィットネスぎんばる この記事に関するお問い合わせ先 保健福祉課 〒904-1292 沖縄県国頭郡金武町字金武1番地 TEL：098-968-3559 FAX：098-968-6275 問い合せはこち
okinawa-official-004-033-2026	金武町	金武町 金武町不妊治療費等助成事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kin.okinawa.jp/kosodate_kyoiku/ninshin_shussan/suppoort_ninshin_shussan/650.html	金武町不妊治療費等助成事業 金武町不妊治療費等助成事業 Tweet 更新日：2022年07月07日 令和2年度より金武町不妊治療費等助成事業が拡充します！ 不育症の治療及び検査にかかる費用も助成の対象となります 金武町では不妊のため、検査や治療を行っている夫婦に対して、経済的負担の軽減と少子化対策として費用の助成を行っています。 令和2年度より事業を拡充し不育症も費用助成の対象となりました。 対象者、助成の範囲、申請方法等の詳細について
okinawa-official-004-034-2026	本部町	本部町 妊娠・出産	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.motobu.okinawa.jp/doc/2024091800019/	妊娠・出産 子どもの健診・予防接種 保育・幼稚園 子どもの手当・助成・支援制度 学校・教育 健康・福祉 国民年金 国民健康保険について 後期高齢者医療 介護保険 地域包括支援センター 障がい者（児）支援 生活支援 戦没者遺族援護 健康づくり 観光・イベント 本部カレンダー 今月のイベント 行政 本部町の紹介 各課一覧 予算、財政 行政区一覧 議会 選挙 例規集 税金 申請書様式ダウンロード 証明書（郵送での請求） 個人住民税の特別徴収に
okinawa-official-004-035-2026	本部町	本部町 国民健康保険について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.motobu.okinawa.jp/doc/2023111300133/	国民健康保険について 後期高齢者医療 介護保険 地域包括支援センター 障がい者（児）支援 生活支援 戦没者遺族援護 健康づくり 観光・イベント 本部カレンダー 今月のイベント 行政 本部町の紹介 各課一覧 予算、財政 行政区一覧 議会 選挙 例規集 税金 申請書様式ダウンロード 証明書（郵送での請求） 個人住民税の特別徴収について 住民税について 資産税について一覧 軽自動車税について その他の税について一覧 証明について一覧 納税につ
okinawa-official-004-036-2026	本部町	本部町 障がい者（児）支援	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.motobu.okinawa.jp/doc/2023111500106/	障がい者（児）支援 生活支援 戦没者遺族援護 健康づくり 観光・イベント 本部カレンダー 今月のイベント 行政 本部町の紹介 各課一覧 予算、財政 行政区一覧 議会 選挙 例規集 税金 申請書様式ダウンロード 証明書（郵送での請求） 個人住民税の特別徴収について 住民税について 資産税について一覧 軽自動車税について その他の税について一覧 証明について一覧 納税について 町税の電子申告（eLTAX：エルタックス）について （国税庁より
okinawa-official-004-037-2026	本部町	本部町 生活支援	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.motobu.okinawa.jp/doc/2023111500069/	生活支援 戦没者遺族援護 健康づくり 観光・イベント 本部カレンダー 今月のイベント 行政 本部町の紹介 各課一覧 予算、財政 行政区一覧 議会 選挙 例規集 税金 申請書様式ダウンロード 証明書（郵送での請求） 個人住民税の特別徴収について 住民税について 資産税について一覧 軽自動車税について その他の税について一覧 証明について一覧 納税について 町税の電子申告（eLTAX：エルタックス）について （国税庁より）消費税のインボイス
okinawa-official-004-038-2026	本部町	本部町 学校・教育	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.motobu.okinawa.jp/doc/2024092700042/	学校・教育 健康・福祉 国民年金 国民健康保険について 後期高齢者医療 介護保険 地域包括支援センター 障がい者（児）支援 生活支援 戦没者遺族援護 健康づくり 観光・イベント 本部カレンダー 今月のイベント 行政 本部町の紹介 各課一覧 予算、財政 行政区一覧 議会 選挙 例規集 税金 申請書様式ダウンロード 証明書（郵送での請求） 個人住民税の特別徴収について 住民税について 資産税について一覧 軽自動車税について その他の税につい
