score	organization	title	url	evidence
30	屋久島町	新たに取り組む人材育成に「助成金」を活用しませんか。	https://www.town.yakushima.kagoshima.jp/jigyo/koyo_jinzaiikusei/1554.html	新たに取り組む人材育成に「助成金」を活用しませんか。／屋久島町 スマートフォン版を表示 本文へ くらし・⼿続き くらし・⼿続き 医療・健康・福祉 医療・健康・福祉 ⼦育て・教育 ⼦育て・教育 文化・スポーツ 文化・スポーツ 事業者の⽅ 事業者の⽅ ⾏政情報 ⾏政情報 閲覧支援 メニュー 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） Select Language English 中文（繁体） 中文（簡体） GO Select your language 閲覧支援/Langagesを閉じる キーワードから探す ファイル種別 すべて HTML PDF ページID検索 検索 ページ番号とは？
21	屋久島町	支援・補助金	https://www.town.yakushima.kagoshima.jp/jigyo/shien_hojokin/index.html	支援・補助金／屋久島町 スマートフォン版を表示 本文へ くらし・⼿続き くらし・⼿続き 医療・健康・福祉 医療・健康・福祉 ⼦育て・教育 ⼦育て・教育 文化・スポーツ 文化・スポーツ 事業者の⽅ 事業者の⽅ ⾏政情報 ⾏政情報 閲覧支援 メニュー 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す 文字サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） Select Language English 中文（繁体） 中文（簡体） GO Select your language 閲覧支援/Langagesを閉じる キーワードから探す ファイル種別 すべて HTML PDF ページID検索 検索 ページ番号とは？ 検索メニューを閉じる 背景色変更 文字
30	大和村	大和村民間賃貸住宅整備助成金	https://www.vill.yamato.lg.jp/kikaku/kurashi/iju/jyoseiseido/minkanchintai.html	大和村民間賃貸住宅整備助成金｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 移住・定住促進 > 助成制度 > 大和村民間賃貸住宅整備助成金 助成制度 大和村民間賃貸住宅整備助成金 【助成制度一覧】家や土地をお持ちの方へ 大和村廃屋等対策助成金 新築住宅助成金 大和村住宅改修助成金 結婚新生活支援事業 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 ツイート 更新日：2026年7月6日 大和村民間賃貸住宅整備助成金 助成の対象 村内に新築された1棟2戸以上の賃
30	大和村	大和村住宅改修助成金	https://www.vill.yamato.lg.jp/kikaku/kurashi/iju/shisakushokai/jutakukaishujyosei.html	大和村住宅改修助成金｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 移住・定住促進 > 助成制度 > 大和村住宅改修助成金 助成制度 大和村民間賃貸住宅整備助成金 【助成制度一覧】家や土地をお持ちの方へ 大和村廃屋等対策助成金 新築住宅助成金 大和村住宅改修助成金 結婚新生活支援事業 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 ツイート 更新日：2026年7月6日 大和村住宅改修助成金 大和村では、定住人口の増加を図るため、大和村内にある住宅や空き家を改
30	大和村	助成制度・補助金	https://www.vill.yamato.lg.jp/hpkanri/kurashi/shussan/josesedo/index.html	助成制度・補助金｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 出産・子育て > 助成制度・補助金 出産・子育て 妊娠出産に関する手続き こどもの健診 へき地保育所・保育園 子育て支援 助成制度・補助金 こどもの予防接種 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 助成制度・補助金 出産祝金 子ども医療費給付 育児助成金就学援助費 ひとり親家庭医療費助成 児童手当 児童手当制度改正（拡充）内容 大和村振興基金奨学金 高校生通学バス無料券（村民パスポート券
30	大和村	児童手当制度改正（拡充）内容	https://www.vill.yamato.lg.jp/hoken/kurashi/jidouteate/jidouteate.html	児童手当制度改正（拡充）内容｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 出産・子育て > 助成制度・補助金 > 児童手当 > 児童手当制度改正（拡充）内容 児童手当 児童手当制度改正（拡充）内容 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 ツイート 更新日：2024年9月11日 児童手当制度改正（拡充）内容 1.所得制限が撤廃されます これまでは所得制限が設けられており、保護者のうち、所得が所得制限限度額未満の方は「児童手当」、所得制限限度額以上所得
30	大和村	大和村振興基金奨学金	https://www.vill.yamato.lg.jp/kyoiku/kurashi/kyoiku-bunka/syougakukinn.html	大和村振興基金奨学金｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 出産・子育て > 助成制度・補助金 > 大和村振興基金奨学金 助成制度・補助金 出産祝金 子ども医療費給付 育児助成金就学援助費 ひとり親家庭医療費助成 児童手当 大和村振興基金奨学金 高校生通学バス無料券（村民パスポート券・青色） 大和村奨学金返済支援制度 大和村振興基金利子補給金 児童扶養手当 不妊治療費助成 大和村ファミリー・サポート・センター利用料等助成金 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内
30	大和村	大和村ファミリー・サポート・センター利用料等助成金	https://www.vill.yamato.lg.jp/hoken/kurashi/joseikin3.html	大和村ファミリー・サポート・センター利用料等助成金｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 出産・子育て > 助成制度・補助金 > 大和村ファミリー・サポート・センター利用料等助成金 助成制度・補助金 出産祝金 子ども医療費給付 育児助成金就学援助費 ひとり親家庭医療費助成 児童手当 大和村振興基金奨学金 高校生通学バス無料券（村民パスポート券・青色） 大和村奨学金返済支援制度 大和村振興基金利子補給金 児童扶養手当 不妊治療費助成 大和村ファミリー・サポート・センター利用料等助成金 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ
30	大和村	特別障害者手当について	https://www.vill.yamato.lg.jp/hoken/kurashi/fukushi-kaigo/tokubetusyougaisyateate.html	特別障害者手当について｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 福祉・介護 > 特別障害者手当について 福祉・介護 権利擁護 生活保護 生活困窮者自立支援制度 高齢者福祉 心身障がい者福祉 介護保険 大和村地域包括支援センター 大和村立特別養護老人ホーム 大和の園 お知らせ 特別障害者手当について 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 ツイート 更新日：2025年9月25日 特別障害者手当について 1 目的 精神又は身体に著しく重度の障害を有
30	大和村	育児助成金就学援助費	https://www.vill.yamato.lg.jp/hoken/kurashi/shussan/josesedo/shugakuenjohi.html	育児助成金就学援助費｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 出産・子育て > 助成制度・補助金 > 育児助成金就学援助費 助成制度・補助金 出産祝金 子ども医療費給付 育児助成金就学援助費 ひとり親家庭医療費助成 児童手当 大和村振興基金奨学金 高校生通学バス無料券（村民パスポート券・青色） 大和村奨学金返済支援制度 大和村振興基金利子補給金 児童扶養手当 不妊治療費助成 大和村ファミリー・サポート・センター利用料等助成金 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内
30	大和村	ひとり親家庭医療費助成	https://www.vill.yamato.lg.jp/hoken/kurashi/shussan/josesedo/hitorioya.html	ひとり親家庭医療費助成｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 出産・子育て > 助成制度・補助金 > ひとり親家庭医療費助成 助成制度・補助金 出産祝金 子ども医療費給付 育児助成金就学援助費 ひとり親家庭医療費助成 児童手当 大和村振興基金奨学金 高校生通学バス無料券（村民パスポート券・青色） 大和村奨学金返済支援制度 大和村振興基金利子補給金 児童扶養手当 不妊治療費助成 大和村ファミリー・サポート・センター利用料等助成金 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口
30	大和村	児童手当	https://www.vill.yamato.lg.jp/hoken/kurashi/shussan/josesedo/jido.html	児童手当｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 出産・子育て > 助成制度・補助金 > 児童手当 助成制度・補助金 出産祝金 子ども医療費給付 育児助成金就学援助費 ひとり親家庭医療費助成 児童手当 大和村振興基金奨学金 高校生通学バス無料券（村民パスポート券・青色） 大和村奨学金返済支援制度 大和村振興基金利子補給金 児童扶養手当 不妊治療費助成 大和村ファミリー・サポート・センター利用料等助成金 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 ツ
30	大和村	大和村奨学金返済支援制度	https://www.vill.yamato.lg.jp/hpkanri/kurashi/kyoiku-bunka/gakkokyoiku/shogakukinhensai.html	大和村奨学金返済支援制度｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 出産・子育て > 助成制度・補助金 > 大和村奨学金返済支援制度 助成制度・補助金 出産祝金 子ども医療費給付 育児助成金就学援助費 ひとり親家庭医療費助成 児童手当 大和村振興基金奨学金 高校生通学バス無料券（村民パスポート券・青色） 大和村奨学金返済支援制度 大和村振興基金利子補給金 児童扶養手当 不妊治療費助成 大和村ファミリー・サポート・センター利用料等助成金 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索
30	大和村	児童扶養手当	https://www.vill.yamato.lg.jp/hoken/kurashi/shussan/josesedo/jidoufuyouteate/index.html	児童扶養手当｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 出産・子育て > 助成制度・補助金 > 児童扶養手当 助成制度・補助金 出産祝金 子ども医療費給付 育児助成金就学援助費 ひとり親家庭医療費助成 児童手当 大和村振興基金奨学金 高校生通学バス無料券（村民パスポート券・青色） 大和村奨学金返済支援制度 大和村振興基金利子補給金 児童扶養手当 不妊治療費助成 大和村ファミリー・サポート・センター利用料等助成金 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文で
26	大和村	大和村廃屋等対策助成金	https://www.vill.yamato.lg.jp/kikaku/kurashi/iju/jyoseiseido/haiokukaitai.html	大和村廃屋等対策助成金｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 移住・定住促進 > 助成制度 > 大和村廃屋等対策助成金 助成制度 大和村民間賃貸住宅整備助成金 【助成制度一覧】家や土地をお持ちの方へ 大和村廃屋等対策助成金 新築住宅助成金 大和村住宅改修助成金 結婚新生活支援事業 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 ツイート 更新日：2026年7月10日 大和村廃屋等対策助成金 大和村では、村内にある防災上・防犯上の危険がある建物を解体撤
26	大和村	大和村新築住宅助成金	https://www.vill.yamato.lg.jp/kikaku/kurashi/iju/jyoseiseido/shinchiku.html	新築住宅助成金｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 移住・定住促進 > 助成制度 > 新築住宅助成金 助成制度 大和村民間賃貸住宅整備助成金 【助成制度一覧】家や土地をお持ちの方へ 大和村廃屋等対策助成金 新築住宅助成金 大和村住宅改修助成金 結婚新生活支援事業 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 ツイート 更新日：2026年7月6日 大和村新築住宅助成金 大和村では、定住人口の増加を図るため、大和村内に50㎡以上の住居を新築された方に
26	大和村	就学援助制度	https://www.vill.yamato.lg.jp/kyoiku/kyoiku/syugaku.html	就学援助制度｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 教育・文化 > 学校教育 > 就学援助制度 学校教育 小学校・中学校一覧 教育委員会 教育計画 児童生徒の転入・転出 就学援助制度 大和村教育振興計画（令和８年度～令和12年度版） 大和村立学校の教職員に関する業務量管理・健康確保措置実施計画 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 ツイート 更新日：2026年2月17日 就学援助制度 就学援助制度とは 生活保護世帯に準ずる世帯で経済的理由等
26	大和村	在宅要介護者等介護手当	https://www.vill.yamato.lg.jp/hoken/kurashi/fukushi-kaigo/koreshafukushi/kaigoteate.html	在宅要介護者等介護手当｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 福祉・介護 > 高齢者福祉 > 在宅要介護者等介護手当 高齢者福祉 在宅要介護者等介護手当 敬老年金・敬老記念品 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 ツイート 更新日：2024年3月26日 在宅要介護者等介護手当 在宅で介護を行う方の労苦をねぎらい、在宅福祉の増進に寄与することを目的とします。 対象となる要介護者 要介護3以上の方で、要介護認定調査の項目で下記のいずれかを満たす
19	大和村	その他の応急手当	https://www.vill.yamato.lg.jp/hpkanri/kurashi/bosai-kyukyu/okyushochi/sonota/index.html	その他の応急手当｜鹿児島県大和村 本文へスキップします。 文字サイズ・色合い 音声読み上げ Foreign Language サイト内検索 くらし 村政 観光 気温 度／湿度 % 検索・メニュー ホーム > くらし > 防災・救急 > 応急処置 > その他の応急手当 応急処置 いざというときの応急処置 心肺蘇生法 AEDの使用法 気道異物の除去 その他の応急手当 妊娠・出産・育児 結婚・離婚 転出・転入 医療・福祉・介護 おくやみ 申請書ダウンロード イベントカレンダー 施設検索 窓口案内 ここから本文です。 その他の応急手当 熱中症に対する応急手当 やけど（熱傷）に対する応急手当 止血法（直接圧迫止血法） このサイトについて アクセシビリティ サイトマップ お問い合わせ 携帯サイト 大和村役場 〒894-31
28	中種子町	中種子町うみがめ奨学金	https://town.nakatane.kagoshima.jp/kyouiku/kyoiku-bunka/kyoiku/syugakuenjyo/umigamesyougakukin.html	中種子町うみがめ奨学金｜鹿児島県中種子町 本文へスキップします。 文字サイズ・色合い変更 音声読み上げ Foreign Language サイト内 検索 メニュー ホーム くらし 健康・福祉・子育て 教育・文化・スポーツ 町の情報 ホーム > 教育・文化・スポーツ > 教育 > 就学援助 > 中種子町うみがめ奨学金 ツイート 更新日：2025年8月5日 就学援助 町奨学金制度について 中種子町うみがめ奨学金 就学援助制度 中種子町うみがめ奨学金応援事業所 ここから本文です。 中種子町うみがめ奨学金 概要 中種子町は、人口減少に起因する地域経済や地域コミュニティの衰退が進む中で、中種子の将来を担う子どもの「学びの機会・選択肢」を確保し、子育て世帯を経済的に支えるとともに、持続可能な地域づくりに向けた人材を支援する
28	中種子町	中種子町うみがめ奨学金応援事業所	https://town.nakatane.kagoshima.jp/gyousei/kurasi/kyouiku/syuugakuenzyo/ouenzigyousyo.html	中種子町うみがめ奨学金応援事業所｜鹿児島県中種子町 本文へスキップします。 文字サイズ・色合い変更 音声読み上げ Foreign Language サイト内 検索 メニュー ホーム くらし 健康・福祉・子育て 教育・文化・スポーツ 町の情報 ホーム > 教育・文化・スポーツ > 教育 > 就学援助 > 中種子町うみがめ奨学金応援事業所 ツイート 更新日：2026年2月13日 就学援助 町奨学金制度について 中種子町うみがめ奨学金 就学援助制度 中種子町うみがめ奨学金応援事業所 ここから本文です。 中種子町うみがめ奨学金応援事業所 地域が一体となった若者支援の実現を図るため、「うみがめ奨学金制度」に賛同していただける事業所を募集します。賛同いただいた事業所につきましては、奨学生に対して、ＳＮＳを通じて賛同事業所の
21	中種子町	物価高対応子育て応援手当について	https://town.nakatane.kagoshima.jp/kodomo/kodomomirai/bukkataiou.html	物価高対応子育て応援手当について｜鹿児島県中種子町 本文へスキップします。 文字サイズ・色合い変更 音声読み上げ Foreign Language サイト内 検索 メニュー ホーム くらし 健康・福祉・子育て 教育・文化・スポーツ 町の情報 ホーム > 健康・福祉・子育て > 物価高対応子育て応援手当について ツイート 更新日：2025年12月10日 健康・福祉・子育て 国民健康保険 後期高齢者医療制度 介護保険 健康・医療 福祉 子育て 妊娠・出産 養育医療給付申請について 子どもの予防接種について 保健センターからのお知らせ こども家庭センターりんく 生活支援コーディネーターからのお知らせ 民法等の一部を改正する法律について 物価高対応子育て応援手当について 地域包括支援センター ここから本文です。 物価高
21	中種子町	補助金（空き家・空き店舗等）	https://town.nakatane.kagoshima.jp/tiiki/kurashi/hojkyokin/hojyokin.html	補助金（空き家・空き店舗等）｜鹿児島県中種子町 本文へスキップします。 文字サイズ・色合い変更 音声読み上げ Foreign Language サイト内 検索 メニュー ホーム くらし 健康・福祉・子育て 教育・文化・スポーツ 町の情報 ホーム > くらし > 住まい > 補助金（空き家・空き店舗等） ツイート 更新日：2022年4月5日 住まい 公営住宅 空き家情報 補助金（空き家・空き店舗等） 空き家バンク制度 国土利用計画法に基づく届出について ここから本文です。 補助金（空き家・空き店舗等） 空き店舗等活用整備事業補助金 地域定住支援事業補助金 定住促進住宅整備事業補助金 中種子町役場 〒891-3692 鹿児島県熊毛郡中種子町野間5186番地 電話番号：0997-27-1111 ファックス：0997-
