score	organization	title	url	evidence
30	竹富町	自立支援医療費助成	https://www.town.taketomi.lg.jp/guide/kenkou_fukushi/syougaihukushi/jiritsushieniryouhi/	自立支援医療費助成 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 自立支援医療費助成（更生、育成、精神通院） ホーム 暮らしのガイド 健康・福祉 障がい福祉 自立支援医療費助成（更生、育成、精神通院） 自立支援医療費助成（更生、育成、精神通院） 障がいをお持ちの方が自立した日常生活を営むため、障害の除去、軽減に必要な医療（治療や手術）について、指定の医療機関にて医療費の自己負担額を軽減する制度です。 更生医療（18歳以上） 身体障害者手帳をお持ちの方で、その障害を除去、軽減する手術
30	竹富町	特別障害者手当と障害児福祉手当	https://www.town.taketomi.lg.jp/guide/kenkou_fukushi/syougaihukushi/tokubetusyougaiteate/	特別障害者手当と障害児福祉手当 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 特別障害者手当と障害児福祉手当 ホーム 暮らしのガイド 健康・福祉 障がい福祉 特別障害者手当と障害児福祉手当 特別障害者手当（20歳以上） 対象者 心身に重度の障害を有し、日常生活において常時特別の介護を必要とする方や、その保護者等に対して手当が支給されます。 支給月額 月額 令和7年4月～ 29,590円 令和8年4月～ 30,450円 年によって変動があり、申請のあった翌月分から支給されます。 申請
28	竹富町	竹富町合併処理浄化槽設置整備事業補助金交付について	https://www.town.taketomi.lg.jp/topics/1782955399/	竹富町合併処理浄化槽設置整備事業補助金交付について | 新着情報 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 竹富町合併処理浄化槽設置整備事業補助金交付について ホーム 新着情報 竹富町合併処理浄化槽設置整備事業補助金交付について 最終更新日：2026 07 02 合併処理浄化槽の設置費用に対する補助を行います。 1.目的 生活排水による公共用水域の水質汚濁の防止のため。 2.対象地域 1.下水道事業計画区域外の地域 2.下水道事業計画区域内であって、下水道の整備が5年以上見込ま
28	竹富町	令和8年度 竹富町住宅リフォーム支援事業補助金にかかる公募について	https://www.town.taketomi.lg.jp/topics/taketomireform/	令和8年度 竹富町住宅リフォーム支援事業補助金にかかる公募について | 新着情報 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 令和8年度 竹富町住宅リフォーム支援事業補助金にかかる公募について ホーム 新着情報 令和8年度 竹富町住宅リフォーム支援事業補助金にかかる公募について 最終更新日：2026 06 29 令和8年度 竹富町住宅リフォーム支援事業補助金にかかる公募について 住宅の質の向上を図るため、町民が自己の居住する住宅を施工業者を介して住宅のリフォーム工事を行う者に対し
28	竹富町	竹富町生ごみ処理機及び処理容器購入補助金事業の公募について	https://www.town.taketomi.lg.jp/topics/1775801483/	竹富町生ごみ処理機及び処理容器購入補助金事業の公募について | 新着情報 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 竹富町生ごみ処理機及び処理容器購入補助金事業の公募について ホーム 新着情報 竹富町生ごみ処理機及び処理容器購入補助金事業の公募について 最終更新日：2026 05 07 竹富町生ごみ処理機及び処理容器購入補助金事業の公募について 竹富町では生ごみの自己処理を促進し、ごみの減量化を図るため、生ごみ処理機及び生ごみ処理容器購入補助制度を開始いたします。 なお、予算に
28	竹富町	沖縄県宿泊税の導入に対応に向けたシステム改修等補助金のお知らせ	https://www.town.taketomi.lg.jp/topics/1776231136/	沖縄県宿泊税の導入に対応に向けたシステム改修等補助金のお知らせ | 新着情報 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 沖縄県宿泊税の導入に対応に向けたシステム改修等補助金のお知らせ ホーム 新着情報 沖縄県宿泊税の導入に対応に向けたシステム改修等補助金のお知らせ 最終更新日：2026 04 15 沖縄県宿泊税の導入に伴い、宿泊事業者様がシステムの改修等を行う際に活用できる 「補助金制度」が沖縄県より提供されておりますので、ご案内いたします。 内容：宿泊税の導入に伴う宿泊事業者
28	竹富町	【1万円給付】生活支援給付金について	https://www.town.taketomi.lg.jp/topics/1769395879/	【1万円給付】生活支援給付金について | 新着情報 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 【1万円給付】生活支援給付金について ホーム 新着情報 【1万円給付】生活支援給付金について 最終更新日：2026 01 26 事業の概要 本町では、国の物価高騰対応重点支援地方創生臨時交付金を活用し、食料品価格等の物価高騰に対する支援の一部として、すべての町民を対象に1人あたり10,000円の生活支援給付金を支給します。 対象者 すべての町民 （基準日：令和7年12月1日時点で竹富町
28	竹富町	令和7年度 竹富町ブロードバンド加入促進補助金交付事業	https://www.town.taketomi.lg.jp/topics/1747356743/	令和7年度 竹富町ブロードバンド加入促進補助金交付事業 | 新着情報 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 令和7年度 竹富町ブロードバンド加入促進補助金交付事業 ホーム 新着情報 令和7年度 竹富町ブロードバンド加入促進補助金交付事業 最終更新日：2025 07 31 ご自宅や事業所へのインターネット回線の開通工事初期費用への補助金のご案内 補助対象者 下記すべて当てはまる方が対象です。 町内の住宅や事業所等で光回線工事または衛星通信を設置した方 令和5年4月1日 以降に
28	竹富町	【手続き不要】水道料金及び下水道使用料の減免措置について	https://www.town.taketomi.lg.jp/topics/1702619461/	【手続き不要】水道料金及び下水道使用料の減免措置について | 新着情報 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 【手続き不要】水道料金及び下水道使用料の減免措置について ホーム 新着情報 【手続き不要】水道料金及び下水道使用料の減免措置について 最終更新日：2023 12 19 竹富町上下水道課では、新型コロナウイルス感染症が各ご家庭に経済的な影響をもたらしている状況を踏まえ、町民の生活や経済活動を支援するため、本町と契約があるお客さまを対象に 令和6年1月請求分（12月使用
28	竹富町	【注意喚起】給付金に関する詐欺にご注意ください	https://www.town.taketomi.lg.jp/topics/1588238439/	【注意喚起】給付金に関する詐欺にご注意ください | 新着情報 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 【注意喚起】給付金に関する詐欺にご注意ください ホーム 新着情報 【注意喚起】給付金に関する詐欺にご注意ください 最終更新日：2020 05 01 【注意喚起】給付金に関する詐欺にご注意ください 給付金に関する詐欺にご注意ください 市区町村や総務省などが、 現金自動預払機（ATM）の操作をお願いすることは、絶対にありません。 市区町村や総務省などが、 「特別定額給付金」の給付
25	竹富町	沖縄離島活性化推進事業補助金	https://www.town.taketomi.lg.jp/soshiki/zaisei/1638835967/	沖縄離島活性化推進事業補助金 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 沖縄離島活性化推進事業補助金 ホーム 組織一覧 財政課 沖縄離島活性化推進事業補助金 沖縄離島活性化推進事業補助金について 沖縄離島活性化推進事業費補助金は、沖縄の離島市町村の持続可能な地域社会の形成に向けて、離島市町村が実施する先導的な事業に要する費用に充てるため、国が離島市町村に対して補助金を交付することにより、離島市町村によるそれぞれの地域の実情に応じた離島活性化推進に資する事業の効率的かつ効果的な実
23	竹富町	使用済自動車等海上輸送費補助金の申請について	https://www.town.taketomi.lg.jp/guide/gomi_recycle/1588055685/	使用済自動車等海上輸送費補助金の申請について | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 使用済自動車等海上輸送費補助金の申請について ホーム 暮らしのガイド ごみ・リサイクル 使用済自動車等海上輸送費補助金の申請について 離島地域における使用済自動車を島外へ搬出する際に海上輸送費が必要となり、 本土に住む方より負担が大きくなるため、その海上輸送に係る費用の８割を補助するという 離島対策支援事業の一環です。 この補助を受けるためには、使用済自動車等海上輸送費補助金申請書と 次の資
23	竹富町	国庫補助金公募のご案内	https://www.town.taketomi.lg.jp/topics/1778135158/	国庫補助金公募のご案内 | 新着情報 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 国庫補助金公募のご案内 ホーム 新着情報 国庫補助金公募のご案内 最終更新日：2026 05 07 【公募開始】生産性向上・デジタル化・新事業進出を支える補助金 農林水産省や経済産業省が行っている 3つの補助金制度をご紹介します。 『農林水産省』 飲食業 労働生産性向上支援補助金 専門家の伴走支援をとおして労働生産性向上に効果的な設備・システムを導入する取組 応募締切：５月２９日（金）17：00 応
23	竹富町	沖縄県雇用継続助成金（雇用調整助成金等の上乗せ助成） 更新	https://www.town.taketomi.lg.jp/topics/1595212132/	沖縄県雇用継続助成金（雇用調整助成金等の上乗せ助成） 更新 | 新着情報 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 沖縄県雇用継続助成金（雇用調整助成金等の上乗せ助成） 更新 ホーム 新着情報 沖縄県雇用継続助成金（雇用調整助成金等の上乗せ助成） 更新 最終更新日：2022 01 28 沖縄県雇用継続助成金（雇用調整助成金等の上乗せ助成） 「沖縄県雇用継続助成金」について、助成対象を令和４年３月分まで延長します。 沖縄県雇用継続助成金支給要綱 支給対象者 沖縄労働局において、新
21	竹富町	令和8年度サステナブルツーリズム推進事業補助金の公募案内	https://www.town.taketomi.lg.jp/topics/1776745614/	令和8年度サステナブルツーリズム推進事業補助金の公募案内 | 新着情報 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 令和8年度サステナブルツーリズム推進事業補助金の公募案内 ホーム 新着情報 令和8年度サステナブルツーリズム推進事業補助金の公募案内 最終更新日：2026 04 21 沖縄県では、沖縄県のサステナブルツーリズム推進及び観光諸課題の解決を図るため 沖縄県内の観光協会及びDMO、観光関連事業者等が行うサステナブルツーリズム推進及び 観光諸課題解決に資することを目的に、補
20	竹富町	新型コロナウイルス感染症に関連する給付金等に係る税務上の(課税・非課税)の取扱いについて	https://www.town.taketomi.lg.jp/soshiki/zeimu/kyuhukinkazeihikazei/	新型コロナウイルス感染症に関連する給付金等に係る税務上の(課税・非課税)の取扱いについて | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 新型コロナウイルス感染症に関連する給付金等に係る税務上の(課税・非課税)の取扱いについて ホーム 組織一覧 税務課 新型コロナウイルス感染症に関連する給付金等に係る税務上の(課税・非課税)の取扱いについて 新型コロナウイルス感染症に関連する給付金等に係る税務上の(課税・非課税)の取扱いについて 新型コロナウイルス感染症に関連する給付金等に係る税務上
19	竹富町	新型コロナウイルス感染症に関連する給付金等に係る税務上の(課税・非課税)の取扱いについて	https://www.town.taketomi.lg.jp/topics/1609728449/	新型コロナウイルス感染症に関連する給付金等に係る税務上の(課税・非課税)の取扱いについて | 新着情報 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 新型コロナウイルス感染症に関連する給付金等に係る税務上の(課税・非課税)の取扱いについて ホーム 新着情報 新型コロナウイルス感染症に関連する給付金等に係る税務上の(課税・非課税)の取扱いについて 最終更新日：2021 01 04 新型コロナウイルス感染症に関連する給付金等に係る税務上の(課税・非課税)の取扱いについて このページは税
19	竹富町	母子及び父子家庭等医療費助成制度について	https://www.town.taketomi.lg.jp/topics/1532678452/	母子及び父子家庭等医療費助成制度について | 新着情報 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 母子及び父子家庭等医療費助成制度について ホーム 新着情報 母子及び父子家庭等医療費助成制度について 最終更新日：2017 09 26 母子及び父子家庭等医療費助成制度についてのファイルを開く « 前の記事へ 次の記事へ » 最近の記事 2026.07.17 上原小学校プール開放の利用休止について 2026.07.17 竹富町議会議員選挙について 2026.07.15 黒島保育所
19	竹富町	児童手当について	https://www.town.taketomi.lg.jp/topics/1532678052/	児童手当について | 新着情報 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 児童手当について ホーム 新着情報 児童手当について 最終更新日：2017 09 26 児童手当についてのファイルを開く « 前の記事へ 次の記事へ » 最近の記事 2026.07.17 上原小学校プール開放の利用休止について 2026.07.17 竹富町議会議員選挙について 2026.07.15 黒島保育所 保育補助（代替職員）募集 2026.07.15 【調達情報】令和８年度竹富町自然環境保護条例改正
17	竹富町	幼児教育・保育の無償化対象施設一覧	https://www.town.taketomi.lg.jp/soshiki/1712708496/1570665856/	幼児教育・保育の無償化対象施設一覧 | 竹富町ホームページ 本文へ 日本最南端のまち竹富町 文字サイズ 背景色 LANGUAGE 日本語 English 简体中文 繁体中文 サイトマップ よくある質問 お問い合わせ ホーム 暮らしのガイド イベント・行事 竹富町を知ろう 町政情報 防災情報 防災マップ 事業者向け 幼児教育・保育の無償化対象施設一覧 ホーム 組織一覧 こども未来課 幼児教育・保育の無償化対象施設一覧 幼児教育・保育の無償化対象施設一覧 幼児教育・保育の無償化対象施設一覧 このページはこども未来課が担当しています。 〒907-8503 沖縄県石垣市美崎町 竹富町役場11番地1 Tel：0980-87-0089 E-mail：kodomomirai@town.taketomi.okinawa.jp
30	与那国町	児童手当	https://www.town.yonaguni.okinawa.jp/docs/2018042400113/	児童手当 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文化 自然 入札・契約 商工業 農業 施策・計画 財政 広報 人事・採用情報 沖縄振興特別推進市町村交付金 公営企業 選挙 議会事務局 陸上自衛隊関連情報 教育・子育て ホーム カテゴリ 分野 教育・子育て 助成・手当 ホーム カテゴリ 目的から探す 出産・子育て 児童手当 公開日 2022/11/29 児童手当とは 児童を養育している方に手当を支給することにより
30	与那国町	こども医療費助成制度	https://www.town.yonaguni.okinawa.jp/docs/2018042400106/	こども医療費助成制度 | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文化 自然 入札・契約 商工業 農業 施策・計画 財政 広報 人事・採用情報 沖縄振興特別推進市町村交付金 公営企業 選挙 議会事務局 陸上自衛隊関連情報 教育・子育て ホーム カテゴリ 分野 教育・子育て 助成・手当 ホーム カテゴリ 目的から探す 出産・子育て こども医療費助成制度 公開日 2022/11/29 こども医療費 1.こども医療費助成制
30	与那国町	令和6年度物価高騰重点支援給付金（住民税非課税世帯への3万円給付）について	https://www.town.yonaguni.okinawa.jp/docs/2025061000019/	令和6年度物価高騰重点支援給付金（住民税非課税世帯への3万円給付）について | 与那国町役場 文字サイズの変更 小 標準 大 背景色 音声読み上げ トップ サイトマップ アクセス お問い合わせ ホーム まち・くらし 教育・子育て 文化・自然 産業・事業者の方へ 町政情報 閉じる くらし・手続き 税金 保険・年金 福祉・健康 ごみ・環境衛生 防災・消防 住民票・戸籍 教育・学校 助成・手当 妊娠・出産 乳幼児・保育園 文化 自然 入札・契約 商工業 農業 施策・計画 財政 広報 人事・採用情報 沖縄振興特別推進市町村交付金 公営企業 選挙 議会事務局 陸上自衛隊関連情報 ホーム カテゴリ 分野 まち・くらし ホーム カテゴリ 分野 まち・くらし くらし・手続き ホーム カテゴリ 区分 新着情報 ホーム カテゴリ
