slug	organization	title	maxAmount	url	evidence
kagawa-official-004-011-2026	多度津町	多度津町 国際大会、全国大会及びこれに準ずる大会に参加する選手等に対する奨励金の交付について	1人国外で開催される大会10,000円	https://www.town.tadotsu.kagawa.jp/kosodate_kyoiku/shogaigakushu_sports/1821.html	国際大会、全国大会及びこれに準ずる大会に参加する選手等に対する奨励金の交付について／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光
kagawa-official-004-012-2026	多度津町	多度津町 令和8年度多度津町物価高騰対応商品券の配布について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tadotsu.kagawa.jp/shigoto_sangyo/shokogyo/3333.html	令和8年度多度津町物価高騰対応商品券の配布について／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業
kagawa-official-004-013-2026	多度津町	多度津町 多度津町特定不妊治療（生殖補助医療）費助成事業のご案内	助成額助成対象の診療1回の治療に対する助成額（上限額）1.保険診療保険診療で実施された体外受精及び顕微授精の治療（保険診療と組み合わせて実施された先進医療の治療を含む）5万円	https://www.town.tadotsu.kagawa.jp/kurashinonavigation/ninshin_shussan/2668.html	多度津町特定不妊治療（生殖補助医療）費助成事業のご案内／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産
kagawa-official-004-014-2026	多度津町	多度津町 乳幼児等医療費助成制度	医療費の自己負担分等を助成	https://www.town.tadotsu.kagawa.jp/kurashinonavigation/kosodate/1910.html	乳幼児等医療費助成制度／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業 PC版を見る メニューを閉じ
kagawa-official-004-015-2026	多度津町	多度津町 子育て短期支援事業について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tadotsu.kagawa.jp/kurashinonavigation/kosodate/1912.html	子育て短期支援事業について／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業 PC版を見る メニューを
kagawa-official-004-016-2026	多度津町	多度津町 ひとり親家庭等医療費助成制度	医療費の自己負担分等を助成	https://www.town.tadotsu.kagawa.jp/kurashinonavigation/kosodate/1940.html	ひとり親家庭等医療費助成制度／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業 PC版を見る メニュー
kagawa-official-004-017-2026	多度津町	多度津町 町内に存する老朽危険空き家の撤去費を補助します	補助金額の算定補助対象工事に要する経費又は補助対象住宅の延べ面積に国で定める額を乗じた額のいずれか少ない方の金額に10分の8を乗じて得た額とし160万円	https://www.town.tadotsu.kagawa.jp/kurashi_tetsuzuki/jutaku/akiyataisaku/1333.html	町内に存する老朽危険空き家の撤去費を補助します／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業 PC
kagawa-official-004-018-2026	多度津町	多度津町 多度津町民間住宅耐震対策支援事業費補助金交付事業について	補助額耐震診断に要する費用が11.5万円	https://www.town.tadotsu.kagawa.jp/kurashi_tetsuzuki/jutaku/sumainohojo_josei/1336.html	多度津町民間住宅耐震対策支援事業費補助金交付事業について／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・
kagawa-official-004-019-2026	多度津町	多度津町 県外で定期予防接種を受けた方への助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tadotsu.kagawa.jp/iryo_kenko_fukushi/kenko_hoken/yobosesshu/1777.html	県外で定期予防接種を受けた方への助成／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業 PC版を見る
kagawa-official-004-020-2026	多度津町	多度津町 多度津町がん患者医療用補整具購入費助成事業について	上限2万円	https://www.town.tadotsu.kagawa.jp/iryo_kenko_fukushi/kenko_hoken/kenkoshinsa_kenshin/3484.html	多度津町がん患者医療用補整具購入費助成事業について／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業
kagawa-official-004-021-2026	多度津町	多度津町 B型肝炎ウイルス感染者給付金	公式ページ記載の給付額・支援額に従う	https://www.town.tadotsu.kagawa.jp/iryo_kenko_fukushi/kenko_hoken/kansensho/2028.html	B型肝炎ウイルス感染者給付金／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業 PC版を見る メニュー
kagawa-official-004-022-2026	多度津町	多度津町 重度心身障がい者等医療費助成制度	医療費の自己負担分等を助成	https://www.town.tadotsu.kagawa.jp/iryo_kenko_fukushi/shogaifukushi/iryohijosei/1730.html	重度心身障がい者等医療費助成制度／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業 PC版を見る メニ
kagawa-official-004-023-2026	多度津町	多度津町 多度津町骨髄等移植ドナー支援事業について	1人の骨髄等の提供1回につき5万円	https://www.town.tadotsu.kagawa.jp/iryo_kenko_fukushi/shakaifukushi/chiikifukushi/1773.html	多度津町骨髄等移植ドナー支援事業について／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業 PC版を見
kagawa-official-004-024-2026	多度津町	多度津町 児童扶養手当	所得・対象区分に応じて手当等を支給	https://www.town.tadotsu.kagawa.jp/kurashinonavigation/kosodate/1904.html	児童扶養手当／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業 PC版を見る メニューを閉じる 現在の
kagawa-official-004-025-2026	多度津町	多度津町 特別児童扶養手当について	所得・対象区分に応じて手当等を支給	https://www.town.tadotsu.kagawa.jp/kurashinonavigation/kosodate/1905.html	特別児童扶養手当について／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業 PC版を見る メニューを閉
kagawa-official-004-026-2026	多度津町	多度津町 軽自動車税の減免について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tadotsu.kagawa.jp/kurashi_tetsuzuki/zeikin/keijidoshazei/1589.html	軽自動車税の減免について／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業 PC版を見る メニューを閉
kagawa-official-004-027-2026	多度津町	多度津町 就学援助制度について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tadotsu.kagawa.jp/kosodate_kyoiku/kyoiku_gakko/sho_chugakko/1298.html	就学援助制度について／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業 PC版を見る メニューを閉じる
kagawa-official-004-028-2026	多度津町	多度津町 多度津町立幼稚園及び小中学校の学校給食費の無償化について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tadotsu.kagawa.jp/kosodate_kyoiku/kyoiku_gakko/gakkokyushoku/3117.html	多度津町立幼稚園及び小中学校の学校給食費の無償化について／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・
kagawa-official-004-029-2026	多度津町	多度津町 多度津町の創業支援について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tadotsu.kagawa.jp/shigoto_sangyo/shokogyo/sougyou/1392.html	多度津町の創業支援について／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業 PC版を見る メニューを
kagawa-official-004-030-2026	多度津町	多度津町 多度津町奨学生の募集について（奨学金関係）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tadotsu.kagawa.jp/kosodate_kyoiku/kyoiku_gakko/1299.html	多度津町奨学生の募集について（奨学金関係）／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業 PC版を
kagawa-official-004-031-2026	多度津町	多度津町 家具類転倒防止対策促進事業補助金について	補助金額対象経費の3分の2以内とし、上限は1万円	https://www.town.tadotsu.kagawa.jp/kurashi_tetsuzuki/anzen_anshin/bosai/3/1676.html	家具類転倒防止対策促進事業補助金について／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業 PC版を見
kagawa-official-004-032-2026	多度津町	多度津町 防災士資格取得補助金について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tadotsu.kagawa.jp/kurashi_tetsuzuki/anzen_anshin/bosai/3/1675.html	防災士資格取得補助金について／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業 PC版を見る メニュー
kagawa-official-004-033-2026	多度津町	多度津町 農業者収入保険加入促進について（補助制度創設のお知らせ）	上限5万円	https://www.town.tadotsu.kagawa.jp/shigoto_sangyo/norinsuisangyo/nogyo/2882.html	農業者収入保険加入促進について（補助制度創設のお知らせ）／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・
kagawa-official-004-034-2026	多度津町	多度津町 多度津町農山漁村振興補助金について	補助金額補助対象経費の10分の10（上限額：100万円	https://www.town.tadotsu.kagawa.jp/shigoto_sangyo/norinsuisangyo/nogyo/2953.html	多度津町農山漁村振興補助金について／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業 PC版を見る メ
kagawa-official-004-035-2026	多度津町	多度津町 町産の農水産物を活用した商品開発事業補助金について	補助金額補助対象経費の2/3（上限額：50万円	https://www.town.tadotsu.kagawa.jp/shigoto_sangyo/shokogyo/kigyo_sogyoshien/1401.html	町産の農水産物を活用した商品開発事業補助金について／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業
kagawa-official-004-036-2026	多度津町	多度津町 企業立地に伴う助成制度について	限度額：5億円【コールセンターのみ追加助成】新規常用雇用者数×20万円	https://www.town.tadotsu.kagawa.jp/shigoto_sangyo/shokogyo/kigyouriltuti/3216.html	企業立地に伴う助成制度について／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業 PC版を見る メニュ
kagawa-official-004-037-2026	多度津町	多度津町 運転免許証を自主返納される方へ	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tadotsu.kagawa.jp/kurashi_tetsuzuki/anzen_anshin/kotsu/1688.html	運転免許証を自主返納される方へ／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業 PC版を見る メニュ
kagawa-official-004-038-2026	多度津町	多度津町 子どもの予防接種	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tadotsu.kagawa.jp/kurashinonavigation/kosodate/1918.html	子どもの予防接種／多度津町 スマートフォン版を表示 本文へ 文字サイズ 背景色 Select Language 各課のご案内 くらし 手続き 医療・健康 福祉 子育て・教育 観光・文化 イベント しごと・産業 町政情報 文字サイズ変更 背景色変更 Select Language 各課のご案内 キーワードで探す くらし・手続き 町政情報 医療・健康・福祉 子育て・教育 観光・文化・イベント しごと・産業 PC版を見る メニューを閉じる 現
kagawa-official-004-039-2026	まんのう町	まんのう町 乳児等通園支援事業(こども誰でも通園制度)	1人につき、1時間あたり300円	https://www.town.manno.lg.jp/site/kosodate/7888.html	乳児等通園支援事業(こども誰でも通園制度) - まんのう子育てネット - まんのう町（学校教育課） ページの先頭です。 メニューを飛ばして本文へ メニュー さがす JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Language 閲覧補助 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閲覧補助 キーワード 検索 検索対象 すべて ページ PDF --> ページ ID検索 くらし・手続
kagawa-official-004-040-2026	まんのう町	まんのう町 空き家リフォーム事業補助事業について	補助金額(1)リフォーム工事を行う場合リフォーム工事費の50％（千円未満切り捨て）：上限100万円	https://www.town.manno.lg.jp/site/miryoku-hasshin/1326.html	空き家リフォーム事業補助事業について - Manno まんのう魅力発信ポータルサイト - まんのう町 ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Language 閲覧補助 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閲覧補助 催事・イベント 伝統行事 イベント 観光スポット 観る・遊ぶ・学ぶ 自然とふれあう 食べる・買う 入浴・泊
kagawa-official-004-041-2026	まんのう町	まんのう町 児童扶養手当について	所得・対象区分に応じて手当等を支給	https://www.town.manno.lg.jp/site/kosodate/1766.html	児童扶養手当について - まんのう子育てネット - まんのう町（福祉保険課） ページの先頭です。 メニューを飛ばして本文へ メニュー さがす JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Language 閲覧補助 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閲覧補助 キーワード 検索 検索対象 すべて ページ PDF --> ページ ID検索 くらし・手続き 住民票・戸籍 死亡
kagawa-official-004-042-2026	まんのう町	まんのう町 児童手当制度について	月額5,000円	https://www.town.manno.lg.jp/site/kosodate/1026.html	児童手当制度について - まんのう子育てネット - まんのう町（福祉保険課） ページの先頭です。 メニューを飛ばして本文へ メニュー さがす JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Language 閲覧補助 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閲覧補助 キーワード 検索 検索対象 すべて ページ PDF --> ページ ID検索 くらし・手続き 住民票・戸籍 死亡
kagawa-official-004-043-2026	まんのう町	まんのう町 東京圏移住支援事業について	補助金額2人以上世帯の場合：100万円	https://www.town.manno.lg.jp/site/miryoku-hasshin/1509.html	東京圏移住支援事業について - Manno まんのう魅力発信ポータルサイト - まんのう町 ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Language 閲覧補助 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閲覧補助 催事・イベント 伝統行事 イベント 観光スポット 観る・遊ぶ・学ぶ 自然とふれあう 食べる・買う 入浴・泊まる 魅力
kagawa-official-004-044-2026	まんのう町	まんのう町 地方就職学生支援事業について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.manno.lg.jp/site/miryoku-hasshin/1912.html	地方就職学生支援事業について - Manno まんのう魅力発信ポータルサイト - まんのう町 ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Language 閲覧補助 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閲覧補助 催事・イベント 伝統行事 イベント 観光スポット 観る・遊ぶ・学ぶ 自然とふれあう 食べる・買う 入浴・泊まる 魅
kagawa-official-004-045-2026	まんのう町	まんのう町 子どもの予防接種	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.manno.lg.jp/site/kosodate/1804.html	子どもの予防接種 - まんのう子育てネット - まんのう町（健康増進課） ページの先頭です。 メニューを飛ばして本文へ メニュー さがす JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Language 閲覧補助 文字サイズ 標準 拡大 背景色 白 黒 青 閉じる 閲覧補助 キーワード 検索 検索対象 すべて ページ PDF --> ページ ID検索 くらし・手続き 住民票・戸籍 死亡・相
