score	organization	title	url	evidence
30	新富町	再編交付金基金の使いみち	https://www.town.shintomi.lg.jp/chosei/gyoseiunei/2/1/2158.html	再編交付金基金の使いみち／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じる 閲覧支援 L
30	新富町	調整交付金基金の使いみち	https://www.town.shintomi.lg.jp/chosei/gyoseiunei/2/1/2159.html	調整交付金基金の使いみち／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じる 閲覧支援 L
30	新富町	まち・ひと・しごと創生人口ビジョン総合戦略	https://www.town.shintomi.lg.jp/chosei/gyoseiunei/4/2176.html	まち・ひと・しごと創生人口ビジョン総合戦略／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉
30	新富町	まちづくり活動	https://www.town.shintomi.lg.jp/chosei/gyoseiunei/5/2184.html	まちづくり活動／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じる 閲覧支援 Langua
30	新富町	高齢者の生活支援	https://www.town.shintomi.lg.jp/iryo_kenko_fukushi/fukushi/1/1785.html	高齢者の生活支援／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じる 閲覧支援 Langu
30	新富町	障害福祉	https://www.town.shintomi.lg.jp/iryo_kenko_fukushi/fukushi/3/1792.html	障害福祉／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じる 閲覧支援 Languages
30	新富町	障害者向け支援制度	https://www.town.shintomi.lg.jp/iryo_kenko_fukushi/fukushi/3/1794.html	障害者向け支援制度／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じる 閲覧支援 Lang
30	新富町	ひとり親家庭等医療費助成金申請（請求）書	https://www.town.shintomi.lg.jp/shinseisho/iryo_kenko_fukushi_shinseisho/1/1958.html	ひとり親家庭等医療費助成金申請（請求）書／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じ
30	新富町	保育所	https://www.town.shintomi.lg.jp/shinseisho/kosodate_kyoiku_shinseisho/3166.html	保育所／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じる 閲覧支援 Languages
30	新富町	軽自動車税減免申請書	https://www.town.shintomi.lg.jp/shinseisho/kurashi_shinseisho/6/1997.html	軽自動車税減免申請書／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じる 閲覧支援 Lan
28	新富町	コミュニティ助成事業	https://www.town.shintomi.lg.jp/kurashi/juminkatsudo/1865.html	コミュニティ助成事業／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じる 閲覧支援 Lan
28	新富町	予防接種	https://www.town.shintomi.lg.jp/kosodate_kyoiku/kosodatejoho/2639.html	予防接種／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じる 閲覧支援 Languages
28	新富町	環境保全	https://www.town.shintomi.lg.jp/kurashi/gomi_kankyo/3/1821.html	環境保全／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じる 閲覧支援 Languages
28	新富町	軽自動車税	https://www.town.shintomi.lg.jp/kurashi/zeikin/1/1825.html	軽自動車税／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じる 閲覧支援 Language
26	新富町	まちづくり支援事業	https://www.town.shintomi.lg.jp/chosei/gyoseiunei/4/2180.html	まちづくり支援事業／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じる 閲覧支援 Lang
26	新富町	介護給付費過誤依頼書	https://www.town.shintomi.lg.jp/shinseisho/iryo_kenko_fukushi_shinseisho/2/1963.html	介護給付費過誤依頼書／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じる 閲覧支援 Lan
26	新富町	通学（通所）証明願（軽自動車税減免申請関連書類）	https://www.town.shintomi.lg.jp/shinseisho/kurashi_shinseisho/6/1994.html	通学（通所）証明願（軽自動車税減免申請関連書類）／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開
26	新富町	通院証明願（軽自動車税減免申請関連書類）	https://www.town.shintomi.lg.jp/shinseisho/kurashi_shinseisho/6/1995.html	通院証明願（軽自動車税減免申請関連書類）／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じ
24	新富町	国民健康保険	https://www.town.shintomi.lg.jp/iryo_kenko_fukushi/kokuminkenkohoken/1807.html	国民健康保険／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じる 閲覧支援 Languag
24	新富町	介護保険制度	https://www.town.shintomi.lg.jp/iryo_kenko_fukushi/kaigohoken/1705.html	介護保険制度／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じる 閲覧支援 Languag
24	新富町	行政視察報告	https://www.town.shintomi.lg.jp/chosei/gikai/2088.html	行政視察報告／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じる 閲覧支援 Languag
24	新富町	基金・交付金	https://www.town.shintomi.lg.jp/chosei/gyoseiunei/2/1/index.html	基金・交付金／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じる 閲覧支援 Languag
24	新富町	税証明書の請求	https://www.town.shintomi.lg.jp/kurashi/zeikin/3/1834.html	税証明書の請求／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じる 閲覧支援 Langua
24	新富町	介護給付費算定に係る体制等に関する届出書	https://www.town.shintomi.lg.jp/shinseisho/iryo_kenko_fukushi_shinseisho/2/1962.html	介護給付費算定に係る体制等に関する届出書／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じ
22	新富町	国民年金	https://www.town.shintomi.lg.jp/iryo_kenko_fukushi/kokuminnenkin/1783.html	国民年金／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じる 閲覧支援 Languages
22	新富町	教育委員会	https://www.town.shintomi.lg.jp/kosodate_kyoiku/kyoikuiinkai/1887.html	教育委員会／新富町 スマートフォン版を表示 本文へ 閲覧支援 Languages メニュー 文字拡大 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） GO Select your language 閉じる キーワードから探す ファイル種別 すべて HTML PDF ページIDから探す 検索 くらし くらしを開く 医療・健康・福祉 医療・健康・福祉を開く 子育て・教育 子育て・教育を開く 観光・文化・スポーツ 観光・文化・スポーツを開く 産業・ビジネス 産業・ビジネスを開く 町政 町政を開く 閉じる 閲覧支援 Language
