slug	organization	title	maxAmount	url	evidence
okayama-official-003-014-2026	瀬戸内市	瀬戸内市 ひとり親家庭等医療費助成制度	限度額表」所得区分外来のみ外来＋入院一定以上44,400円	https://www.city.setouchi.lg.jp/soshiki/80/1413.html	ひとり親家庭等医療費助成制度 - 瀬戸内市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方 サイトマップ Language English 中文簡体 中文繁体 한국어 Tiếng Việt 日本語 背景色 白 黒 青 文字 サイズ 標準 拡大 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 防災情報 熱中症対策 休
okayama-official-003-015-2026	瀬戸内市	瀬戸内市 特別障害者手当・障害児福祉手当	所得・対象区分に応じて手当等を支給	https://www.city.setouchi.lg.jp/soshiki/15/3422.html	特別障害者手当・障害児福祉手当 - 瀬戸内市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方 サイトマップ Language English 中文簡体 中文繁体 한국어 Tiếng Việt 日本語 背景色 白 黒 青 文字 サイズ 標準 拡大 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 防災情報 熱中症対策
okayama-official-003-016-2026	瀬戸内市	瀬戸内市 特別児童扶養手当	所得・対象区分に応じて手当等を支給	https://www.city.setouchi.lg.jp/soshiki/15/3416.html	特別児童扶養手当 - 瀬戸内市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方 サイトマップ Language English 中文簡体 中文繁体 한국어 Tiếng Việt 日本語 背景色 白 黒 青 文字 サイズ 標準 拡大 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 防災情報 熱中症対策 休日・夜間診療
okayama-official-003-017-2026	瀬戸内市	瀬戸内市 伝統的工芸美術品製作技術習得活動補助金	補助金額補助金の限度額：200万円	https://www.city.setouchi.lg.jp/site/bunkazai/155174.html	令和8年度瀬戸内市伝統的工芸美術品製作技術習得活動補助金について - 瀬戸内市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方 サイトマップ Language English 中文簡体 中文繁体 한국어 Tiếng Việt 日本語 背景色 白 黒 青 文字 サイズ 標準 拡大 ＜外部リンク＞ ＜外部リンク＞ ＜外
okayama-official-003-018-2026	瀬戸内市	瀬戸内市 文化活動団体等事業費補助金	補助金額補助対象経費の2分の1以内とし、補助金の上限額は、1団体に対し年300万円	https://www.city.setouchi.lg.jp/soshiki/23/141087.html	瀬戸内市文化活動団体等事業費補助金 - 瀬戸内市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方 サイトマップ Language English 中文簡体 中文繁体 한국어 Tiếng Việt 日本語 背景色 白 黒 青 文字 サイズ 標準 拡大 ＜外部リンク＞ ＜外部リンク＞ ＜外部リンク＞ 防災情報 熱中症対
okayama-official-003-019-2026	赤磐市	赤磐市 児童手当	支給額児童手当支給額児童の年齢児童手当の額（1人当たりの月額）3歳未満15,000円	https://www.city.akaiwa.lg.jp/lifescene/mokuteki12/3441.html	児童手当／赤磐市 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 PC版を表示 メニュー 閉じる トップページへ くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 現在の位置 ホーム 目的から探す 手当・助成 児童手当 児童手当 現況届 制度 手続き 代理の手続き 寄付 現況届 令和4年度から、「児童手当 現況届」の提出は原則不要にな
okayama-official-003-020-2026	赤磐市	赤磐市 子ども医療費の助成	医療費の自己負担分等を助成	https://www.city.akaiwa.lg.jp/lifescene/mokuteki12/3715.html	子ども医療費の助成／赤磐市 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 PC版を表示 メニュー 閉じる トップページへ くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 現在の位置 ホーム 目的から探す 手当・助成 子ども医療費の助成 子ども医療費の助成 医療費の助成内容（令和7年4月1日更新） 子どもが、病気やけがで治療、入院し
okayama-official-003-021-2026	赤磐市	赤磐市 児童扶養手当	月額）児童1人の場合全部支給：46,690円	https://www.city.akaiwa.lg.jp/lifescene/mokuteki12/3445.html	児童扶養手当（R7.11.28更新）／赤磐市 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 PC版を表示 メニュー 閉じる トップページへ くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 現在の位置 ホーム 目的から探す 手当・助成 児童扶養手当（R7.11.28更新） 児童扶養手当（R7.11.28更新） 父母の離婚などで父また
okayama-official-003-022-2026	赤磐市	赤磐市 ひとり親家庭等医療費助成制度	限度額（月額上限額）所得区分外来だけの場合外来と入院がある場合一定以上所得者44,400円	https://www.city.akaiwa.lg.jp/lifescene/mokuteki12/3446.html	ひとり親家庭等医療費助成制度（R7.11.28更新）／赤磐市 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 PC版を表示 メニュー 閉じる トップページへ くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 現在の位置 ホーム 目的から探す 手当・助成 ひとり親家庭等医療費助成制度（R7.11.28更新） ひとり親家庭等医療費助成制度
okayama-official-003-023-2026	赤磐市	赤磐市 母子家庭等高等職業訓練促進給付金・修了支援給付金	支給額市民税非課税世帯：100,000円	https://www.city.akaiwa.lg.jp/lifescene/mokuteki12/3447.html	母子家庭等高等職業訓練促進給付金・修了支援給付金／赤磐市 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 PC版を表示 メニュー 閉じる トップページへ くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 現在の位置 ホーム 目的から探す 手当・助成 母子家庭等高等職業訓練促進給付金・修了支援給付金 母子家庭等高等職業訓練促進給付金・修
okayama-official-003-024-2026	赤磐市	赤磐市 高齢者および重度身体障害者住宅改造助成事業	助成額対象経費の3分の2（ただし、同一住宅につき333,000円	https://www.city.akaiwa.lg.jp/lifescene/mokuteki12/3573.html	高齢者および重度身体障害者住宅改造助成事業／赤磐市 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 PC版を表示 メニュー 閉じる トップページへ くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 現在の位置 ホーム 目的から探す 手当・助成 高齢者および重度身体障害者住宅改造助成事業 高齢者および重度身体障害者住宅改造助成事業 内容
okayama-official-003-025-2026	赤磐市	赤磐市 自立支援医療費（更生医療費）	医療費の自己負担分等を助成	https://www.city.akaiwa.lg.jp/lifescene/mokuteki12/3592.html	自立支援医療費（更生医療費）／赤磐市 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 PC版を表示 メニュー 閉じる トップページへ くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 現在の位置 ホーム 目的から探す 手当・助成 自立支援医療費（更生医療費） 自立支援医療費（更生医療費） 種類 更生医療費 内容 18歳以上の身体障害者
okayama-official-003-026-2026	赤磐市	赤磐市 自立支援医療費（育成医療費）	医療費の自己負担分等を助成	https://www.city.akaiwa.lg.jp/lifescene/mokuteki12/3594.html	自立支援医療費（育成医療費）／赤磐市 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 PC版を表示 メニュー 閉じる トップページへ くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 現在の位置 ホーム 目的から探す 手当・助成 自立支援医療費（育成医療費） 自立支援医療費（育成医療費） 種類 育成医療費 内容 18歳未満で身体障害の
okayama-official-003-027-2026	赤磐市	赤磐市 自立支援医療費（精神通院医療費）	医療費の自己負担分等を助成	https://www.city.akaiwa.lg.jp/lifescene/mokuteki12/3596.html	自立支援医療費（精神通院医療費）／赤磐市 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 PC版を表示 メニュー 閉じる トップページへ くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 現在の位置 ホーム 目的から探す 手当・助成 自立支援医療費（精神通院医療費） 自立支援医療費（精神通院医療費） 種類 精神障害者通院医療費公費負担
okayama-official-003-028-2026	赤磐市	赤磐市 障害者医療費	医療費の自己負担分等を助成	https://www.city.akaiwa.lg.jp/lifescene/mokuteki12/3598.html	障害者医療費／赤磐市 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 PC版を表示 メニュー 閉じる トップページへ くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 現在の位置 ホーム 目的から探す 手当・助成 障害者医療費 障害者医療費 種類 障害者医療費 内容 身体障害者手帳1～3級所持者、または知的障害者と判定された人（65歳
okayama-official-003-029-2026	赤磐市	赤磐市 特別障害者手当	所得・対象区分に応じて手当等を支給	https://www.city.akaiwa.lg.jp/lifescene/mokuteki12/3600.html	特別障害者手当／赤磐市 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 PC版を表示 メニュー 閉じる トップページへ くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 現在の位置 ホーム 目的から探す 手当・助成 特別障害者手当 特別障害者手当 種類 特別障害者手当 内容 日常生活において、常に特別の介護を要する20歳以上の著しく重
okayama-official-003-030-2026	赤磐市	赤磐市 障害児福祉手当	所得・対象区分に応じて手当等を支給	https://www.city.akaiwa.lg.jp/lifescene/mokuteki12/3602.html	障害児福祉手当／赤磐市 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 PC版を表示 メニュー 閉じる トップページへ くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 現在の位置 ホーム 目的から探す 手当・助成 障害児福祉手当 障害児福祉手当 種類 障害児福祉手当 内容 日常生活において、常に介護を要する20歳未満の重度障害児に支
okayama-official-003-031-2026	赤磐市	赤磐市 特別児童扶養手当	支給額（月額）（令和8年4月1日現在）障害児1人につき1級（重度）58,450円	https://www.city.akaiwa.lg.jp/lifescene/mokuteki12/3606.html	特別児童扶養手当／赤磐市 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 PC版を表示 メニュー 閉じる トップページへ くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 現在の位置 ホーム 目的から探す 手当・助成 特別児童扶養手当 特別児童扶養手当 対象者 身体、知的または精神に障害がある20歳未満の児童を、家庭で監護または養育を
okayama-official-003-032-2026	赤磐市	赤磐市 住宅改修費・自動車改造費等各種助成	助成額：改造に直接要した経費(ただし、上限限度額は10万円	https://www.city.akaiwa.lg.jp/lifescene/mokuteki12/3609.html	住宅改修費、自動車改造費等、各種助成／赤磐市 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 PC版を表示 メニュー 閉じる トップページへ くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 現在の位置 ホーム 目的から探す 手当・助成 住宅改修費、自動車改造費等、各種助成 住宅改修費、自動車改造費等、各種助成 日常生活用具の給付・貸
okayama-official-003-033-2026	赤磐市	赤磐市 生ごみ処理容器購入費補助金	補助金額等コンポスト容器等：3千円を上限に購入費の1/2に相当する額（1世帯2基まで）電気式生ごみ処理機：3万円	https://www.city.akaiwa.lg.jp/lifescene/mokuteki12/3714.html	生ごみ処理容器購入費補助金／赤磐市 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 PC版を表示 メニュー 閉じる トップページへ くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 現在の位置 ホーム 目的から探す 手当・助成 生ごみ処理容器購入費補助金 生ごみ処理容器購入費補助金 生ごみ処理容器の購入に補助をしています（事前申請）
okayama-official-003-034-2026	赤磐市	赤磐市 妊婦のための支援給付金	支給額妊婦1人につき5万円	https://www.city.akaiwa.lg.jp/kosodate/ninshinshussan/12000.html	妊婦のための支援給付金／赤磐市 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 PC版を表示 メニュー 閉じる トップページへ くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 現在の位置 ホーム 子育て・教育 妊娠・出産 妊婦のための支援給付金 妊婦のための支援給付金 安心して出産・子育てができるよう、妊娠期から出産・子育て期までの
okayama-official-003-035-2026	赤磐市	赤磐市 風しん予防接種助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.akaiwa.lg.jp/kosodate/ninshinshussan/13008.html	妊娠を希望する人への風しんの予防接種助成について／赤磐市 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 PC版を表示 メニュー 閉じる トップページへ くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 現在の位置 ホーム 子育て・教育 妊娠・出産 妊娠を希望する人への風しんの予防接種助成について 妊娠を希望する人への風しんの予防接種
okayama-official-003-036-2026	赤磐市	赤磐市 第3子以降給食費等補助金	補助額・保育園部利用者：令和7年度の補助対象月数×4,500円	https://www.city.akaiwa.lg.jp/kosodate/hoiku/11485.html	【令和7年度】赤磐市第3子以降給食費等補助金／赤磐市 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 PC版を表示 メニュー 閉じる トップページへ くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 現在の位置 ホーム 子育て・教育 保育所・幼稚園・こども園 【令和7年度】赤磐市第3子以降給食費等補助金 【令和7年度】赤磐市第3子以降
okayama-official-003-037-2026	赤磐市	赤磐市 高等学校等通学費補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.akaiwa.lg.jp/kosodate/kyouiku/5085.html	赤磐市高等学校等通学費補助金／赤磐市 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 PC版を表示 メニュー 閉じる トップページへ くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 現在の位置 ホーム 子育て・教育 教育・学校 赤磐市高等学校等通学費補助金 赤磐市高等学校等通学費補助金 電子申請（入力方法、記入例）について 【令和8
okayama-official-003-038-2026	赤磐市	赤磐市 就学援助制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.akaiwa.lg.jp/kosodate/kyouiku/5088.html	就学援助制度／赤磐市 本文へ 文字サイズ 背景色変更 Foreign Language くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 PC版を表示 メニュー 閉じる トップページへ くらし・手続き 健康・福祉 子育て・教育 事業者向け情報 市政情報 現在の位置 ホーム 子育て・教育 教育・学校 就学援助制度 就学援助制度 就学援助制度 この記事に関するお問い合わせ先 保健福祉部 子育て支援課 〒709-0898 岡
okayama-official-003-039-2026	真庭市	真庭市 真庭くらし応援給付事業	1人につき5,000円	https://www.city.maniwa.lg.jp/soshiki/12/118352.html	真庭くらし応援給付事業 - 真庭市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ サイトマップ Foreign languages 文字サイズ 標準 拡大 背景色 白 黒 青 Googleカスタム検索 検索対象 すべて ページ PDF ページ番号を入力 組織でさがす 地図でさがす カレンダーでさがす
okayama-official-003-040-2026	真庭市	真庭市 不妊治療費の助成	公式ページ記載の補助率・上限額または支援内容に従う	https://kodomo.city.maniwa.okayama.jp/2001.html	不妊治療費の助成について - 真庭市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign languages 文字サイズ 標準 拡大 背景色 白 黒 青 Googleカスタム検索 検索対象 すべて ページ PDF 現在地 こどもICTネットワーク &gt; 成長別 &gt; 妊娠したら &gt; 不妊治療費
okayama-official-003-041-2026	真庭市	真庭市 障がい者医療費の給付	限度額所得区分要件外来入院（合算）一定以上所得者市民税の課税所得が145万円	https://www.city.maniwa.lg.jp/soshiki/11/1672.html	障がい者医療費の給付について - 真庭市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ サイトマップ Foreign languages 文字サイズ 標準 拡大 背景色 白 黒 青 Googleカスタム検索 検索対象 すべて ページ PDF ページ番号を入力 組織でさがす 地図でさがす カレンダーでさ
okayama-official-003-042-2026	真庭市	真庭市 がん患者へのウィッグ等購入費助成	上限3万円	https://www.city.maniwa.lg.jp/soshiki/37/86129.html	がん患者へのウィッグ等購入費助成のご案内 - 真庭市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ サイトマップ Foreign languages 文字サイズ 標準 拡大 背景色 白 黒 青 Googleカスタム検索 検索対象 すべて ページ PDF ページ番号を入力 組織でさがす 地図でさがす カ
okayama-official-003-043-2026	真庭市	真庭市 こども医療費給付制度	医療費の自己負担分等を助成	https://kodomo.city.maniwa.okayama.jp/1674.html	こども医療費給付制度について - 真庭市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign languages 文字サイズ 標準 拡大 背景色 白 黒 青 Googleカスタム検索 検索対象 すべて ページ PDF 現在地 こどもICTネットワーク &gt; 成長別 &gt; ┗届出・申請・給付・助成 &
okayama-official-003-044-2026	真庭市	真庭市 難病で定期受診されている方への交通費助成	月額)1km未満1,000円	https://www.city.maniwa.lg.jp/soshiki/15/53841.html	難病で定期受診されている方への交通費助成 - 真庭市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ サイトマップ Foreign languages 文字サイズ 標準 拡大 背景色 白 黒 青 Googleカスタム検索 検索対象 すべて ページ PDF ページ番号を入力 組織でさがす 地図でさがす カ
okayama-official-003-045-2026	真庭市	真庭市 骨髄バンクドナー支援事業	105,000円を限度	https://www.city.maniwa.lg.jp/soshiki/37/1995.html	骨髄バンクドナー支援事業 - 真庭市公式ホームページ ページの先頭です。 メニューを飛ばして本文へ メニュー JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ はじめての方へ サイトマップ Foreign languages 文字サイズ 標準 拡大 背景色 白 黒 青 Googleカスタム検索 検索対象 すべて ページ PDF ページ番号を入力 組織でさがす 地図でさがす カレンダーでさがす
