score	organization	title	url	evidence
21	宮古島市	母子・寡婦福祉資金の貸付	https://www.city.miyakojima.lg.jp/kurashi/kodomo/jidou/hukushishikin.html	母子・寡婦福祉資金の貸付｜くらしの情報｜宮古島市 /css/smartphone_base.css /css/smartphone_content.css /css/smartphone_block.css /css/smartphone_side.css --> --> ナビゲーションを飛ばす サイトマップ RSS --> くらしの情報 行政情報 事業者向け情報 観光・イベント --> --> トップ > くらしの情報 > 子ども・教育 > 児童・母子福祉 > 母子父子寡婦福祉資金の貸付 --> 母子父子寡婦福祉資金の貸付 子どもを修学させるのに必要な資金、技術の修得や療養中の生活維持のための生活資金の貸付制度があります。このほかにも、貸付制度がありますので、 子育て支援課 窓口 までご相談ください。 こども
21	宮古島市	宮古島市乳幼児健診等に係る渡航費助成金交付について	https://www.city.miyakojima.lg.jp/kurashi/kodomo/kosodate/2024-0319-1350-323.html	宮古島市乳幼児健診等に係る渡航費助成金交付について｜くらしの情報｜宮古島市 /css/smartphone_base.css /css/smartphone_content.css /css/smartphone_block.css /css/smartphone_side.css --> --> ナビゲーションを飛ばす サイトマップ RSS --> くらしの情報 行政情報 事業者向け情報 観光・イベント --> --> トップ > くらしの情報 > 子ども・教育 > 子育て > 宮古島市乳幼児聴覚診療等に係る渡航費助成金交付について --> 宮古島市乳幼児聴覚診療等に係る渡航費助成金交付について 宮古島市では、島外医療機関等受診における離島格差軽減のために、令和６年４月１日から 「乳幼児聴覚診療等に係る渡航費
17	宮古島市	幼児教育・保育の無償化対象施設の一覧について	https://www.city.miyakojima.lg.jp/soshiki/shityo/hukushihoken/kodomomirai/oshirase/2021-0717-1049-242.html	幼児教育・保育の無償化対象施設の一覧について｜市の組織｜宮古島市 /css/smartphone_base.css /css/smartphone_content.css /css/smartphone_block.css /css/smartphone_side.css --> --> ナビゲーションを飛ばす サイトマップ RSS --> くらしの情報 行政情報 事業者向け情報 観光・イベント --> --> トップ > 市の組織 > 市長部局 > 福祉部 > 子ども未来課 > お知らせ > 幼児教育・保育の無償化対象施設の一覧について --> 幼児教育・保育の無償化対象施設の一覧について ※無償化の対象となるには、保護者は別途給付認定が必要になります。 令和元年10月1日より開始します「幼児教育・保育の無償
17	宮古島市	ふるさと納税給付金活用事業	https://www.city.miyakojima.lg.jp/soshiki/kyouiku/syougaigakusyu/hakubutsukan/2024-1124-1330-198.html	ふるさと納税給付金活用事業｜市の組織｜宮古島市 /css/smartphone_base.css /css/smartphone_content.css /css/smartphone_block.css /css/smartphone_side.css --> --> ナビゲーションを飛ばす サイトマップ RSS --> くらしの情報 行政情報 事業者向け情報 観光・イベント --> --> トップ > 市の組織 > 教育委員会 > 生涯学習部 > 総合博物館 > ふるさと納税給付金活用事業 --> ふるさと納税給付金活用事業 当館では令和5年度より、宮古島市へ寄附された「ふるさと納税寄附金」の一部を活用し、収蔵資料の修復やデジタル化、備品の購入や施設の設備強化等を行っています。ご寄付いただいた皆様へ厚く御礼
28	国頭村	国頭村移住支援金のご案内	https://www.vill.kunigami.okinawa.jp/k_kikaku/%e5%9b%bd%e9%a0%ad%e6%9d%91%e7%a7%bb%e4%bd%8f%e6%94%af%e6%8f%b4%e9%87%91%e3%81%ae%e3%81%94%e6%a1%88%e5%86%85/	国頭村移住支援金のご案内 | 国頭村 文字サイズの変更 小 中 大 背景色 標準 黒 青 黄 暮らし 健康・福祉 子育て・教育 観光・文化 行政情報 定住支援 Multilingual サイトマップ --> 公式LINE 公式youtube 公式インスタグラム ホーム 企画政策課 国頭村移住支援金のご案内 国頭村移住支援金のご案内 東京23区在住者または東京23区への通勤者で、 令和6年7月1日以降に国頭村へ移住し 一定の要件に該当した方に対し、移住支援金を交付いたします。 移住支援金の申請をお考えの方は、必ず事前にご相談ください。 ■移住支援金額 〇世帯（２人以上） 100万円／１世帯 18歳未満の世帯員を帯同した場合は１人につき100万円加算 〇単身 60万円／1人 ※予算の範囲内での支給となります。 年度
28	国頭村	物価高対応子育て応援手当について	https://www.vill.kunigami.okinawa.jp/k_hukusi/%e7%89%a9%e4%be%a1%e9%ab%98%e5%af%be%e5%bf%9c%e5%ad%90%e8%82%b2%e3%81%a6%e5%bf%9c%e6%8f%b4%e6%89%8b%e5%bd%93%e3%81%ab%e3%81%a4%e3%81%84%e3%81%a6/	物価高対応子育て応援手当について | 国頭村 文字サイズの変更 小 中 大 背景色 標準 黒 青 黄 暮らし 健康・福祉 子育て・教育 観光・文化 行政情報 定住支援 Multilingual サイトマップ --> 公式LINE 公式youtube 公式インスタグラム ホーム 福祉課 物価高対応子育て応援手当について 物価高対応子育て応援手当について 制度概要 令和７年11月21日に閣議決定された「強い経済」を実現する総合経済対策に基づき、長期化する物価高の影響を強く受ける子育て世帯を支援するため、18歳以下の児童１人あたり２万円の『物価高対応子育て応援手当』を支給することが決定されました。 物価高対応子育て応援手当リーフレット 支給対象者 (1)令和７年９月分（令和７年９月に出生した児童については10月分）の
23	国頭村	沖縄振興特定事業推進費補助金における事後評価について	https://www.vill.kunigami.okinawa.jp/k_soumu/%e6%b2%96%e7%b8%84%e6%8c%af%e8%88%88%e7%89%b9%e5%ae%9a%e4%ba%8b%e6%a5%ad%e6%8e%a8%e9%80%b2%e8%b2%bb%e8%a3%9c%e5%8a%a9%e9%87%91%e3%81%ab%e3%81%8a%e3%81%91%e3%82%8b%e4%ba%8b%e5%be%8c%e8%a9%95%e4%be%a1-2/	沖縄振興特定事業推進費補助金における事後評価について | 国頭村 文字サイズの変更 小 中 大 背景色 標準 黒 青 黄 暮らし 健康・福祉 子育て・教育 観光・文化 行政情報 定住支援 Multilingual サイトマップ --> 公式LINE 公式youtube 公式インスタグラム ホーム 総務課 沖縄振興特定事業推進費補助金における事後評価について 沖縄振興特定事業推進費補助金における事後評価について 沖縄振興特定事業推進費補助金は、沖縄の直面する課題に迅速、柔軟に対応するための事業等の 実施に要る経費となっており、沖縄の実情に即した事業の的確かつ効果的な実施を図ることを 目的として交付される補助金となっています。 本村においても、沖縄振興特定事業推進費補助金を活用し、「やんばるの森」体験施設整備事業を
30	大宜味村	電力・ガス・食料品等価格高騰重点支援給付金（住民税均等割非課税世帯向け）（追加支援分）	https://www.vill.ogimi.okinawa.jp/iryo_kenko_fukushi/seikatsu_fukushi/761.html	電力・ガス・食料品等価格高騰重点支援給付金（住民税均等割非課税世帯向け）（追加支援分）／大宜味村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 PC版で見る 閉じる 現在のページ ホーム 医療・健康・福祉 生活福祉 電力・ガス・食料品等価格高騰重点支援給付金（住民税均等割非課税世帯向け）（追加支援分） あしあと あしあとを消去する
30	大宜味村	令和7年度食料品物価高騰対応支援給付金について	https://www.vill.ogimi.okinawa.jp/iryo_kenko_fukushi/seikatsu_fukushi/1537.html	令和7年度食料品物価高騰対応支援給付金について／大宜味村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 PC版で見る 閉じる 現在のページ ホーム 医療・健康・福祉 生活福祉 令和7年度食料品物価高騰対応支援給付金について あしあと あしあとを消去する 令和7年度食料品物価高騰対応支援給付金について 更新日：2026年06月15日
30	大宜味村	【※受付終了※】令和7年度定額減税補足給付金（不足額給付）について	https://www.vill.ogimi.okinawa.jp/iryo_kenko_fukushi/seikatsu_fukushi/1449.html	【※受付終了※】令和7年度定額減税補足給付金（不足額給付）について／大宜味村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 PC版で見る 閉じる 現在のページ ホーム 医療・健康・福祉 生活福祉 【※受付終了※】令和7年度定額減税補足給付金（不足額給付）について あしあと あしあとを消去する 【※受付終了※】令和7年度定額減税補足給
30	大宜味村	令和6年度大宜味村育英会入学準備貸付募集について	https://www.vill.ogimi.okinawa.jp/kosodate_kyoiku/kosodateshien/syochugakusei/791.html	令和6年度大宜味村育英会入学準備貸付募集について／大宜味村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 PC版で見る 閉じる 現在のページ ホーム 子育て・教育 子育て支援情報 小中学生 令和6年度大宜味村育英会入学準備貸付募集について あしあと あしあとを消去する 令和6年度大宜味村育英会入学準備貸付募集について 更新日：202
30	大宜味村	【募集期間〆切間近！】令和8年度大宜味村育英会入学準備金貸付申請について	https://www.vill.ogimi.okinawa.jp/kosodate_kyoiku/kyoiku_iinkai/981.html	【募集期間〆切間近！】令和8年度大宜味村育英会入学準備金貸付申請について／大宜味村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 PC版で見る 閉じる 現在のページ ホーム 子育て・教育 教育委員会 【募集期間〆切間近！】令和8年度大宜味村育英会入学準備金貸付申請について あしあと あしあとを消去する 【募集期間〆切間近！】令和8年
30	大宜味村	電力・ガス・食料品等価格高騰重点支援給付金（住民税均等割非課税世帯向け）（追加支援分）	https://www.vill.ogimi.okinawa.jp/soshiki/fukusihoken/gyomu/seikatsu_fukushi/758.html	電力・ガス・食料品等価格高騰重点支援給付金（住民税均等割非課税世帯向け）（追加支援分）／大宜味村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 PC版で見る 閉じる 現在のページ ホーム 組織から探す 福祉保健課 業務案内 生活福祉 電力・ガス・食料品等価格高騰重点支援給付金（住民税均等割非課税世帯向け）（追加支援分） あしあと あ
30	大宜味村	【※受付終了※】令和7年度定額減税補足給付金（不足額給付）について	https://www.vill.ogimi.okinawa.jp/soshiki/fukusihoken/gyomu/seikatsu_fukushi/1448.html	【※受付終了※】令和7年度定額減税補足給付金（不足額給付）について／大宜味村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 PC版で見る 閉じる 現在のページ ホーム 組織から探す 福祉保健課 業務案内 生活福祉 【※受付終了※】令和7年度定額減税補足給付金（不足額給付）について あしあと あしあとを消去する 【※受付終了※】令和7
30	大宜味村	令和7年度食料品物価高騰対応支援給付金について	https://www.vill.ogimi.okinawa.jp/soshiki/fukusihoken/gyomu/seikatsu_fukushi/1379.html	令和7年度食料品物価高騰対応支援給付金について／大宜味村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 PC版で見る 閉じる 現在のページ ホーム 組織から探す 福祉保健課 業務案内 生活福祉 令和7年度食料品物価高騰対応支援給付金について あしあと あしあとを消去する 令和7年度食料品物価高騰対応支援給付金について 更新日：202
30	大宜味村	軽自動車税の減免について	https://www.vill.ogimi.okinawa.jp/soshiki/jyuumin/gyomu/zeikin/keijidoshazei/1157.html	軽自動車税の減免について／大宜味村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 PC版で見る 閉じる 現在のページ ホーム 組織から探す 住民課 業務案内 税金 軽自動車税 軽自動車税の減免について あしあと あしあとを消去する 軽自動車税の減免について 更新日：2025年04月01日 軽自動車税の減免について 身体障がい者等の利
30	大宜味村	固定資産税の減免について	https://www.vill.ogimi.okinawa.jp/soshiki/jyuumin/gyomu/zeikin/koteishisanzei/1156.html	固定資産税の減免について／大宜味村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 PC版で見る 閉じる 現在のページ ホーム 組織から探す 住民課 業務案内 税金 固定資産税 固定資産税の減免について あしあと あしあとを消去する 固定資産税の減免について 更新日：2025年04月01日 固定資産税の減免について 生活保護をうけてい
30	大宜味村	物価高対応子育て応援手当について(再周知)	https://www.vill.ogimi.okinawa.jp/soshiki/kosodatesien/gyomu/kosodate/1522.html	物価高対応子育て応援手当について(再周知)／大宜味村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 PC版で見る 閉じる 現在のページ ホーム 組織から探す 子育て支援室 業務案内 子育て 物価高対応子育て応援手当について(再周知) あしあと あしあとを消去する 物価高対応子育て応援手当について(再周知) 更新日：2026年06月0
30	大宜味村	8月は児童扶養手当・母子及び父子医療費助成の現況届出月間です！	https://www.vill.ogimi.okinawa.jp/soshiki/kosodatesien/gyomu/kosodate/hitorioya/1266.html	8月は児童扶養手当・母子及び父子医療費助成の現況届出月間です！／大宜味村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 PC版で見る 閉じる 現在のページ ホーム 組織から探す 子育て支援室 業務案内 子育て ひとり親支援 8月は児童扶養手当・母子及び父子医療費助成の現況届出月間です！ あしあと あしあとを消去する 8月は児童扶養手
30	大宜味村	令和6年度 児童手当の拡充について	https://www.vill.ogimi.okinawa.jp/soshiki/kosodatesien/gyomu/kosodate/jidouteate/jidouteate_kakuju2024.html	令和6年度 児童手当の拡充について／大宜味村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 PC版で見る 閉じる 現在のページ ホーム 組織から探す 子育て支援室 業務案内 子育て 児童手当 令和6年度 児童手当の拡充について あしあと あしあとを消去する 令和6年度 児童手当の拡充について 更新日：2025年02月28日 【重要な
30	大宜味村	児童手当について	https://www.vill.ogimi.okinawa.jp/soshiki/kosodatesien/gyomu/kosodate/jidouteate/jidouteate/index.html	児童手当について／大宜味村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 PC版で見る 閉じる 現在のページ ホーム 組織から探す 子育て支援室 業務案内 子育て 児童手当 児童手当について あしあと あしあとを消去する 児童手当について 令和6年10月から児童手当が変わります！ 改正の内容や申請についての詳細は 「児童手当の拡充に
25	大宜味村	6月は児童手当の現況届の提出期間です！	https://www.vill.ogimi.okinawa.jp/kosodate_kyoiku/kosodateshien/1218.html	6月は児童手当の現況届の提出期間です！／大宜味村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 PC版で見る 閉じる 現在のページ ホーム 子育て・教育 子育て支援情報 6月は児童手当の現況届の提出期間です！ あしあと あしあとを消去する 6月は児童手当の現況届の提出期間です！ 更新日：2026年06月05日 6月は児童手当の現況届
25	大宜味村	高等職業訓練促進助成金等事業	https://www.vill.ogimi.okinawa.jp/soshiki/kosodatesien/gyomu/kosodate/hitorioya/shokugyo_kyuhu.html	高等職業訓練促進助成金等事業／大宜味村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 PC版で見る 閉じる 現在のページ ホーム 組織から探す 子育て支援室 業務案内 子育て ひとり親支援 高等職業訓練促進助成金等事業 あしあと あしあとを消去する 高等職業訓練促進助成金等事業 更新日：2024年03月07日 令和6年度高等職業訓練
25	大宜味村	6月は児童手当の現況届の提出期間です！	https://www.vill.ogimi.okinawa.jp/soshiki/kosodatesien/gyomu/kosodate/jidouteate/jidouteate/1217.html	6月は児童手当の現況届の提出期間です！／大宜味村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ しごと・産業 行政情報 くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ しごと・産業 行政情報 文字サイズ 背景色変更 Select Language English 繁體中文 简体中文 한국어 翻訳 PC版で見る 閉じる 現在のページ ホーム 組織から探す 子育て支援室 業務案内 子育て 児童手当 児童手当について 6月は児童手当の現況届の提出期間です！ あしあと あしあとを消去する 6月は児童手当の現況届の提出期間です！ 更新日：2
