score	organization	title	url	evidence
30	錦町	児童手当について	https://www.town.kumamoto-nishiki.lg.jp/kiji00313/index.html	児童手当について / 錦町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 マイページ オープニングに戻る 行政トップへ戻る マイページ グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 新型コロナウイルス感染症 町民の皆様へ 感染状況・相談窓口 ワクチン接種 個人向け支援 事業者向け支援 施設・学校・行事関連 戸籍・住民登録等 戸籍・住民登録 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 年金・
30	錦町	錦町子ども医療費助成制度について	https://www.town.kumamoto-nishiki.lg.jp/kiji003288/index.html	錦町子ども医療費助成制度について / 錦町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 マイページ オープニングに戻る 行政トップへ戻る マイページ グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 新型コロナウイルス感染症 町民の皆様へ 感染状況・相談窓口 ワクチン接種 個人向け支援 事業者向け支援 施設・学校・行事関連 戸籍・住民登録等 戸籍・住民登録 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パ
30	錦町	錦町ICT関連検定等受験促進助成金の設置について	https://www.town.kumamoto-nishiki.lg.jp/kiji003443/index.html	錦町ICT関連検定等受験促進助成金の設置について / 錦町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 マイページ オープニングに戻る 行政トップへ戻る マイページ グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 新型コロナウイルス感染症 町民の皆様へ 感染状況・相談窓口 ワクチン接種 個人向け支援 事業者向け支援 施設・学校・行事関連 戸籍・住民登録等 戸籍・住民登録 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・
30	錦町	【第2弾】熊本県中小・小規模事業者生産性・売上げ向上後押し事業補助金について	https://www.town.kumamoto-nishiki.lg.jp/kiji0031147/index.html	【第2弾】熊本県中小・小規模事業者生産性・売上げ向上後押し事業補助金について / 錦町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 マイページ オープニングに戻る 行政トップへ戻る マイページ グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 くらしの情報 町民の皆様へ 感染状況・相談窓口 ワクチン接種 個人向け支援 事業者向け支援 施設・学校・行事関連 戸籍・住民登録等 戸籍・住民登録 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録
30	錦町	錦町防災士育成事業補助金について	https://www.town.kumamoto-nishiki.lg.jp/bousai/kiji0031232/index.html	錦町防災士育成事業補助金について / 防災サイト / 錦町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ 行政トップページへ 町からのお知らせ 避難場所 防災マップ 防災・減災 災害発生時 復旧・復興時 マイページ オープニングに戻る 行政トップへ戻る 町からのお知らせ 避難場所 防災マップ 防災・減災 災害発生時 復旧・復興時 錦町ハザードマップ 事前の備え・知識 防災情報を受け取る 災害に遭ったら 令和２年７月豪雨 Jアラート 国民保護 避難勧告・避難対象地域 災害対策本部の発表 災害発生箇所 災害発生箇所の一覧と地図 危険地域・遮断道路等の一覧と地図 町内の状況 公共施
30	錦町	錦町商工業後継者支援給付金	https://www.town.kumamoto-nishiki.lg.jp/kiji003392/index.html	錦町商工業後継者支援給付金 / 錦町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 マイページ オープニングに戻る 行政トップへ戻る マイページ グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 新型コロナウイルス感染症 町民の皆様へ 感染状況・相談窓口 ワクチン接種 個人向け支援 事業者向け支援 施設・学校・行事関連 戸籍・住民登録等 戸籍・住民登録 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポー
30	錦町	起業者支援	https://www.town.kumamoto-nishiki.lg.jp/kiji003376/index.html	起業者支援 / 錦町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 マイページ オープニングに戻る 行政トップへ戻る マイページ グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 新型コロナウイルス感染症 町民の皆様へ 感染状況・相談窓口 ワクチン接種 個人向け支援 事業者向け支援 施設・学校・行事関連 戸籍・住民登録等 戸籍・住民登録 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 年金・税 国
30	錦町	小・中学校での子育て支援の詳細について	https://www.town.kumamoto-nishiki.lg.jp/kiji003795/index.html	小・中学校での子育て支援の詳細について / 錦町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 マイページ オープニングに戻る 行政トップへ戻る マイページ グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 新型コロナウイルス感染症 町民の皆様へ 感染状況・相談窓口 ワクチン接種 個人向け支援 事業者向け支援 施設・学校・行事関連 戸籍・住民登録等 戸籍・住民登録 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台
30	錦町	結婚された方の新生活を応援します！	https://www.town.kumamoto-nishiki.lg.jp/kiji003461/index.html	結婚された方の新生活を応援します！ / 錦町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 マイページ オープニングに戻る 行政トップへ戻る マイページ グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 くらしの情報 町民の皆様へ 感染状況・相談窓口 ワクチン接種 個人向け支援 事業者向け支援 施設・学校・行事関連 戸籍・住民登録等 戸籍・住民登録 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート
28	錦町	手当・支援・助成	https://www.town.kumamoto-nishiki.lg.jp/list00174.html	手当・支援・助成 / 錦町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 マイページ オープニングに戻る 行政トップへ戻る マイページ グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 くらしの情報 町民の皆様へ 感染状況・相談窓口 ワクチン接種 個人向け支援 事業者向け支援 施設・学校・行事関連 戸籍・住民登録等 戸籍・住民登録 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 年金・税 国民年金
28	錦町	子育て・教育	https://www.town.kumamoto-nishiki.lg.jp/list00536.html	子育て・教育 / 錦町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 マイページ オープニングに戻る 行政トップへ戻る マイページ グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 くらしの情報 町民の皆様へ 感染状況・相談窓口 ワクチン接種 個人向け支援 事業者向け支援 施設・学校・行事関連 戸籍・住民登録等 戸籍・住民登録 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 年金・税 国民年金 税
28	錦町	新型コロナウイルス感染症に係る中小企業資金繰り支援について（資金利子補給金）	https://www.town.kumamoto-nishiki.lg.jp/kiji003432/index.html	新型コロナウイルス感染症に係る中小企業資金繰り支援について（資金利子補給金） / 錦町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 マイページ オープニングに戻る 行政トップへ戻る マイページ グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 新型コロナウイルス感染症 町民の皆様へ 感染状況・相談窓口 ワクチン接種 個人向け支援 事業者向け支援 施設・学校・行事関連 戸籍・住民登録等 戸籍・住民登録 証明書の発行 戸籍の届出 住所変更（転入・転出
26	錦町	各種支援のご案内	https://www.town.kumamoto-nishiki.lg.jp/list00568.html	各種支援のご案内 / 錦町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 マイページ オープニングに戻る 行政トップへ戻る マイページ グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 くらしの情報 町民の皆様へ 感染状況・相談窓口 ワクチン接種 個人向け支援 事業者向け支援 施設・学校・行事関連 戸籍・住民登録等 戸籍・住民登録 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 年金・税 国民年金
26	錦町	錦町事業承継連携支援に関する協定締結式について	https://www.town.kumamoto-nishiki.lg.jp/kiji0031135/index.html	錦町事業承継連携支援に関する協定締結式について / 錦町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 マイページ オープニングに戻る 行政トップへ戻る マイページ グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 くらしの情報 町民の皆様へ 感染状況・相談窓口 ワクチン接種 個人向け支援 事業者向け支援 施設・学校・行事関連 戸籍・住民登録等 戸籍・住民登録 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳
26	錦町	震災等により滅失等した償却資産に代わる代替償却資産の課税標準の特例について	https://www.town.kumamoto-nishiki.lg.jp/kiji0031124/index.html	震災等により滅失等した償却資産に代わる代替償却資産の課税標準の特例について / 錦町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 マイページ オープニングに戻る 行政トップへ戻る マイページ グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 くらしの情報 町民の皆様へ 感染状況・相談窓口 ワクチン接種 個人向け支援 事業者向け支援 施設・学校・行事関連 戸籍・住民登録等 戸籍・住民登録 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録
25	錦町	物価高騰対応重点支援地方創生臨時交付金（推奨事業メニュー）の公表について	https://www.town.kumamoto-nishiki.lg.jp/kiji0031074/index.html	物価高騰対応重点支援地方創生臨時交付金（推奨事業メニュー）の公表について / 錦町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 マイページ オープニングに戻る 行政トップへ戻る マイページ グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 くらしの情報 町民の皆様へ 感染状況・相談窓口 ワクチン接種 個人向け支援 事業者向け支援 施設・学校・行事関連 戸籍・住民登録等 戸籍・住民登録 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マ
25	錦町	令和8年度より「子ども・子育て支援金制度」がはじまります	https://www.town.kumamoto-nishiki.lg.jp/kiji0031118/index.html	令和8年度より「子ども・子育て支援金制度」がはじまります / 錦町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 マイページ オープニングに戻る 行政トップへ戻る マイページ グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 くらしの情報 町民の皆様へ 感染状況・相談窓口 ワクチン接種 個人向け支援 事業者向け支援 施設・学校・行事関連 戸籍・住民登録等 戸籍・住民登録 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民
25	錦町	第3期錦町子ども・子育て支援事業計画を策定しました	https://www.town.kumamoto-nishiki.lg.jp/kiji0031032/index.html	第3期錦町子ども・子育て支援事業計画を策定しました / 錦町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 マイページ オープニングに戻る 行政トップへ戻る マイページ グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 新型コロナウイルス感染症 町民の皆様へ 感染状況・相談窓口 ワクチン接種 個人向け支援 事業者向け支援 施設・学校・行事関連 戸籍・住民登録等 戸籍・住民登録 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー
25	錦町	錦町障害児通所サービス利用者負担額助成について	https://www.town.kumamoto-nishiki.lg.jp/kiji003798/index.html	錦町障害児通所サービス利用者負担額助成について / 錦町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 マイページ オープニングに戻る 行政トップへ戻る マイページ グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 新型コロナウイルス感染症 町民の皆様へ 感染状況・相談窓口 ワクチン接種 個人向け支援 事業者向け支援 施設・学校・行事関連 戸籍・住民登録等 戸籍・住民登録 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住
25	錦町	新型コロナウイルス感染症対応地方創生臨時交付金及び物価高騰対応重点支援地方創生臨時交付金を活用した事業の実施状況及び効果検証について	https://www.town.kumamoto-nishiki.lg.jp/kiji003685/index.html	新型コロナウイルス感染症対応地方創生臨時交付金及び物価高騰対応重点支援地方創生臨時交付金を活用した事業の実施状況及び効果検証について / 錦町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 マイページ オープニングに戻る 行政トップへ戻る マイページ グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 くらしの情報 町民の皆様へ 感染状況・相談窓口 ワクチン接種 個人向け支援 事業者向け支援 施設・学校・行事関連 戸籍・住民登録等 戸籍・住民登録 証
24	錦町	防災士資格取得を目指す方へ（火の国ぼうさい塾のご案内）	https://www.town.kumamoto-nishiki.lg.jp/kiji0031227/index.html	防災士資格取得を目指す方へ（火の国ぼうさい塾のご案内） / 錦町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 マイページ オープニングに戻る 行政トップへ戻る マイページ グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 くらしの情報 町民の皆様へ 感染状況・相談窓口 ワクチン接種 個人向け支援 事業者向け支援 施設・学校・行事関連 戸籍・住民登録等 戸籍・住民登録 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基
23	錦町	健康・福祉	https://www.town.kumamoto-nishiki.lg.jp/list00102.html	健康・福祉 / 錦町 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 マイページ オープニングに戻る 行政トップへ戻る マイページ グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・教育 しごと・観光 町政 くらしの情報 町民の皆様へ 感染状況・相談窓口 ワクチン接種 個人向け支援 事業者向け支援 施設・学校・行事関連 戸籍・住民登録等 戸籍・住民登録 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 パスポート 年金・税 国民年金 税に
