score	organization	title	url	evidence
18	姶良市	猫の適正飼養について	https://www.city.aira.lg.jp/seikatsu/kurashi/dobutsu/nekonotekiseisiyou/nekonotekiseisiyou.html	姶良市／猫の適正飼養について 本文へスキップします。 姶良市 文字サイズ・色合い変更 音声読み上げ Foreign Language 防災関連情報 消防救急・当番医 サイト内検索 サイト内検索 サイト内検索 閉じる 総合メニュー やくしょ窓口 観光・散策・スポーツ みどころ アイラビュースライス ひと・食・モノ 市政情報 行政・議会 メニュー くらし・手続き 観光 産業・企業向け 行政・議会 トップ > くらし・手続き > 環境・動物 > 猫の適正飼養について こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 環境・動物 微小粒子状物質（PM2.5）に関する情報 不法投棄 令和８年度春期狂犬病予防
18	姶良市	姶良市人と動物との調和のとれた共生に関する条例	https://www.city.aira.lg.jp/seikatsu/kurashi/dobutsu/aigo.html	姶良市／姶良市人と動物との調和のとれた共生に関する条例 本文へスキップします。 姶良市 文字サイズ・色合い変更 音声読み上げ Foreign Language 防災関連情報 消防救急・当番医 サイト内検索 サイト内検索 サイト内検索 閉じる 総合メニュー やくしょ窓口 観光・散策・スポーツ みどころ アイラビュースライス ひと・食・モノ 市政情報 行政・議会 メニュー くらし・手続き 観光 産業・企業向け 行政・議会 トップ > くらし・手続き > 環境・動物 > 姶良市人と動物との調和のとれた共生に関する条例 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 環境・動物 微小粒子状物質（PM2.
18	姶良市	地球温暖化対策	https://www.city.aira.lg.jp/seikatsu/kurashi/ondanka_taisaku.html	姶良市／地球温暖化対策 本文へスキップします。 姶良市 文字サイズ・色合い変更 音声読み上げ Foreign Language 防災関連情報 消防救急・当番医 サイト内検索 サイト内検索 サイト内検索 閉じる 総合メニュー やくしょ窓口 観光・散策・スポーツ みどころ アイラビュースライス ひと・食・モノ 市政情報 行政・議会 メニュー くらし・手続き 観光 産業・企業向け 行政・議会 トップ > くらし・手続き > 環境・動物 > 地球温暖化対策 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 環境・動物 微小粒子状物質（PM2.5）に関する情報 不法投棄 令和８年度春期狂犬病予防集合注射につ
18	姶良市	飼っている犬や猫がいなくなったら	https://www.city.aira.lg.jp/seikatsu/kurashi/dobutsu/inunekomaigo.html	姶良市／飼っている犬や猫がいなくなったら 本文へスキップします。 姶良市 文字サイズ・色合い変更 音声読み上げ Foreign Language 防災関連情報 消防救急・当番医 サイト内検索 サイト内検索 サイト内検索 閉じる 総合メニュー やくしょ窓口 観光・散策・スポーツ みどころ アイラビュースライス ひと・食・モノ 市政情報 行政・議会 メニュー くらし・手続き 観光 産業・企業向け 行政・議会 トップ > くらし・手続き > 環境・動物 > 飼っている犬や猫がいなくなったら こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 環境・動物 微小粒子状物質（PM2.5）に関する情報 不法投棄
18	姶良市	犬の登録	https://www.city.aira.lg.jp/seikatsu/kurashi/dobutsu/touroku.html	姶良市／犬の登録 本文へスキップします。 姶良市 文字サイズ・色合い変更 音声読み上げ Foreign Language 防災関連情報 消防救急・当番医 サイト内検索 サイト内検索 サイト内検索 閉じる 総合メニュー やくしょ窓口 観光・散策・スポーツ みどころ アイラビュースライス ひと・食・モノ 市政情報 行政・議会 メニュー くらし・手続き 観光 産業・企業向け 行政・議会 トップ > くらし・手続き > 環境・動物 > 犬の登録 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 環境・動物 微小粒子状物質（PM2.5）に関する情報 不法投棄 令和８年度春期狂犬病予防集合注射について 猫の適
18	姶良市	どうぶつ基金「さくらねこ無料不妊手術事業（行政枠）」に参加しています	https://www.city.aira.lg.jp/seikatsu/kurashi/dobutsu/aigosyukan.html	姶良市／どうぶつ基金「さくらねこ無料不妊手術事業（行政枠）」に参加しています 本文へスキップします。 姶良市 文字サイズ・色合い変更 音声読み上げ Foreign Language 防災関連情報 消防救急・当番医 サイト内検索 サイト内検索 サイト内検索 閉じる 総合メニュー やくしょ窓口 観光・散策・スポーツ みどころ アイラビュースライス ひと・食・モノ 市政情報 行政・議会 メニュー くらし・手続き 観光 産業・企業向け 行政・議会 トップ > くらし・手続き > 環境・動物 > どうぶつ基金「さくらねこ無料不妊手術事業（行政枠）」に参加しています こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職
18	姶良市	騒音・振動	https://www.city.aira.lg.jp/seikatsu/kurashi/seikatsu/souonn.html	姶良市／騒音・振動 本文へスキップします。 姶良市 文字サイズ・色合い変更 音声読み上げ Foreign Language 防災関連情報 消防救急・当番医 サイト内検索 サイト内検索 サイト内検索 閉じる 総合メニュー やくしょ窓口 観光・散策・スポーツ みどころ アイラビュースライス ひと・食・モノ 市政情報 行政・議会 メニュー くらし・手続き 観光 産業・企業向け 行政・議会 トップ > くらし・手続き > 環境・動物 > 騒音・振動 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 環境・動物 微小粒子状物質（PM2.5）に関する情報 不法投棄 令和８年度春期狂犬病予防集合注射について 猫
18	姶良市	遺骨を移すときの手続き（改葬許可申請）	https://www.city.aira.lg.jp/seikatsu/kurashi/seikatsu/kaisoukyoka20150929.html	姶良市／遺骨を移すときの手続き（改葬許可申請） 本文へスキップします。 姶良市 文字サイズ・色合い変更 音声読み上げ Foreign Language 防災関連情報 消防救急・当番医 サイト内検索 サイト内検索 サイト内検索 閉じる 総合メニュー やくしょ窓口 観光・散策・スポーツ みどころ アイラビュースライス ひと・食・モノ 市政情報 行政・議会 メニュー くらし・手続き 観光 産業・企業向け 行政・議会 トップ > くらし・手続き > 環境・動物 > 遺骨を移すときの手続き（改葬許可申請） こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 環境・動物 微小粒子状物質（PM2.5）に関する情報
18	姶良市	計画（環境）	https://www.city.aira.lg.jp/seikatsu/kurashi/seikatsu/keikaku/index.html	姶良市／計画（環境） 本文へスキップします。 姶良市 文字サイズ・色合い変更 音声読み上げ Foreign Language 防災関連情報 消防救急・当番医 サイト内検索 サイト内検索 サイト内検索 閉じる 総合メニュー やくしょ窓口 観光・散策・スポーツ みどころ アイラビュースライス ひと・食・モノ 市政情報 行政・議会 メニュー くらし・手続き 観光 産業・企業向け 行政・議会 トップ > くらし・手続き > 環境・動物 > 計画（環境） こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 環境・動物 微小粒子状物質（PM2.5）に関する情報 不法投棄 令和８年度春期狂犬病予防集合注射について
18	姶良市	姶良市分別収集計画	https://www.city.aira.lg.jp/seikatsu/kurashi/seikatsu/bunbetusyusyu-keikaku.html	姶良市／姶良市分別収集計画 本文へスキップします。 姶良市 文字サイズ・色合い変更 音声読み上げ Foreign Language 防災関連情報 消防救急・当番医 サイト内検索 サイト内検索 サイト内検索 閉じる 総合メニュー やくしょ窓口 観光・散策・スポーツ みどころ アイラビュースライス ひと・食・モノ 市政情報 行政・議会 メニュー くらし・手続き 観光 産業・企業向け 行政・議会 トップ > くらし・手続き > 環境・動物 > 姶良市分別収集計画 こんなときは？ 住まい・ 引っ越し ごみ・リサイクル 妊娠・出産 子育て 結婚・離婚 戸籍に関する届出 高齢・介護 障がい者福祉 教育 施設検索 就職・退職 申請書 環境・動物 微小粒子状物質（PM2.5）に関する情報 不法投棄 令和８年度春期狂犬病予防集合
