slug	organization	title	maxAmount	url	evidence
fukuoka-official-012-011-2026	苅田町	苅田町 住宅改修費給付	限度額20万円	https://www.town.kanda.lg.jp/page/1246.html	住宅改修費給付 - 苅田町（福祉課） ページの先頭です。 メニューを飛ばして本文へ メニュー 検索する おすすめ情報 苅田町デジタル町役場 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 音声読み上げ 閲覧補助 やさしい日本語 ルビふり あり なし 文字サイズ 標準 拡大 背景色変更 白 黒 青 とじる ページを一時保存する くらし・手続き 健康・福祉 子
fukuoka-official-012-012-2026	苅田町	苅田町 重度障がい者の医療費の助成	限度額表高校生以上表1扶養親族等の数本人所得額配偶者および扶養義務者の所得額0人3,604,000円	https://www.town.kanda.lg.jp/page/1215.html	重度障がい者の医療費の助成 - 苅田町（福祉課） ページの先頭です。 メニューを飛ばして本文へ メニュー 検索する おすすめ情報 苅田町デジタル町役場 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 音声読み上げ 閲覧補助 やさしい日本語 ルビふり あり なし 文字サイズ 標準 拡大 背景色変更 白 黒 青 とじる ページを一時保存する くらし・手続き 健
fukuoka-official-012-013-2026	苅田町	苅田町 生ごみ処理機器設置補助金	限度額は2万円	https://www.town.kanda.lg.jp/page/1952.html	生ごみ処理機器設置補助金 - 苅田町（環境課） ページの先頭です。 メニューを飛ばして本文へ メニュー 検索する おすすめ情報 苅田町デジタル町役場 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 音声読み上げ 閲覧補助 やさしい日本語 ルビふり あり なし 文字サイズ 標準 拡大 背景色変更 白 黒 青 とじる ページを一時保存する くらし・手続き 健康
fukuoka-official-012-014-2026	苅田町	苅田町 特別児童扶養手当	所得・対象区分に応じて手当等を支給	https://www.town.kanda.lg.jp/page/1273.html	特別児童扶養手当 - 苅田町（福祉課） ページの先頭です。 メニューを飛ばして本文へ メニュー 検索する おすすめ情報 苅田町デジタル町役場 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 音声読み上げ 閲覧補助 やさしい日本語 ルビふり あり なし 文字サイズ 標準 拡大 背景色変更 白 黒 青 とじる ページを一時保存する くらし・手続き 健康・福祉
fukuoka-official-012-015-2026	苅田町	苅田町 妊婦のための支援給付事業	1人につき5万円	https://www.town.kanda.lg.jp/page/12842.html	妊婦のための支援給付事業 - 苅田町（パンジープラザ） ページの先頭です。 メニューを飛ばして本文へ メニュー 検索する おすすめ情報 苅田町デジタル町役場 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 音声読み上げ 閲覧補助 やさしい日本語 ルビふり あり なし 文字サイズ 標準 拡大 背景色変更 白 黒 青 とじる ページを一時保存する くらし・手続
fukuoka-official-012-016-2026	苅田町	苅田町 福祉タクシー料金助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kanda.lg.jp/page/1244.html	福祉タクシー料金助成 - 苅田町（福祉課） ページの先頭です。 メニューを飛ばして本文へ メニュー 検索する おすすめ情報 苅田町デジタル町役場 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 音声読み上げ 閲覧補助 やさしい日本語 ルビふり あり なし 文字サイズ 標準 拡大 背景色変更 白 黒 青 とじる ページを一時保存する くらし・手続き 健康・福
fukuoka-official-012-017-2026	苅田町	苅田町 保育士・幼稚園教諭等就職支援金について	公式ページ記載の給付額・支援額に従う	https://www.town.kanda.lg.jp/page/1334.html	保育士・幼稚園教諭等就職支援金について - 苅田町（こども課） ページの先頭です。 メニューを飛ばして本文へ メニュー 検索する おすすめ情報 苅田町デジタル町役場 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 音声読み上げ 閲覧補助 やさしい日本語 ルビふり あり なし 文字サイズ 標準 拡大 背景色変更 白 黒 青 とじる ページを一時保存する くら
fukuoka-official-012-018-2026	苅田町	苅田町 木造戸建て住宅性能向上改修補助金制度	補助額補助額の内容工事区分補助対象経費補助率上限額性能向上改修工事耐震改修工事にかかる経費対象経費の50％80万円	https://www.town.kanda.lg.jp/page/2403.html	木造戸建て住宅性能向上改修補助金制度 - 苅田町（都市計画課） ページの先頭です。 メニューを飛ばして本文へ メニュー 検索する おすすめ情報 苅田町デジタル町役場 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 音声読み上げ 閲覧補助 やさしい日本語 ルビふり あり なし 文字サイズ 標準 拡大 背景色変更 白 黒 青 とじる ページを一時保存する くら
fukuoka-official-012-019-2026	苅田町	苅田町 幼児教育・保育無償化	上限11,300円	https://www.town.kanda.lg.jp/page/1328.html	幼児教育・保育無償化 - 苅田町（こども課） ページの先頭です。 メニューを飛ばして本文へ メニュー 検索する おすすめ情報 苅田町デジタル町役場 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 音声読み上げ 閲覧補助 やさしい日本語 ルビふり あり なし 文字サイズ 標準 拡大 背景色変更 白 黒 青 とじる ページを一時保存する くらし・手続き 健康・
fukuoka-official-012-020-2026	苅田町	苅田町 令和8年度帯状疱疹ワクチン定期予防接種	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kanda.lg.jp/page/13360.html	令和8年度 帯状疱疹ワクチン 定期予防接種 - 苅田町（保険健康課） ページの先頭です。 メニューを飛ばして本文へ メニュー 検索する おすすめ情報 苅田町デジタル町役場 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 音声読み上げ 閲覧補助 やさしい日本語 ルビふり あり なし 文字サイズ 標準 拡大 背景色変更 白 黒 青 とじる ページを一時保存する
fukuoka-official-012-021-2026	苅田町	苅田町 老朽危険空き家等除却促進事業	補助金額老朽危険空き家撤去に要した工事費（消費税及び地方消費税を除く）の50％（上限50万円	https://www.town.kanda.lg.jp/page/9159.html	老朽危険空き家等除却促進事業 - 苅田町（都市計画課） ページの先頭です。 メニューを飛ばして本文へ メニュー 検索する おすすめ情報 苅田町デジタル町役場 JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language 音声読み上げ 閲覧補助 やさしい日本語 ルビふり あり なし 文字サイズ 標準 拡大 背景色変更 白 黒 青 とじる ページを一時保存する くらし・手続
fukuoka-official-012-022-2026	みやこ町	みやこ町 高齢者補聴器購入助成のご案内	支給額購入金額の2分の1（上限50,000円	https://www.town.miyako.lg.jp/hokennfukushika3/koureisyasienn/documents/koureishahochoukikounyuuhijosei.html	高齢者補聴器購入費助成のご案内 - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コロナウイルスワクチン 家庭ごみの
fukuoka-official-012-023-2026	みやこ町	みやこ町 造血細胞移植後定期予防接種ワクチン再接種費用補助事業について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyako.lg.jp/kosodatekennkoushiennka3/kenkou/zouketsusaibou.html	造血細胞移植後定期予防接種ワクチン再接種費用補助事業について - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コロ
fukuoka-official-012-024-2026	みやこ町	みやこ町 妊婦・子どものインフルエンザ予防接種費用の一部助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyako.lg.jp/kosodatekennkoushiennka3/kenkou/influenza_ninpu.html	妊婦・子どものインフルエンザ予防接種費用の一部助成 - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コロナウイルス
fukuoka-official-012-025-2026	みやこ町	みやこ町 アピアランスケア推進事業のご案内	上限額医療用ウィッグ等医療用ウィッグ、装着用ネット、毛付き帽子2万円	https://www.town.miyako.lg.jp/kosodatekennkoushiennka3/apiaransukea.html	アピアランスケア推進事業 - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コロナウイルスワクチン 家庭ごみの出し方
fukuoka-official-012-026-2026	みやこ町	みやこ町 チャイルドシート購入補助金	補助金額チャイルドシート1台につき、購入額の2分の1以内の額（100円	https://www.town.miyako.lg.jp/soumu3/kiki/anzen/childseat.html	チャイルドシート 購入補助金 - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コロナウイルスワクチン 家庭ごみの出
fukuoka-official-012-027-2026	みやこ町	みやこ町 ひとり親家庭等医療費の助成について	限度額は、1医療機関あたり3,500円	https://www.town.miyako.lg.jp/hokennfukushika3/iryou/bosikateiiryo.html	ひとり親家庭等医療費の助成について - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コロナウイルスワクチン 家庭ご
fukuoka-official-012-028-2026	みやこ町	みやこ町 みやこ町産後ケア事業の利用料減免	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyako.lg.jp/kosodatekennkoushiennka3/kenkou/sangokeagenmen.html	産後ケア事業 - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コロナウイルスワクチン 家庭ごみの出し方 施設案内
fukuoka-official-012-029-2026	みやこ町	みやこ町 みやこ町一般家庭飲用水水質検査等実施補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyako.lg.jp/jyuumin/seikatu/images/1188.html	みやこ町一般家庭飲用水水質検査等実施補助金 - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コロナウイルスワクチン
fukuoka-official-012-030-2026	みやこ町	みやこ町 高齢者用肺炎球菌予防接種について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyako.lg.jp/kosodatekennkoushiennka3/kenkou/haienkyukin.html	高齢者用肺炎球菌予防接種について - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コロナウイルスワクチン 家庭ごみ
fukuoka-official-012-031-2026	みやこ町	みやこ町 骨髄等移植ドナー助成事業のご案内	上限20万円	https://www.town.miyako.lg.jp/kosodatekennkoushiennka3/kotsuzuidona.html	骨髄等移植ドナー助成事業 - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コロナウイルスワクチン 家庭ごみの出し方
fukuoka-official-012-032-2026	みやこ町	みやこ町 子ども医療費の助成について	限度額は、1医療機関あたり3,500円	https://www.town.miyako.lg.jp/hokennfukushika3/iryou/nyuyouji_iryou.html	子ども医療費の助成について - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コロナウイルスワクチン 家庭ごみの出し
fukuoka-official-012-033-2026	みやこ町	みやこ町 児童手当	月額児童の年齢児童手当の額（1人当たりの月額）3歳未満15,000円	https://www.town.miyako.lg.jp/kosodatekennkoushiennka3/kodomo/jidouteate/jidouteate.html	児童手当 - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コロナウイルスワクチン 家庭ごみの出し方 施設案内 町政
fukuoka-official-012-034-2026	みやこ町	みやこ町 児童扶養手当	月額令和8年4月～区分児童1人第2子以降加算額（1人につき）全部支給48,050円	https://www.town.miyako.lg.jp/kosodatekennkoushiennka3/kodomo/jidouhuyou/jidohuyo01_tsuite_2.html	児童扶養手当 - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コロナウイルスワクチン 家庭ごみの出し方 施設案内
fukuoka-official-012-035-2026	みやこ町	みやこ町 就学援助制度（小学校入学準備金）	支給額・支給時期支給予定額57,060円	https://www.town.miyako.lg.jp/kyouiku3/syugakuenjyo_4.html	小学校入学準備金（就学援助制度） - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コロナウイルスワクチン 家庭ごみ
fukuoka-official-012-036-2026	みやこ町	みやこ町 就学援助制度（小中学校）	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyako.lg.jp/kyouiku3/syugakuenjyo.html	就学援助制度（小中学校） - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コロナウイルスワクチン 家庭ごみの出し方
fukuoka-official-012-037-2026	みやこ町	みやこ町 重度障がい者医療費の助成について	限度額は、1医療機関あたり10,000円	https://www.town.miyako.lg.jp/hokennfukushika/iryou/syogaiiryo.html	重度障がい者医療費の助成について - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コロナウイルスワクチン 家庭ごみ
fukuoka-official-012-038-2026	みやこ町	みやこ町 青少年医療費の助成について	限度額は、1医療機関あたり3,500円	https://www.town.miyako.lg.jp/hokennfukushika3/iryou/jidouiryou.html	青少年医療費の助成について - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コロナウイルスワクチン 家庭ごみの出し
fukuoka-official-012-039-2026	みやこ町	みやこ町 帯状疱疹ワクチン予防接種について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyako.lg.jp/kosodatekennkoushiennka3/kenkou/taijouhoushin.html	帯状疱疹ワクチン予防接種について - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コロナウイルスワクチン 家庭ごみ
fukuoka-official-012-040-2026	みやこ町	みやこ町 特別児童扶養手当	月額令和8年4月～重度障がい児（1級）1人につき月額58,450円	https://www.town.miyako.lg.jp/kosodatekennkoushiennka3/kodomo/tokuji/tokuji01_tokubetsu_2.html	特別児童扶養手当 - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コロナウイルスワクチン 家庭ごみの出し方 施設案
fukuoka-official-012-041-2026	みやこ町	みやこ町 妊婦のための支援給付金	支給額妊婦支援給付金（1回目）：妊婦1人につき5万円	https://www.town.miyako.lg.jp/kosodatekennkoushiennka3/kenkou/ninpusienkin.html	妊婦のための支援給付金について - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コロナウイルスワクチン 家庭ごみの
fukuoka-official-012-042-2026	みやこ町	みやこ町 妊婦へのRSウイルス感染症予防接種について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyako.lg.jp/kosodatekennkoushiennka3/kenkou/rsuirusu.html	妊婦へのRSウイルス感染症予防接種（母子免疫ワクチン）について - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コ
fukuoka-official-012-043-2026	みやこ町	みやこ町 妊婦健康診査	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.miyako.lg.jp/kosodatekennkoushiennka3/ninpukensin.html	妊婦健康診査について - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コロナウイルスワクチン 家庭ごみの出し方 施
fukuoka-official-012-044-2026	みやこ町	みやこ町 保育料の無償化および副食費の補助	月額4,700円	https://www.town.miyako.lg.jp/kosodatekennkoushiennka3/musyoukahojo.html	保育料の無償化および副食費の補助 - みやこ町役場 本文へジャンプ 文字サイズ・ふりがな 文字の大きさ 標準 拡大（1.2倍） 拡大（2.0倍） ふりがな ひらがな ルビ ( るび ) 音声読み上げ Foreign Language 閲覧補助 ふりがな ひらがな ルビ ( るび ) Language Foreign Language 情報検索 メニュー サイト内検索 手続き 新型コロナウイルス感染症 新型コロナウイルスワクチン 家庭ごみ
fukuoka-official-012-045-2026	吉富町	吉富町 よしとみ応援給付金・吉富町出産育児応援特別給付金	1人あたり2万円	https://www.town.yoshitomi.lg.jp/gyosei/chosei/v995/y209/mirai/n108/	「よしとみ応援給付金」、「吉富町出産育児応援特別給付金」を支給いたします | 福岡県築上郡 吉富町行政サイト ※当サイトはJavaScriptが有効になっていないと正常に表示されません。ブラウザ設定でJavaScriptを有効にしてご利用ください。 福岡県 築上郡 Yoshitomi Town 文字サイズ 標準 大きく 背景色 標準 黒 青 トップに戻る お知らせ イベント 町民 の方へ 町民の方へTOP こんなときは 健康・医療 生活
fukuoka-official-012-046-2026	吉富町	吉富町 ひとり親家庭等医療費支給制度	医療費の自己負担分等を助成	https://www.town.yoshitomi.lg.jp/gyosei/chosei/v995/y209/kosodate/7/	ひとり親家庭等医療費支給制度 | 福岡県築上郡 吉富町行政サイト ※当サイトはJavaScriptが有効になっていないと正常に表示されません。ブラウザ設定でJavaScriptを有効にしてご利用ください。 福岡県 築上郡 Yoshitomi Town 文字サイズ 標準 大きく 背景色 標準 黒 青 トップに戻る お知らせ イベント 町民 の方へ 町民の方へTOP こんなときは 健康・医療 生活・防犯・安全 消防・防災 子育て 教育 住民
