organization	title	url	status	score	evidence
西海市	令和6年度介護職員処遇改善加算等について	https://www.city.saikai.nagasaki.jp/soshiki/choju/11436.html	200	18	令和6年度介護職員処遇改善加算等について／西海市 本文へ 文字サイズ 背景色 ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ 市の組織 よくあるご質問 お問い合わせ メニューを閉じる 現在の位置 ホーム 組織から探す 長寿介護課 令和6年度介護職員処遇改善加算等について 更新日：2024年04月11日 令和6年度介護職員処遇改善加算等について 介護職員等処遇改善に関する加算につ
西海市	介護給付費算定に係る体制等の届出について（令和7年度）	https://www.city.saikai.nagasaki.jp/soshiki/choju/12288.html	200	18	介護給付費算定に係る体制等の届出について（令和7年度）／西海市 本文へ 文字サイズ 背景色 ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ 市の組織 よくあるご質問 お問い合わせ メニューを閉じる 現在の位置 ホーム 組織から探す 長寿介護課 介護給付費算定に係る体制等の届出について（令和7年度） 更新日：2025年03月28日 介護給付費算定に係る体制等の届出について（令和7
西海市	令和8年度介護職員処遇改善加算等について	https://www.city.saikai.nagasaki.jp/soshiki/choju/13303.html	200	18	令和8年度介護職員処遇改善加算等について／西海市 本文へ 文字サイズ 背景色 ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ 市の組織 よくあるご質問 お問い合わせ メニューを閉じる 現在の位置 ホーム 組織から探す 長寿介護課 令和8年度介護職員処遇改善加算等について 更新日：2026年03月25日 令和8年度介護職員処遇改善加算等について 令和8年度介護職員等処遇改善加算等
西海市	商工関連情報	https://www.city.saikai.nagasaki.jp/sangyo/shoukou/index.html	200	17	商工関連情報／西海市 本文へ 文字サイズ 背景色 ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ 市の組織 よくあるご質問 お問い合わせ メニューを閉じる 現在の位置 ホーム 産業・観光 商工関連情報 更新日：2019年03月26日 商工関連情報 産業振興資金をご利用ください。 株式会社博多大丸「九州探検隊」とパートナーシップ協定を締結 西海ブランド“ぎゅぎゅっと！西海” 先端
西海市	住宅・土地・道路・河川	https://www.city.saikai.nagasaki.jp/kurashi/jutaku/index.html	200	15	住宅・土地・道路・河川／西海市 本文へ 文字サイズ 背景色 ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ 市の組織 よくあるご質問 お問い合わせ メニューを閉じる 現在の位置 ホーム くらし・手続き 住宅・土地・道路・河川 更新日：2019年03月22日 住宅・土地・道路・河川 空き家情報 土地・道路・河川 建物助成事業 分譲宅地 建築物に関する届出について 令和8年度空き家
西海市	環境	https://www.city.saikai.nagasaki.jp/kurashi/kankyo/index.html	200	15	環境／西海市 本文へ 文字サイズ 背景色 ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ 市の組織 よくあるご質問 お問い合わせ メニューを閉じる 現在の位置 ホーム くらし・手続き 環境 更新日：2024年07月18日 環境 ごみ・し尿等 ペット お墓 西海斎場 水質調査 西海市地球温暖化対策実行計画 【令和8年度受付開始】西海市太陽光発電設備等設置補助金について 騒音規制法
西海市	介護	https://www.city.saikai.nagasaki.jp/iryo/kaigo/index.html	200	15	介護／西海市 本文へ 文字サイズ 背景色 ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ 市の組織 よくあるご質問 お問い合わせ メニューを閉じる 現在の位置 ホーム 健康・福祉 介護 更新日：2019年03月22日 介護 介護保険 保健福祉センター 地域包括支援センター 西海市介護予防・日常生活支援総合事業について 西海市介護予防・日常生活支援総合事業の指定申請について 訪問
西海市	令和8年3月16日からのイラン及び周辺国人道危機救援金の受付終了とご協力の御礼	https://www.city.saikai.nagasaki.jp/iryo/13511.html	200	15	令和8年3月16日からのイラン及び周辺国人道危機救援金の受付終了とご協力の御礼／西海市 本文へ 文字サイズ 背景色 ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ 市の組織 よくあるご質問 お問い合わせ メニューを閉じる 現在の位置 ホーム 健康・福祉 令和8年3月16日からのイラン及び周辺国人道危機救援金の受付終了とご協力の御礼 更新日：2026年06月10日 令和8年3月1
西海市	「大島中戸夕映台」(分譲価格を見直しました！残り2区画！)	https://www.city.saikai.nagasaki.jp/kurashi/jutaku/5/2735.html	200	15	「大島中戸夕映台」(分譲価格を見直しました！残り2区画！)／西海市 本文へ 文字サイズ 背景色 ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ 市の組織 よくあるご質問 お問い合わせ メニューを閉じる 現在の位置 ホーム くらし・手続き 住宅・土地・道路・河川 分譲宅地 「大島中戸夕映台」(分譲価格を見直しました！残り2区画！) 更新日：2024年10月01日 「大島中戸夕映台
西海市	空き家情報(詳細208)	https://www.city.saikai.nagasaki.jp/kurashi/jutaku/2/12948.html	200	15	空き家情報(詳細208)／西海市 本文へ 文字サイズ 背景色 ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ 市の組織 よくあるご質問 お問い合わせ メニューを閉じる 現在の位置 ホーム くらし・手続き 住宅・土地・道路・河川 空き家情報 空き家情報(詳細208) 更新日：2026年05月14日 空き家情報(詳細208) 内見予約はこちらから https://logoform.
西海市	空き家情報(詳細210)	https://www.city.saikai.nagasaki.jp/kurashi/jutaku/2/12987.html	200	15	空き家情報(詳細210)／西海市 本文へ 文字サイズ 背景色 ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ 市の組織 よくあるご質問 お問い合わせ メニューを閉じる 現在の位置 ホーム くらし・手続き 住宅・土地・道路・河川 空き家情報 空き家情報(詳細210) 更新日：2026年05月28日 空き家情報(詳細210) 内見予約はこちらから https://logoform.
西海市	施設調理員（会計年度任用職員）募集	https://www.city.saikai.nagasaki.jp/soshiki/kenko/7183.html	200	15	施設調理員（会計年度任用職員）募集／西海市 本文へ 文字サイズ 背景色 ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ ホーム くらし・手続き 子育て・教育 健康・福祉 産業・観光 市政・まちづくり 事業者の方へ 市の組織 よくあるご質問 お問い合わせ メニューを閉じる 現在の位置 ホーム 組織から探す こども健康課 施設調理員（会計年度任用職員）募集 更新日：2024年11月11日 施設調理員（会計年度任用職員）募集 大島こども園施設調理員（産休代替）を募集します ＜
