slug	organization	title	maxAmount	url	evidence
fukuoka-official-001-032-2026	福岡市	福岡市 福祉タクシー料金助成事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.fukuoka.lg.jp/fukushi/syougaisyashien/health/taxi_8_1.html	福岡市 令和８年度福祉タクシー料金助成事業について 本文へジャンプ Language 言語選択 Choose your language option ① 外国語ポータル （Multilingual Portal） このページでは、外国人向けの情報を 次の言語で紹介しています。 This page introduces information for foreigners in the languages below. Click he
fukuoka-official-001-033-2026	福岡市	福岡市 福祉乗車券・福祉乗車証	助成額から500円	https://www.city.fukuoka.lg.jp/fukushi/syougaisyashien/health/fukushijousyaken_2026_1.html	福岡市 令和８年度福祉乗車券・福祉乗車証の交付について 本文へジャンプ Language 言語選択 Choose your language option ① 外国語ポータル （Multilingual Portal） このページでは、外国人向けの情報を 次の言語で紹介しています。 This page introduces information for foreigners in the languages below. Click
fukuoka-official-001-034-2026	大牟田市	大牟田市 大牟田市省エネ設備導入促進補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.omuta.lg.jp/kiji00321382/index.html	大牟田市省エネ設備導入促進補助金 / 大牟田市 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・環境 産業・経済 健康・福祉・介護 教育・スポーツ・文化 市政 文字サイズ変更 背景色変更 やさしいブラウザ グローバルナビゲーションをスキップ くらし・環境 産業・経済 健康・福祉・介護 教育・スポーツ・文化 市政 届出・証明 戸籍・住民
fukuoka-official-001-035-2026	大牟田市	大牟田市 スマート農業機械等導入支援事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.omuta.lg.jp/kiji00319121/index.html	【追加要望】令和８年度スマート農業機械等導入支援事業要望調査を実施します / 大牟田市 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・環境 産業・経済 健康・福祉・介護 教育・スポーツ・文化 市政 文字サイズ変更 背景色変更 やさしいブラウザ グローバルナビゲーションをスキップ くらし・環境 産業・経済 健康・福祉・介護 教育・スポ
fukuoka-official-001-036-2026	大牟田市	大牟田市 大牟田市にぎわう商店街づくり事業費補助	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.omuta.lg.jp/list01150.html	大牟田市にぎわう商店街づくり事業費補助 / 大牟田市 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・環境 産業・経済 健康・福祉・介護 教育・スポーツ・文化 市政 文字サイズ変更 背景色変更 やさしいブラウザ グローバルナビゲーションをスキップ くらし・環境 産業・経済 健康・福祉・介護 教育・スポーツ・文化 市政 届出・証明 戸籍
fukuoka-official-001-037-2026	大牟田市	大牟田市 大牟田市企業競争力強化促進補助金	上限額対象経費の2分の1以内・上限100万円	https://www.city.omuta.lg.jp/kiji00320273/index.html	大牟田市企業競争力強化促進補助金 / 大牟田市 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・環境 産業・経済 健康・福祉・介護 教育・スポーツ・文化 市政 文字サイズ変更 背景色変更 やさしいブラウザ グローバルナビゲーションをスキップ くらし・環境 産業・経済 健康・福祉・介護 教育・スポーツ・文化 市政 届出・証明 戸籍・住民
fukuoka-official-001-038-2026	大牟田市	大牟田市 新規創業支援	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.omuta.lg.jp/list00219.html	新規創業支援のお知らせ / 大牟田市 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・環境 産業・経済 健康・福祉・介護 教育・スポーツ・文化 市政 文字サイズ変更 背景色変更 やさしいブラウザ グローバルナビゲーションをスキップ くらし・環境 産業・経済 健康・福祉・介護 教育・スポーツ・文化 市政 届出・証明 戸籍・住民票 引越し
fukuoka-official-001-039-2026	大牟田市	大牟田市 起業家支援事業費補助金	補助金額〔創業費〕創業のために事業所の改修等を行う事業補助率：2分の1上限：50万円	https://www.city.omuta.lg.jp/kiji003211/index.html	起業家支援事業費補助金 / 大牟田市 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・環境 産業・経済 健康・福祉・介護 教育・スポーツ・文化 市政 文字サイズ変更 背景色変更 やさしいブラウザ グローバルナビゲーションをスキップ くらし・環境 産業・経済 健康・福祉・介護 教育・スポーツ・文化 市政 届出・証明 戸籍・住民票 引越し
fukuoka-official-001-040-2026	大牟田市	大牟田市 大牟田市空き家活用リフォーム等支援事業	補助金額【補助金額】補助対象経費（税抜）に2分の１を乗じた額（千円未満の端数は切り捨て）補助限度額：50万円	https://www.city.omuta.lg.jp/kiji00321463/index.html	大牟田市空き家活用リフォーム等支援事業 / 大牟田市 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・環境 産業・経済 健康・福祉・介護 教育・スポーツ・文化 市政 文字サイズ変更 背景色変更 やさしいブラウザ グローバルナビゲーションをスキップ くらし・環境 産業・経済 健康・福祉・介護 教育・スポーツ・文化 市政 届出・証明 戸籍
fukuoka-official-001-041-2026	大牟田市	大牟田市 予防接種	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.omuta.lg.jp/list00105.html	予防接種 / 大牟田市 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・環境 産業・経済 健康・福祉・介護 教育・スポーツ・文化 市政 文字サイズ変更 背景色変更 やさしいブラウザ グローバルナビゲーションをスキップ くらし・環境 産業・経済 健康・福祉・介護 教育・スポーツ・文化 市政 届出・証明 戸籍・住民票 引越しの届出 スマー
fukuoka-official-001-042-2026	大牟田市	大牟田市 手当	所得・対象区分に応じて手当等を支給	https://www.city.omuta.lg.jp/list00118.html	手当 / 大牟田市 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・環境 産業・経済 健康・福祉・介護 教育・スポーツ・文化 市政 文字サイズ変更 背景色変更 やさしいブラウザ グローバルナビゲーションをスキップ くらし・環境 産業・経済 健康・福祉・介護 教育・スポーツ・文化 市政 届出・証明 戸籍・住民票 引越しの届出 スマート申
fukuoka-official-001-043-2026	大牟田市	大牟田市 手当・医療	所得・対象区分に応じて手当等を支給	https://www.city.omuta.lg.jp/list00126.html	手当・医療 / 大牟田市 ヘッダーをスキップ 本文へジャンプ Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ くらし・環境 産業・経済 健康・福祉・介護 教育・スポーツ・文化 市政 文字サイズ変更 背景色変更 やさしいブラウザ グローバルナビゲーションをスキップ くらし・環境 産業・経済 健康・福祉・介護 教育・スポーツ・文化 市政 届出・証明 戸籍・住民票 引越しの届出 スマ
fukuoka-official-001-044-2026	久留米市	久留米市 久留米で正社員就職応援事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.kurume.fukuoka.jp/1090sangyou/2060koyouroudou/3020soudan/3010syuroumadoguchi/2026-0323-1436-80.html	久留米市：【令和８年度】久留米で正社員就職応援事業 本文へ 検索方法 久留米市役所 〒830-8520 福岡県久留米市城南町15番地3 [アクセス] [電話番号]0942-30-9000(代表) [開庁日]月曜日から金曜日まで(祝日、年末年始を除く) [開庁時間] 8時30分から17時15分まで Languages 閉じる 文字サイズ 小 中 大 本文へ 文字サイズ 小 中 大 Languages 閉じる 検索方法 暮らし・届出 戸籍・
fukuoka-official-001-045-2026	久留米市	久留米市 久留米市住宅脱炭素化促進事業補助金	補助金額等補助対象経費国補助金の補助対象となる設備の補助対象住宅への導入に係る経費（消費税及び地方消費税相当額を除く）補助金額10万円	https://www.city.kurume.fukuoka.jp/1050kurashi/2030kankyougomi/3125ekopartner/2018-0606-1213-50.html	久留米市：久留米市住宅脱炭素化促進事業補助金 本文へ 検索方法 久留米市役所 〒830-8520 福岡県久留米市城南町15番地3 [アクセス] [電話番号]0942-30-9000(代表) [開庁日]月曜日から金曜日まで(祝日、年末年始を除く) [開庁時間] 8時30分から17時15分まで Languages 閉じる 文字サイズ 小 中 大 本文へ 文字サイズ 小 中 大 Languages 閉じる 検索方法 暮らし・届出 戸籍・住民票
fukuoka-official-001-046-2026	久留米市	久留米市 空き家活用居住誘導事業補助金	上限額が100万円	https://www.city.kurume.fukuoka.jp/1050kurashi/2080juutaku/3100akiya/2018-0416-1008-96.html	久留米市：空き家活用居住誘導事業補助金 本文へ 検索方法 久留米市役所 〒830-8520 福岡県久留米市城南町15番地3 [アクセス] [電話番号]0942-30-9000(代表) [開庁日]月曜日から金曜日まで(祝日、年末年始を除く) [開庁時間] 8時30分から17時15分まで Languages 閉じる 文字サイズ 小 中 大 本文へ 文字サイズ 小 中 大 Languages 閉じる 検索方法 暮らし・届出 戸籍・住民票・印鑑
fukuoka-official-001-047-2026	久留米市	久留米市 事業者向け省エネ診断	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.kurume.fukuoka.jp/1050kurashi/2030kankyougomi/3160hojyo/2023-0421-0922-199.html	久留米市：事業者向け省エネ診断 本文へ 検索方法 久留米市役所 〒830-8520 福岡県久留米市城南町15番地3 [アクセス] [電話番号]0942-30-9000(代表) [開庁日]月曜日から金曜日まで(祝日、年末年始を除く) [開庁時間] 8時30分から17時15分まで Languages 閉じる 文字サイズ 小 中 大 本文へ 文字サイズ 小 中 大 Languages 閉じる 検索方法 暮らし・届出 戸籍・住民票・印鑑証明 税
fukuoka-official-001-048-2026	久留米市	久留米市 久留米市結婚新生活支援補助金	最大60万円	https://www.city.kurume.fukuoka.jp/1060manabi/2010kosodate/3250ouenjigyou/2023kekkonsinseikatusienhojyokin.html	久留米市：令和8年度久留米市結婚新生活支援補助金（今年度初めて申請する方） 本文へ 検索方法 久留米市役所 〒830-8520 福岡県久留米市城南町15番地3 [アクセス] [電話番号]0942-30-9000(代表) [開庁日]月曜日から金曜日まで(祝日、年末年始を除く) [開庁時間] 8時30分から17時15分まで Languages 閉じる 文字サイズ 小 中 大 本文へ 文字サイズ 小 中 大 Languages 閉じる 検索方
fukuoka-official-001-049-2026	久留米市	久留米市 久留米市脱炭素経営推進事業補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.kurume.fukuoka.jp/1050kurashi/2030kankyougomi/3160hojyo/2023-0327-1101-199.html	久留米市：令和8年度久留米市脱炭素経営推進事業補助金 本文へ 検索方法 久留米市役所 〒830-8520 福岡県久留米市城南町15番地3 [アクセス] [電話番号]0942-30-9000(代表) [開庁日]月曜日から金曜日まで(祝日、年末年始を除く) [開庁時間] 8時30分から17時15分まで Languages 閉じる 文字サイズ 小 中 大 本文へ 文字サイズ 小 中 大 Languages 閉じる 検索方法 暮らし・届出 戸籍
fukuoka-official-001-050-2026	久留米市	久留米市 久留米市市民活動・絆づくり推進事業費補助金	補助金額1万円	https://www.city.kurume.fukuoka.jp/1050kurashi/2110volunteer/3040kirarikassei/2019-0201-1400-238.html	久留米市：令和8年度久留米市市民活動・絆づくり推進事業費補助金について 本文へ 検索方法 久留米市役所 〒830-8520 福岡県久留米市城南町15番地3 [アクセス] [電話番号]0942-30-9000(代表) [開庁日]月曜日から金曜日まで(祝日、年末年始を除く) [開庁時間] 8時30分から17時15分まで Languages 閉じる 文字サイズ 小 中 大 本文へ 文字サイズ 小 中 大 Languages 閉じる 検索方法
