score	organization	title	url	evidence
30	あさぎり町	銅鏡鋳造体験を開催します！	https://www.town.asagiri.lg.jp/kiji0034809/index.html	銅鏡鋳造体験を開催します！ / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカレンダー ごみ出し早見表 生活環境・衛生 動物・ペット
30	あさぎり町	令和７年９月３０日まで！！ 子ども医療費助成のインターネット申請受付を終了します。	https://www.town.asagiri.lg.jp/kiji0034837/index.html	令和７年９月３０日まで！！ 子ども医療費助成のインターネット申請受付を終了します。 / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカ
30	あさぎり町	鍼灸受療券について	https://www.town.asagiri.lg.jp/kiji0034067/index.html	鍼灸受療券について / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカレンダー ごみ出し早見表 生活環境・衛生 動物・ペット 地域づく
30	あさぎり町	2026 あさぎり健幸プログラム 参加者募集!!	https://www.town.asagiri.lg.jp/kiji0034141/index.html	2026 あさぎり健幸プログラム 参加者募集!! / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカレンダー ごみ出し早見表 生活環境
30	あさぎり町	HPV（子宮頸がん予防）ワクチンの定期接種について	https://www.town.asagiri.lg.jp/kiji0035172/index.html	HPV（子宮頸がん予防）ワクチンの定期接種について / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカレンダー ごみ出し早見表 生活環
30	あさぎり町	【健幸運動教室】令和8年度7期生参加者募集！	https://www.town.asagiri.lg.jp/kiji0034764/index.html	【健幸運動教室】令和8年度7期生参加者募集！ / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカレンダー ごみ出し早見表 生活環境・衛
30	あさぎり町	高齢者用肺炎球菌予防接種について	https://www.town.asagiri.lg.jp/kiji0035125/index.html	高齢者用肺炎球菌予防接種について / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカレンダー ごみ出し早見表 生活環境・衛生 動物・ペ
30	あさぎり町	【健幸運動教室】１～5期生交流会開催のお知らせ	https://www.town.asagiri.lg.jp/kiji0034887/index.html	【健幸運動教室】１～5期生交流会開催のお知らせ / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカレンダー ごみ出し早見表 生活環境・
30	あさぎり町	出張健幸運動教室参加グループ募集！	https://www.town.asagiri.lg.jp/kiji0034812/index.html	出張健幸運動教室参加グループ募集！ / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカレンダー ごみ出し早見表 生活環境・衛生 動物・
30	あさぎり町	熊本クラウンゴルフ倶楽部	https://www.town.asagiri.lg.jp/kiji0034849/index.html	熊本クラウンゴルフ倶楽部 / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカレンダー ごみ出し早見表 生活環境・衛生 動物・ペット 地
30	あさぎり町	あさぎり町商工業物価高騰対策支援金	https://www.town.asagiri.lg.jp/kiji0035118/index.html	あさぎり町商工業物価高騰対策支援金 / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカレンダー ごみ出し早見表 生活環境・衛生 動物・
30	あさぎり町	改葬許可申請について	https://www.town.asagiri.lg.jp/kiji0034752/index.html	改葬許可申請について / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカレンダー ごみ出し早見表 生活環境・衛生 動物・ペット 地域づ
30	あさぎり町	罹災(りさい)証明書及び被災証明書の発行について	https://www.town.asagiri.lg.jp/kiji003518/index.html	罹災(りさい)証明書及び被災証明書の発行について / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカレンダー ごみ出し早見表 生活環境
30	あさぎり町	不在住・不在籍証明書の交付請求について	https://www.town.asagiri.lg.jp/kiji00312/index.html	不在住・不在籍証明書の交付請求について / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカレンダー ごみ出し早見表 生活環境・衛生 動
30	あさぎり町	令和8年度（令和7年分）給与支払報告書の提出をお願いします	https://www.town.asagiri.lg.jp/kiji0034970/index.html	令和8年度（令和7年分）給与支払報告書の提出をお願いします / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカレンダー ごみ出し早見表
30	あさぎり町	あさぎり町個人用住宅新増築及びリフォーム助成事業	https://www.town.asagiri.lg.jp/kiji0033879/index.html	あさぎり町個人用住宅新増築及びリフォーム助成事業 / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカレンダー ごみ出し早見表 生活環境
30	あさぎり町	あさぎり町生ごみ処理機補助金制度のお知らせ	https://www.town.asagiri.lg.jp/kiji0034686/index.html	あさぎり町生ごみ処理機補助金制度のお知らせ / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカレンダー ごみ出し早見表 生活環境・衛生
30	あさぎり町	林野火災注意報・警報制度について	https://www.town.asagiri.lg.jp/kiji0035083/index.html	林野火災注意報・警報制度について / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカレンダー ごみ出し早見表 生活環境・衛生 動物・ペ
30	あさぎり町	身分証明書の請求方法について	https://www.town.asagiri.lg.jp/kiji0033999/index.html	身分証明書の請求方法について / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカレンダー ごみ出し早見表 生活環境・衛生 動物・ペット
30	あさぎり町	住民票の交付請求について	https://www.town.asagiri.lg.jp/kiji0034519/index.html	住民票の交付請求について / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカレンダー ごみ出し早見表 生活環境・衛生 動物・ペット 地
30	あさぎり町	郵便による戸籍関係証明書の請求方法について	https://www.town.asagiri.lg.jp/kiji0033992/index.html	郵便による戸籍関係証明書の請求方法について / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカレンダー ごみ出し早見表 生活環境・衛生
30	あさぎり町	戸籍証明書の広域交付がはじまります	https://www.town.asagiri.lg.jp/kiji0033994/index.html	戸籍証明書の広域交付がはじまります / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカレンダー ごみ出し早見表 生活環境・衛生 動物・
30	あさぎり町	戸籍関係証明書の請求方法について	https://www.town.asagiri.lg.jp/kiji0034001/index.html	戸籍関係証明書の請求方法について / 熊本県あさぎり町公式サイト ヘッダーをスキップ 本文へジャンプ マイページ Languages 閲覧補助 さがす 緊急情報 くらしの情報 子ども・教育 健康・福祉 まちのＰＲ しごと 行政情報 届出・各種証明 証明書の発行 戸籍の届出 住所変更（転入・転出） 印鑑登録 マイナンバー・住民基本台帳 申請書 電子申請・申請書検索 税金 税に関するお知らせ 税の納付・証明 軽自動車税 個人の住民税、法人町民税 固定資産税 国民健康保険税 その他の税 住まい・まちづくり 住まい・土地 道路・河川・公園 上下水道 公共交通 ごみ・環境 ごみ・リサイクルのお知らせ ごみの出し方・ルール ごみ出しカレンダー ごみ出し早見表 生活環境・衛生 動物・ペ
