score	organization	title	url	evidence
30	さつま町	【受付終了】定額減税しきれないと見込まれる方への給付金（調整給付）	https://www.satsuma-net.jp/kenko_fukushi/fukushi/3/8655.html	【受付終了】定額減税しきれないと見込まれる方への給付金（調整給付）／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた メニュー 災害の備え 休日当番医 イベント 閉じる くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた ごみ出し検索 よくある質問 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 キーワードで探す PC版で見る 現在の位置 ホーム 健康・福祉 福祉 生活支援・給付金 【受付終了
30	さつま町	【受付終了】物価高騰対策支援給付金（7万円）	https://www.satsuma-net.jp/kenko_fukushi/fukushi/3/7277.html	【受付終了】物価高騰対策支援給付金（7万円）／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた メニュー 災害の備え 休日当番医 イベント 閉じる くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた ごみ出し検索 よくある質問 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 キーワードで探す PC版で見る 現在の位置 ホーム 健康・福祉 福祉 生活支援・給付金 【受付終了】物価高騰対策支援給付
30	さつま町	【受付終了】令和6年度物価高騰対策支援給付金	https://www.satsuma-net.jp/kenko_fukushi/fukushi/3/3653.html	【受付終了】令和6年度物価高騰対策支援給付金／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた メニュー 災害の備え 休日当番医 イベント 閉じる くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた ごみ出し検索 よくある質問 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 キーワードで探す PC版で見る 現在の位置 ホーム 健康・福祉 福祉 生活支援・給付金 【受付終了】令和6年度物価高騰対
30	さつま町	【受付終了】住民税非課税世帯3万円給付金	https://www.satsuma-net.jp/kenko_fukushi/fukushi/3/9113.html	【受付終了】住民税非課税世帯3万円給付金／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた メニュー 災害の備え 休日当番医 イベント 閉じる くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた ごみ出し検索 よくある質問 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 キーワードで探す PC版で見る 現在の位置 ホーム 健康・福祉 福祉 生活支援・給付金 【受付終了】住民税非課税世帯3万円給
30	さつま町	さつま町生活応援給付金給付事業	https://www.satsuma-net.jp/kenko_fukushi/fukushi/3/9815.html	さつま町生活応援給付金給付事業／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた メニュー 災害の備え 休日当番医 イベント 閉じる くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた ごみ出し検索 よくある質問 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 キーワードで探す PC版で見る 現在の位置 ホーム 健康・福祉 福祉 生活支援・給付金 さつま町生活応援給付金給付事業 さつま町生活応
30	さつま町	さつま町物価高騰対策支援給付金事業（障害福祉施設分）	https://www.satsuma-net.jp/kenko_fukushi/fukushi/3/9817.html	さつま町物価高騰対策支援給付金事業（障害福祉施設分）／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた メニュー 災害の備え 休日当番医 イベント 閉じる くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた ごみ出し検索 よくある質問 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 キーワードで探す PC版で見る 現在の位置 ホーム 健康・福祉 福祉 生活支援・給付金 さつま町物価高騰対策支援
30	さつま町	一部負担金の減免制度（後期高齢者医療制度）	https://www.satsuma-net.jp/kenko_fukushi/kokikoreishairyo/2/3663.html	一部負担金の減免制度（後期高齢者医療制度）／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた メニュー 災害の備え 休日当番医 イベント 閉じる くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた ごみ出し検索 よくある質問 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 キーワードで探す PC版で見る 現在の位置 ホーム 健康・福祉 後期高齢者医療 給付・サービス 一部負担金の減免制度（後期
30	さつま町	重度心身障害者医療費助成制度	https://www.satsuma-net.jp/kenko_fukushi/shogaishashien/2/3776.html	重度心身障害者医療費助成制度／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた メニュー 災害の備え 休日当番医 イベント 閉じる くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた ごみ出し検索 よくある質問 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 キーワードで探す PC版で見る 現在の位置 ホーム 健康・福祉 障がい者支援 助成 重度心身障害者医療費助成制度 重度心身障害者医療費助
30	さつま町	奨学資金返還支援補助金制度	https://www.satsuma-net.jp/kosodate/mokuteki/teatejosei/gakkou_josei/8122.html	奨学資金返還支援補助金制度／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Languages English 中文（簡体） 中文（繁体） ベトナム語 日本語 GO 緊急時 支援・取り組み インタビュー 目的別で探す 年齢別で探す 困ったときは 緊急時 支援・取り組み インタビュー 目的別で探す 年齢別で探す 困ったときは 文字サイズ 背景色変更 Foreign Languages English 中文（簡体） 中文（繁体） ベトナム語 日本語 GO PC版で見る 閉じる 現在のページ ホーム 子育て応援サイト 目的別で探す 手当・助成 学校関係助成 奨学資金返還支援補助金制度 奨学資金返還支援補助金制度 Tweet 更新日：2024年03月01日 さつま町で暮
30	さつま町	ひとり親家庭等医療費助成	https://www.satsuma-net.jp/kosodate/mokuteki/teatejosei/iryouhi_josei/7894.html	ひとり親家庭等医療費助成／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Languages English 中文（簡体） 中文（繁体） ベトナム語 日本語 GO 緊急時 支援・取り組み インタビュー 目的別で探す 年齢別で探す 困ったときは 緊急時 支援・取り組み インタビュー 目的別で探す 年齢別で探す 困ったときは 文字サイズ 背景色変更 Foreign Languages English 中文（簡体） 中文（繁体） ベトナム語 日本語 GO PC版で見る 閉じる 現在のページ ホーム 子育て応援サイト 目的別で探す 手当・助成 医療費助成 ひとり親家庭等医療費助成 ひとり親家庭等医療費助成 Tweet 更新日：2026年07月13日 ひとり親家庭等の医療
30	さつま町	出産準備応援給付金	https://www.satsuma-net.jp/kosodate/mokuteki/teatejosei/kyufukin/8022.html	出産準備応援給付金／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Languages English 中文（簡体） 中文（繁体） ベトナム語 日本語 GO 緊急時 支援・取り組み インタビュー 目的別で探す 年齢別で探す 困ったときは 緊急時 支援・取り組み インタビュー 目的別で探す 年齢別で探す 困ったときは 文字サイズ 背景色変更 Foreign Languages English 中文（簡体） 中文（繁体） ベトナム語 日本語 GO PC版で見る 閉じる 現在のページ ホーム 子育て応援サイト 目的別で探す 手当・助成 給付金・支援金など 出産準備応援給付金 出産準備応援給付金 Tweet 更新日：2024年03月01日 出産準備応援給付金 出産準備応
28	さつま町	生活支援・給付金	https://www.satsuma-net.jp/kenko_fukushi/fukushi/3/index.html	生活支援・給付金／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた メニュー 災害の備え 休日当番医 イベント 閉じる くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた ごみ出し検索 よくある質問 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 キーワードで探す PC版で見る 現在の位置 ホーム 健康・福祉 福祉 生活支援・給付金 生活支援・給付金 【受付終了】電力・ガス・食料品等価格高騰重
28	さつま町	さつま町物価高騰対策支援給付金事業（介護保険施設分）	https://www.satsuma-net.jp/kenko_fukushi/kaigohoken/9822.html	さつま町物価高騰対策支援給付金事業（介護保険施設分）／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた メニュー 災害の備え 休日当番医 イベント 閉じる くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた ごみ出し検索 よくある質問 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 キーワードで探す PC版で見る 現在の位置 ホーム 健康・福祉 介護保険 さつま町物価高騰対策支援給付金事業（介
28	さつま町	さつま町物価高騰対策支援給付金事業（医療機関分）	https://www.satsuma-net.jp/kenko_fukushi/kenko_iryo/9821.html	さつま町物価高騰対策支援給付金事業（医療機関分）／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた メニュー 災害の備え 休日当番医 イベント 閉じる くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた ごみ出し検索 よくある質問 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 キーワードで探す PC版で見る 現在の位置 ホーム 健康・福祉 健康・医療 さつま町物価高騰対策支援給付金事業（医療
25	さつま町	手当・助成	https://www.satsuma-net.jp/life_guide/kosodate/6262.html	手当・助成／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた メニュー 災害の備え 休日当番医 イベント 閉じる くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた ごみ出し検索 よくある質問 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 キーワードで探す PC版で見る 現在の位置 ホーム くらしガイド 子育て 手当・助成 手当・助成 Tweet 児童手当制度の改正（令和6年10月分から）
25	さつま町	生活福祉資金貸付制度における緊急小口資金等の特例貸付について	https://www.satsuma-net.jp/kenko_fukushi/fukushi/3/3656.html	生活福祉資金貸付制度における緊急小口資金等の特例貸付について／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた メニュー 災害の備え 休日当番医 イベント 閉じる くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた ごみ出し検索 よくある質問 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 キーワードで探す PC版で見る 現在の位置 ホーム 健康・福祉 福祉 生活支援・給付金 生活福祉資金貸付
25	さつま町	国民健康保険税・後期高齢者医療保険料における「子ども・子育て支援金」について	https://www.satsuma-net.jp/kenko_fukushi/kokuminkenkohoken/3/9934.html	国民健康保険税・後期高齢者医療保険料における「子ども・子育て支援金」について／さつま町公式ホームページ スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた メニュー 災害の備え 休日当番医 イベント 閉じる くらし・手続き 健康・福祉 子育て・学び しごと・産業 防災・安全 町のすがた ごみ出し検索 よくある質問 文字サイズ 背景色変更 Foreign Language English 中文（簡体） 中文（繁体） ベトナム語 日本語 翻訳 キーワードで探す PC版で見る 現在の位置 ホーム 健康・福祉 国民健康保険 保険税 国
30	三島村	児童扶養手当	https://mishimamura.com/toumin/%e5%ad%90%e8%82%b2%e3%81%a6%e6%94%af%e6%8f%b4/kosodate/	児童扶養手当 | 鹿児島県三島村 コロナウィルス感染拡大防止の 徹底について --> 島民の皆さん For islanders 子育て支援 「冒険ランドいおうじま」の今後の活用等について 三島村さくらねこ無料不妊手術事業（行政枠）について 農業委員会から 後期高齢者医療制度 国民健康保険制度 介護保険について 申請書いろいろ 社会保障･税番号(マイナンバー)制度 戸籍･住民の手続き【戸籍届出・住民票・証明書】 税金 公共施設 ゴミ･家電処分について 防災 年金について 議会だより 福祉 広報みしま 補助金・事業 検診 準住民割引カード･準住民割引許可書 三島村自動車航送運賃助成事業 教育・文化・歴史 Education, Culture and History 三島村の行政 Government of Mish
28	三島村	補助金・事業	https://mishimamura.com/toumin/hojokin/	補助金・事業 | 鹿児島県三島村 コロナウィルス感染拡大防止の 徹底について --> 島民の皆さん For islanders 子育て支援 「冒険ランドいおうじま」の今後の活用等について 三島村さくらねこ無料不妊手術事業（行政枠）について 農業委員会から 後期高齢者医療制度 国民健康保険制度 介護保険について 申請書いろいろ 社会保障･税番号(マイナンバー)制度 戸籍･住民の手続き【戸籍届出・住民票・証明書】 税金 公共施設 ゴミ･家電処分について 防災 年金について 議会だより 福祉 広報みしま 補助金・事業 検診 準住民割引カード･準住民割引許可書 三島村自動車航送運賃助成事業 教育・文化・歴史 Education, Culture and History 三島村の行政 Government of Mish
28	三島村	ひとり親家庭等医療費助成制度	https://mishimamura.com/toumin/%e5%ad%90%e8%82%b2%e3%81%a6%e6%94%af%e6%8f%b4/%e3%81%b2%e3%81%a8%e3%82%8a%e8%a6%aa%e5%ae%b6%e5%ba%ad%e7%ad%89%e5%8c%bb%e7%99%82%e8%b2%bb%e5%8a%a9%e6%88%90%e5%88%b6%e5%ba%a6/	ひとり親家庭等医療費助成制度 | 鹿児島県三島村 コロナウィルス感染拡大防止の 徹底について --> 島民の皆さん For islanders 子育て支援 「冒険ランドいおうじま」の今後の活用等について 三島村さくらねこ無料不妊手術事業（行政枠）について 農業委員会から 後期高齢者医療制度 国民健康保険制度 介護保険について 申請書いろいろ 社会保障･税番号(マイナンバー)制度 戸籍･住民の手続き【戸籍届出・住民票・証明書】 税金 公共施設 ゴミ･家電処分について 防災 年金について 議会だより 福祉 広報みしま 補助金・事業 検診 準住民割引カード･準住民割引許可書 三島村自動車航送運賃助成事業 教育・文化・歴史 Education, Culture and History 三島村の行政 Government
28	三島村	児童手当	https://mishimamura.com/toumin/%e5%ad%90%e8%82%b2%e3%81%a6%e6%94%af%e6%8f%b4/%e5%85%90%e7%ab%a5%e6%89%8b%e5%bd%93/	児童手当 | 鹿児島県三島村 コロナウィルス感染拡大防止の 徹底について --> 島民の皆さん For islanders 子育て支援 「冒険ランドいおうじま」の今後の活用等について 三島村さくらねこ無料不妊手術事業（行政枠）について 農業委員会から 後期高齢者医療制度 国民健康保険制度 介護保険について 申請書いろいろ 社会保障･税番号(マイナンバー)制度 戸籍･住民の手続き【戸籍届出・住民票・証明書】 税金 公共施設 ゴミ･家電処分について 防災 年金について 議会だより 福祉 広報みしま 補助金・事業 検診 準住民割引カード･準住民割引許可書 三島村自動車航送運賃助成事業 教育・文化・歴史 Education, Culture and History 三島村の行政 Government of Mishim
28	三島村	特別児童扶養手当	https://mishimamura.com/toumin/%e5%ad%90%e8%82%b2%e3%81%a6%e6%94%af%e6%8f%b4/%e7%89%b9%e5%88%a5%e5%85%90%e7%ab%a5%e6%89%b6%e9%a4%8a%e6%89%8b%e5%bd%93/	特別児童扶養手当 | 鹿児島県三島村 コロナウィルス感染拡大防止の 徹底について --> 島民の皆さん For islanders 子育て支援 「冒険ランドいおうじま」の今後の活用等について 三島村さくらねこ無料不妊手術事業（行政枠）について 農業委員会から 後期高齢者医療制度 国民健康保険制度 介護保険について 申請書いろいろ 社会保障･税番号(マイナンバー)制度 戸籍･住民の手続き【戸籍届出・住民票・証明書】 税金 公共施設 ゴミ･家電処分について 防災 年金について 議会だより 福祉 広報みしま 補助金・事業 検診 準住民割引カード･準住民割引許可書 三島村自動車航送運賃助成事業 教育・文化・歴史 Education, Culture and History 三島村の行政 Government of Mi
28	三島村	就学援助制度	https://mishimamura.com/education-culture-history/%e5%b0%b1%e5%ad%a6%e6%8f%b4%e5%8a%a9%e5%88%b6%e5%ba%a6%e3%81%ab%e3%81%a4%e3%81%84%e3%81%a6/	就学援助制度 | 鹿児島県三島村 コロナウィルス感染拡大防止の 徹底について --> 島民の皆さん For islanders 教育・文化・歴史 Education, Culture and History 教育長あいさつ 「三島村の教育 PR動画」 三島村小中一貫教育グランドデザイン 三島村立義務教育学校の基本構想 三島村の学校（4校） 山村留学「しおかぜ留学」 「島で学ぶ子供たちの里親さん大募集！」 しおかぜ留学生を題材として描かれた漫画「オノゴロ」 「しおかぜ留学生の声」 三島村立学校の教育職員に関する業務量管理・健康確保措置実施計画 三島村中学校部活動活動基本方針(概要) 副読本「わたしたちの三島村」 公立学校情報機器整備事業に係る各種計画について 生涯教育 三島村の文化財・生物 三島村のまつり 三島村
26	三島村	子ども医療費助成制度	https://mishimamura.com/toumin/%e5%ad%90%e8%82%b2%e3%81%a6%e6%94%af%e6%8f%b4/%e5%ad%90%e3%81%a9%e3%82%82%e5%8c%bb%e7%99%82%e8%b2%bb%e5%8a%a9%e6%88%90%e5%88%b6%e5%ba%a6/	子ども医療費助成制度 | 鹿児島県三島村 コロナウィルス感染拡大防止の 徹底について --> 島民の皆さん For islanders 子育て支援 「冒険ランドいおうじま」の今後の活用等について 三島村さくらねこ無料不妊手術事業（行政枠）について 農業委員会から 後期高齢者医療制度 国民健康保険制度 介護保険について 申請書いろいろ 社会保障･税番号(マイナンバー)制度 戸籍･住民の手続き【戸籍届出・住民票・証明書】 税金 公共施設 ゴミ･家電処分について 防災 年金について 議会だより 福祉 広報みしま 補助金・事業 検診 準住民割引カード･準住民割引許可書 三島村自動車航送運賃助成事業 教育・文化・歴史 Education, Culture and History 三島村の行政 Government of
