slug	organization	title	maxAmount	url	evidence
kagoshima-official-009-029-2026	知名町	知名町 知名町難病患者等島外通院旅費助成事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.china.lg.jp/guide/fukushi-shogai-kaigo/3/1759.html	知名町難病患者等島外通院旅費助成事業 知名町難病患者等島外通院旅費助成事業 更新日：2026年03月04日 ページID : 1759 町では、難病患者やがん患者の方が、島外の医療機関への通院にかかる旅費の一部を助成しております。 詳しくは下記をご覧ください。 知名町難病患者等島外通院旅費助成事業について 知名町難病患者等島外通院旅費助成事業について (PDFファイル: 93.0KB) 知名町難病患者等島外通院旅費助成事業実施要綱 知名町
kagoshima-official-009-030-2026	知名町	知名町 知名町がん患者アピアランス支援事業	助成額は、要綱第1項に規定する購入費と、助成上限額20,000円	https://www.town.china.lg.jp/kenko-fukushi/iryo/3/1848.html	知名町がん患者アピアランス支援事業 知名町がん患者アピアランス支援事業 更新日：2026年07月14日 ページID : 1848 知名町では、がん患者が手術、治療等による脱毛に対して使用する医療用ウィッグ等の購入費用の一部を助成することにより、がん患者の経済的負担を軽減し、治療と就労等との両立を支援することを目的とする。 対象者 知名町に住所を有し、かつ、がんと診断され、がんの治療（手術、放射線療法、化学療法等）を受けた者又は現在受けて
kagoshima-official-009-031-2026	知名町	知名町 人間ドック・脳ドック・がんドック補助	補助額等1日ドック10,000円	https://www.town.china.lg.jp/kenko-fukushi/iryo/1/1852.html	人間ドック、脳ドック、がんドック（PET検診）補助／鹿児島県知名町 スマートフォン版を表示 本文へ 文字 サイズ 標準 （初期状態） 標準 に戻す 拡大 （初期状態） 拡大 拡大（最大状態） 背景色 変更 黒 背景色を黒色にする 青 背景色を青色にする 標準 背景色を元に戻す Select Language English 中文（繁体） 中文（簡体） &#54620;&#44397;&#50612; Go Select your lan
kagoshima-official-009-032-2026	知名町	知名町 合併処理浄化槽設置費補助	補助金額について宅内配管工事費の100％（上限30万円	https://www.town.china.lg.jp/guide/jogesuido/3/2595.html	合併処理浄化槽設置費補助について 合併処理浄化槽設置費補助について 更新日：2026年03月02日 ページID : 2595 生活環境の保全及び公衆衛生の向上を目的とし、合併処理浄化槽を設置する工事費とそれに係る宅内配管工事について助成を行います。 合併処理浄化槽設置工事費の補助について 上の図の緑枠部分に係る工事費用の補助です。 対象者 上城・下城・新城地区を重点に公共下水道・農業集落排水事業の区域外のお宅すべてが対象となります。（建
kagoshima-official-009-033-2026	知名町	知名町 障害者福祉サービス・制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.china.lg.jp/kenko-fukushi/shogaisha-fukushi/1997.html	障害者福祉サービス・制度 障害者福祉サービス・制度 更新日：2026年03月02日 ページID : 1997 重度心身障害者医療費助成 内容 医療に要した費用の保険適用分の自己負担額を助成します。（食事代等は除く。） 乳幼児医療・ひとり親家庭医療費助成制度より優先して、重度心身障害者医療費助成制度が適用されます。 対象者 身体障害者手帳の1級又は2級に該当する者 重度の知的障害者（療育手帳A1,A2）の方 身体障害者手帳3級で、知能指数
kagoshima-official-009-034-2026	知名町	知名町 奨学資金制度	月額20,000円	https://www.town.china.lg.jp/guide/ninshin-shussan-kosodate/4/1669.html	奨学資金制度 奨学資金制度 更新日：2026年06月04日 ページID : 1669 令和8年度「知名町奨学生」の募集について 令和8年度「知名町奨学生」を次のとおり募集します 募集案内・提出書類等 令和8年度から新たに知名町奨学金の貸付けを希望される方を募集します。 詳しくは、下記ファイルをご確認ください。 令和8年度「知名町奨学生」募集案内 (PDFファイル: 1.1MB) 知名町奨学生応募に係る提出書類等 (PDFファイル: 97
kagoshima-official-009-035-2026	知名町	知名町 危険空家等解体撤去事業	補助額解体撤去補助対象工事の経費に10分の8を乗じて得た額の2分の1以内の額（限度額50万円	https://www.town.china.lg.jp/guide/hikkoshi-sumai/2/1604.html	危険空家等解体撤去事業 危険空家等解体撤去事業 更新日：2026年03月02日 ページID : 1604 町民の安心・安全の確保と住環境の改善及び良好な景観の維持を図るため、危険空家等の解体費の一部を補助します。 補助の内容 補助の概要については次のとおりです。 詳細については、知名町危険空家等解体撤去事業についてをご覧ください。 知名町危険空家等解体撤去事業について (PDFファイル: 145.8KB) 補助額 解体撤去補助対象工事の
kagoshima-official-009-036-2026	知名町	知名町 介護サービス	10万円を限度	https://www.town.china.lg.jp/kenko-fukushi/koreisha-fukushi/1/2001.html	介護サービス 介護サービス 更新日：2026年03月25日 ページID : 2001 介護サービスの種類 介護サービスは、作成したご自分の介護サービス計画に基づいて、利用できる範囲内で自分にあったサービスを選択します。 利用者負担は1～3割ですが、上限を超えてサービスを利用した場合、超えた分の費用は利用者の負担となります。 町内の在宅サービス事業所 介護予防支援事業所・居宅介護支援事業所 ケアマネージャーにケアプランを作成してもらうほか
kagoshima-official-009-037-2026	知名町	知名町 新型コロナ予防接種	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.china.lg.jp/kenko-fukushi/iryo/2/1842.html	新型コロナ予防接種について 新型コロナ予防接種について 更新日：2026年03月02日 ページID : 1842 ワクチンについて等の詳しいことにつきましてはチラシをご確認ください。 チラシ (PDFファイル: 1.2MB) 知名町助成期間 令和6年10月1日〜令和7年3月31日 定期接種対象者・料金・接種（助成）方法 定期接種対象者・料金・接種（助成）方法の詳細 対象者（知名町に住所を有する方） 自己負担額 接種・助成方法 1.65歳
kagoshima-official-009-038-2026	知名町	知名町 保育園等入園申し込み	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.china.lg.jp/kosodate-kyoiku/hoikuen-kodomoen/1962.html	保育園等入園申し込みについて 保育園等入園申し込みについて 更新日：2026年03月02日 ページID : 1962 令和8年4月からの、保育園・認定こども園等入園申し込みを下記日程で行います。必要書類をそろえた上で受付期間内にご提出ください。 継続利用を希望される方も必ずご提出下さい。 1 保育園・こども園終日保育（2号・3号認定） 保育園及びこども園の保育部分（終日保育）を利用するためには、町から2号又は3号認定を受ける必要がありま
kagoshima-official-009-039-2026	知名町	知名町 重層的支援体制整備事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.china.lg.jp/kenko-fukushi/1903.html	重層的支援体制整備事業 重層的支援体制整備事業 更新日：2026年03月02日 ページID : 1903 事業実施の背景 近年の社会構造の変化や、個人のライフスタイルの変化、それに伴う地域の共同体の変化などにより、制度や分野にまたがり複合化・複雑化した課題や、制度の狭間にある課題も顕在化し、福祉ニーズは多様化を極めています。 これまでの社会構造を変化させる必要が生じていることから、今”地域共生社会”の実現が目指されています。 ”地域共生
kagoshima-official-009-040-2026	知名町	知名町 セーフティネット保証制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.china.lg.jp/shigoto-sangyo/kigyo-shien/1750.html	セーフティネット保証制度 セーフティネット保証制度 更新日：2026年03月02日 ページID : 1750 1 セーフティネット保証制度について（中小企業信用保険法第2条第5項） セーフティネット保証制度とは、取引先企業の倒産、取引金融機関の破綻、自然災害などにより経営の安定に支障を生じている中小企業者への資金の供給の円滑化を図るため、信用保証協会が一般の保証枠とは別枠で保証を行う制度です。 この保証制度を利用するためには、中小企業信
kagoshima-official-009-041-2026	知名町	知名町 自立支援医療	上限の詳細区分世帯の収入状況月額上限額生活保護生活保護世帯0円	https://www.town.china.lg.jp/guide/fukushi-shogai-kaigo/3/1793.html	自立支援医療（精神通院・更生医療・育成医療） 自立支援医療（精神通院・更生医療・育成医療） 更新日：2026年03月02日 ページID : 1793 自立支援医療 心身の障害の状態の軽減を図り、自立した日常生活を営むために必要な医療です。自己負担は原則1割ですが、一定所得以下の世帯の方には、月額の自己負担額限度額が設けられます。 精神通院医療 精神疾患があり、通院による継続的精神医療が必要な方に対し、その通院医療に係る自立支援医療の一部
kagoshima-official-009-042-2026	与論町	与論町 身体障がい者等の軽自動車税減免	公式ページ記載の補助率・上限額または支援内容に従う	https://www.yoron.jp/kiji0037886/index.html	身体障がい者等の軽自動車税の減免申請について / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 届出・証明 税金 各種町税 納付方法
kagoshima-official-009-043-2026	与論町	与論町 定額減税調整給付金（不足額給付分）	1人当たり原則4万円	https://www.yoron.jp/kiji0038722/index.html	【令和７年度】定額減税にかかる調整給付金（不足額給付分） / 与論町ホームページ ヘッダーをスキップ 本文へジャンプ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 Foreign Language English 中文(简化字) 中文(繁體字) 한국어 アクセシビリティ オープニングに戻る グローバルナビゲーションをスキップ くらし・手続き 健康・福祉 子育て・学び しごと・農業 町政情報 届出・証明 税金 各種町税
kagoshima-official-009-044-2026	与論町	与論町 与論町移住者住宅支援補助金	補助金額】費用の２／３（上限１００万円	https://www.yoron.jp/kiji0039105/index.html	与論町移住者住宅支援補助金 最終更新日： 2026年6月19日 印刷 令和８年度与論町移住者住宅支援補助金 与論町への移住者が居住する住宅の確保を図るため、移住者が居住する住宅の新築、自宅の増改築及びこれに類する工事に要する費用の一部を補助することにより、与論町の移住者向け住宅の不足の解消をすることを目的として、令和８年度与論町住宅支援補助金交付事業について申請者を募集します。 ※本事業は、予算範囲内での実施であるため、予算を上回る申請
kagoshima-official-009-045-2026	与論町	与論町 若者・子育て世帯航送費支援調査助成金	上限15,000円	https://www.yoron.jp/kiji0039030/index.html	若者・子育て世帯航送費支援調査助成金について 最終更新日： 2026年4月15日 印刷 沖縄への航送費軽減に関する需要アンケート調査に回答いただける方（対象者限定）に、与論ー沖縄間のマイカー等往復自動車航送料の２分の１（上限15,000円、100円未満切り捨て）を助成します。 助成金チラシ（PDF：325KB） 概要 補助対象者 〇次の全てに当てはまる方 与論町に 住民登録されてから６か月以上住んでいる※1もしくは※2のもの ※1 今年
kagoshima-official-009-046-2026	与論町	与論町 離島地域子ども通院費等支援事業補助金	助成額の100円	https://www.yoron.jp/kiji0039013/index.html	離島地域子ども通院費等支援事業補助金（令和６年４月～） 最終更新日： 2026年3月16日 印刷 離島地域において、必要とする医療等を受けることができず、島外の医療機関へ通院等せざるを得ない子どもに係る経済的負担の軽減を図るため、通院等に要する交通・宿泊費について一部助成を行います。 助成対象者 与論町に住所を有する子ども（18歳の誕生日後の最初の３月31日まで）及び付添者１名 ※付添者は原則、二親等以内の方となります。 助成対象となる
