score	organization	title	url	evidence
30	薩摩川内市	【募集中】結婚新生活支援補助金のご案内	https://www.city.satsumasendai.lg.jp/kurashi_tetsuzuki/shoshikataisaku/7085.html	【募集中】結婚新生活支援補助金のご案内／薩摩川内市 スマートフォン版を表示 本文へ ルビふり ルビをけす 音声読み上げ 文字サイズ 背景色 Select Language English 中文(簡体) 中文(繁体) Việt Bahasa Indonesia မြန်မာ Français Español Go 読み上げ画面を閉じる くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ 仕事・産業 行政情報 ページ内検索 ファイル種別 すべて HTML PDF ページID検索 検索 --> くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ 仕事・産業 行政情報 ルビふり ルビをけす 音声読み上げ 読み上げ画面を閉じる 背景色変更 文字サイズ変更 Select Language
30	薩摩川内市	【募集中】木造住宅の耐震診断・改修工事補助金のご案内	https://www.city.satsumasendai.lg.jp/kurashi_tetsuzuki/sumai/5810.html	【募集中】木造住宅の耐震診断・改修工事補助金のご案内／薩摩川内市 スマートフォン版を表示 本文へ ルビふり ルビをけす 音声読み上げ 文字サイズ 背景色 Select Language English 中文(簡体) 中文(繁体) Việt Bahasa Indonesia မြန်မာ Français Español Go 読み上げ画面を閉じる くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ 仕事・産業 行政情報 ページ内検索 ファイル種別 すべて HTML PDF ページID検索 検索 --> くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ 仕事・産業 行政情報 ルビふり ルビをけす 音声読み上げ 読み上げ画面を閉じる 背景色変更 文字サイズ変更 Select L
30	薩摩川内市	市営住宅の家賃減免及び市営住宅の提供について	https://www.city.satsumasendai.lg.jp/kurashi_tetsuzuki/sumai/5812.html	市営住宅の家賃減免及び市営住宅の提供について／薩摩川内市 スマートフォン版を表示 本文へ ルビふり ルビをけす 音声読み上げ 文字サイズ 背景色 Select Language English 中文(簡体) 中文(繁体) Việt Bahasa Indonesia မြန်မာ Français Español Go 読み上げ画面を閉じる くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ 仕事・産業 行政情報 ページ内検索 ファイル種別 すべて HTML PDF ページID検索 検索 --> くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ 仕事・産業 行政情報 ルビふり ルビをけす 音声読み上げ 読み上げ画面を閉じる 背景色変更 文字サイズ変更 Select Langu
30	薩摩川内市	【募集中】がけ地近接等危険住宅移転事業補助金のご案内	https://www.city.satsumasendai.lg.jp/kurashi_tetsuzuki/sumai/5809.html	【募集中】がけ地近接等危険住宅移転事業補助金のご案内／薩摩川内市 スマートフォン版を表示 本文へ ルビふり ルビをけす 音声読み上げ 文字サイズ 背景色 Select Language English 中文(簡体) 中文(繁体) Việt Bahasa Indonesia မြန်မာ Français Español Go 読み上げ画面を閉じる くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ 仕事・産業 行政情報 ページ内検索 ファイル種別 すべて HTML PDF ページID検索 検索 --> くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ 仕事・産業 行政情報 ルビふり ルビをけす 音声読み上げ 読み上げ画面を閉じる 背景色変更 文字サイズ変更 Select L
30	薩摩川内市	【募集中】地域移定住促進事業補助金	https://www.city.satsumasendai.lg.jp/kurashi_tetsuzuki/sumai/1/5815.html	【募集中】地域移定住促進事業補助金／薩摩川内市 スマートフォン版を表示 本文へ ルビふり ルビをけす 音声読み上げ 文字サイズ 背景色 Select Language English 中文(簡体) 中文(繁体) Việt Bahasa Indonesia မြန်မာ Français Español Go 読み上げ画面を閉じる くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ 仕事・産業 行政情報 ページ内検索 ファイル種別 すべて HTML PDF ページID検索 検索 --> くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ 仕事・産業 行政情報 ルビふり ルビをけす 音声読み上げ 読み上げ画面を閉じる 背景色変更 文字サイズ変更 Select Language E
30	薩摩川内市	【受付終了】令和8年度危険廃屋等解体撤去促進事業補助金のご案内	https://www.city.satsumasendai.lg.jp/kurashi_tetsuzuki/sumai/1/5814.html	【受付終了】令和8年度危険廃屋等解体撤去促進事業補助金のご案内／薩摩川内市 スマートフォン版を表示 本文へ ルビふり ルビをけす 音声読み上げ 文字サイズ 背景色 Select Language English 中文(簡体) 中文(繁体) Việt Bahasa Indonesia မြန်မာ Français Español Go 読み上げ画面を閉じる くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ 仕事・産業 行政情報 ページ内検索 ファイル種別 すべて HTML PDF ページID検索 検索 --> くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ 仕事・産業 行政情報 ルビふり ルビをけす 音声読み上げ 読み上げ画面を閉じる 背景色変更 文字サイズ変更 Sel
30	薩摩川内市	固定資産税の減免について	https://www.city.satsumasendai.lg.jp/kurashi_tetsuzuki/zeikin/5/6085.html	固定資産税の減免について／薩摩川内市 スマートフォン版を表示 本文へ ルビふり ルビをけす 音声読み上げ 文字サイズ 背景色 Select Language English 中文(簡体) 中文(繁体) Việt Bahasa Indonesia မြန်မာ Français Español Go 読み上げ画面を閉じる くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ 仕事・産業 行政情報 ページ内検索 ファイル種別 すべて HTML PDF ページID検索 検索 --> くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ 仕事・産業 行政情報 ルビふり ルビをけす 音声読み上げ 読み上げ画面を閉じる 背景色変更 文字サイズ変更 Select Language Englis
25	薩摩川内市	自然災害による宅地等の土砂、がれき、樹木等の除去や埋め戻しの工事には補助金があります	https://www.city.satsumasendai.lg.jp/kurashi_tetsuzuki/genshiryoku/2_1/5746.html	自然災害による宅地等の土砂、がれき、樹木等の除去や埋め戻しの工事には補助金があります／薩摩川内市 スマートフォン版を表示 本文へ ルビふり ルビをけす 音声読み上げ 文字サイズ 背景色 Select Language English 中文(簡体) 中文(繁体) Việt Bahasa Indonesia မြန်မာ Français Español Go 読み上げ画面を閉じる くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ 仕事・産業 行政情報 ページ内検索 ファイル種別 すべて HTML PDF ページID検索 検索 --> くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ 仕事・産業 行政情報 ルビふり ルビをけす 音声読み上げ 読み上げ画面を閉じる 背景色変更
25	薩摩川内市	令和6年度市民活動支援補助金採択団体を紹介します	https://www.city.satsumasendai.lg.jp/kurashi_tetsuzuki/shogaigakushu/1_1/14826.html	令和6年度市民活動支援補助金採択団体を紹介します／薩摩川内市 スマートフォン版を表示 本文へ ルビふり ルビをけす 音声読み上げ 文字サイズ 背景色 Select Language English 中文(簡体) 中文(繁体) Việt Bahasa Indonesia မြန်မာ Français Español Go 読み上げ画面を閉じる くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ 仕事・産業 行政情報 ページ内検索 ファイル種別 すべて HTML PDF ページID検索 検索 --> くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ 仕事・産業 行政情報 ルビふり ルビをけす 音声読み上げ 読み上げ画面を閉じる 背景色変更 文字サイズ変更 Select Lan
25	薩摩川内市	令和4年度市民活動支援補助金(スタートアップコース)採択団体を紹介します	https://www.city.satsumasendai.lg.jp/kurashi_tetsuzuki/shogaigakushu/1_1/6014.html	令和4年度市民活動支援補助金(スタートアップコース)採択団体を紹介します／薩摩川内市 スマートフォン版を表示 本文へ ルビふり ルビをけす 音声読み上げ 文字サイズ 背景色 Select Language English 中文(簡体) 中文(繁体) Việt Bahasa Indonesia မြန်မာ Français Español Go 読み上げ画面を閉じる くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ 仕事・産業 行政情報 ページ内検索 ファイル種別 すべて HTML PDF ページID検索 検索 --> くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ 仕事・産業 行政情報 ルビふり ルビをけす 音声読み上げ 読み上げ画面を閉じる 背景色変更 文字サイズ変
25	薩摩川内市	令和5年度薩摩川内市市民活動支援補助金(ステップアップコース)採択団体を紹介します	https://www.city.satsumasendai.lg.jp/kurashi_tetsuzuki/shogaigakushu/1_1/10639.html	令和5年度薩摩川内市市民活動支援補助金(ステップアップコース)採択団体を紹介します／薩摩川内市 スマートフォン版を表示 本文へ ルビふり ルビをけす 音声読み上げ 文字サイズ 背景色 Select Language English 中文(簡体) 中文(繁体) Việt Bahasa Indonesia မြန်မာ Français Español Go 読み上げ画面を閉じる くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化 スポーツ 仕事・産業 行政情報 ページ内検索 ファイル種別 すべて HTML PDF ページID検索 検索 --> くらし・手続き 医療・健康・福祉 子育て・教育 観光・文化・スポーツ 仕事・産業 行政情報 ルビふり ルビをけす 音声読み上げ 読み上げ画面を閉じる 背景色変更 文
40	指宿市	指宿市ウェルカム移住支援金	https://www.city.ibusuki.lg.jp/ijyu/welcome-support/	指宿市ウェルカム移住支援金 | いぶすき暮らし お問い合わせ 指宿ってこんなところ about 指宿ってこんなまち フォトツアー 暮らし情報 living 空き家バンク すまい しごと 子育て・教育 医療・福祉 防災 移住コンシェルジュ concierge Welcomeいぶすき コンシェルジュ 移住までのステップ 移住者応援地域・団体紹介 お試し滞在サポート事業 指宿市ウェルカム移住支援金 移住支援金 移住者インタビュー interview 地域おこし協力隊 cooperator 地域おこし協力隊紹介 協力隊ブログ フリーランス freelance フリーランスに優しい まちづくり フリーランス紹介 指宿市ウェルカム移住支援金 HOME 指宿市ウェルカム移住支援金 指宿市ウェルカム移住支援金 祖父母が指宿市に
30	指宿市	【宿泊事業者向け】リネン高騰対策緊急特別支援事業支援金について	https://www.city.ibusuki.lg.jp/main/info/page030175.html	【宿泊事業者向け】リネン高騰対策緊急特別支援事業支援金について - 商工水産課 文字サイズ English 한국어 中文简体 中文繁体 Ibusuki City Official Web Site くらしの情報 メニュー 防災・救急 届出・証明 保険・年金 税金 子育て・教育 福祉・介護 医療・健康 ごみ・リサイクル 水道 相談 背景色変更 白 黒 黄 ページ読み上げ くらし・環境 社会保障・税番号制度(マイナンバー制度) 人権 墓地 生活・住まい 共生・協働 保険・年金 税金 環境 防災・救急・交通安全 犬・猫・動物 男女共同参画 暮らしの相談 ごみ・リサイクル・生活環境 戸籍・住民の手続き 健康・子育て・福祉 健幸ひろば 生活保護 お知らせ(粒子線) 臨時給付金 健幸づくり 健康 社会福祉 高齢者福祉 後期
30	指宿市	「かごしまの「稼ぐ力」加速化総合補助金」の募集開始について(県よりご案内)	https://www.city.ibusuki.lg.jp/main/info/page030133.html	「かごしまの「稼ぐ力」加速化総合補助金」の募集開始について(県よりご案内) - 商工水産課 文字サイズ English 한국어 中文简体 中文繁体 Ibusuki City Official Web Site くらしの情報 メニュー 防災・救急 届出・証明 保険・年金 税金 子育て・教育 福祉・介護 医療・健康 ごみ・リサイクル 水道 相談 背景色変更 白 黒 黄 ページ読み上げ くらし・環境 社会保障・税番号制度(マイナンバー制度) 人権 墓地 生活・住まい 共生・協働 保険・年金 税金 環境 防災・救急・交通安全 犬・猫・動物 男女共同参画 暮らしの相談 ごみ・リサイクル・生活環境 戸籍・住民の手続き 健康・子育て・福祉 健幸ひろば 生活保護 お知らせ(粒子線) 臨時給付金 健幸づくり 健康 社会福祉 高齢
30	指宿市	【令和8年度】指宿市魅力ある店舗づくり支援事業補助金について	https://www.city.ibusuki.lg.jp/main/info/company/page029108.html	【令和8年度】指宿市魅力ある店舗づくり支援事業補助金について - 商工水産課 文字サイズ English 한국어 中文简体 中文繁体 Ibusuki City Official Web Site くらしの情報 メニュー 防災・救急 届出・証明 保険・年金 税金 子育て・教育 福祉・介護 医療・健康 ごみ・リサイクル 水道 相談 背景色変更 白 黒 黄 ページ読み上げ くらし・環境 社会保障・税番号制度(マイナンバー制度) 人権 墓地 生活・住まい 共生・協働 保険・年金 税金 環境 防災・救急・交通安全 犬・猫・動物 男女共同参画 暮らしの相談 ごみ・リサイクル・生活環境 戸籍・住民の手続き 健康・子育て・福祉 健幸ひろば 生活保護 お知らせ(粒子線) 臨時給付金 健幸づくり 健康 社会福祉 高齢者福祉 後期高
30	指宿市	申請書ダウンロード(定住促進助成金交付申請書)	https://www.city.ibusuki.lg.jp/main/download/dl-kyosei/page002008.html	申請書ダウンロード(定住促進助成金交付申請書) - 企画政策課 文字サイズ English 한국어 中文简体 中文繁体 Ibusuki City Official Web Site くらしの情報 メニュー 防災・救急 届出・証明 保険・年金 税金 子育て・教育 福祉・介護 医療・健康 ごみ・リサイクル 水道 相談 背景色変更 白 黒 黄 ページ読み上げ くらし・環境 社会保障・税番号制度(マイナンバー制度) 人権 墓地 生活・住まい 共生・協働 保険・年金 税金 環境 防災・救急・交通安全 犬・猫・動物 男女共同参画 暮らしの相談 ごみ・リサイクル・生活環境 戸籍・住民の手続き 健康・子育て・福祉 健幸ひろば 生活保護 お知らせ(粒子線) 臨時給付金 健幸づくり 健康 社会福祉 高齢者福祉 後期高齢者医療 子育
