score	organization	title	url	evidence
25	嘉手納町	定住促進 補助金の種類と相談窓口	https://www.town.kadena.okinawa.jp/life/kur8570.html	定住促進 補助金の種類と相談窓口 | 沖縄県嘉手納町（かでな町） 〒904-0293 沖縄県中頭郡嘉手納町字嘉手納588 TEL： 098-956-1111 地図・庁舎案内 窓口の対応時間 文字の大きさ 小 中 大 色合い 白 青 黄 黒 サイトマップ お問合せ English 暮らし情報 暮らし情報 マイナンバーカードについて 各種計画について 統計情報 嘉手納町の人口 公立保育所・子育て支援センターだより 基地について 戸籍・住民基本台帳 くらしと住まい 国民年金について 国民健康保険と介護保険 税について 心身に障害のある方 出産・育児・教育 健康について 上水道について 下水道について 情報公開・個人情報保護 人権相談 許可申請 広報無線について 就職・退職 ごみ・環境・衛生 施設紹介 施設紹介 学校機
42	読谷村	【後期高齢者医療保険】新型コロナウイルス感染症に伴う傷病手当金の支給について	https://www.vill.yomitan.okinawa.jp/iryo_kenko_fukushi/iryo_kenok/kansensho_byoki/covid19/1927.html	【後期高齢者医療保険】新型コロナウイルス感染症に伴う傷病手当金の支給について／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム 医療・健康・福祉 医療・健康 感染症・病気 新型コロナウイルス感染症 【後期高齢者医療保険】新型コロナウイルス感染症に伴う傷病手当金の支給に
42	読谷村	ひとり親家庭等認可外保育施設利用料補助金事業	https://www.vill.yomitan.okinawa.jp/kodomonotobira/5781.html	ひとり親家庭等認可外保育施設利用料補助金事業／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム こどものトビラ ひとり親家庭等認可外保育施設利用料補助金事業 ひとり親家庭等認可外保育施設利用料補助金事業 更新日：2026年05月20日 認可保育所に空きがない等の理由に
42	読谷村	保育士処遇改善支援金の新設（R7.4月～拡充）と、保育士就労促進支援金の対象拡充のお知らせ	https://www.vill.yomitan.okinawa.jp/kosodate_kyoiku/hoikusho_yochien/4166.html	保育士処遇改善支援金の新設（R7.4月～拡充）と、保育士就労促進支援金の対象拡充のお知らせ／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム 子育て・教育 保育所・こども園・幼稚園 保育士処遇改善支援金の新設（R7.4月～拡充）と、保育士就労促進支援金の対象拡充のお知
42	読谷村	※令和8年10月より給付上限額が引き上げられます※【令和8年度 年間請求スケジュール】幼児教育・保育の無償化	https://www.vill.yomitan.okinawa.jp/kosodate_kyoiku/hoikusho_yochien/1945.html	※令和8年10月より給付上限額が引き上げられます※【令和8年度 年間請求スケジュール】幼児教育・保育の無償化／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム 子育て・教育 保育所・こども園・幼稚園 ※令和8年10月より給付上限額が引き上げられます※【令和8年度 年間
42	読谷村	保育士処遇改善支援金の新設（R7.4月～拡充）と、保育士就労促進支援金の対象拡充のお知らせ	https://www.vill.yomitan.okinawa.jp/kosodate_kyoiku/hoikusisyuurousap-to/5359.html	保育士処遇改善支援金の新設（R7.4月～拡充）と、保育士就労促進支援金の対象拡充のお知らせ／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム 子育て・教育 保育士就労サポート 保育士処遇改善支援金の新設（R7.4月～拡充）と、保育士就労促進支援金の対象拡充のお知らせ
42	読谷村	重度心身障害者（重度心身障害児）医療費助成について	https://www.vill.yomitan.okinawa.jp/kosodate_kyoiku/jidofukushi/3774.html	重度心身障害者（重度心身障害児）医療費助成について／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム 子育て・教育 児童福祉・ひとり親福祉 重度心身障害者（重度心身障害児）医療費助成について 重度心身障害者（重度心身障害児）医療費助成について 更新日：2023年04月
42	読谷村	保育士処遇改善支援金の新設（R7.4月～拡充）と、保育士就労促進支援金の対象拡充のお知らせ	https://www.vill.yomitan.okinawa.jp/kosodate_kyoiku/kosodate_shisetsu/4165.html	保育士処遇改善支援金の新設（R7.4月～拡充）と、保育士就労促進支援金の対象拡充のお知らせ／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム 子育て・教育 子育て施設 保育士処遇改善支援金の新設（R7.4月～拡充）と、保育士就労促進支援金の対象拡充のお知らせ 保育士処
42	読谷村	令和8年度読谷村こども未来基金収益金事業 （助成金）を実施する個人又は団体等の決定について	https://www.vill.yomitan.okinawa.jp/kosodate_kyoiku/kosodateshien/4691.html	令和8年度読谷村こども未来基金収益金事業 （助成金）を実施する個人又は団体等の決定について／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム 子育て・教育 子育て支援情報 令和8年度読谷村こども未来基金収益金事業 （助成金）を実施する個人又は団体等の決定について 令和
42	読谷村	読谷村育英会（奨学金制度）について	https://www.vill.yomitan.okinawa.jp/kosodate_kyoiku/teate_kosodate/3661.html	読谷村育英会（奨学金制度）について／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム 子育て・教育 子育て手当・奨学金等 読谷村育英会（奨学金制度）について 読谷村育英会（奨学金制度）について 更新日：2024年10月03日 学資の貸費について 読谷村育英会では、大学
38	読谷村	読谷村育英会（奨学金制度）について	https://www.vill.yomitan.okinawa.jp/kosodate_kyoiku/kyoiku_iinkai/2129.html	読谷村育英会（奨学金制度）について／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム 子育て・教育 教育委員会 読谷村育英会（奨学金制度）について 読谷村育英会（奨学金制度）について 更新日：2024年10月03日 学資の貸費について 読谷村育英会では、大学・大学院・
37	読谷村	子育て手当・奨学金等	https://www.vill.yomitan.okinawa.jp/life_scene/kosodate/5516.html	子育て手当・奨学金等／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム ライフシーンから探す 子育て 子育て手当・奨学金等 子育て手当・奨学金等 読谷村「出産・子育て応援給付金」申請について こども医療費助成制度 児童扶養手当及び特別児童扶養手当に関すること 読谷村育
37	読谷村	子育て手当・奨学金等	https://www.vill.yomitan.okinawa.jp/life_scene/kyoiku/5518.html	子育て手当・奨学金等／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム ライフシーンから探す 教育 子育て手当・奨学金等 子育て手当・奨学金等 読谷村「出産・子育て応援給付金」申請について こども医療費助成制度 児童扶養手当及び特別児童扶養手当に関すること 読谷村育英
37	読谷村	令和8年度【児童扶養手当・母子及び父子家庭等医療費助成】現況届の提出について	https://www.vill.yomitan.okinawa.jp/kodomonotobira/5411.html	令和8年度【児童扶養手当・母子及び父子家庭等医療費助成】現況届の提出について／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム こどものトビラ 令和8年度【児童扶養手当・母子及び父子家庭等医療費助成】現況届の提出について 令和8年度【児童扶養手当・母子及び父子家庭等医
37	読谷村	令和8年度【特別児童扶養手当】所得状況届の提出について	https://www.vill.yomitan.okinawa.jp/kodomonotobira/5409.html	令和8年度【特別児童扶養手当】所得状況届の提出について／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム こどものトビラ 令和8年度【特別児童扶養手当】所得状況届の提出について 令和8年度【特別児童扶養手当】所得状況届の提出について 更新日：2026年07月16日 特
37	読谷村	※2月1日より受付開始※【令和8年度 LINE申請】幼児教育・保育の無償化	https://www.vill.yomitan.okinawa.jp/kosodate_kyoiku/hoikusho_yochien/6684.html	※2月1日より受付開始※【令和8年度 LINE申請】幼児教育・保育の無償化／沖縄県読谷村 スマートフォン版を表示 本文へ 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 くらし・手続き しごと・産業 医療・健康・福祉 観光・文化・スポーツ 行政情報 子育て・教育 文字サイズ 背景色変更 Foreign Language English 中文(簡体字) 中文(繁体字) Go PC版で見る 閉じる 現在のページ ホーム 子育て・教育 保育所・こども園・幼稚園 ※2月1日より受付開始※【令和8年度 LINE申請】幼児教育・保育の無償化 ※2月1日より受付開始※【
