score	organization	title	url	evidence
25	鹿児島市	子育て支援の手当・助成	https://www.city.kagoshima.lg.jp/kosodate/kosodate/teate/index.html	子育て支援の手当・助成｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 子育て・教育 > 子育て支援の手当・助成 ここから本文です。 子育て支援の手当・助成 妊婦健診費用の払い戻し（県外で受診する場合） 妊娠高血圧症候群（妊娠中毒症）等に対する助成 こども医
25	鹿児島市	産業・しごと	https://www.city.kagoshima.lg.jp/sangyo/	産業・しごと｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 産業・しごと ここから本文です。 産業・しごと 新着情報・更新情報 7月17日 【補助金】中小企業者（製造業者）等への一部助成「メイドインかごしま」支援事業 7月17日 【先着順で受付中】「親子で
25	鹿児島市	補助金・助成金を使いたい	https://www.city.kagoshima.lg.jp/sangyo/shokogyo/hojo.html	補助金・助成金を使いたい｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 産業・しごと > 商工業 > 補助金・助成金を使いたい ツイート ここから本文です。 補助金・助成金を使いたい かごしまクリエイター成長促進事業 映画撮影等誘致支援事業 地域課題解決ビ
25	鹿児島市	募集	https://www.city.kagoshima.lg.jp/sangyo/shokogyo/boshu.html	募集｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 産業・しごと > 商工業 > 募集 ツイート ここから本文です。 募集 mark MEIZAN「入居用施設（オフィス）」使用者募集【令和8年10月入居予定分】 【募集は終了しました】令和7年度「女性のため
25	鹿児島市	補助金・助成金交付	https://www.city.kagoshima.lg.jp/sangyo/koyo/hojokin.html	補助金・助成金交付｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 産業・しごと > 雇用・労働 > 補助金・助成金交付 ツイート 更新日：2026年7月2日 ここから本文です。 補助金・助成金交付 就職困難者等雇用奨励金 障害者雇用ガイド 外国人材の受入れ
25	鹿児島市	雇用・労働	https://www.city.kagoshima.lg.jp/faq/sangyo/koyo/index.html	雇用・労働｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > よくある質問 > 雇用・労働 更新日：2015年3月20日 ここから本文です。 雇用・労働 労政広報紙「中小企業のひろば」は、どこで手に入りますか。 障害者や高齢者などを雇用した場合、どんな助成措置
25	鹿児島市	手当・助成	https://www.city.kagoshima.lg.jp/faq/kosodate/kosodate/teate/index.html	手当・助成｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > よくある質問 > 手当・助成 更新日：2015年3月20日 ここから本文です。 手当・助成 こども医療費助成制度について教えてください。 児童扶養手当について知りたい。 児童扶養手当の振込日を知りた
24	鹿児島市	お知らせ	https://www.city.kagoshima.lg.jp/sangyo/shokogyo/oshirase.html	お知らせ｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 産業・しごと > 商工業 > お知らせ ツイート ここから本文です。 お知らせ （企業の皆様へ）新型コロナウイルス感染症に関する国等の支援策 (事業者の皆様へ)消費税の適格請求書等保存方式(インボイス
24	鹿児島市	高齢者福祉バス	https://www.city.kagoshima.lg.jp/kenkofukushi/chouju/ikigaishien/kenko/fukushi/choju/boshu/bus.html	高齢者福祉バス｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 健康・福祉 > 長寿支援 > 生きがいづくり > 高齢者福祉バス ツイート 更新日：2026年5月15日 ここから本文です。 高齢者福祉バス 高齢者クラブの会員や高齢者を含む任意の団体が、教養向
24	鹿児島市	子育て・学校	https://www.city.kagoshima.lg.jp/kikakuzaisei/kikaku/seisaku-k/kagotips/standard/kosodate/top.html	子育て・学校｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 子育て・学校 ツイート 更新日：2023年10月13日 ここから本文です。 子育て・学校 おなかに赤ちゃんができました。市役所で必要な手続きはありますか？ 赤ちゃんが生まれました。市役所で必要な手
24	鹿児島市	鹿児島での暮らし	https://www.city.kagoshima.lg.jp/kikakuzaisei/kikaku/seisaku-k/kagotips/standard/kurashi/top.html	鹿児島での暮らし｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 鹿児島での暮らし ツイート 更新日：2023年10月13日 ここから本文です。 鹿児島での暮らし 鹿児島市に住み始めました。市役所で必要な手続きはありますか？ ごみの出し方や、ごみを出す日は、
24	鹿児島市	子育（こそだ）て・学校（がっこう）	https://www.city.kagoshima.lg.jp/kikakuzaisei/kikaku/seisaku-k/kagotips/plain/kosodate/top.html	子育（こそだ）て・学校（がっこう）｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 子育（こそだ）て・学校（がっこう） ツイート 更新日：2023年10月24日 ここから本文です。 子育（こそだ）て・学校（がっこう） おなかにあかちゃんができました。市役所（
24	鹿児島市	鹿児島（かごしま）での暮（く）らし	https://www.city.kagoshima.lg.jp/kikakuzaisei/kikaku/seisaku-k/kagotips/plain/kurashi/top.html	鹿児島（かごしま）での暮（く）らし｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 鹿児島（かごしま）での暮（く）らし ツイート 更新日：2026年5月18日 ここから本文です。 鹿児島（かごしま）での暮（く）らし 鹿児島市（かごしまし）にすみはじめました。
24	鹿児島市	セーフティネット住宅登録企業・団体のご紹介	https://www.city.kagoshima.lg.jp/kensetu/kenchiku/jutaku/kurashi/sumai/safety_net/safetynet_jutaku_kyouryoku.html	セーフティネット住宅登録企業・団体のご紹介｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > セーフティネット住宅登録企業・団体のご紹介 ここから本文です。 セーフティネット住宅登録企業・団体のご紹介 セーフティネット住宅とは？ セーフティネット住宅とは、住宅
24	鹿児島市	主要な雇用・労働関係機関	https://www.city.kagoshima.lg.jp/koyosuishin/sangyo/koyo/sodanmadoguchi/shuyonakoyo.html	主要な雇用・労働関係機関｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 産業・しごと > 雇用・労働 > 相談窓口を知りたい > 雇用・労働関係の相談をしたい > 主要な雇用・労働関係機関 ツイート 更新日：2022年6月8日 ここから本文です。 主要な雇
24	鹿児島市	鹿児島市の被災者支援制度	https://www.city.kagoshima.lg.jp/kikikanri/kurashi/bosai/bosai/hisaisha/shiensedo.html	鹿児島市の被災者支援制度｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 防災・消防・安心安全 > 被災者支援等に関する情報 > 鹿児島市の被災者支援制度 ツイート 更新日：2026年5月21日 ここから本文です。 鹿児島市の被災者支援制度 台風
24	鹿児島市	後期高齢者医療制度	https://www.city.kagoshima.lg.jp/kenkofukushi/chouju/iryo/kurashi/hoken/hoken/kore/sedo.html	後期高齢者医療制度｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 保険・年金 > 後期高齢者医療 > 後期高齢者医療制度 ツイート 更新日：2026年5月15日 ここから本文です。 後期高齢者医療制度 後期高齢者医療制度の仕組み 高齢化の進展に
24	鹿児島市	鹿児島修学館パナソニック教育財団実践研究助成特別研究指定校公開研究会	https://www.city.kagoshima.lg.jp/kyoiku/kyoiku/ict/kouen/2026panasonic.html	鹿児島修学館パナソニック教育財団実践研究助成特別研究指定校公開研究会｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 子育て・教育 > 学校教育 > 教育委員会の行事の後援・共催 > 教育委員会の後援・共催行事 > 鹿児島修学館パナソニック教育財団実践研究助
24	鹿児島市	子育て短期支援事業（児童の養育）	https://www.city.kagoshima.lg.jp/kosodate/kodomoshien/tankishien.html	子育て短期支援事業（児童の養育）｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 子育て・教育 > 子育て支援 > 子どもを一時的に預けたいとき > 子育て短期支援事業（児童の養育） ツイート 更新日：2026年5月8日 ここから本文です。 子育て短期支援事
24	鹿児島市	鹿児島市こども計画（令和7年度～11年度）	https://www.city.kagoshima.lg.jp/kenkofukushi/kosodate/kosodate/kosodate/kosodate/sedo-kekaku/kodomokeikaku.html	鹿児島市こども計画（令和7年度～11年度）｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 子育て・教育 > 子育て支援 > 制度・計画等 > 鹿児島市こども計画（令和7年度～11年度） ツイート 更新日：2026年4月24日 ここから本文です。 鹿児島市こ
24	鹿児島市	小児慢性特定疾病児手帳の交付	https://www.city.kagoshima.lg.jp/kosodate/boshihoken/kosodate/ninshin/teate/shoni/kofu/index.html	小児慢性特定疾病児手帳の交付｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 子育て・教育 > 子育て支援の手当・助成 > 小児慢性特定疾病医療費助成事業 > 小児慢性特定疾病児手帳の交付 ツイート 更新日：2023年10月6日 ここから本文です。 小児慢性
23	鹿児島市	子育て世帯のための住まい情報	https://www.city.kagoshima.lg.jp/kensetu/kenchiku/jutaku/kosodatesumikaeshien/sumaijyouhou.html	子育て世帯のための住まい情報｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 生活・住まい > 子育て世帯のための住まい情報 ツイート 更新日：2025年4月16日 ここから本文です。 子育て世帯のための住まい情報 鹿児島市で住まいをお探しの子育
23	鹿児島市	個人住民税（市民税・県民税）の手続き・減免	https://www.city.kagoshima.lg.jp/kurashi/zekin/shize/kojinjuminzeitetuduki.html	個人住民税（市民税・県民税）の手続き・減免｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 税金 > 個人住民税（市民税・県民税） > 個人住民税（市民税・県民税）の手続き・減免 ツイート ここから本文です。 個人住民税（市民税・県民税）の手続き
22	鹿児島市	インターネットでできる手続一覧	https://www.city.kagoshima.lg.jp/soumu/ict/kurashi/koseki/denshishinse/service.html	インターネットでできる手続一覧｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 戸籍・住民の手続き > インターネットでできる手続一覧 ツイート 更新日：2026年5月14日 ここから本文です。 インターネットでできる手続一覧 主な手続 個人の方
22	鹿児島市	申請書ダウンロード・電子申請等のオンラインサービス	https://www.city.kagoshima.lg.jp/soumu/shichoshitu/kouhou/download.html	申請書ダウンロード・電子申請等のオンラインサービス｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 申請書ダウンロード・電子申請等のオンラインサービス ツイート 更新日：2015年3月16日 ここから本文です。 申請書ダウンロード・電子申請等のオンラインサー
22	鹿児島市	新型コロナウイルスへの対応（介護保険事業所及び高齢者施設向け）	https://www.city.kagoshima.lg.jp/kenkofukushi/chouju/shisetu/korona.html	新型コロナウイルスへの対応（介護保険事業所及び高齢者施設向け）｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 新型コロナウイルスへの対応（介護保険事業所及び高齢者施設向け） ツイート 更新日：2020年5月1日 ここから本文です。 新型コロナウイルスへの対
22	鹿児島市	（医療機関の方へ）子宮頸がん検診・乳がん検診・肝炎ウイルス検診無料クーポン券の取扱い	https://www.city.kagoshima.lg.jp/kenkofukushi/hokenjo/hoyobo/sikyunyukanen.html	（医療機関の方へ）子宮頸がん検診・乳がん検診・肝炎ウイルス検診無料クーポン券の取扱い｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > （医療機関の方へ）子宮頸がん検診・乳がん検診・肝炎ウイルス検診無料クーポン券の取扱い ツイート 更新日：2026年6月23日
22	鹿児島市	（医療機関の方へ）各種健（検）診共通説明資料	https://www.city.kagoshima.lg.jp/kenkofukushi/hokenjo/hoyobo/kenshinsetsumei.html	（医療機関の方へ）各種健（検）診共通説明資料｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > （医療機関の方へ）各種健（検）診共通説明資料 ツイート 更新日：2026年4月9日 ここから本文です。 （医療機関の方へ）各種健（検）診共通説明資料 鹿児島市では、
22	鹿児島市	鹿児島市新規事業創出コミュニティ会員募集（随時）、会員一覧表	https://www.city.kagoshima.lg.jp/san-sousyutu/sangyo/shokogyo/shinkijigyo/shinkijigyo-community.html	鹿児島市新規事業創出コミュニティ会員募集（随時）、会員一覧表｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 産業・しごと > 商工業 > 募集 > 鹿児島市新規事業創出コミュニティ会員募集（随時）、会員一覧表 ツイート 更新日：2026年3月12日 ここか
22	鹿児島市	給付に関すること（高額療養費、出産育児一時金など）	https://www.city.kagoshima.lg.jp/shimin/shiminbunka/kokuho/kurashi/hoken/hoken/kyufu.html	給付に関すること（高額療養費、出産育児一時金など）｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 保険・年金 > 国民健康保険 > 給付に関すること（高額療養費、出産育児一時金など） ツイート 更新日：2024年12月16日 ここから本文です。
22	鹿児島市	地域猫活動	https://www.city.kagoshima.lg.jp/kenkofukushi/hokenjo/seiei-jueki/kurashi/dobutsu/chiikineko/taisaku.html	地域猫活動｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 暮らし > 犬・猫・動物 > 飼い主のいない猫（地域猫等）の対策 > 地域猫活動 ツイート 更新日：2024年2月6日 ここから本文です。 地域猫活動 飼い主のいない猫の対策 飼い主のいない猫をかわ
22	鹿児島市	子どもの定期予防接種	https://www.city.kagoshima.lg.jp/kenkofukushi/hokenjo/hoyobo-kan/kenko/kenko/sesshu/yobo.html	子どもの定期予防接種｜鹿児島市 本文へスキップします。 鹿児島市 マグマシティ鹿児島市 Foreign language やさしいにほんご 音声読み上げ・文字サイズ 音声読み上げ 文字サイズ 拡大 標準 縮小 色合い 標準 青 黄 黒 閉じる 緊急情報 音声・文字 Language メニュー 緊急情報 現在、情報はありません。 緊急情報一覧 緊急情報RSS 閉じる 閉じる 暮らし 健康・福祉 子育て・教育 文化・スポーツ 環境・まちづくり 産業・しごと 市政情報 サイト内検索 キーワードで探す 検索の仕方 閉じる ホーム > 健康・福祉 > 健康・医療 > 予防接種 > 子どもの予防接種 > 定期接種（こども） > 子どもの定期予防接種 ツイート 更新日：2026年6月24日 ここから本文です。 子どもの定期予
