slug	organization	title	maxAmount	url	evidence
kumamoto-official-007-011-2026	甲佐町	甲佐町 後期高齢者医療保険あんま・はり・きゅう治療券	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kosa.lg.jp/q/aview/166/277.html	甲佐町空き家バンク制度 「甲佐・乙女河原」(津志田河川自然公園)のご利用案内 ～これならできる～ 鳥獣被害対策の手引き 有害鳥獣被害防止に係る資材の購入費用を補助します ごみ・リサイクルについて【令和8年6月12日更新】 --> 〒861-4696 熊本県上益城郡甲佐町大字豊内719番地4 電話番号：096-234-1111（代表） 法人番号：8000020434442 Copyright &copy; 2016 KOSA TOWN A
kumamoto-official-007-012-2026	甲佐町	甲佐町 甲佐町定住促進事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.kosa.lg.jp/q/aview/165/1130.html	甲佐町空き家バンク制度 「甲佐・乙女河原」(津志田河川自然公園)のご利用案内 ～これならできる～ 鳥獣被害対策の手引き 有害鳥獣被害防止に係る資材の購入費用を補助します ごみ・リサイクルについて【令和8年6月12日更新】 --> 〒861-4696 熊本県上益城郡甲佐町大字豊内719番地4 電話番号：096-234-1111（代表） 法人番号：8000020434442 Copyright &copy; 2016 KOSA TOWN A
kumamoto-official-007-013-2026	山都町	山都町 山都町販路開拓事業補助金	上限20万円	https://www.town.kumamoto-yamato.lg.jp/kiji00310656/index.html	山都町販路開拓事業補助金について（商工観光課）】 最終更新日： 2026年7月13日 ※ご案内しておりました「山都町販路開拓事業補助金（物産展等出展事業）」につきまして、予算の上限に達しましたため、受付を終了させていただきました。 ご理解のほどよろしくお願い申し上げます。 山都町販路開拓事業補助金について 【目的】 自社商品等及びサービスの販路拡大の推進による地域経済の活性化に資することを目的として、県外での物産展を通して新たに販路の拡
kumamoto-official-007-014-2026	氷川町	氷川町 氷川町重度心身障がい者医療費助成	助成額＝医療保険適用の医療費-高額療養費や付加給付金-2,000円	https://www.town.hikawa.kumamoto.jp/kiji0036571/index.html	氷川町重度心身障がい者医療費助成について 最終更新日： 2026年1月16日 印刷 本制度は重度の障がい者（児）の方で、医療保険による医療を受けた場合に、一つの医療機関に1ヶ月支払った医療費から自己負担額を超えた分を助成する制度です。助成を受けるためには事前に認定申請をする必要があります。 自己負担額（令和6年4月より改定） 入院の場合…1医療機関 2,000円／1ヶ月 助成額＝医療保険適用の医療費-高額療養費や付加給付金-2,000円
kumamoto-official-007-015-2026	氷川町	氷川町 強い農業づくり支援事業等	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.hikawa.kumamoto.jp/kiji0036354/index.html	最終更新日： 2026年7月8日 印刷 令和9年度の予算編成及び事業の円滑な推進を図るため、事業実施希望調査を実施します。 なお、本調査は事業実施を担保するものではありませんので、ご了承ください。 事業の内容について 産地農業において中心的な役割を果たしている農業法人や農業者団体等による集出荷貯蔵施設等の産地の基幹施設の整備等を支援するものです。 パンフレット 産地基幹施設等支援タイプ（PDF：1.15メガバイト） リーフレット 農産物
kumamoto-official-007-016-2026	氷川町	氷川町 地域農業構造転換支援事業及び農地利用効率化等支援交付金事業	上限額個人1,500万円	https://www.town.hikawa.kumamoto.jp/kiji0036688/index.html	地域農業構造転換支援事業及び農地利用効率化等支援交付金事業の要望調査の実施について 最終更新日： 2026年7月3日 印刷 地域農業構造転換支援事業 地域の中核となって農地を引受ける担い手の経営改善に必要な農業用機械・施設の導入を支援します。 ※今後も随時追加の要望調査が行われる可能性がありますが、国予算の都合上要望を締め切ることがあります。 活用を検討されている方は早めにご相談ください。 助成対象者 地域計画のうち目標地図に位置付けら
kumamoto-official-007-017-2026	氷川町	氷川町 氷川町風しん予防接種助成事業	助成額、申請期限1)風しんワクチンまたは麻しん風しん（MR）混合ワクチン2)一人につき一回3)6,000円	https://www.town.hikawa.kumamoto.jp/kiji0036686/index.html	氷川町風しん予防接種助成事業 最終更新日： 2026年5月12日 印刷 風しん抗体検査の結果、予防接種が必要とされた方へ 風しん予防接種の費用を助成します この事業は、主に先天性風しん症候群（妊娠初期に妊婦が風しんに感染することで赤ちゃんに先天異常がおこる可能性があります）の発生予防を目的として、風しん抗体検査の結果、予防接種が必要と判断され、接種を希望される方に対して接種費用の一部を助成するものです。申請のための条件や必要書類等が決め
kumamoto-official-007-018-2026	氷川町	氷川町 パスポート手数料の減免	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.hikawa.kumamoto.jp/kiji0036417/index.html	パスポート手数料の減免があります 最終更新日： 2025年9月2日 印刷 大規模災害による旅券手数料の減免について 災害救助法もしくは被災者生活再建支援法（以下「災害救助法等」という）が適用された災害により被害を受けた方のうち、 要件を満たす場合は、パスポートの発給手数料が減免されます。 パスポート申請時に旅券窓口（町民課）へお申し出ください。なお、オンライン申請は減免対象外です。 詳しくは 熊本県ホームページ （外部リンク） をご確認
kumamoto-official-007-019-2026	氷川町	氷川町 氷川町物価高騰対応重点支援給付金	1世帯あたり3万円	https://www.town.hikawa.kumamoto.jp/kiji0036235/index.html	氷川町物価高騰対応重点支援給付金について（非課税世帯：1世帯あたり3万円＋こども1人あたり2万円） 最終更新日： 2025年3月3日 印刷 令和6年度物価高騰対応重点支援給付金について 「国民の安心・安全と持続的な成長に向けた総合経済対策」（令和6年11月22日閣議決定）に基づき、物価高騰の負担感が特に大きい住民税非課税世帯に対し、1世帯あたり3万円の給付金を支給します。また、こども加算の対象世帯は、児童1人あたり2万円を加算します。
kumamoto-official-007-020-2026	氷川町	氷川町 氷川町住宅リフォーム等促進事業災害枠	上限20万円	https://www.town.hikawa.kumamoto.jp/kiji0036457/index.html	氷川町住宅リフォーム等促進事業災害枠（令和7年8月豪雨による被害を受けた住宅支援） 最終更新日： 2026年5月22日 印刷 この度の令和7年8月豪雨により被害を受けられた皆様に、心よりお見舞い申し上げます。 氷川町では、住環境の向上と地域経済の活性化を図るため、町民の皆さんが住宅リフォーム等工事を行う場合、その費用の一部を補助しています。 この事業につきましては、通算で1回しか助成を受けることができませんが、8月豪雨において被害を受け
kumamoto-official-007-021-2026	氷川町	氷川町 後期高齢者医療保険料の災害減免	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.hikawa.kumamoto.jp/kiji0036508/index.html	後期高齢者医療保険料の災害減免について 最終更新日： 2025年10月31日 印刷 災害減免の概要 令和7年8月豪雨により被災された方で、下記の基準に該当される方は、後期高齢者医療保険料の減免を受けることができます。 制度の内容 ○対象者：住宅、家財又はその他の財産に被害を受けた後期高齢者医療制度の被保険者（住宅の所有の有無を問いません） ○減免の基準 損害の程度 令和6年中の総所得金額 減免の割合 10分の5以上 全壊（流出を含む）
kumamoto-official-007-022-2026	氷川町	氷川町 住宅リフォーム事業	補助金額は、対象工事費の20％（上限20万円	https://www.town.hikawa.kumamoto.jp/kiji0032590/index.html	住宅リフォーム事業のご案内（リフォーム費用に対して補助しています！） 最終更新日： 2026年4月21日 印刷 氷川町では、住環境の向上と地域経済の活性化を図るため、町民の皆さんが町内の住宅リフォーム等促進事業登録事業所（※1）に依頼して住宅リフォーム等工事を行う場合、その経費の一部を補助しています。 補助金額は、 対象工事費の20％（上限20万円） です。 なお、この事業では、 通算で1回しか助成を受けることができません。 また、事業
kumamoto-official-007-023-2026	氷川町	氷川町 太陽光発電等の補助事業	補助金額【太陽光利用発電施設】定額50,000円	https://www.town.hikawa.kumamoto.jp/kiji0036265/index.html	太陽光発電等の補助事業について 最終更新日： 2026年4月10日 印刷 令和8年度 住宅用太陽光発電施設・太陽熱利用施設・エコキュートの設置に対する補助金について 氷川町では、町民の皆様による新エネルギー等の導入を促進し、地球環境への負荷軽減を目指すため、次のとおり住宅用新エネルギー等の施設設置に対する補助を実施します。 受付開始日 令和8年4月1日（水曜日）から先着順に受付を開始し、予算がなくなり次第受付を終了します。 受付時間：8
kumamoto-official-007-024-2026	芦北町	芦北町 奨学資金制度	月額15,000円	https://www.town.ashikita.lg.jp/kosodate_site/gakkou_kosodate/2008905	奨学資金制度 奨学資金制度 更新日：2024年12月23日 奨学資金制度 概要 「進学予定であるが経済的な理由で修学が困難」という方に奨学資金の貸付を行っています。 詳細 申込資格 奨学資金を受けるには以下の条件を全て満たしている必要があります。 保護者が本町に住所を有すること。 品行方正で学術技能において他に優れていること。 経済的理由により就学困難であること。 独立行政法人日本学生支援機構その他の団体から貸付けを受けていないこと。
kumamoto-official-007-025-2026	芦北町	芦北町 芦北町学校給食費無償化制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.ashikita.lg.jp/kosodate_site/gakkou_kosodate/2030081	芦北町学校給食費無償化制度について 芦北町学校給食費無償化制度について 更新日：2026年03月31日 芦北町の学校給食費が完全無償となります。 1.対象者 前年度までの給食費に滞納が無く、次の1から3に該当する保護者が給食費補助の対象者となります。 保護者の住所が町内 町内の小中学校及び芦北支援学校小中学部へ就学 町外の小中学校（公立・私立）へ就学 保護者の住所が町外 児童生徒の住所が町内にあり、町内の小中学校及び芦北支援学校小中学部
kumamoto-official-007-026-2026	芦北町	芦北町 幼児教育・保育の無償化	月額25,700円	https://www.town.ashikita.lg.jp/kosodate_site/hoikuen_youthien_nintei/2008028	幼児教育・保育の無償化について 幼児教育・保育の無償化について 更新日：2023年04月07日 令和元年10月1日から、幼稚園・保育所・認定こども園等を利用する3歳児から5歳児クラス等の子どもたちの利用料が 無償化 されます。 幼稚園、保育所、認定こども園等を利用する子どもたち 3歳児から5歳児クラスの全ての子どもの利用料が無償化 0歳児から2歳児クラスの子どもは、町民税非課税世帯が無償化 私学幼稚園については、月額25,700円まで無
kumamoto-official-007-027-2026	芦北町	芦北町 出産育児一時金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.ashikita.lg.jp/kosodate_site/ninshin_kosodate/2007618	出産育児一時金の申請 出産育児一時金の申請 更新日：2023年04月06日 概要 国民健康保険の加入者が出産したとき、50万円が支給されます。 産科医療補償制度に加入していない医療機関などで出産した場合や海外での出産、または妊娠22週未満の出産などの場合は48万8千円の支給となります。（死産・流産でも妊娠12週以上であれば支給されます） 直接支払制度 出産前に医療機関などが世帯主と出産育児一時金の支給申請および受領の代理契約を結び、出産
kumamoto-official-007-028-2026	芦北町	芦北町 芦北町一般不妊治療費等助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.ashikita.lg.jp/kosodate_site/ninshin_kosodate/2027777	芦北町一般不妊治療費等助成事業医療機関証明書 芦北町一般不妊治療費等助成事業薬局等証明書 不妊治療等に係る領収書（原本） 夫婦の住所及び婚姻関係を証明する書類 事実婚に関する申立書（事実婚の場合のみ） 夫婦の加入する医療保険被保険者証の写し 町税等を滞納していないことを証明する書類 印鑑 振込口座を確認できる通帳等 高額療養費を受けたことが確認できる通知書等の写し（該当する月がある場合のみ） 委任状（代理人がいる場合のみ） ダウンロード
kumamoto-official-007-029-2026	芦北町	芦北町 子どもに係る国民健康保険税の均等割額の減免	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.ashikita.lg.jp/kosodate_site/shien_kosodate/2005539	子どもに係る国民健康保険税の均等割額の減免について 子どもに係る国民健康保険税の均等割額の減免について 更新日：2023年02月23日 芦北町では&rdquo;次代を担う子ども&rdquo;を扶養する子育て世帯支援のため、令和元年度（2019年度）から国民健康保険税の18歳以下の子どもに係る均等割額の減免を実施しています。 均等割額とは？ 国民健康保険税の均等割額は、所得の有無にかかわらず、加入者一人ひとりにかかるもので、所得のない子ど
kumamoto-official-007-030-2026	芦北町	芦北町 幼児フッ化物塗布事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.ashikita.lg.jp/kosodate_site/shien_kosodate/2006697	幼児フッ化物塗布事業について 幼児フッ化物塗布事業について 更新日：2023年02月26日 むし歯予防対策として、幼児のフッ化物塗布を無料で実施しています。 対象者 1歳から3歳でフッ化物塗布の利用を申請した幼児 塗布対象期間 1歳の誕生日から3歳児健診まで（全5回） 必要なもの 母子健康手帳 芦北町幼児フッ化物塗布受診票綴 事業利用までの流れ 7から8か月児健診で幼児フッ化物塗布の利用申請書を提出します。 1歳誕生月に受診票綴が町から
kumamoto-official-007-031-2026	芦北町	芦北町 各種障害者手当	月額29,590円	https://www.town.ashikita.lg.jp/kosodate_site/shien_kosodate/2008301	各種障害者手当について 各種障害者手当について 更新日：2025年02月21日 概要 在宅生活において、介護を必要とする重度の障がいがある人などに支給される手当があります。 申請にあたり診断書の提出が必要になりますので、詳しくはお問い合わせください。 詳細 特別障害者手当 受給資格 20歳以上で身体または知的・精神に著しく重度の障がいがあり、日常生活に常時介護を必要とする人。 障害者手帳・要介護認定の有無に関わらず、手当を受給できる場合
kumamoto-official-007-032-2026	芦北町	芦北町 重度心身障害者医療費助成制度	医療費の自己負担分等を助成	https://www.town.ashikita.lg.jp/kosodate_site/shien_kosodate/2008417	重度心身障害者医療費助成制度について 重度心身障害者医療費助成制度について 更新日：2024年06月18日 概要 重度の障がい者（児）の方で、医療保険を使い治療を受けた場合に、一つの医療機関につき、自己負担額（注1）を超えた分の医療費を助成する制度です。 助成を受けるためには事前に認定申請をする必要があり、申請した翌月からの認定となります。 （注1）自己負担額 入院の場合：ひと月 2,000円、通院の場合：ひと月 1,000円 令和6年
kumamoto-official-007-033-2026	芦北町	芦北町 障害者（児）日中一時支援事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.ashikita.lg.jp/kosodate_site/shien_kosodate/2008516	障害者（児）日中一時支援事業 障害者（児）日中一時支援事業 更新日：2023年03月01日 概要 施設への通所によって日中活動の場を確保し、家族の就労支援、及び日常的に介護している家族の一時的な介護負担の軽減を図ります。 対象者 原則として日中において世話をする者がいないため、一時的に見守り等の支援が必要な65歳未満の本町に居住している障がい者。 サービス内容 基本的に、日中一時の預かりを基本とします。 ただし、利用者のニーズに応じて以
kumamoto-official-007-034-2026	芦北町	芦北町 障害者等日常生活用具の給付・貸与	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.ashikita.lg.jp/kosodate_site/shien_kosodate/2008530	障害者等日常生活用具の給付・貸与について 障害者等日常生活用具の給付・貸与について 更新日：2023年03月01日 概要 重度の身体障害者（児）の方が、家庭生活を営むうえでの不便さを軽減し、自立した生活を容易にするために必要な用具を給付します。 日常生活用具例 表：日常生活用具例 分類 用具例 介護・訓練支援用具 特殊寝台、特殊マット、特殊尿器、入浴担架、体位変換器、移動用リフト、訓練イス、訓練用ベッド 自立支援生活用具 入浴補助用具、
kumamoto-official-007-035-2026	芦北町	芦北町 子ども医療費助成	医療費の自己負担分等を助成	https://www.town.ashikita.lg.jp/kosodate_site/shien_kosodate/2018300	子ども医療費助成申請 子ども医療費助成申請 更新日：2025年12月23日 概要 子どもが病気やケガで病院や薬局を利用したとき、医療費(保険適用分)の一部負担金の全額を助成することで子育て世代の経済的負担を軽減する事業です。 対象者 芦北町に住所を有し、年齢が満18歳になって最初の3月31日までの子ども (ただし、婚姻している人、または社会保険各法による被保険者で勤労学生以外の人は対象外となります。) 助成対象経費 医療費に要した一部負
kumamoto-official-007-036-2026	芦北町	芦北町 芦北町就学援助制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.ashikita.lg.jp/kosodate_site/gakkou_kosodate/2008875	芦北町就学援助制度について 芦北町就学援助制度について 更新日：2023年04月05日 芦北町では、小学校・中学校に通うお子様が、安心して就学できるよう、経済的な負担が大きいご家庭に、新入学用品費や給食費などの就学に必要な費用の一部について援助を行っています。申請を希望される方は、以下のとおりご提出をお願いします。 1. 対象者 町内の小中学校に通学する児童生徒の保護者で、生活保護法に規定する要保護者に準ずる程度に生活が困窮していると認
kumamoto-official-007-037-2026	芦北町	芦北町 芦北町特別支援教育就学奨励費補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.ashikita.lg.jp/kosodate_site/gakkou_kosodate/2008899	芦北町特別支援教育就学奨励費補助金について 芦北町特別支援教育就学奨励費補助金について 更新日：2023年03月31日 芦北町では、芦北町立の小・中学校の特別支援学級に就学する児童生徒の保護者の経済的負担を軽減し、就学奨励を図るため、学用品費などの経費の一部の援助を行っています。 1. 対象者 町内の小中学校の特別支援学級に就学する児童生徒の保護者。但し、生活保護や就学援助などほかの教育扶助制度を受けている場合、重複した費目については支
kumamoto-official-007-038-2026	芦北町	芦北町 子ども医療費の助成対象拡大	医療費の自己負担分等を助成	https://www.town.ashikita.lg.jp/kosodate_site/shien_kosodate/2020495	子ども医療費の助成対象者を「18歳」までに拡大します / 芦北町 文字サイズ 拡大 文字を大きくする 標準 文字の大きさをもとの大きさに戻す 背景色 黒 背景色の変更：黒 青 背景色の変更：青 標準 背景色の変更：白 Foreign Language 検索 ハンバーガーメニューを開く 文字サイズ 拡大 文字を大きくする 標準 文字の大きさをもとの大きさに戻す 背景色 黒 背景色の変更：黒 青 背景色の変更：青 標準 背景色の変更：白 F
kumamoto-official-007-039-2026	芦北町	芦北町 ひとり親等家庭医療費助成	医療費の自己負担分等を助成	https://www.town.ashikita.lg.jp/kosodate_site/shien_kosodate/2020563	ひとり親等家庭医療費助成申請 ひとり親等家庭医療費助成申請 更新日：2023年03月22日 概要 父子家庭の父、母子家庭の母およびその者に扶養されている児童、または父母のいない児童などが病気やケガにより医療機関で支払った一部負担金（高額療養の場合や付加給付がある場合は、それを控除した額）の2分の3を助成します。 詳細 対象者 児童：芦北町に住所を有し満18歳を迎えてから最初の3月31日まで。 父母：児童が満20歳を迎える月まで ただし、
kumamoto-official-007-040-2026	芦北町	芦北町 住宅耐震化支援制度	限度額13.5万円	https://www.town.ashikita.lg.jp/kurashi/sumai/kojin/2005836	住宅耐震化支援制度 更新日：2025年06月05日 本町では、住宅耐震化を促進するための補助制度を平成29年4月1日から開始しており、令和7年度から補助要件の拡充、補助金の増額を行いました。 対象要件 芦北町内に所在する戸建木造住宅であり、現に所有者が居住していること 平成12年5月31日以前に着工したもの 在来軸組構法、伝統的構法又は枠組構法によって建築された地上階数が3階以下のもの 補助金の種類によってはこの他にも要件がありますので
kumamoto-official-007-041-2026	芦北町	芦北町 芦北町風しん等任意接種助成事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.ashikita.lg.jp/chosei/soshiki/kenkozoshinka/2006703	芦北町風しん等任意接種助成事業について 更新日：2025年06月20日 生まれてくる赤ちゃんのために防ごう！大人の風しん 妊婦が妊娠初期に風しんに罹患すると、胎児に感染し、目や耳、心臓などに障害を持って生まれる可能性があります（先天性風しん症候群）。 以下に該当する人は風しんワクチン等の予防接種を無料で受けることができます。 対象者 芦北町に住所を有する人で、これまでに1度もこの事業を利用して風しんの予防接種を受けたことがない、次の1又
kumamoto-official-007-042-2026	芦北町	芦北町 芦北町生殖補助医療費等助成事業	医療費の自己負担分等を助成	https://www.town.ashikita.lg.jp/chosei/soshiki/kenkozoshinka/2027722	芦北町生殖補助医療費等助成事業医療機関証明書 芦北町生殖補助医療費等助成事業薬局等証明書 生殖補助医療費等に係る領収書の原本 夫婦の住所及び婚姻関係を証明する書類 事実婚に関する申立書(事実婚の場合) 夫婦の加入する医療保険の加入状況が確認できる書類 高額療養費やそれに類する給付を受けたことが確認できる通知書等の写し(該当する場合のみ) 町税等を滞納していないことを証明する書類 振込口座を確認できる通帳等 ダウンロード 芦北町生殖補助医
kumamoto-official-007-043-2026	芦北町	芦北町 すまい支援事業補助金	最大50万円	https://www.town.ashikita.lg.jp/chosei/soshiki/kikakuka/2007229	すまい支援事業補助金」について 更新日：2023年03月13日 令和2年7月豪雨からのすまい再建を支援するため、かさ上げ等の対策を講じ町内で再建される方に、最大50万円(対策に要した額の2/3補助)の補助金を交付します。 補助対象要件(次のいずれか1つに該当すること) 令和2年7月豪雨災害に係る罹災(被災)証明があり、対策を行い新築する(店舗兼)住宅 長期避難世帯認定を受けて、対策を行い新築する(店舗兼)住宅 土砂災害特別警戒区域及び土
kumamoto-official-007-044-2026	芦北町	芦北町 木造住宅建築支援事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.ashikita.lg.jp/chosei/soshiki/norinka/2005720	木造住宅建築支援事業のお知らせ 更新日：2023年02月24日 芦北町では、林業・木材産業振興と町内定住促進を目的に「芦北町木造住宅建築支援事業」を実施しています。 芦北町で育った木でつくる、温もりある家づくりに、ぜひご活用ください。 補助条件 構造材の80％以上に町産材を使用していること。 町産材は町内で製材を行ったものであること。 町内の工務店による施工であること。 以上1から3の条件を全て満たし、住宅を新築・改築・増築するもの。
kumamoto-official-007-045-2026	芦北町	芦北町 新型コロナウイルス感染症に係る国民健康保険税の減免	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.ashikita.lg.jp/chosei/soshiki/zeimuka/2005553	新型コロナウイルス感染症に係る国民健康保険税の減免申請の受付について 更新日：2025年12月23日 新型コロナウイルス感染症による影響が長期化する中、芦北町では国民健康保険税について、国保有資格世帯の実情を踏まえ、下記により引き続き減免措置を行っています。 国民健康保険税について 減免の対象となる国民健康保険税 令和4年度分の国民健康保険税 （令和4年4月1日から令和5年3月31日までの間に納期限を設定されているもの） 対象世帯 次の
kumamoto-official-007-046-2026	芦北町	芦北町 住宅改造助成費	年額が、5万円	https://www.town.ashikita.lg.jp/fukushi_kenko/koreifukushi/shien_korei/2008127	住宅改造助成費交付申請 更新日：2023年04月10日 住宅改造助成費交付申請 概要 芦北町内に居住し、住民基本台帳に記載されている人で次に該当する人、またはこれらの人と同居する人 要介護高齢者 事業実施年度の4月1日現在で65歳以上の人 介護保険の要支援または要介護認定を受けた人 世帯の生計中心者の前年所得税課税年額が、5 万円以下の世帯に属する人 重度の障がい者 事業実施年度の4月1日現在、65歳未満の人で、身体障害者手帳1級、2級
