score	organization	title	url	evidence
42	えびの市	児童手当	https://www.city.ebino.lg.jp/kosodate_kyoiku/kosodate/kosodate/jidofukushi/6210.html	児童手当／えびの市 本文へ 文字サイズ 背景色変更 Foreign Language 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境 健康・福祉 子育て・教育 産業・ビジネス 観光・文化 ・スポーツ 行政・市政 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境・安全 健康・福祉 子育て・教育 産業・ビジネス 観光・文化・スポーツ 行政・市政 文字サイズ変更 背景色変更 Foreign Language PC版で見る スマートフォン版を表示 現在のページ ホーム 子育て・教育 子育て 子育て 児童福祉 児童手当 あしあと あしあとを消去する 児童手当 Tweet 更新日：2024年10月01日 ページID : 6210 児童手当は、次代の社会を担う児童の健やかな成長に役立てる
42	えびの市	母子および父子家庭医療費助成制度	https://www.city.ebino.lg.jp/kosodate_kyoiku/kosodate/kosodate/shien_support/2781.html	母子および父子家庭医療費助成制度／えびの市 本文へ 文字サイズ 背景色変更 Foreign Language 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境 健康・福祉 子育て・教育 産業・ビジネス 観光・文化 ・スポーツ 行政・市政 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境・安全 健康・福祉 子育て・教育 産業・ビジネス 観光・文化・スポーツ 行政・市政 文字サイズ変更 背景色変更 Foreign Language PC版で見る スマートフォン版を表示 現在のページ ホーム 子育て・教育 子育て 子育て 支援・サポート 母子および父子家庭医療費助成制度 あしあと あしあとを消去する 母子および父子家庭医療費助成制度 Tweet 更新日：2026年05月27日 ペー
42	えびの市	令和8年度 学校給食費【無償化】	https://www.city.ebino.lg.jp/kosodate_kyoiku/kyoiku/gakko_kyoiku/gakkokyushoku/5351.html	令和8年度 学校給食費【無償化】／えびの市 本文へ 文字サイズ 背景色変更 Foreign Language 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境 健康・福祉 子育て・教育 産業・ビジネス 観光・文化 ・スポーツ 行政・市政 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境・安全 健康・福祉 子育て・教育 産業・ビジネス 観光・文化・スポーツ 行政・市政 文字サイズ変更 背景色変更 Foreign Language PC版で見る スマートフォン版を表示 現在のページ ホーム 子育て・教育 教育 学校・教育 学校給食 令和8年度 学校給食費【無償化】 あしあと あしあとを消去する 令和8年度 学校給食費【無償化】 Tweet 更新日：2026年04月06日 ページI
42	えびの市	飯野高等学校奨学金給付事業	https://www.city.ebino.lg.jp/kosodate_kyoiku/kyoiku/gakko_kyoiku/josei_shien_shorei/2503.html	飯野高等学校奨学金給付事業／えびの市 本文へ 文字サイズ 背景色変更 Foreign Language 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境 健康・福祉 子育て・教育 産業・ビジネス 観光・文化 ・スポーツ 行政・市政 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境・安全 健康・福祉 子育て・教育 産業・ビジネス 観光・文化・スポーツ 行政・市政 文字サイズ変更 背景色変更 Foreign Language PC版で見る スマートフォン版を表示 現在のページ ホーム 子育て・教育 教育 学校・教育 助成・支援・奨励 飯野高等学校奨学金給付事業 あしあと あしあとを消去する 飯野高等学校奨学金給付事業 Tweet 更新日：2024年10月17日 ページID : 2
42	えびの市	NPO向け助成金説明会＆相談会を開催します	https://www.city.ebino.lg.jp/kurashi_tetsuduki/kyodo_machidukuri/kyodo_shiminkatsudo/7544.html	NPO向け助成金説明会＆相談会を開催します／えびの市 本文へ 文字サイズ 背景色変更 Foreign Language 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境 健康・福祉 子育て・教育 産業・ビジネス 観光・文化 ・スポーツ 行政・市政 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境・安全 健康・福祉 子育て・教育 産業・ビジネス 観光・文化・スポーツ 行政・市政 文字サイズ変更 背景色変更 Foreign Language PC版で見る スマートフォン版を表示 現在のページ ホーム くらし・手続き 協働・まちづくり 協働・市民活動 NPO向け助成金説明会＆相談会を開催します あしあと あしあとを消去する NPO向け助成金説明会＆相談会を開催します Tweet 更
38	えびの市	飯野高等学校通学支援金給付事業	https://www.city.ebino.lg.jp/kosodate_kyoiku/kyoiku/gakko_kyoiku/josei_shien_shorei/2504.html	飯野高等学校通学支援金給付事業／えびの市 本文へ 文字サイズ 背景色変更 Foreign Language 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境 健康・福祉 子育て・教育 産業・ビジネス 観光・文化 ・スポーツ 行政・市政 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境・安全 健康・福祉 子育て・教育 産業・ビジネス 観光・文化・スポーツ 行政・市政 文字サイズ変更 背景色変更 Foreign Language PC版で見る スマートフォン版を表示 現在のページ ホーム 子育て・教育 教育 学校・教育 助成・支援・奨励 飯野高等学校通学支援金給付事業 あしあと あしあとを消去する 飯野高等学校通学支援金給付事業 Tweet 更新日：2024年08月28日 ページ
37	えびの市	令和8年度児童扶養手当「現況届」の手続きをお願いします	https://www.city.ebino.lg.jp/kosodate_kyoiku/kosodate/kosodate/jidofukushi/4132.html	令和8年度児童扶養手当「現況届」の手続きをお願いします／えびの市 本文へ 文字サイズ 背景色変更 Foreign Language 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境 健康・福祉 子育て・教育 産業・ビジネス 観光・文化 ・スポーツ 行政・市政 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境・安全 健康・福祉 子育て・教育 産業・ビジネス 観光・文化・スポーツ 行政・市政 文字サイズ変更 背景色変更 Foreign Language PC版で見る スマートフォン版を表示 現在のページ ホーム 子育て・教育 子育て 子育て 児童福祉 令和8年度児童扶養手当「現況届」の手続きをお願いします あしあと あしあとを消去する 令和8年度児童扶養手当「現況届」の手続きをお
37	えびの市	えびの市中学校部活動等大会参加費補助金について	https://www.city.ebino.lg.jp/kosodate_kyoiku/kyoiku/gakko_kyoiku/josei_shien_shorei/7450.html	えびの市中学校部活動等大会参加費補助金について／えびの市 本文へ 文字サイズ 背景色変更 Foreign Language 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境 健康・福祉 子育て・教育 産業・ビジネス 観光・文化 ・スポーツ 行政・市政 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境・安全 健康・福祉 子育て・教育 産業・ビジネス 観光・文化・スポーツ 行政・市政 文字サイズ変更 背景色変更 Foreign Language PC版で見る スマートフォン版を表示 現在のページ ホーム 子育て・教育 教育 学校・教育 助成・支援・奨励 えびの市中学校部活動等大会参加費補助金について あしあと あしあとを消去する えびの市中学校部活動等大会参加費補助金について T
35	えびの市	児童手当からの申し出による保育料徴収	https://www.city.ebino.lg.jp/kosodate_kyoiku/kosodate/kosodate/shien_support/2031.html	児童手当からの申し出による保育料徴収／えびの市 本文へ 文字サイズ 背景色変更 Foreign Language 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境 健康・福祉 子育て・教育 産業・ビジネス 観光・文化 ・スポーツ 行政・市政 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境・安全 健康・福祉 子育て・教育 産業・ビジネス 観光・文化・スポーツ 行政・市政 文字サイズ変更 背景色変更 Foreign Language PC版で見る スマートフォン版を表示 現在のページ ホーム 子育て・教育 子育て 子育て 支援・サポート 児童手当からの申し出による保育料徴収 あしあと あしあとを消去する 児童手当からの申し出による保育料徴収 Tweet 更新日：2025年06月
32	えびの市	手当・年金	https://www.city.ebino.lg.jp/kenko_fukushi/shogaishafukushi/shien/4053.html	手当・年金／えびの市 本文へ 文字サイズ 背景色変更 Foreign Language 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境 健康・福祉 子育て・教育 産業・ビジネス 観光・文化 ・スポーツ 行政・市政 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境・安全 健康・福祉 子育て・教育 産業・ビジネス 観光・文化・スポーツ 行政・市政 文字サイズ変更 背景色変更 Foreign Language PC版で見る スマートフォン版を表示 現在のページ ホーム 健康・福祉 障がい者福祉 障害のある人のための福祉 手当・年金 あしあと あしあとを消去する 手当・年金 ページID : 4053 特別児童扶養手当 特別障害者手当 障害児福祉手当 宮崎県心身障害者扶養共済制度 障
30	えびの市	浄化槽設置整備事業補助金について	https://www.city.ebino.lg.jp/benri_service/downlord/kurashi_tetsuduki/2915.html	浄化槽設置整備事業補助金について／えびの市 本文へ 文字サイズ 背景色変更 Foreign Language 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境 健康・福祉 子育て・教育 産業・ビジネス 観光・文化 ・スポーツ 行政・市政 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境・安全 健康・福祉 子育て・教育 産業・ビジネス 観光・文化・スポーツ 行政・市政 文字サイズ変更 背景色変更 Foreign Language PC版で見る スマートフォン版を表示 現在のページ ホーム 便利なサービス 申請書ダウンロード くらし・手続きに関する申請書 浄化槽設置整備事業補助金について あしあと あしあとを消去する 浄化槽設置整備事業補助金について Tweet 更新日：2026
30	えびの市	移住者住宅取得支援金について	https://www.city.ebino.lg.jp/kanko/iju_teiju/josei_shien/3145.html	移住者住宅取得支援金について／えびの市 スマートフォン版を表示 本文へ 閉じる ホーム えびの市のみどころ グルメ・特産品 温泉・宿泊 エリアで情報をさがす Foreign Language えびの市ホームページ 文字サイズ 背景色変更 閉じる 現在の位置 ホーム 観光サイト 移住・定住 助成・支援 移住者住宅取得支援金について 移住者住宅取得支援金について Tweet 更新日：2022年02月28日 市では、本市への移住促進を図るため、移住者が自己の居住を目的として市内に住宅を取得する場合に、予算の範囲内においてその経費の一部を交付します。 移住者とは、他地方公共団体から本市に転入し、本市の住民基本台帳に記録された者で、当該住所地を生活の本拠とし、転入日から遡って1年以上本市以外の地方公共団体の住民基本台帳に
30	えびの市	飯野高等学校生徒下宿等費用助成金のご案内	https://www.city.ebino.lg.jp/kanko/iju_teiju/josei_shien/3146.html	飯野高等学校生徒下宿等費用助成金のご案内／えびの市 スマートフォン版を表示 本文へ 閉じる ホーム えびの市のみどころ グルメ・特産品 温泉・宿泊 エリアで情報をさがす Foreign Language えびの市ホームページ 文字サイズ 背景色変更 閉じる 現在の位置 ホーム 観光サイト 移住・定住 助成・支援 飯野高等学校生徒下宿等費用助成金のご案内 飯野高等学校生徒下宿等費用助成金のご案内 Tweet 更新日：2022年02月28日 市内唯一の県立高等学校である飯野高校の存続および地域の活性化に資することを目的とするとともに、飯野高校生の保護者の経済的負担の軽減を図るため、飯野高校に在学する生徒が西諸管内の下宿等に居住する場合に、下宿代等の一部を助成します。 (注意)「下宿等」とは、生徒が通学のため居住する
30	えびの市	お試し滞在助成金	https://www.city.ebino.lg.jp/kanko/iju_teiju/josei_shien/3134.html	お試し滞在助成金／えびの市 スマートフォン版を表示 本文へ 閉じる ホーム えびの市のみどころ グルメ・特産品 温泉・宿泊 エリアで情報をさがす Foreign Language えびの市ホームページ 文字サイズ 背景色変更 閉じる 現在の位置 ホーム 観光サイト 移住・定住 助成・支援 お試し滞在助成金 お試し滞在助成金 Tweet 更新日：2026年07月01日 趣旨 えびの市への移住を目的として住居または仕事を探す活動を行う人を対象に、宿泊料およびレンタカー借上料の一部を助成する制度です。 助成対象者 えびの市外に住所がある人で、 えびの市への移住を目的に 、住居探しや仕事探しなどを行う人が対象です。 (注意)移住先はえびの市であることを前提とし、小林市、高原町、湧水町、人吉市および錦町で仕事探しや地域情
30	えびの市	移住支援金制度について	https://www.city.ebino.lg.jp/kanko/iju_teiju/jutakukanren/3151.html	移住支援金制度について／えびの市 スマートフォン版を表示 本文へ 閉じる ホーム えびの市のみどころ グルメ・特産品 温泉・宿泊 エリアで情報をさがす Foreign Language えびの市ホームページ 文字サイズ 背景色変更 閉じる 現在の位置 ホーム 観光サイト 移住・定住 住宅関連 移住支援金制度について 移住支援金制度について Tweet 更新日：2023年09月01日 概要 住民票を移す直前10年間のうち、通算5年以上、東京23区に在住または東京圏のうちの条件不利地域以外の地域に在住し、東京23区内への通勤されていた人、かつ、住民票を移す直前に、連続して1年以上、東京23区内に在住または東京圏のうちの条件不利地域以外の地域に在住し、東京23区内への通勤をしていた人が、令和元年7月22日以降にえびの
30	えびの市	空き家バンク関連補助金	https://www.city.ebino.lg.jp/kanko/iju_teiju/jutakukanren/3116.html	空き家バンク関連補助金／えびの市 スマートフォン版を表示 本文へ 閉じる ホーム えびの市のみどころ グルメ・特産品 温泉・宿泊 エリアで情報をさがす Foreign Language えびの市ホームページ 文字サイズ 背景色変更 閉じる 現在の位置 ホーム 観光サイト 移住・定住 住宅関連 空き家バンク関連補助金 空き家バンク関連補助金 Tweet 更新日：2026年07月01日 えびの市空き家バンク活動事業補助金 空き家バンクに登録した空き家で、市外からの移住者との間に売買契約または賃貸借契約が結ばれ、登録物件の所有者または利用者が市内業者を利用して家屋の改修等を行う場合、その費用の一部を補助します。 補助の対象 補助対象者 空き家バンクに家屋を登録している所有者 空き家バンクに利用登録をしている移住者（市
30	えびの市	新婚世帯家賃助成金	https://www.city.ebino.lg.jp/kanko/iju_teiju/jutakukanren/3136.html	新婚世帯家賃助成金／えびの市 スマートフォン版を表示 本文へ 閉じる ホーム えびの市のみどころ グルメ・特産品 温泉・宿泊 エリアで情報をさがす Foreign Language えびの市ホームページ 文字サイズ 背景色変更 閉じる 現在の位置 ホーム 観光サイト 移住・定住 住宅関連 新婚世帯家賃助成金 新婚世帯家賃助成金 Tweet 更新日：2026年05月25日 事業内容 新婚世帯の市内への定住促進および民間賃貸住宅の活用を図るため、市内の民間賃貸住宅に居住する新婚世帯等に対して家賃の一部を助成します。 定義 新婚世帯 助成金の交付を初めて申請する日現在において、婚姻日から1年以内の世帯 （事実上婚姻関係と同様の事情にある者（以下「事実婚当事者」という。）で構成する世帯およびえびの市パートナーシップ宣誓
30	えびの市	子ども医療費助成が変わりました	https://www.city.ebino.lg.jp/kosodate_kyoiku/kosodate/kosodate/shien_support/2265.html	子ども医療費助成が変わりました／えびの市 本文へ 文字サイズ 背景色変更 Foreign Language 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境 健康・福祉 子育て・教育 産業・ビジネス 観光・文化 ・スポーツ 行政・市政 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境・安全 健康・福祉 子育て・教育 産業・ビジネス 観光・文化・スポーツ 行政・市政 文字サイズ変更 背景色変更 Foreign Language PC版で見る スマートフォン版を表示 現在のページ ホーム 子育て・教育 子育て 子育て 支援・サポート 子ども医療費助成が変わりました あしあと あしあとを消去する 子ども医療費助成が変わりました Tweet 更新日：2025年07月02日 ページID
30	えびの市	令和6年度えびの市移動スーパー事業促進支援補助金について	https://www.city.ebino.lg.jp/kurashi_tetsuduki/chiikikokyokotsu/3840.html	令和6年度えびの市移動スーパー事業促進支援補助金について／えびの市 本文へ 文字サイズ 背景色変更 Foreign Language 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境 健康・福祉 子育て・教育 産業・ビジネス 観光・文化 ・スポーツ 行政・市政 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境・安全 健康・福祉 子育て・教育 産業・ビジネス 観光・文化・スポーツ 行政・市政 文字サイズ変更 背景色変更 Foreign Language PC版で見る スマートフォン版を表示 現在のページ ホーム くらし・手続き 地域公共交通 令和6年度えびの市移動スーパー事業促進支援補助金について あしあと あしあとを消去する 令和6年度えびの市移動スーパー事業促進支援補助金に
30	えびの市	地域づくり活動支援「ぷらいど21市民団体活動助成金」	https://www.city.ebino.lg.jp/kurashi_tetsuduki/kyodo_machidukuri/kyodo_shiminkatsudo/3584.html	地域づくり活動支援「ぷらいど21市民団体活動助成金」／えびの市 本文へ 文字サイズ 背景色変更 Foreign Language 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境 健康・福祉 子育て・教育 産業・ビジネス 観光・文化 ・スポーツ 行政・市政 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境・安全 健康・福祉 子育て・教育 産業・ビジネス 観光・文化・スポーツ 行政・市政 文字サイズ変更 背景色変更 Foreign Language PC版で見る スマートフォン版を表示 現在のページ ホーム くらし・手続き 協働・まちづくり 協働・市民活動 地域づくり活動支援「ぷらいど21市民団体活動助成金」 あしあと あしあとを消去する 地域づくり活動支援「ぷらいど21市民団
26	えびの市	えびの市奨学金貸与制度	https://www.city.ebino.lg.jp/kosodate_kyoiku/kyoiku/gakko_kyoiku/josei_shien_shorei/2460.html	えびの市奨学金貸与制度／えびの市 本文へ 文字サイズ 背景色変更 Foreign Language 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境 健康・福祉 子育て・教育 産業・ビジネス 観光・文化 ・スポーツ 行政・市政 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境・安全 健康・福祉 子育て・教育 産業・ビジネス 観光・文化・スポーツ 行政・市政 文字サイズ変更 背景色変更 Foreign Language PC版で見る スマートフォン版を表示 現在のページ ホーム 子育て・教育 教育 学校・教育 助成・支援・奨励 えびの市奨学金貸与制度 あしあと あしあとを消去する えびの市奨学金貸与制度 Tweet 更新日：2026年07月08日 ページID : 2460 市で
25	えびの市	建設産業技術者資格取得補助金	https://www.city.ebino.lg.jp/sangyo_business/kensetsu_hojokin/index.html	建設産業技術者資格取得補助金／えびの市 本文へ 文字サイズ 背景色変更 Foreign Language 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境 健康・福祉 子育て・教育 産業・ビジネス 観光・文化 ・スポーツ 行政・市政 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境・安全 健康・福祉 子育て・教育 産業・ビジネス 観光・文化・スポーツ 行政・市政 文字サイズ変更 背景色変更 Foreign Language PC版で見る スマートフォン版を表示 現在のページ ホーム 産業・ビジネス 建設産業技術者資格取得補助金 あしあと あしあとを消去する 建設産業技術者資格取得補助金 Tweet ページID : 38 建設産業技術者資格取得補助金申請 産業・ビジネス このペ
25	えびの市	小中学校の就学援助について	https://www.city.ebino.lg.jp/kosodate_kyoiku/kyoiku/gakko_kyoiku/josei_shien_shorei/2193.html	小中学校の就学援助について／えびの市 本文へ 文字サイズ 背景色変更 Foreign Language 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境 健康・福祉 子育て・教育 産業・ビジネス 観光・文化 ・スポーツ 行政・市政 災害情報 ハザードマップ 日曜在宅医 くらし・手続き 住まい・環境・安全 健康・福祉 子育て・教育 産業・ビジネス 観光・文化・スポーツ 行政・市政 文字サイズ変更 背景色変更 Foreign Language PC版で見る スマートフォン版を表示 現在のページ ホーム 子育て・教育 教育 学校・教育 助成・支援・奨励 小中学校の就学援助について あしあと あしあとを消去する 小中学校の就学援助について Tweet 更新日：2026年06月30日 ページID : 2
