slug	organization	title	maxAmount	url	evidence
tokushima-official-001-018-2026	徳島市	徳島市 徳島市中小企業等人材確保・育成支援事業補助金	上限額と補助率項目上限額補助率委託料・会場使用料・受講料・機械器具使用料・講師謝礼・交通費・広報費・宿泊費上限10万円	https://www.city.tokushima.tokushima.jp/shisei/keizai/jigyosha/tyusyokigyo/jinzai_shien/chushou_ikusei.html	令和8年度徳島市中小企業等人材確保・育成支援事業補助金の募集：徳島市公式ウェブサイト 徳島市ホームページではJavaScriptを使用しています。JavaScriptの使用を有効にしていない場合は、一部の機能が正確に動作しない恐れがあります。 お手数ですがJavaScriptの使用を有効にしてください。 このページの本文へ移動 音声読み上げ・文字拡大 Multilingual 携帯サイト サイトマップ トップページ 市政情報 仕事・産業
tokushima-official-001-019-2026	徳島市	徳島市 徳島市中小企業販路拡大支援事業補助金	限度額）50万円	https://www.city.tokushima.tokushima.jp/shisei/keizai/jigyosha/tyusyokigyo/hanrokakudai/hanro_shien.html	令和8年度徳島市中小企業販路拡大支援事業補助金の募集：徳島市公式ウェブサイト 徳島市ホームページではJavaScriptを使用しています。JavaScriptの使用を有効にしていない場合は、一部の機能が正確に動作しない恐れがあります。 お手数ですがJavaScriptの使用を有効にしてください。 このページの本文へ移動 音声読み上げ・文字拡大 Multilingual 携帯サイト サイトマップ トップページ 市政情報 仕事・産業・経済
tokushima-official-001-020-2026	徳島市	徳島市 徳島市奨学金	月額）県内大学20人以内20,000円	https://www.city.tokushima.tokushima.jp/kosodate/ikuji/keizai_shien/daigaku_shogaku.html	徳島市奨学金（大学の奨学金）：徳島市公式ウェブサイト 徳島市ホームページではJavaScriptを使用しています。JavaScriptの使用を有効にしていない場合は、一部の機能が正確に動作しない恐れがあります。 お手数ですがJavaScriptの使用を有効にしてください。 このページの本文へ移動 音声読み上げ・文字拡大 Multilingual 携帯サイト サイトマップ トップページ 子育て・教育 育児 経済的な支援 徳島市奨学金（大学
tokushima-official-001-021-2026	鳴門市	鳴門市 児童手当	所得・対象区分に応じて手当等を支給	https://www.city.naruto.lg.jp/docs/2025121500022/	児童手当 | 鳴門市 --> Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) メニュー Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) ふりがな ひらがな Romaji ふりがなをはずす よみあげ よみあげる 背景色 標準 黄 青 黒 文字サイズ
tokushima-official-001-022-2026	鳴門市	鳴門市 養育医療給付制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.naruto.lg.jp/docs/2025062600027/	養育医療給付制度 | 鳴門市 --> Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) メニュー Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) ふりがな ひらがな Romaji ふりがなをはずす よみあげ よみあげる 背景色 標準 黄 青 黒 文字
tokushima-official-001-023-2026	鳴門市	鳴門市 子どもはぐくみ医療費助成制度	医療費の自己負担分等を助成	https://www.city.naruto.lg.jp/docs/2024121900016/	子どもはぐくみ医療費助成制度 | 鳴門市 --> Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) メニュー Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) ふりがな ひらがな Romaji ふりがなをはずす よみあげ よみあげる 背景色 標準 黄
tokushima-official-001-024-2026	鳴門市	鳴門市 小児医療給付制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.naruto.lg.jp/docs/2024042501491/	小児医療給付制度 | 鳴門市 --> Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) メニュー Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) ふりがな ひらがな Romaji ふりがなをはずす よみあげ よみあげる 背景色 標準 黄 青 黒 文字
tokushima-official-001-025-2026	鳴門市	鳴門市 ひとり親家庭等生活支援給付金事業	支給額児童１人につき２万円	https://www.city.naruto.lg.jp/docs/2026031000121/	ひとり親家庭等生活支援給付金事業のご案内 | 鳴門市 --> Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) メニュー Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) ふりがな ひらがな Romaji ふりがなをはずす よみあげ よみあげる 背景色
tokushima-official-001-026-2026	鳴門市	鳴門市 ひとり親家庭支援	支給額受講開始時給付金受講のために支払った費用の40％に相当する額（上限10万円	https://www.city.naruto.lg.jp/docs/2025100100038/	ひとり親家庭支援 | 鳴門市 --> Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) メニュー Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) ふりがな ひらがな Romaji ふりがなをはずす よみあげ よみあげる 背景色 標準 黄 青 黒 文字
tokushima-official-001-027-2026	鳴門市	鳴門市 児童扶養手当	月額全部支給のかた一部支給のかた1人のとき48,050円	https://www.city.naruto.lg.jp/docs/2025051400027/	児童扶養手当 | 鳴門市 --> Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) メニュー Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) ふりがな ひらがな Romaji ふりがなをはずす よみあげ よみあげる 背景色 標準 黄 青 黒 文字サイ
tokushima-official-001-028-2026	鳴門市	鳴門市 自立支援給付金事業	支給額（1）職業訓練給付金修業する期間の全期間、市町村民税が課税されていない世帯のかたには月額10万円	https://www.city.naruto.lg.jp/docs/2025010800011/	自立支援給付金事業 | 鳴門市 --> Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) メニュー Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) ふりがな ひらがな Romaji ふりがなをはずす よみあげ よみあげる 背景色 標準 黄 青 黒 文
tokushima-official-001-029-2026	鳴門市	鳴門市 おむつ・粉ミルク等無償宅配事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.naruto.lg.jp/docs/2025111400035/	おむつ・粉ミルク等無償宅配事業 | 鳴門市 --> Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) メニュー Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) ふりがな ひらがな Romaji ふりがなをはずす よみあげ よみあげる 背景色 標準 黄
tokushima-official-001-030-2026	鳴門市	鳴門市 妊婦のための支援給付金	5万円を支給	https://www.city.naruto.lg.jp/docs/2025051600021/	鳴門市妊婦のための支援給付金のご案内 | 鳴門市 --> Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) メニュー Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) ふりがな ひらがな Romaji ふりがなをはずす よみあげ よみあげる 背景色 標
tokushima-official-001-031-2026	鳴門市	鳴門市 自立支援医療	上限月額2,500円	https://www.city.naruto.lg.jp/docs/2024042502054/	自立支援医療 | 鳴門市 --> Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) メニュー Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) ふりがな ひらがな Romaji ふりがなをはずす よみあげ よみあげる 背景色 標準 黄 青 黒 文字サイ
tokushima-official-001-032-2026	鳴門市	鳴門市 日常生活用具給付等事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.naruto.lg.jp/docs/2025041700038/	日常生活用具給付等事業 | 鳴門市 --> Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) メニュー Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) ふりがな ひらがな Romaji ふりがなをはずす よみあげ よみあげる 背景色 標準 黄 青 黒
tokushima-official-001-033-2026	鳴門市	鳴門市 住宅安心リフォーム支援事業	最大１５万円	https://www.city.naruto.lg.jp/docs/2025122400031/	住宅安心リフォーム支援事業 | 鳴門市 --> Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) メニュー Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) ふりがな ひらがな Romaji ふりがなをはずす よみあげ よみあげる 背景色 標準 黄 青
tokushima-official-001-034-2026	鳴門市	鳴門市 創業促進事業	限度額５００，０００円	https://www.city.naruto.lg.jp/docs/2025112600021/	創業促進事業 | 鳴門市 --> Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) メニュー Foreign Language Deutsch（ドイツ語） English (英語) 한국어 (韓国語) 中文 (简化字) 中文 (繁體字) ふりがな ひらがな Romaji ふりがなをはずす よみあげ よみあげる 背景色 標準 黄 青 黒 文字サイ
tokushima-official-001-035-2026	小松島市	小松島市 子どもはぐくみ医療費助成制度	医療費の自己負担分等を助成	https://www.city.komatsushima.lg.jp/kokogurashi/docs/3965046.html	子どもはぐくみ医療費助成制度について - 小松島市子育て応援サイト「ぎゅっとほっとここぐらし」 お知らせ 閉じる 救急病院 カレンダー マップ メニュー 閉じる Language・文字サイズ変更・ふりがな・背景色変更 Language 日本語 English 한국어 中文簡体 中文繁体 文字サイズを変更する 小さく 標準 大きく ふりがなを表示する 表示する 背景色を変更する 白 青 黒 キーワードでさがす 検索 年齢別でさがす 結婚・
tokushima-official-001-036-2026	小松島市	小松島市 おひさまこうのとりNEXTサポート事業	上限額助成回数・・・・同一年度内に2回まで助成上限額・・・1回の申請につき上限１０万円	https://www.city.komatsushima.lg.jp/kokogurashi/docs/3185874.html	小松島市おひさまこうのとりNEXTサポート事業（保険適用となった生殖補助医療にかかる費用の助成）について - 小松島市子育て応援サイト「ぎゅっとほっとここぐらし」 お知らせ 閉じる 救急病院 カレンダー マップ メニュー 閉じる Language・文字サイズ変更・ふりがな・背景色変更 Language 日本語 English 한국어 中文簡体 中文繁体 文字サイズを変更する 小さく 標準 大きく ふりがなを表示する 表示する 背景色を変
tokushima-official-001-037-2026	小松島市	小松島市 不育症治療費等助成事業	上限額および助成回数助成上限額・・・1回の申請にあたり上限5万円	https://www.city.komatsushima.lg.jp/kokogurashi/docs/15019.html	小松島市不育症治療費等助成事業 - 小松島市子育て応援サイト「ぎゅっとほっとここぐらし」 お知らせ 閉じる 救急病院 カレンダー マップ メニュー 閉じる Language・文字サイズ変更・ふりがな・背景色変更 Language 日本語 English 한국어 中文簡体 中文繁体 文字サイズを変更する 小さく 標準 大きく ふりがなを表示する 表示する 背景色を変更する 白 青 黒 キーワードでさがす 検索 年齢別でさがす 結婚・妊娠・
tokushima-official-001-038-2026	小松島市	小松島市 小学校給食費等の支援	月額5,200円	https://www.city.komatsushima.lg.jp/kokogurashi/docs/5787435.html	小学校給食費等の支援について - 小松島市子育て応援サイト「ぎゅっとほっとここぐらし」 お知らせ 閉じる 救急病院 カレンダー マップ メニュー 閉じる Language・文字サイズ変更・ふりがな・背景色変更 Language 日本語 English 한국어 中文簡体 中文繁体 文字サイズを変更する 小さく 標準 大きく ふりがなを表示する 表示する 背景色を変更する 白 青 黒 キーワードでさがす 検索 年齢別でさがす 結婚・妊娠・出
tokushima-official-001-039-2026	小松島市	小松島市 小松島市奨学金	月額5,000円	https://www.city.komatsushima.lg.jp/docs/5646294.html	小松島市奨学金支給申請の受付について - 小松島市 本文へ ご利用案内 ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく スマホ・携帯サイト お問い合わせ くらし・手続き 戸籍・印鑑登録・住民登録 防災情報 年金・保険 税金 住まい ごみ・リサイクル 上水道・下水道 交通安全・防犯・消費者関係 環境 公共交通 施設 市民活動 相談窓口 ペット 子育て・教育 子育て支援 保育所・幼稚園
tokushima-official-001-040-2026	小松島市	小松島市 就学援助制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.komatsushima.lg.jp/kokogurashi/docs/1018275.html	【就学援助制度について】～小学生・中学生の保護者対象～ - 小松島市子育て応援サイト「ぎゅっとほっとここぐらし」 お知らせ 閉じる 救急病院 カレンダー マップ メニュー 閉じる Language・文字サイズ変更・ふりがな・背景色変更 Language 日本語 English 한국어 中文簡体 中文繁体 文字サイズを変更する 小さく 標準 大きく ふりがなを表示する 表示する 背景色を変更する 白 青 黒 キーワードでさがす 検索 年齢
tokushima-official-001-041-2026	小松島市	小松島市 養育医療	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.komatsushima.lg.jp/kokogurashi/docs/698905.html	養育医療について - 小松島市子育て応援サイト「ぎゅっとほっとここぐらし」 お知らせ 閉じる 救急病院 カレンダー マップ メニュー 閉じる Language・文字サイズ変更・ふりがな・背景色変更 Language 日本語 English 한국어 中文簡体 中文繁体 文字サイズを変更する 小さく 標準 大きく ふりがなを表示する 表示する 背景色を変更する 白 青 黒 キーワードでさがす 検索 年齢別でさがす 結婚・妊娠・出産 0歳～2
tokushima-official-001-042-2026	小松島市	小松島市 特別児童扶養手当	限度額表扶養親族等の数受給資格者配偶者及び扶養義務者0人4,596,000円	https://www.city.komatsushima.lg.jp/kokogurashi/docs/2028.html	特別児童扶養手当について - 小松島市子育て応援サイト「ぎゅっとほっとここぐらし」 お知らせ 閉じる 救急病院 カレンダー マップ メニュー 閉じる Language・文字サイズ変更・ふりがな・背景色変更 Language 日本語 English 한국어 中文簡体 中文繁体 文字サイズを変更する 小さく 標準 大きく ふりがなを表示する 表示する 背景色を変更する 白 青 黒 キーワードでさがす 検索 年齢別でさがす 結婚・妊娠・出産
tokushima-official-001-043-2026	小松島市	小松島市 自立支援医療（育成医療）	上限額重度かつ継続に該当しない重度かつ継続に該当する生活保護世帯0割0円	https://www.city.komatsushima.lg.jp/kokogurashi/docs/2047.html	自立支援医療（育成医療） - 小松島市子育て応援サイト「ぎゅっとほっとここぐらし」 お知らせ 閉じる 救急病院 カレンダー マップ メニュー 閉じる Language・文字サイズ変更・ふりがな・背景色変更 Language 日本語 English 한국어 中文簡体 中文繁体 文字サイズを変更する 小さく 標準 大きく ふりがなを表示する 表示する 背景色を変更する 白 青 黒 キーワードでさがす 検索 年齢別でさがす 結婚・妊娠・出産
tokushima-official-001-044-2026	小松島市	小松島市 障害児福祉手当	所得・対象区分に応じて手当等を支給	https://www.city.komatsushima.lg.jp/kokogurashi/docs/2043.html	障害児福祉手当 - 小松島市子育て応援サイト「ぎゅっとほっとここぐらし」 お知らせ 閉じる 救急病院 カレンダー マップ メニュー 閉じる Language・文字サイズ変更・ふりがな・背景色変更 Language 日本語 English 한국어 中文簡体 中文繁体 文字サイズを変更する 小さく 標準 大きく ふりがなを表示する 表示する 背景色を変更する 白 青 黒 キーワードでさがす 検索 年齢別でさがす 結婚・妊娠・出産 0歳～2歳
tokushima-official-001-045-2026	小松島市	小松島市 児童手当	所得・対象区分に応じて手当等を支給	https://www.city.komatsushima.lg.jp/kokogurashi/docs/2030.html	児童手当について - 小松島市子育て応援サイト「ぎゅっとほっとここぐらし」 お知らせ 閉じる 救急病院 カレンダー マップ メニュー 閉じる Language・文字サイズ変更・ふりがな・背景色変更 Language 日本語 English 한국어 中文簡体 中文繁体 文字サイズを変更する 小さく 標準 大きく ふりがなを表示する 表示する 背景色を変更する 白 青 黒 キーワードでさがす 検索 年齢別でさがす 結婚・妊娠・出産 0歳～2
tokushima-official-001-046-2026	小松島市	小松島市 ひとり親家庭等医療費助成制度	1，000円を限度	https://www.city.komatsushima.lg.jp/kokogurashi/docs/330714.html	ひとり親家庭等医療費助成制度について - 小松島市子育て応援サイト「ぎゅっとほっとここぐらし」 お知らせ 閉じる 救急病院 カレンダー マップ メニュー 閉じる Language・文字サイズ変更・ふりがな・背景色変更 Language 日本語 English 한국어 中文簡体 中文繁体 文字サイズを変更する 小さく 標準 大きく ふりがなを表示する 表示する 背景色を変更する 白 青 黒 キーワードでさがす 検索 年齢別でさがす 結婚・
tokushima-official-001-047-2026	小松島市	小松島市 児童扶養手当	限度額表】扶養親族等の人数全部支給となる所得限度額一部支給となる所得限度額収入額所得額収入額所得額0人1,420,000円	https://www.city.komatsushima.lg.jp/kokogurashi/docs/jidoufuyouteate.html	児童扶養手当について - 小松島市子育て応援サイト「ぎゅっとほっとここぐらし」 お知らせ 閉じる 救急病院 カレンダー マップ メニュー 閉じる Language・文字サイズ変更・ふりがな・背景色変更 Language 日本語 English 한국어 中文簡体 中文繁体 文字サイズを変更する 小さく 標準 大きく ふりがなを表示する 表示する 背景色を変更する 白 青 黒 キーワードでさがす 検索 年齢別でさがす 結婚・妊娠・出産 0歳
