slug	organization	title	maxAmount	url	evidence
kochi-official-003-020-2026	香美市	香美市 児童扶養手当	月額）一部支給の場合（月額）第1子46,690円	https://www.city.kami.lg.jp/soshiki/22/jihute.html	児童扶養手当 - 香美市公式ホームページ（社会福祉係） ページの先頭です。 メニューを飛ばして本文へ 当サイトはJavaScriptを使用したコンテンツや機能を提供しています。ご利用の際はJavaScriptを有効にしてください。 検索 閉じる 本文へ はじめての方へ Foreign language やさしい日本語 もとに戻す 閲覧補助 文字サイズ 標準 拡大 背景色変更 白 黒 青 とじる キーワード検索 くらしの情報 ライフステー
kochi-official-003-021-2026	東洋町	東洋町 出産子育て支援金	支給額〇第1子200,000円	http://www.town.toyo.kochi.jp/contents/info0402.php	出産子育て支援金｜東洋町ホームページ 閲覧補助 Language 検索 お問い合せ サーフィン・ポンカン・アウトドアの町、高知県安芸郡東洋町 東洋町とは 観光 ・ イベント 楽市・楽座 くらしの ガイド 各課案内 現在の波 トップページ くらしの情報 出産子育て支援金 出産子育て支援金 赤ちゃんが生まれた保護者に対し、お祝い金を支給します。支給金額は、第何子かにより決定します。 ■支給条件 〇町税等に滞納がないこと など ■支給対象者
kochi-official-003-022-2026	東洋町	東洋町 乳幼児等医療費助成制度	医療費の自己負担分等を助成	http://www.town.toyo.kochi.jp/contents/info0400.php	乳幼児等医療費助成制度｜東洋町ホームページ 閲覧補助 Language 検索 お問い合せ サーフィン・ポンカン・アウトドアの町、高知県安芸郡東洋町 東洋町とは 観光 ・ イベント 楽市・楽座 くらしの ガイド 各課案内 現在の波 トップページ くらしの情報 乳幼児等医療費助成制度 乳幼児等医療費助成制度 0歳～満18歳に達する日以後の最初の3月31日までの間にある児童を養育している方 で町税等の滞納がない世帯に対し、保険適用分の医療費が
kochi-official-003-023-2026	東洋町	東洋町 ひとり親家庭への医療費助成制度	医療費の自己負担分等を助成	http://www.town.toyo.kochi.jp/contents/info0403.php	ひとり親家庭への医療費助成制度｜東洋町ホームページ 閲覧補助 Language 検索 お問い合せ サーフィン・ポンカン・アウトドアの町、高知県安芸郡東洋町 東洋町とは 観光 ・ イベント 楽市・楽座 くらしの ガイド 各課案内 現在の波 トップページ くらしの情報 ひとり親家庭への医療費助成制度 ひとり親家庭への医療費助成制度 満18歳に達する日以後の最初の3月31日までの間にある児童及び児童を監護する母もしくは父又は、父母以外の養育し
kochi-official-003-024-2026	東洋町	東洋町 児童扶養手当・児童手当	支給額一部支給額1人目月額46,690円	http://www.town.toyo.kochi.jp/contents/info0404.php	児童扶養手当・児童手当｜東洋町ホームページ 閲覧補助 Language 検索 お問い合せ サーフィン・ポンカン・アウトドアの町、高知県安芸郡東洋町 東洋町とは 観光 ・ イベント 楽市・楽座 くらしの ガイド 各課案内 現在の波 トップページ くらしの情報 児童扶養手当・児童手当 児童扶養手当・児童手当 児童扶養手当(母子・父子家庭などの児童) ■受給できる方 18歳に達する日以後の最初の3月31日までの児童を監護している父もしくは母、
kochi-official-003-025-2026	東洋町	東洋町 東洋町ふるさと創生育英資金貸付	上限３０万円	http://www.town.toyo.kochi.jp/contents/info0776.php	東洋町ふるさと創生育英資金貸付について｜東洋町ホームページ 閲覧補助 Language 検索 お問い合せ サーフィン・ポンカン・アウトドアの町、高知県安芸郡東洋町 東洋町とは 観光 ・ イベント 楽市・楽座 くらしの ガイド 各課案内 現在の波 トップページ 教育・文化 東洋町ふるさと創生育英資金貸付について 東洋町ふるさと創生育英資金貸付について 令和８年４月に大学や専修学校などに入学される学生の方で、経済的理由によって修学が困難であ
kochi-official-003-026-2026	東洋町	東洋町 重度心身障害児・者医療費助成制度	医療費の自己負担分等を助成	http://www.town.toyo.kochi.jp/contents/info0425.php	重度心身障害児・者医療費助成制度｜東洋町ホームページ 閲覧補助 Language 検索 お問い合せ サーフィン・ポンカン・アウトドアの町、高知県安芸郡東洋町 東洋町とは 観光 ・ イベント 楽市・楽座 くらしの ガイド 各課案内 現在の波 トップページ 健康・福祉 重度心身障害児・者医療費助成制度 重度心身障害児・者医療費助成制度 障害をお持ちの方が医療機関にかかった場合に、保険適用分の医療費が助成されます。(ただし、入院時食事療養費に
kochi-official-003-027-2026	東洋町	東洋町 チャイルドシート購入費の助成	助成額の上限は15,000円	http://www.town.toyo.kochi.jp/contents/info0414.php	チャイルドシート購入費の助成｜東洋町ホームページ 閲覧補助 Language 検索 お問い合せ サーフィン・ポンカン・アウトドアの町、高知県安芸郡東洋町 東洋町とは 観光 ・ イベント 楽市・楽座 くらしの ガイド 各課案内 現在の波 トップページ くらしの情報 チャイルドシート購入費の助成 チャイルドシート購入費の助成 助成対象者は、東洋町に住所を有し、年齢満6歳未満である者の保護者です。購入したチャイルドシートの種類を問わず、購入経
kochi-official-003-028-2026	東洋町	東洋町 不妊治療費等助成事業	助成額を控除した額について、1回につき5万円	http://www.town.toyo.kochi.jp/contents/info0406.php	不妊治療費等助成事業｜東洋町ホームページ 閲覧補助 Language 検索 お問い合せ サーフィン・ポンカン・アウトドアの町、高知県安芸郡東洋町 東洋町とは 観光 ・ イベント 楽市・楽座 くらしの ガイド 各課案内 現在の波 トップページ くらしの情報 不妊治療費等助成事業 不妊治療費等助成事業 ■事業内容 高額な治療費や通院等経費、及び夜間早朝に受診する場合の実費宿泊施設利用料を助成し、赴任に悩む夫婦を応援する。 １．特定不妊治療費
kochi-official-003-029-2026	東洋町	東洋町 東洋町物価高対応子育て応援手当	所得・対象区分に応じて手当等を支給	http://www.town.toyo.kochi.jp/contents/info0779.php	東洋町物価高対応子育て応援手当のご案内について｜東洋町ホームページ 閲覧補助 Language 検索 お問い合せ サーフィン・ポンカン・アウトドアの町、高知県安芸郡東洋町 東洋町とは 観光 ・ イベント 楽市・楽座 くらしの ガイド 各課案内 現在の波 トップページ くらしの情報 東洋町物価高対応子育て応援手当のご案内について 東洋町物価高対応子育て応援手当のご案内について pdf リーフレット（ご案内チラシ） （448.31KB） x
kochi-official-003-030-2026	東洋町	東洋町 東洋町ハートコネクト支援事業補助金	公式ページ記載の補助率・上限額または支援内容に従う	http://www.town.toyo.kochi.jp/contents/info0672.php	東洋町ハートコネクト支援事業補助金～東洋町での婚活を応援します～｜東洋町ホームページ 閲覧補助 Language 検索 お問い合せ サーフィン・ポンカン・アウトドアの町、高知県安芸郡東洋町 東洋町とは 観光 ・ イベント 楽市・楽座 くらしの ガイド 各課案内 現在の波 トップページ くらしの情報 東洋町ハートコネクト支援事業補助金～東洋町での婚活を応援します～ 東洋町ハートコネクト支援事業補助金～東洋町での婚活を応援します～ 東洋町ハ
kochi-official-003-031-2026	東洋町	東洋町 東洋町骨髄移植ドナー助成事業助成金	公式ページ記載の補助率・上限額または支援内容に従う	http://www.town.toyo.kochi.jp/contents/info0669.php	東洋町骨髄移植ドナー助成事業助成金についてのお知らせ｜東洋町ホームページ 閲覧補助 Language 検索 お問い合せ サーフィン・ポンカン・アウトドアの町、高知県安芸郡東洋町 東洋町とは 観光 ・ イベント 楽市・楽座 くらしの ガイド 各課案内 現在の波 トップページ 健康・福祉 東洋町骨髄移植ドナー助成事業助成金についてのお知らせ 東洋町骨髄移植ドナー助成事業助成金についてのお知らせ pdf 東洋町骨髄移植ドナー助成事業助成金交付
kochi-official-003-032-2026	東洋町	東洋町 東洋町木造住宅耐震診断・改修費補助金	公式ページ記載の補助率・上限額または支援内容に従う	http://www.town.toyo.kochi.jp/contents/info0012.php	東洋町木造住宅耐震診断・改修費補助金関係｜東洋町ホームページ 閲覧補助 Language 検索 お問い合せ サーフィン・ポンカン・アウトドアの町、高知県安芸郡東洋町 東洋町とは 観光 ・ イベント 楽市・楽座 くらしの ガイド 各課案内 現在の波 トップページ 緊急・災害 東洋町木造住宅耐震診断・改修費補助金関係 東洋町木造住宅耐震診断・改修費補助金関係 pdf 東洋町木造住宅耐震診断事業実施要綱・申込書（PDFファイル） （227.4
kochi-official-003-033-2026	田野町	田野町 田野町事業者物価高騰対策支援金	公式ページ記載の給付額・支援額に従う	https://tanocho.jp/life/detail.php?hdnKey=644	田野町事業者物価高騰対策支援金のお知らせ｜田野町 本文へ移動 高知県田野町 文字サイズ 拡大 標準 背景色 黒 青 白 目的別検索 くらし・手続き 子育て・教育 健康・福祉 事業者のみなさまへ 町政情報 プライバシーポリシー リンク 本文 田野町事業者物価高騰対策支援金のお知らせ Home - 田野町事業者物価高騰対策支援金のお知らせ ページID ： 644 掲載日 ： 2026/01/26 更新日 ： 2026/07/06 物価高騰の
kochi-official-003-034-2026	田野町	田野町 田野町合併処理浄化槽設置整備事業補助金	補助金額5人槽332，000円	https://tanocho.jp/life/detail.php?hdnKey=465	令和８年度 田野町合併処理浄化槽設置整備事業補助金の公募について｜田野町 本文へ移動 高知県田野町 文字サイズ 拡大 標準 背景色 黒 青 白 目的別検索 くらし・手続き 子育て・教育 健康・福祉 事業者のみなさまへ 町政情報 プライバシーポリシー リンク 本文 令和８年度 田野町合併処理浄化槽設置整備事業補助金の公募について Home - 令和８年度 田野町合併処理浄化槽設置整備事業補助金の公募について ページID ： 465 掲載日
kochi-official-003-035-2026	田野町	田野町 田野町空き家バンク等登録・取得奨励金	公式ページ記載の給付額・支援額に従う	https://tanocho.jp/life/detail.php?hdnKey=582	田野町空き家バンク等登録・取得奨励金｜田野町 本文へ移動 高知県田野町 文字サイズ 拡大 標準 背景色 黒 青 白 目的別検索 くらし・手続き 子育て・教育 健康・福祉 事業者のみなさまへ 町政情報 プライバシーポリシー リンク 本文 田野町空き家バンク等登録・取得奨励金 Home - 田野町空き家バンク等登録・取得奨励金 ページID ： 582 掲載日 ： 2025/11/12 更新日 ： 2025/11/14 空き家バンク制度に積極
kochi-official-003-036-2026	田野町	田野町 田野町空き家改修費補助金	補助金額補助率補助限度額補助対象経費の2/3以内1,800,000円	https://tanocho.jp/life/detail.php?hdnKey=584	田野町空き家改修費補助金｜田野町 本文へ移動 高知県田野町 文字サイズ 拡大 標準 背景色 黒 青 白 目的別検索 くらし・手続き 子育て・教育 健康・福祉 事業者のみなさまへ 町政情報 プライバシーポリシー リンク 本文 田野町空き家改修費補助金 Home - 田野町空き家改修費補助金 ページID ： 584 掲載日 ： 2025/11/13 更新日 ： 2025/11/14 空き家を改修して住みやすくする費用を補助します。 田野町で
kochi-official-003-037-2026	田野町	田野町 田野町移住定住促進新築住宅建設奨励金	公式ページ記載の給付額・支援額に従う	https://tanocho.jp/life/detail.php?hdnKey=477	田野町移住定住促進新築住宅建設奨励金制度のお知らせ｜田野町 本文へ移動 高知県田野町 文字サイズ 拡大 標準 背景色 黒 青 白 目的別検索 くらし・手続き 子育て・教育 健康・福祉 事業者のみなさまへ 町政情報 プライバシーポリシー リンク 本文 田野町移住定住促進新築住宅建設奨励金制度のお知らせ Home - 田野町移住定住促進新築住宅建設奨励金制度のお知らせ ページID ： 477 掲載日 ： 2025/06/05 更新日 ： 2
kochi-official-003-038-2026	田野町	田野町 田野町UIターン等引越し支援事業費補助金	限度額「ともに39歳以下の夫婦」「18歳未満の子のいる子育て世帯」の移住者2人以上4/5200,000円	https://tanocho.jp/life/detail.php?hdnKey=581	田野町UIターン等引越し支援事業費補助金｜田野町 本文へ移動 高知県田野町 文字サイズ 拡大 標準 背景色 黒 青 白 目的別検索 くらし・手続き 子育て・教育 健康・福祉 事業者のみなさまへ 町政情報 プライバシーポリシー リンク 本文 田野町UIターン等引越し支援事業費補助金 Home - 田野町UIターン等引越し支援事業費補助金 ページID ： 581 掲載日 ： 2025/11/12 更新日 ： 2025/11/19 県外からの
kochi-official-003-039-2026	田野町	田野町 田野町起業支援事業費補助金	限度額起業・新分野進出・進出事業者2/52,000,000円	https://tanocho.jp/life/detail.php?hdnKey=587	田野町起業支援事業費補助金｜田野町 本文へ移動 高知県田野町 文字サイズ 拡大 標準 背景色 黒 青 白 目的別検索 くらし・手続き 子育て・教育 健康・福祉 事業者のみなさまへ 町政情報 プライバシーポリシー リンク 本文 田野町起業支援事業費補助金 Home - 田野町起業支援事業費補助金 ページID ： 587 掲載日 ： 2025/11/14 更新日 ： 2025/11/19 町内で起業される方の事業経費を一部補助します。 田野
kochi-official-003-040-2026	田野町	田野町 田野町空き家等活用支援事業補助金	月額5万円	https://tanocho.jp/life/detail.php?hdnKey=585	田野町空き家等活用支援事業補助金｜田野町 本文へ移動 高知県田野町 文字サイズ 拡大 標準 背景色 黒 青 白 目的別検索 くらし・手続き 子育て・教育 健康・福祉 事業者のみなさまへ 町政情報 プライバシーポリシー リンク 本文 田野町空き家等活用支援事業補助金 Home - 田野町空き家等活用支援事業補助金 ページID ： 585 掲載日 ： 2025/11/13 更新日 ： 2025/11/14 空き家活用で地域活性化に取組む事業
kochi-official-003-041-2026	田野町	田野町 児童手当	支給額について児童の年齢児童手当の額（1人当たり月額）3歳未満15，000円	https://tanocho.jp/life/detail.php?hdnKey=201	児童手当｜田野町 本文へ移動 高知県田野町 文字サイズ 拡大 標準 背景色 黒 青 白 目的別検索 くらし・手続き 子育て・教育 健康・福祉 事業者のみなさまへ 町政情報 プライバシーポリシー リンク 本文 児童手当 Home - 児童手当 ページID ： 201 掲載日 ： 2025/01/22 更新日 ： 2026/05/29 児童手当は、家庭等における生活の安定とこれからの社会を担う児童の健やかな成長を支援することを 目的としてい
kochi-official-003-042-2026	田野町	田野町 乳幼児福祉医療費助成制度	医療費の自己負担分等を助成	https://tanocho.jp/life/detail.php?hdnKey=215	乳幼児福祉医療費助成制度｜田野町 本文へ移動 高知県田野町 文字サイズ 拡大 標準 背景色 黒 青 白 目的別検索 くらし・手続き 子育て・教育 健康・福祉 事業者のみなさまへ 町政情報 プライバシーポリシー リンク 本文 乳幼児福祉医療費助成制度 Home - 乳幼児福祉医療費助成制度 ページID ： 215 掲載日 ： 2025/01/22 更新日 ： 2025/06/10 制度の概要 出生から高校3年生（相当年代）までの乳幼児児童
kochi-official-003-043-2026	田野町	田野町 田野町高等学校等通学費助成金	月額上限15,000円	https://tanocho.jp/life/detail.php?hdnKey=211	田野町高等学校等通学費助成金事業について｜田野町 本文へ移動 高知県田野町 文字サイズ 拡大 標準 背景色 黒 青 白 目的別検索 くらし・手続き 子育て・教育 健康・福祉 事業者のみなさまへ 町政情報 プライバシーポリシー リンク 本文 田野町高等学校等通学費助成金事業について Home - 田野町高等学校等通学費助成金事業について ページID ： 211 掲載日 ： 2025/01/22 更新日 ： 2025/01/27 田野町高等
kochi-official-003-044-2026	田野町	田野町 田野町LED照明器具導入支援補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://tanocho.jp/life/detail.php?hdnKey=724	田野町LED照明器具導入支援補助金について｜田野町 本文へ移動 高知県田野町 文字サイズ 拡大 標準 背景色 黒 青 白 目的別検索 くらし・手続き 子育て・教育 健康・福祉 事業者のみなさまへ 町政情報 プライバシーポリシー リンク 本文 田野町LED照明器具導入支援補助金について Home - 田野町LED照明器具導入支援補助金について ページID ： 724 掲載日 ： 2026/06/01 更新日 ： 2026/06/26 一般
kochi-official-003-045-2026	奈半利町	奈半利町 児童手当	月額（１０，０００円	https://www.town.nahari.kochi.jp/life/dtl.php?hdnKey=1015	児童手当｜奈半利町 ページの先頭です。 メニューを飛ばして本文へ 検索内容 背景色 黒 青 白 文字 拡大 標準 防災情報 目的別検索 奈半利町 役場案内 奈半利を知る 町民の方々へ 町民の方々へ 町政情報 暮らし・手続き 子育て・教育 保険・医療 観光 イベント 移住を お考えの方へ ふるさと納税 サイト内検索 メニュー 検索内容 × ホーム 役場案内 奈半利を知る 町民の方々へ 町政情報 暮らし・手続き 子育て・教育 保険・医療 観
kochi-official-003-046-2026	奈半利町	奈半利町 空き家の荷物処分費補助金	限度額25万円	https://www.town.nahari.kochi.jp/iju/dtl.php?hdnKey=1327	空き家の荷物処分費補助金について｜奈半利町 移住・定住 ページの先頭です。 メニューを飛ばして本文へ 奈半利町移住・定住-なはりらいふ MENU 奈半利町とは 住まい 仕事 支援制度 移住者の声 Q＆A 本文 空き家の荷物処分費補助金について トップ 空き家の荷物処分費補助金について 担当：地方創生課 ／ 掲載日：2023/07/10 空き家の有効活用及び奈半利町への移住を促進するため、町内にある空き家の荷物の整理、運搬及び処分に要する
kochi-official-003-047-2026	奈半利町	奈半利町 引越し補助金	限度額単身世帯・・・50,000円	https://www.town.nahari.kochi.jp/iju/dtl.php?hdnKey=1325	引越し補助金について｜奈半利町 移住・定住 ページの先頭です。 メニューを飛ばして本文へ 奈半利町移住・定住-なはりらいふ MENU 奈半利町とは 住まい 仕事 支援制度 移住者の声 Q＆A 本文 引越し補助金について トップ 引越し補助金について 担当：地域振興課 ／ 掲載日：2023/07/10 県外から奈半利町への移住定住の促進を図るため、移住者が引越しのために要した荷物の運搬費用に対して補助します。 補助対象者 次の(1)又は(
