slug	organization	title	maxAmount	url	evidence
fukuoka-official-003-013-2026	大川市	大川市 教育助成	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.okawa.lg.jp/080/100/	教育助成 - 大川市 メニューにジャンプ コンテンツにジャンプ 大川市 Foreign Language 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 開く くらし・手続き 健康・福祉 子育て・教育 観光・産業 市政情報 トップページ &gt; くらし・手続き &gt; こんなときには &gt; 子育て &gt; 保育・教育 &gt; 教育助成 教育助成 就学援助 大川市若
fukuoka-official-003-014-2026	大川市	大川市 子どもの医療費・手当	医療費の自己負担分等を助成	https://www.city.okawa.lg.jp/080/080/	子どもの医療費・手当 - 大川市 メニューにジャンプ コンテンツにジャンプ 大川市 Foreign Language 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 開く くらし・手続き 健康・福祉 子育て・教育 観光・産業 市政情報 トップページ &gt; 子育て・教育 &gt; 子どもの医療費・手当 子どもの医療費・手当 児童扶養手当 特別児童扶養手当 令和7年10月診療
fukuoka-official-003-015-2026	大川市	大川市 融資	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.okawa.lg.jp/090/020/020/	融資 - 大川市 メニューにジャンプ コンテンツにジャンプ 大川市 Foreign Language 文字サイズ変更・コントラスト変更機能を利用する場合は、javascriptをオンにしてください サイト内検索 開く くらし・手続き 健康・福祉 子育て・教育 観光・産業 市政情報 トップページ &gt; 観光・産業 &gt; 商工業振興 &gt; 融資 融資 大川市小口事業資金融資制度 セーフティネット保証5号 商工業振興 中東情勢等を
fukuoka-official-003-016-2026	行橋市	行橋市 行橋市木造戸建て住宅性能向上改修等補助制度	上限とします【省エネ改修工事】耐震改修工事と同時に行う省エネ改修工事に要する費用の25％に相当する額で、1,000円	https://www.city.yukuhashi.fukuoka.jp/soshiki/24/1530.html	行橋市木造戸建て住宅性能向上改修等補助制度 - 行橋市ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language ふりがな 元に戻す やさしい日本語 元に戻す 閲覧者補助 読み上げ 背景色 白 黒 青 文字サイズ 標準 拡大 くらし・手続き 教育・子育て 健康・福祉 観光・文化・スポーツ 産業・ビジネス 市政
fukuoka-official-003-017-2026	行橋市	行橋市 行橋市木造戸建て住宅耐震診断費補助制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.yukuhashi.fukuoka.jp/soshiki/24/1531.html	行橋市木造戸建て住宅耐震診断費補助制度 - 行橋市ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language ふりがな 元に戻す やさしい日本語 元に戻す 閲覧者補助 読み上げ 背景色 白 黒 青 文字サイズ 標準 拡大 くらし・手続き 教育・子育て 健康・福祉 観光・文化・スポーツ 産業・ビジネス 市政情報
fukuoka-official-003-018-2026	行橋市	行橋市 行橋市ブロック塀等撤去費補助制度	上限額ブロック塀等撤去費費用（消費税及び地方消費税を含む）の3分の2（約67%）に相当し、1,000円	https://www.city.yukuhashi.fukuoka.jp/soshiki/24/1475.html	行橋市ブロック塀等撤去費補助制度 - 行橋市ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language ふりがな 元に戻す やさしい日本語 元に戻す 閲覧者補助 読み上げ 背景色 白 黒 青 文字サイズ 標準 拡大 くらし・手続き 教育・子育て 健康・福祉 観光・文化・スポーツ 産業・ビジネス 市政情報 閲覧
fukuoka-official-003-019-2026	行橋市	行橋市 老朽危険家屋除却補助	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.yukuhashi.fukuoka.jp/soshiki/24/20311.html	老朽危険家屋除却補助 - 行橋市ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language ふりがな 元に戻す やさしい日本語 元に戻す 閲覧者補助 読み上げ 背景色 白 黒 青 文字サイズ 標準 拡大 くらし・手続き 教育・子育て 健康・福祉 観光・文化・スポーツ 産業・ビジネス 市政情報 閲覧補助 ゆくは
fukuoka-official-003-020-2026	行橋市	行橋市 行橋市における住宅リフォーム補助制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.yukuhashi.fukuoka.jp/soshiki/24/1465.html	行橋市における住宅リフォーム補助制度 - 行橋市ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language ふりがな 元に戻す やさしい日本語 元に戻す 閲覧者補助 読み上げ 背景色 白 黒 青 文字サイズ 標準 拡大 くらし・手続き 教育・子育て 健康・福祉 観光・文化・スポーツ 産業・ビジネス 市政情報
fukuoka-official-003-021-2026	行橋市	行橋市 年金生活者支援給付金 新規該当者への申請書等が送付されます	所得・対象区分に応じて手当等を支給	https://www.city.yukuhashi.fukuoka.jp/soshiki/14/22504.html	年金生活者支援給付金 新規該当者への申請書等が送付されます - 行橋市ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language ふりがな 元に戻す やさしい日本語 元に戻す 閲覧者補助 読み上げ 背景色 白 黒 青 文字サイズ 標準 拡大 くらし・手続き 教育・子育て 健康・福祉 観光・文化・スポーツ 産業
fukuoka-official-003-022-2026	行橋市	行橋市 入院や手術をする方へ（限度額認定証）	限度額区分1か月あたりの自己負担限度額多数該当（※）ア基礎控除後の所得901万円	https://www.city.yukuhashi.fukuoka.jp/soshiki/14/1957.html	入院や手術をする方へ（限度額認定証） - 行橋市ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language ふりがな 元に戻す やさしい日本語 元に戻す 閲覧者補助 読み上げ 背景色 白 黒 青 文字サイズ 標準 拡大 くらし・手続き 教育・子育て 健康・福祉 観光・文化・スポーツ 産業・ビジネス 市政情報
fukuoka-official-003-023-2026	行橋市	行橋市 市税の減免	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.yukuhashi.fukuoka.jp/soshiki/11/1641.html	市税の減免 - 行橋市ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language ふりがな 元に戻す やさしい日本語 元に戻す 閲覧者補助 読み上げ 背景色 白 黒 青 文字サイズ 標準 拡大 くらし・手続き 教育・子育て 健康・福祉 観光・文化・スポーツ 産業・ビジネス 市政情報 閲覧補助 ゆくはしのおすす
fukuoka-official-003-024-2026	行橋市	行橋市 産婦健康診査	上限額（R8年度は4,000円	https://www.city.yukuhashi.fukuoka.jp/site/kosodate/35367.html	産婦健康診査 - すくすくゆくはし - 行橋市ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language ふりがな やさしい日本語 読み上げ 背景色変更・文字サイズ 背景色変更 白 黒 青 文字サイズ 標準 拡大 キーワード 検索 キーワード検索 Googleカスタム検索 検索対象 すべて ページ PDF ペ
fukuoka-official-003-025-2026	行橋市	行橋市 妊婦歯科健康診査	上限額(令和8年度は3,666円	https://www.city.yukuhashi.fukuoka.jp/site/kosodate/34849.html	妊婦歯科健康診査 - すくすくゆくはし - 行橋市ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language ふりがな やさしい日本語 読み上げ 背景色変更・文字サイズ 背景色変更 白 黒 青 文字サイズ 標準 拡大 キーワード 検索 キーワード検索 Googleカスタム検索 検索対象 すべて ページ PDF
fukuoka-official-003-026-2026	行橋市	行橋市 妊婦のための支援給付について	支給額1回の妊娠につき5万円	https://www.city.yukuhashi.fukuoka.jp/site/kosodate/39457.html	妊婦のための支援給付について - すくすくゆくはし - 行橋市ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language ふりがな やさしい日本語 読み上げ 背景色変更・文字サイズ 背景色変更 白 黒 青 文字サイズ 標準 拡大 キーワード 検索 キーワード検索 Googleカスタム検索 検索対象 すべて ペ
fukuoka-official-003-027-2026	行橋市	行橋市 物価高対応福岡県子育て応援金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.yukuhashi.fukuoka.jp/soshiki/19/44940.html	物価高対応福岡県子育て応援金 - 行橋市ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language ふりがな 元に戻す やさしい日本語 元に戻す 閲覧者補助 読み上げ 背景色 白 黒 青 文字サイズ 標準 拡大 くらし・手続き 教育・子育て 健康・福祉 観光・文化・スポーツ 産業・ビジネス 市政情報 閲覧補助
fukuoka-official-003-028-2026	行橋市	行橋市 物価高対応子育て応援手当	1人あたり2万円	https://www.city.yukuhashi.fukuoka.jp/soshiki/19/41553.html	物価高対応子育て応援手当 - 行橋市ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language ふりがな 元に戻す やさしい日本語 元に戻す 閲覧者補助 読み上げ 背景色 白 黒 青 文字サイズ 標準 拡大 くらし・手続き 教育・子育て 健康・福祉 観光・文化・スポーツ 産業・ビジネス 市政情報 閲覧補助 ゆ
fukuoka-official-003-029-2026	行橋市	行橋市 児童扶養手当	限度額表》参照)令和8年4月分以降区分児童1人第2子以降加算額全部支給48,050円	https://www.city.yukuhashi.fukuoka.jp/site/kosodate/2250.html	児童扶養手当 - すくすくゆくはし - 行橋市ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language ふりがな やさしい日本語 読み上げ 背景色変更・文字サイズ 背景色変更 白 黒 青 文字サイズ 標準 拡大 キーワード 検索 キーワード検索 Googleカスタム検索 検索対象 すべて ページ PDF ペ
fukuoka-official-003-030-2026	行橋市	行橋市 令和8年度 次世代自動車等導入補助金	補助金額補助対象車補助率上限額プラグインハイブリッド自動車車両本体価格&times;3％10万円	https://www.city.yukuhashi.fukuoka.jp/soshiki/30/13347.html	令和8年度 次世代自動車等導入補助金 - 行橋市ホームページ ページの先頭です。 メニューを飛ばして本文へ JavaScriptが無効のため、文字の大きさ・背景色を変更する機能を使用できません。 本文へ Foreign language ふりがな 元に戻す やさしい日本語 元に戻す 閲覧者補助 読み上げ 背景色 白 黒 青 文字サイズ 標準 拡大 くらし・手続き 教育・子育て 健康・福祉 観光・文化・スポーツ 産業・ビジネス 市政情報
fukuoka-official-003-031-2026	豊前市	豊前市 乳幼児・子ども医療費の助成	医療費の自己負担分等を助成	https://www.city.buzen.lg.jp/kosodate/josei/nyuyojiiryo.html	豊前市公式ホームページ／乳幼児・こども医療費の助成 目的別メニュー 組織別メニュー 観光情報 事業者の方へ がいこくじんのかたへ Multilingual 市政情報 文字サイズ 標準 大 サイト内検索 トップ &gt; 妊娠・子育て &gt; 手当・助成 &gt; 乳幼児・こども医療費の助成 乳幼児・子ども医療費の助成 平成27年4月1日より小学生から中学３年生まで通院助成を開始しました。 豊前市では子ども医療につきまして、平成27年4
fukuoka-official-003-032-2026	豊前市	豊前市 幼児教育・保育無償化	月額上限25,700円	https://www.city.buzen.lg.jp/kosodate/musyoka.html	豊前市公式ホームページ／幼児教育・保育無償化 目的別メニュー 組織別メニュー 観光情報 事業者の方へ がいこくじんのかたへ Multilingual 市政情報 文字サイズ 標準 大 サイト内検索 トップ &gt; 幼児教育・保育無償化 幼児教育・保育無償化 令和元年10月1日から、幼児教育・保育の無償化が始まりました。 対象者・対象となる料金 対象施設 対象料金 対象者 保育所・認定こども園（保育部分） 無償 3歳児クラスから 幼稚園・
fukuoka-official-003-033-2026	豊前市	豊前市 日常生活用具給付（ストーマ給付）の基準額の変更について	上限）9,460円	https://www.city.buzen.lg.jp/fukushi/shogai/r6stoma.html	豊前市公式ホームページ／日常生活用具給付（ストーマ用装具）の基準額の変更について 目的別メニュー 組織別メニュー 観光情報 事業者の方へ がいこくじんのかたへ Multilingual 市政情報 文字サイズ 標準 大 サイト内検索 トップ &gt; 日常生活用具給付（ストーマ用装具）の基準額の変更について 日常生活用具給付（ストーマ給付）の基準額の変更について 令和6年4月1日から、日常生活用具給付（ストーマ用装具）について基準額を変更
fukuoka-official-003-034-2026	豊前市	豊前市 妊婦のための支援給付について	支給額1回の妊娠につき5万円	https://www.city.buzen.lg.jp/kenko/kosodateouennkyuufukinn.html	豊前市公式ホームページ／妊婦のための支援給付について（出産・子育て応援給付金について） 目的別メニュー 組織別メニュー 観光情報 事業者の方へ がいこくじんのかたへ Multilingual 市政情報 文字サイズ 標準 大 サイト内検索 トップ &gt; 健康 &gt; 妊婦のための支援給付について（出産・子育て応援給付金について） 妊婦のための支援給付について 令和7年4月から「妊婦のための支援給付」が始まります 令和7年4月より、子
fukuoka-official-003-035-2026	豊前市	豊前市 豊前市中小企業融資制度のご案内	限度額【運転資金又は設備資金】1,000万円	https://www.city.buzen.lg.jp/sangyo/syoukougyo/chuushou-yuushi.html	豊前市公式ホームページ／豊前市中小企業融資制度のご案内 目的別メニュー 組織別メニュー 観光情報 事業者の方へ がいこくじんのかたへ Multilingual 市政情報 文字サイズ 標準 大 サイト内検索 トップ &gt; 産業 &gt; 豊前市中小企業融資制度のご案内 豊前市中小企業融資制度のご案内 市内中小企業経営者に必要な事業資金の融通を円滑にし、もって中小企業の振興を図ることを目的とする。 ● 令和８年度豊前市中小企業融資制度の
fukuoka-official-003-036-2026	豊前市	豊前市 高齢者等住宅の改造費の助成	限度額300,000円	https://www.city.buzen.lg.jp/fukushi/korei/juutaku-josei.html	豊前市公式ホームページ／高齢者住宅の改善費の助成 目的別メニュー 組織別メニュー 観光情報 事業者の方へ がいこくじんのかたへ Multilingual 市政情報 文字サイズ 標準 大 サイト内検索 トップ &gt; 福祉・介護 &gt; 高齢者 &gt; 高齢者住宅の改善費の助成 高齢者等住宅の改造費の助成 福岡住みよか事業 住宅改造費の助成 手すりの設置や家の中の段差をなくしたり、浴室やトイレを使いやすくするなどの改造費を助成してい
fukuoka-official-003-037-2026	豊前市	豊前市 重度障害者医療費の助成	医療費の自己負担分等を助成	https://www.city.buzen.lg.jp/fukushi/shogai/juudo.html	豊前市公式ホームページ／重度障害者医療費の助成 目的別メニュー 組織別メニュー 観光情報 事業者の方へ がいこくじんのかたへ Multilingual 市政情報 文字サイズ 標準 大 サイト内検索 トップ &gt; 福祉・介護 &gt; 障害者（児） &gt; 重度障害者医療費の助成 重度障害者医療費の助成 中津市で医療証が使用可能になりました ※平成28年2月診療分から社会保険の方は大分県中津市で使用可能になりました。 ※令和元年10
fukuoka-official-003-038-2026	豊前市	豊前市 いろいろな手当制度	月額備考3歳未満15,000円	https://www.city.buzen.lg.jp/kosodate/josei/seido.html	豊前市公式ホームページ／いろいろな手当制度 目的別メニュー 組織別メニュー 観光情報 事業者の方へ がいこくじんのかたへ Multilingual 市政情報 文字サイズ 標準 大 サイト内検索 トップ &gt; 妊娠・子育て &gt; 手当・助成 &gt; いろいろな手当制度 いろいろな手当制度 児童や障害者を養育している方は次のような手当を受けることができます(ただし、所得制限により受けられない場合もあります)。 ※手当支給額は令和7
fukuoka-official-003-039-2026	豊前市	豊前市 ひとり親家庭等医療費の助成	医療費の自己負担分等を助成	https://www.city.buzen.lg.jp/kosodate/josei/bosikatei.html	豊前市公式ホームページ／ひとり親家庭等医療費の助成 目的別メニュー 組織別メニュー 観光情報 事業者の方へ がいこくじんのかたへ Multilingual 市政情報 文字サイズ 標準 大 サイト内検索 トップ &gt; 妊娠・子育て &gt; 手当・助成 &gt; ひとり親家庭等医療費の助成 ひとり親家庭等医療費の助成 中津市で医療証が使用可能になりました ※平成28年2月診療分から社会保険の方は大分県中津市で使用可能になりました。 ※
fukuoka-official-003-040-2026	豊前市	豊前市 障害者（児）のための用具（補装具・日常生活用具）について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.buzen.lg.jp/fukushi/shogai/hosougu.html	豊前市公式ホームページ／障害者（児）のための用具（補装具・日常生活用具）について 目的別メニュー 組織別メニュー 観光情報 事業者の方へ がいこくじんのかたへ Multilingual 市政情報 文字サイズ 標準 大 サイト内検索 トップ &gt; 福祉・介護 &gt; 障害者（児） &gt; 障害者（児）のための用具（補装具・日常生活用具）について 障害者（児）のための用具（補装具・日常生活用具）について 障害者（児）のための用具（補
fukuoka-official-003-041-2026	豊前市	豊前市 副食費助成事業	月額：（上限）4,900円	https://www.city.buzen.lg.jp/kosodate/hukusyokuhi.html	豊前市公式ホームページ／副食費助成事業 目的別メニュー 組織別メニュー 観光情報 事業者の方へ がいこくじんのかたへ Multilingual 市政情報 文字サイズ 標準 大 サイト内検索 トップ &gt; 妊娠・子育て &gt; 保育 &gt; 副食費助成事業 副食費助成事業 豊前市では、子育てにかかる経済的な負担を軽減するため、保育所、認定こども園、幼稚園等の利用者の副食費助成を行います。 助成対象者 豊前市に居住している3～5歳児
fukuoka-official-003-042-2026	豊前市	豊前市 すこやか赤ちゃん出産祝い金	1人につき100,000円	https://www.city.buzen.lg.jp/fukushi/jido/shussan-iwai.html	豊前市公式ホームページ／すこやか赤ちゃん出産祝い金 目的別メニュー 組織別メニュー 観光情報 事業者の方へ がいこくじんのかたへ Multilingual 市政情報 文字サイズ 標準 大 サイト内検索 トップ &gt; 妊娠・子育て &gt; 手当・助成 &gt; すこやか赤ちゃん出産祝い金 すこやか赤ちゃん出産祝い金 豊前市では、お子さまの誕生を祝い、健やかな成長を願って、2人目のお子様を出産された方に出産祝金を支給します。 支給を受
fukuoka-official-003-043-2026	豊前市	豊前市 豊前市定住促進奨励金	公式ページ記載の給付額・支援額に従う	https://www.city.buzen.lg.jp/teijuusokushin-syoureikin.html	豊前市公式ホームページ／「豊前市定住促進奨励金」が始まります！（令和８年４月１日施行） 目的別メニュー 組織別メニュー 観光情報 事業者の方へ がいこくじんのかたへ Multilingual 市政情報 文字サイズ 標準 大 サイト内検索 トップ &gt; 「豊前市定住促進奨励金」が始まります！（令和８年４月１日施行） 「豊前市定住促進奨励金」が始まります！（令和8年4月1日施行） 市内に住宅を新築・購入して定住される方の負担を減らし、地
fukuoka-official-003-044-2026	豊前市	豊前市 豊前市タクシー料金助成事業	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.buzen.lg.jp/fukushi/shogai/taxi.html	豊前市公式ホームページ／豊前市タクシー料金助成事業 目的別メニュー 組織別メニュー 観光情報 事業者の方へ がいこくじんのかたへ Multilingual 市政情報 文字サイズ 標準 大 サイト内検索 トップ &gt; 福祉・介護 &gt; 障害者（児） &gt; 豊前市タクシー料金助成事業 豊前市タクシー料金助成事業 市内に住所を有し、在宅で身体障害者手帳1級・2級、療育手帳所持者、精神障害者保健福祉手帳所持者で市民税所得割非課税若し
fukuoka-official-003-045-2026	豊前市	豊前市 出産育児一時金の支給	公式ページ記載の補助率・上限額または支援内容に従う	https://www.city.buzen.lg.jp/kosodate/josei/ichijikin.html	豊前市公式ホームページ／出産育児一時金の支給 目的別メニュー 組織別メニュー 観光情報 事業者の方へ がいこくじんのかたへ Multilingual 市政情報 文字サイズ 標準 大 サイト内検索 トップ &gt; 妊娠・子育て &gt; 手当・助成 &gt; 出産育児一時金の支給 出産育児一時金の支給 国民健康保険の被保険者が出産したときは、出産育児一時金が支給されます。 ・令和5年3月31日まで42万円 ・令和5年4月1日以降50万円
fukuoka-official-003-046-2026	豊前市	豊前市 はり・きゅう・マッサージ施術利用証交付について	助成額一回につき1,200円	https://www.city.buzen.lg.jp/fukushi/korei/harikyu.html	豊前市公式ホームページ／はり・きゅう・マッサージ施術利用証交付について 目的別メニュー 組織別メニュー 観光情報 事業者の方へ がいこくじんのかたへ Multilingual 市政情報 文字サイズ 標準 大 サイト内検索 トップ &gt; 福祉・介護 &gt; 高齢者 &gt; はり・きゅう・マッサージ施術利用証交付について はり・きゅう・マッサージ施術利用証交付について 国民健康保険および後期高齢者医療に加入している方に「はり・きゅう
fukuoka-official-003-047-2026	豊前市	豊前市 家族介護慰労金	支給額年額100,000円	https://www.city.buzen.lg.jp/kaigo/kazokukaigo.html	豊前市公式ホームページ／家族介護慰労金 目的別メニュー 組織別メニュー 観光情報 事業者の方へ がいこくじんのかたへ Multilingual 市政情報 文字サイズ 標準 大 サイト内検索 トップ &gt; 福祉・介護 &gt; 高齢者 &gt; 家族介護慰労金 家族介護慰労金 家族介護慰労金の支給について 要介護高齢者を在宅において介護している家族に対し、家族介護慰労金を支給します。 要介護高齢者とは・・・申請日の前月の末日から起算し
