slug	organization	title	maxAmount	url	evidence
tokushima-official-005-017-2026	板野町	板野町 児童手当	月額15,000円	http://www.town.itano.tokushima.jp/docs/2017033000103/	児童手当 | 板野町 本文へ移動 背景色 白 青 黒 ふりがなをつける よみあげる 文字サイズ 小さく 標準 大きく --> お問い合わせ トップ くらし・地域 子育て・教育 健康・福祉 観光・産業 行政・まちづくり 組織 住民課 TOP 部署でさがす 子育て・教育 , 子育て TOP 属性 その他お知らせ 児童手当 2024年10月1日 ☆児童手当について １ 手当を請求できる方 板野町に住所を有し、高校生年代までの子を監護し、かつ生
tokushima-official-005-018-2026	板野町	板野町 板野町不育症治療費助成事業について	上限額年度内につき１回、上限１０万円	http://www.town.itano.tokushima.jp/docs/2024030400034/	板野町不育症治療費助成事業について | 板野町 本文へ移動 背景色 白 青 黒 ふりがなをつける よみあげる 文字サイズ 小さく 標準 大きく --> お問い合わせ トップ くらし・地域 子育て・教育 健康・福祉 観光・産業 行政・まちづくり 組織 子育て相談センター TOP 部署でさがす 健康 , 医療 , 子育て TOP 属性 その他お知らせ 板野町不育症治療費助成事業について 2024年4月1日 板野町では、令和６年４月１日以降に
tokushima-official-005-019-2026	板野町	板野町 板野町不妊治療助成事業について	上限額年度内につき上限１０万円	http://www.town.itano.tokushima.jp/docs/2024021900024/	板野町不妊治療助成事業について | 板野町 本文へ移動 背景色 白 青 黒 ふりがなをつける よみあげる 文字サイズ 小さく 標準 大きく --> お問い合わせ トップ くらし・地域 子育て・教育 健康・福祉 観光・産業 行政・まちづくり 組織 子育て相談センター TOP 部署でさがす 健康 , 子育て TOP 属性 その他お知らせ 板野町不妊治療助成事業について 2024年4月1日 板野町では、子どもを望む御夫婦が不妊治療を受けた際の
tokushima-official-005-020-2026	板野町	板野町 子どもはぐくみ医療費助成事業について	医療費の自己負担分等を助成	http://www.town.itano.tokushima.jp/docs/2017040600341/	子どもはぐくみ医療費助成事業について | 板野町 本文へ移動 背景色 白 青 黒 ふりがなをつける よみあげる 文字サイズ 小さく 標準 大きく --> お問い合わせ トップ くらし・地域 子育て・教育 健康・福祉 観光・産業 行政・まちづくり 組織 住民課 TOP 部署でさがす 医療 , 子育て 子どもはぐくみ医療費助成事業について 2024年4月1日 子どもはぐくみ医療費助成事業は、子どもにかかる保険医療費の自己負担額を保護者に助成
tokushima-official-005-021-2026	上板町	上板町 感震ブレーカー設置事業補助金について	補助金額◆感震ブレーカーの購入費及び設置に要する費用の合計額の１／２の金額（ただし、その金額が２万円	https://www.townkamiita.jp/docs/2018062700026/	感震ブレーカー設置事業補助金について | 上板町 検索 メニュー くらしの情報 観光・施設・イベント --> いざというときは 町公式 SNS 感震ブレーカー設置事業補助金について TOP 記事カテゴリ 分野 安心・安全 防災 TOP 記事カテゴリ 属性 許可・認可・届出・申請 TOP 組織 上板町 企画防災課 公開日 2026年04月01日 阪神淡路大震災や東日本大震災で発生した火災の約６割が、電気に起因する火災と言われており、電力復
tokushima-official-005-022-2026	上板町	上板町 上板町骨髄等移植ドナー支援事業助成金交付について	上限14万円	https://www.townkamiita.jp/docs/2021101400023/	上板町骨髄等移植ドナー支援事業助成金交付について | 上板町 検索 メニュー くらしの情報 観光・施設・イベント --> いざというときは 町公式 SNS 上板町骨髄等移植ドナー支援事業助成金交付について TOP 記事カテゴリ 分野 くらし・教育 医療 TOP 記事カテゴリ 分野 くらし・教育 健康 TOP 組織 上板町 健康推進課 公開日 2021年10月14日 上板町では、骨髄等の移植の推進を図ることを目的に、公益財団法人日本骨髄バ
tokushima-official-005-023-2026	上板町	上板町 自転車乗車用ヘルメットの購入に対して補助金の交付を行います	補助金額自転車乗車用ヘルメット１個当たりの購入費用（消費税含む）の２分の１（上限３，０００円	https://www.townkamiita.jp/docs/2023082900011/	自転車乗車用ヘルメットの購入に対して補助金の交付を行います | 上板町 検索 メニュー くらしの情報 観光・施設・イベント --> いざというときは 町公式 SNS 自転車乗車用ヘルメットの購入に対して補助金の交付を行います TOP 記事カテゴリ 分野 安心・安全 防犯・交通安全 TOP 記事カテゴリ 属性 許可・認可・届出・申請 TOP 組織 上板町 企画防災課 公開日 2026年04月01日 上板町では、自転車利用者のヘルメット着用
tokushima-official-005-024-2026	上板町	上板町 出産・子育て応援給付金事業について	公式ページ記載の給付額・支援額に従う	https://www.townkamiita.jp/docs/2023020300019/	出産・子育て応援給付金事業について | 上板町 検索 メニュー くらしの情報 観光・施設・イベント --> いざというときは 町公式 SNS 出産・子育て応援給付金事業について TOP 記事カテゴリ 分野 くらし・教育 子育て TOP 記事カテゴリ 属性 許可・認可・届出・申請 TOP 組織 上板町 健康推進課 公開日 2023年02月07日 令和５年２月１日より、全ての妊婦や子育て家庭が安心して出産・子育てできるよう、妊娠期から出産・
tokushima-official-005-025-2026	上板町	上板町 「みんなでリスタート！徳島移住促進支援金（子育て世帯向け）」制度について	公式ページ記載の給付額・支援額に従う	https://www.townkamiita.jp/docs/2021040500037/	「みんなでリスタート！徳島移住促進支援金（子育て世帯向け）」制度について | 上板町 検索 メニュー くらしの情報 観光・施設・イベント --> いざというときは 町公式 SNS 「みんなでリスタート！徳島移住促進支援金（子育て世帯向け）」制度について TOP 組織 上板町 企画防災課 公開日 2021年04月08日 コロナ禍に伴う価値観の変容を受け，若者・子育て世代の｢地方移住｣への関心が高まりを見せる中，徳島県へ移住して自然豊かな環
tokushima-official-005-026-2026	上板町	上板町 上板町家庭用生ごみ処理容器等の購入補助について	補助金額購入価格の３分の２以内の額（１００円	https://www.townkamiita.jp/docs/2017032400119/	上板町家庭用生ごみ処理容器等の購入補助について | 上板町 検索 メニュー くらしの情報 観光・施設・イベント --> いざというときは 町公式 SNS 上板町家庭用生ごみ処理容器等の購入補助について TOP 記事カテゴリ 分野 くらし・教育 くらし・消費者 TOP 記事カテゴリ 分野 くらし・教育 環境 TOP 記事カテゴリ 分野 くらし・教育 ごみ・リサイクル TOP 記事カテゴリ 属性 許可・認可・届出・申請 TOP 組織 上板町
tokushima-official-005-027-2026	上板町	上板町 県外医療機関等における妊婦一般健康診査、多胎妊婦超音波検査費助成について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.townkamiita.jp/docs/2016032200033/	県外医療機関等における妊婦一般健康診査、多胎妊婦超音波検査費助成について | 上板町 検索 メニュー くらしの情報 観光・施設・イベント --> いざというときは 町公式 SNS 県外医療機関等における妊婦一般健康診査、多胎妊婦超音波検査費助成について TOP 記事カテゴリ 分野 くらし・教育 子育て TOP 記事カテゴリ 分野 くらし・教育 医療 TOP 記事カテゴリ 属性 許可・認可・届出・申請 TOP 組織 上板町 健康推進課 公
tokushima-official-005-028-2026	上板町	上板町 子どもはぐくみ医療費助成事業について	最大６００円	https://www.townkamiita.jp/docs/2011022400059/	子どもはぐくみ医療費助成事業について | 上板町 検索 メニュー くらしの情報 観光・施設・イベント --> いざというときは 町公式 SNS 子どもはぐくみ医療費助成事業について TOP 記事カテゴリ 分野 くらし・教育 子育て TOP 記事カテゴリ 分野 くらし・教育 医療 TOP 記事カテゴリ 分野 くらし・教育 健康 TOP 記事カテゴリ 属性 その他お知らせ TOP 組織 上板町 民生児童課 公開日 2022年04月01日 子
tokushima-official-005-029-2026	上板町	上板町 上板町企業立地雇用奨励金交付事業	上限２，０００万円	https://www.townkamiita.jp/docs/2021040700017/	上板町企業立地雇用奨励金交付事業 | 上板町 検索 メニュー くらしの情報 観光・施設・イベント --> いざというときは 町公式 SNS 上板町企業立地雇用奨励金交付事業 TOP 組織 上板町 企画防災課 公開日 2022年05月01日 上板町企業立地雇用奨励金 上板町内に新たに立地した企業が、操業開始以降３年間の間に上板町内に住所を有する者を新規雇用した場合、奨励金を交付します。 奨励金の額：要件を満たす新規雇用１人につき３０万円（
tokushima-official-005-030-2026	上板町	上板町 令和７年度特別支援教育就学奨励費制度について	支給額対象学年支給額学校給食費全学年実費の1/2全学年実費の1/2学用品費全学年実費(11,640円	https://www.townkamiita.jp/docs/2025033100013/	令和７年度特別支援教育就学奨励費制度について | 上板町 検索 メニュー くらしの情報 観光・施設・イベント --> いざというときは 町公式 SNS 令和７年度特別支援教育就学奨励費制度について TOP 記事カテゴリ 分野 くらし・教育 学校教育 TOP 記事カテゴリ 属性 許可・認可・届出・申請 TOP 組織 教育委員会 教育委員会事務局 公開日 2025年04月02日 小・中学校の特別支援学級等に就学する児童生徒の保護者に対し、家
tokushima-official-005-031-2026	上板町	上板町 ひとり親家庭等医療費助成制度の改正について	1，000円を限度	https://www.townkamiita.jp/docs/2025120100025/	ひとり親家庭等医療費助成制度の改正について | 上板町 検索 メニュー くらしの情報 観光・施設・イベント --> いざというときは 町公式 SNS ひとり親家庭等医療費助成制度の改正について TOP 記事カテゴリ 分野 くらし・教育 子育て TOP 記事カテゴリ 属性 許可・認可・届出・申請 TOP 組織 上板町 子育て支援課 公開日 2025年12月01日 ひとり親家庭等医療費助成制度とは ひとり親家庭等の父母・児童が医療機関を受診
tokushima-official-005-032-2026	上板町	上板町 児童扶養手当	限度額全部支給の所得制限限度額一部支給の所得制限限度額０人１人２人３人６９万円	https://www.townkamiita.jp/docs/2015031100016/	児童扶養手当 | 上板町 検索 メニュー くらしの情報 観光・施設・イベント --> いざというときは 町公式 SNS 児童扶養手当 TOP 記事カテゴリ 分野 くらし・教育 子育て TOP 記事カテゴリ 分野 くらし・教育 福祉 TOP 記事カテゴリ 属性 その他お知らせ TOP 組織 上板町 子育て支援課 公開日 2025年04月01日 児童扶養手当とは 父母の離婚などで父または母と生計を同じくしていない児童を監護・養育している方に
tokushima-official-005-033-2026	上板町	上板町 さくら保育所保育料無償化について	公式ページ記載の補助率・上限額または支援内容に従う	https://www.townkamiita.jp/docs/2025082700011/	さくら保育所保育料無償化について | 上板町 検索 メニュー くらしの情報 観光・施設・イベント --> いざというときは 町公式 SNS さくら保育所保育料無償化について TOP 記事カテゴリ 分野 くらし・教育 TOP 記事カテゴリ 分野 くらし・教育 子育て TOP 組織 上板町 子育て支援課 公開日 2025年09月01日 上板町では、子育て家庭の経済的負担を軽減するため、平成３０年度より独自で保育料の半額助成を行ってまいりまし
tokushima-official-005-034-2026	上板町	上板町 児童手当	月額・3歳未満第1子、第2子15,000円	https://www.townkamiita.jp/docs/2018050800035/	児童手当 | 上板町 検索 メニュー くらしの情報 観光・施設・イベント --> いざというときは 町公式 SNS 児童手当 TOP 記事カテゴリ 分野 くらし・教育 子育て TOP 記事カテゴリ 分野 くらし・教育 福祉 TOP 記事カテゴリ 属性 その他お知らせ TOP 組織 上板町 子育て支援課 公開日 2024年11月20日 制度の目的 家庭等の生活の安定に寄与するとともに、次代を担う児童の健やかな成長に資することを目的とした制
tokushima-official-005-035-2026	上板町	上板町 子どもはぐくみ医療費助成事業について	医療費の自己負担分等を助成	https://www.townkamiita.jp/docs/2024032500015/	子どもはぐくみ医療費助成事業について | 上板町 検索 メニュー くらしの情報 観光・施設・イベント --> いざというときは 町公式 SNS 子どもはぐくみ医療費助成事業について TOP 記事カテゴリ 分野 くらし・教育 子育て TOP 記事カテゴリ 分野 くらし・教育 医療 TOP 記事カテゴリ 分野 くらし・教育 健康 TOP 記事カテゴリ 属性 その他お知らせ TOP 組織 上板町 子育て支援課 公開日 2024年03月25日
tokushima-official-005-036-2026	上板町	上板町 上板町重度心身障害者医療費助成制度について	医療費の自己負担分等を助成	https://www.townkamiita.jp/docs/2011022800019/	上板町重度心身障害者医療費助成制度について | 上板町 検索 メニュー くらしの情報 観光・施設・イベント --> いざというときは 町公式 SNS 上板町重度心身障害者医療費助成制度について TOP 記事カテゴリ 分野 くらし・教育 障害福祉 TOP 記事カテゴリ 属性 その他お知らせ TOP 組織 上板町 福祉介護課 公開日 2011年03月01日 【重度心身障害者医療費受給者証】 受給者証の交付手続き 医療費助成を受けるためには、
tokushima-official-005-037-2026	上板町	上板町 上板町結婚新生活支援事業について	補助金額夫婦ともに結婚時に29歳以下▶60万円	https://www.townkamiita.jp/docs/2025041100012/	上板町結婚新生活支援事業について | 上板町 検索 メニュー くらしの情報 観光・施設・イベント --> いざというときは 町公式 SNS 上板町結婚新生活支援事業について TOP 記事カテゴリ 分野 くらし・教育 くらし・消費者 TOP 記事カテゴリ 分野 くらし・教育 住まい・建築 TOP 記事カテゴリ 分野 くらし・教育 子育て TOP 記事カテゴリ 属性 募集（コンクール、委員等） TOP 記事カテゴリ 属性 その他お知らせ T
tokushima-official-005-038-2026	上板町	上板町 あなたの結婚活動を支援します！	公式ページ記載の補助率・上限額または支援内容に従う	https://www.townkamiita.jp/docs/2025041100029/	あなたの結婚活動を支援します！ | 上板町 検索 メニュー くらしの情報 観光・施設・イベント --> いざというときは 町公式 SNS あなたの結婚活動を支援します！ TOP 記事カテゴリ 分野 くらし・教育 くらし・消費者 TOP 記事カテゴリ 属性 許可・認可・届出・申請 TOP 組織 上板町 企画防災課 公開日 2025年04月01日 「マリッサとくしま」マッチングシステム会員登録補助事業 積極的な結婚活動を支援するため、徳島県
tokushima-official-005-039-2026	上板町	上板町 高齢者補聴器購入費助成事業について	上限３万円	https://www.townkamiita.jp/docs/2021092200015/	高齢者補聴器購入費助成事業について | 上板町 検索 メニュー くらしの情報 観光・施設・イベント --> いざというときは 町公式 SNS 高齢者補聴器購入費助成事業について TOP 記事カテゴリ 分野 くらし・教育 高齢者 TOP 記事カテゴリ 分野 くらし・教育 福祉 TOP 組織 上板町 福祉介護課 公開日 2025年04月01日 上板町では、聴力機能の低下により日常生活を営むことに支障がある高齢者に対し、聴力低下による閉じこも
tokushima-official-005-040-2026	上板町	上板町 住宅リフォーム補助事業（追加募集）	補助金額・補助対象工事費（税抜）の３０％で、上限２０万円	https://www.townkamiita.jp/docs/2024051700038/	住宅リフォーム補助事業（追加募集） | 上板町 検索 メニュー くらしの情報 観光・施設・イベント --> いざというときは 町公式 SNS 住宅リフォーム補助事業（追加募集） TOP 記事カテゴリ 分野 産業・労働 商工業・経済 TOP 記事カテゴリ 分野 安心・安全 防災 TOP 記事カテゴリ 分野 くらし・教育 住まい・建築 TOP 記事カテゴリ 属性 許可・認可・届出・申請 TOP 組織 上板町 企画防災課 公開日 2026年0
tokushima-official-005-041-2026	つるぎ町	つるぎ町 つるぎ町浄化槽設置整備事業補助金	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tokushima-tsurugi.lg.jp/docs/2876076.html	つるぎ町浄化槽設置整備事業補助金 - つるぎ町 とじる 本文へ ご利用案内 ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく お問合せ サイトマップ 注目ワード イベント,手続きガイド くらし・手続き くらし・手続き 閉じる 戸籍・印鑑登録・住民登録 防災情報 年金・保険 税金 ふるさと納税 住まい 上水道・下水道 ごみ・リサイクル 交通安全・防犯 相談窓口 つるぎ町コミバス 町民活動
tokushima-official-005-042-2026	つるぎ町	つるぎ町 補助金・保証制度	公式ページ記載の補助率・上限額または支援内容に従う	https://www.town.tokushima-tsurugi.lg.jp/sangyo/keiei/hojokin/	補助金・保証制度 - つるぎ町 とじる 本文へ ご利用案内 ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく お問合せ サイトマップ 注目ワード イベント,手続きガイド くらし・手続き くらし・手続き 閉じる 戸籍・印鑑登録・住民登録 防災情報 年金・保険 税金 ふるさと納税 住まい 上水道・下水道 ごみ・リサイクル 交通安全・防犯 相談窓口 つるぎ町コミバス 町民活動 子育て・教育
tokushima-official-005-043-2026	つるぎ町	つるぎ町 つるぎ町妊婦のための支援給付金及び妊婦等包括相談支援事業	1人につき5万円	https://www.town.tokushima-tsurugi.lg.jp/docs/3533037.html	つるぎ町妊婦のための支援給付金及び妊婦等包括相談支援事業 - つるぎ町 とじる 本文へ ご利用案内 ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく お問合せ サイトマップ 注目ワード イベント,手続きガイド くらし・手続き くらし・手続き 閉じる 戸籍・印鑑登録・住民登録 防災情報 年金・保険 税金 ふるさと納税 住まい 上水道・下水道 ごみ・リサイクル 交通安全・防犯 相談窓口 つ
tokushima-official-005-044-2026	つるぎ町	つるぎ町 つるぎ町妊産婦交通費等助成事業について	上限14泊）産婦健康診査に係る通院のためにかかった交通費（上限2回）助成金額交通費（自宅から医療センターまでの往復距離（キロメートル）&times;37円	https://www.town.tokushima-tsurugi.lg.jp/docs/4366513.html	つるぎ町妊産婦交通費等助成事業について - つるぎ町 とじる 本文へ ご利用案内 ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく お問合せ サイトマップ 注目ワード イベント,手続きガイド くらし・手続き くらし・手続き 閉じる 戸籍・印鑑登録・住民登録 防災情報 年金・保険 税金 ふるさと納税 住まい 上水道・下水道 ごみ・リサイクル 交通安全・防犯 相談窓口 つるぎ町コミバス 町
tokushima-official-005-045-2026	つるぎ町	つるぎ町 つるぎ町危険ブロック塀等安全対策支援事業	限度額一団の土地あたり66，000円	https://www.town.tokushima-tsurugi.lg.jp/docs/4130475.html	つるぎ町危険ブロック塀等安全対策支援事業 - つるぎ町 とじる 本文へ ご利用案内 ふりがなをつける ふりがなをはずす 読み上げる 背景色 白 青 黒 文字サイズ 小さく 標準 大きく お問合せ サイトマップ 注目ワード イベント,手続きガイド くらし・手続き くらし・手続き 閉じる 戸籍・印鑑登録・住民登録 防災情報 年金・保険 税金 ふるさと納税 住まい 上水道・下水道 ごみ・リサイクル 交通安全・防犯 相談窓口 つるぎ町コミバス
